Time - Singles 1,Count rates (per second) - Singles 1,Time - Singles 2,Count rates (per second) - Singles 2,Time - Singles 3,Count rates (per second) - Singles 3,Time - Singles 4,Count rates (per second) - Singles 4,Time - Singles 5,Count rates (per second) - Singles 5,Time - Singles 6,Count rates (per second) - Singles 6,Time - Singles 7,Count rates (per second) - Singles 7,Time - Singles 8,Count rates (per second) - Singles 8,Time - Coinc 1+2,Count rates (per second) - Coinc 1+2,Time - Coinc 1+3,Count rates (per second) - Coinc 1+3,Time - Coinc 1+4,Count rates (per second) - Coinc 1+4,Time - Coinc 2+3,Count rates (per second) - Coinc 2+3,Time - Coinc 2+4,Count rates (per second) - Coinc 2+4,Time - Coinc 3+4,Count rates (per second) - Coinc 3+4,Time - Coinc 1+2+3,Count rates (per second) - Coinc 1+2+3,Time - Coinc 1+2+4,Count rates (per second) - Coinc 1+2+4,Time - Coinc 1+3+4,Count rates (per second) - Coinc 1+3+4,Time - Coinc 2+3+4,Count rates (per second) - Coinc 2+3+4,Time - Coinc 1+2+3+4,Count rates (per second) - Coinc 1+2+3+4,Time - Plot 19,Count rates (per second) - Plot 19,Time - Plot 20,Count rates (per second) - Plot 20
4496,"255,949k",4496,"238,643k",4496,0,4496,0,4496,0,4496,0,4496,0,4496,0,4496,"11,102k",4496,0,4496,0,4496,0,4496,0,4496,0,4496,0,4496,0,4496,0,4496,0,4496,0,4496,"2,7k",4496,"2,3k"
4497,"256,297k",4497,"238,397k",4497,0,4497,0,4497,0,4497,0,4497,0,4497,0,4497,"11,088k",4497,0,4497,0,4497,0,4497,0,4497,0,4497,0,4497,0,4497,0,4497,0,4497,0,4497,"2,7k",4497,"2,3k"
4498,"257,223k",4498,"238,25k",4498,0,4498,0,4498,0,4498,0,4498,0,4498,0,4498,"11,119k",4498,0,4498,0,4498,0,4498,0,4498,0,4498,0,4498,0,4498,0,4498,0,4498,0,4498,"2,7k",4498,"2,3k"
4499,"256,183k",4499,"237,676k",4499,0,4499,0,4499,0,4499,0,4499,0,4499,0,4499,"10,908k",4499,0,4499,0,4499,0,4499,0,4499,0,4499,0,4499,0,4499,0,4499,0,4499,0,4499,"2,7k",4499,"2,3k"
4500,"255,522k",4500,"238,12k",4500,0,4500,0,4500,0,4500,0,4500,0,4500,0,4500,"11,034k",4500,0,4500,0,4500,0,4500,0,4500,0,4500,0,4500,0,4500,0,4500,0,4500,0,4500,"2,7k",4500,"2,3k"
4501,"256,145k",4501,"239,198k",4501,0,4501,0,4501,0,4501,0,4501,0,4501,0,4501,"11,227k",4501,0,4501,0,4501,0,4501,0,4501,0,4501,0,4501,0,4501,0,4501,0,4501,0,4501,"2,7k",4501,"2,3k"
4502,"255,673k",4502,"237,57k",4502,0,4502,0,4502,0,4502,0,4502,0,4502,0,4502,"10,978k",4502,0,4502,0,4502,0,4502,0,4502,0,4502,0,4502,0,4502,0,4502,0,4502,0,4502,"2,7k",4502,"2,3k"
4503,"256,447k",4503,"238,137k",4503,0,4503,0,4503,0,4503,0,4503,0,4503,0,4503,"11,035k",4503,0,4503,0,4503,0,4503,0,4503,0,4503,0,4503,0,4503,0,4503,0,4503,0,4503,"2,7k",4503,"2,3k"
4504,"255,808k",4504,"238,808k",4504,0,4504,0,4504,0,4504,0,4504,0,4504,0,4504,"11,129k",4504,0,4504,0,4504,0,4504,0,4504,0,4504,0,4504,0,4504,0,4504,0,4504,0,4504,"2,7k",4504,"2,3k"
4505,"255,289k",4505,"237,749k",4505,0,4505,0,4505,0,4505,0,4505,0,4505,0,4505,"11,198k",4505,0,4505,0,4505,0,4505,0,4505,0,4505,0,4505,0,4505,0,4505,0,4505,0,4505,"2,7k",4505,"2,3k"
4506,"255,484k",4506,"238,309k",4506,0,4506,0,4506,0,4506,0,4506,0,4506,0,4506,"11,165k",4506,0,4506,0,4506,0,4506,0,4506,0,4506,0,4506,0,4506,0,4506,0,4506,0,4506,"2,7k",4506,"2,3k"
4507,"256,33k",4507,"238,04k",4507,0,4507,0,4507,0,4507,0,4507,0,4507,0,4507,"11,083k",4507,0,4507,0,4507,0,4507,0,4507,0,4507,0,4507,0,4507,0,4507,0,4507,0,4507,"2,7k",4507,"2,3k"
4508,"255,87k",4508,"238,478k",4508,0,4508,0,4508,0,4508,0,4508,0,4508,0,4508,"11,212k",4508,0,4508,0,4508,0,4508,0,4508,0,4508,0,4508,0,4508,0,4508,0,4508,0,4508,"2,7k",4508,"2,3k"
4509,"255,74k",4509,"238,017k",4509,0,4509,0,4509,0,4509,0,4509,0,4509,0,4509,"11,184k",4509,0,4509,0,4509,0,4509,0,4509,0,4509,0,4509,0,4509,0,4509,0,4509,0,4509,"2,7k",4509,"2,3k"
4510,"256,591k",4510,"238,094k",4510,0,4510,0,4510,0,4510,0,4510,0,4510,0,4510,"11,156k",4510,0,4510,0,4510,0,4510,0,4510,0,4510,0,4510,0,4510,0,4510,0,4510,0,4510,"2,7k",4510,"2,3k"
4511,"256,62k",4511,"238,679k",4511,0,4511,0,4511,0,4511,0,4511,0,4511,0,4511,"11,03k",4511,0,4511,0,4511,0,4511,0,4511,0,4511,0,4511,0,4511,0,4511,0,4511,0,4511,"2,7k",4511,"2,3k"
4512,"256,219k",4512,"237,852k",4512,0,4512,0,4512,0,4512,0,4512,0,4512,0,4512,"11,028k",4512,0,4512,0,4512,0,4512,0,4512,0,4512,0,4512,0,4512,0,4512,0,4512,0,4512,"2,7k",4512,"2,3k"
4513,"256,622k",4513,"238,14k",4513,0,4513,0,4513,0,4513,0,4513,0,4513,0,4513,"11,212k",4513,0,4513,0,4513,0,4513,0,4513,0,4513,0,4513,0,4513,0,4513,0,4513,0,4513,"2,7k",4513,"2,3k"
4514,"255,856k",4514,"237,998k",4514,0,4514,0,4514,0,4514,0,4514,0,4514,0,4514,"11,017k",4514,0,4514,0,4514,0,4514,0,4514,0,4514,0,4514,0,4514,0,4514,0,4514,0,4514,"2,7k",4514,"2,3k"
4515,"256,07k",4515,"237,96k",4515,0,4515,0,4515,0,4515,0,4515,0,4515,0,4515,"11,075k",4515,0,4515,0,4515,0,4515,0,4515,0,4515,0,4515,0,4515,0,4515,0,4515,0,4515,"2,7k",4515,"2,3k"
4516,"255,918k",4516,"238,59k",4516,0,4516,0,4516,0,4516,0,4516,0,4516,0,4516,"11,102k",4516,0,4516,0,4516,0,4516,0,4516,0,4516,0,4516,0,4516,0,4516,0,4516,0,4516,"2,7k",4516,"2,3k"
4517,"255,373k",4517,"238,614k",4517,0,4517,0,4517,0,4517,0,4517,0,4517,0,4517,"11,038k",4517,0,4517,0,4517,0,4517,0,4517,0,4517,0,4517,0,4517,0,4517,0,4517,0,4517,"2,7k",4517,"2,3k"
4518,"255,624k",4518,"238,464k",4518,0,4518,0,4518,0,4518,0,4518,0,4518,0,4518,"11,085k",4518,0,4518,0,4518,0,4518,0,4518,0,4518,0,4518,0,4518,0,4518,0,4518,0,4518,"2,7k",4518,"2,3k"
4519,"255,613k",4519,"238,542k",4519,0,4519,0,4519,0,4519,0,4519,0,4519,0,4519,"11,002k",4519,0,4519,0,4519,0,4519,0,4519,0,4519,0,4519,0,4519,0,4519,0,4519,0,4519,"2,7k",4519,"2,3k"
4520,"255,932k",4520,"237,985k",4520,0,4520,0,4520,0,4520,0,4520,0,4520,0,4520,"10,993k",4520,0,4520,0,4520,0,4520,0,4520,0,4520,0,4520,0,4520,0,4520,0,4520,0,4520,"2,7k",4520,"2,3k"
4521,"257,075k",4521,"238,789k",4521,0,4521,0,4521,0,4521,0,4521,0,4521,0,4521,"11,183k",4521,0,4521,0,4521,0,4521,0,4521,0,4521,0,4521,0,4521,0,4521,0,4521,0,4521,"2,7k",4521,"2,3k"
4522,"256,86k",4522,"239,392k",4522,0,4522,0,4522,0,4522,0,4522,0,4522,0,4522,"11,077k",4522,0,4522,0,4522,0,4522,0,4522,0,4522,0,4522,0,4522,0,4522,0,4522,0,4522,"2,7k",4522,"2,3k"
4523,"256,276k",4523,"238,627k",4523,0,4523,0,4523,0,4523,0,4523,0,4523,0,4523,"11,171k",4523,0,4523,0,4523,0,4523,0,4523,0,4523,0,4523,0,4523,0,4523,0,4523,0,4523,"2,7k",4523,"2,3k"
4524,"256,872k",4524,"238,74k",4524,0,4524,0,4524,0,4524,0,4524,0,4524,0,4524,"11,107k",4524,0,4524,0,4524,0,4524,0,4524,0,4524,0,4524,0,4524,0,4524,0,4524,0,4524,"2,7k",4524,"2,3k"
4525,"256,308k",4525,"238,693k",4525,0,4525,0,4525,0,4525,0,4525,0,4525,0,4525,"11,074k",4525,0,4525,0,4525,0,4525,0,4525,0,4525,0,4525,0,4525,0,4525,0,4525,0,4525,"2,7k",4525,"2,3k"
4526,"255,458k",4526,"238,002k",4526,0,4526,0,4526,0,4526,0,4526,0,4526,0,4526,"11,047k",4526,0,4526,0,4526,0,4526,0,4526,0,4526,0,4526,0,4526,0,4526,0,4526,0,4526,"2,7k",4526,"2,3k"
4527,"256,743k",4527,"238,493k",4527,0,4527,0,4527,0,4527,0,4527,0,4527,0,4527,"11,192k",4527,0,4527,0,4527,0,4527,0,4527,0,4527,0,4527,0,4527,0,4527,0,4527,0,4527,"2,7k",4527,"2,3k"
4528,"256,803k",4528,"239,141k",4528,0,4528,0,4528,0,4528,0,4528,0,4528,0,4528,"11,117k",4528,0,4528,0,4528,0,4528,0,4528,0,4528,0,4528,0,4528,0,4528,0,4528,0,4528,"2,7k",4528,"2,3k"
4529,"255,68k",4529,"237,245k",4529,0,4529,0,4529,0,4529,0,4529,0,4529,0,4529,"11,162k",4529,0,4529,0,4529,0,4529,0,4529,0,4529,0,4529,0,4529,0,4529,0,4529,0,4529,"2,7k",4529,"2,3k"
4530,"256,335k",4530,"238,121k",4530,0,4530,0,4530,0,4530,0,4530,0,4530,0,4530,"11,099k",4530,0,4530,0,4530,0,4530,0,4530,0,4530,0,4530,0,4530,0,4530,0,4530,0,4530,"2,7k",4530,"2,3k"
4531,"256,239k",4531,"238,507k",4531,0,4531,0,4531,0,4531,0,4531,0,4531,0,4531,"11,104k",4531,0,4531,0,4531,0,4531,0,4531,0,4531,0,4531,0,4531,0,4531,0,4531,0,4531,"2,7k",4531,"2,3k"
4532,"254,962k",4532,"238,189k",4532,0,4532,0,4532,0,4532,0,4532,0,4532,0,4532,"11,02k",4532,0,4532,0,4532,0,4532,0,4532,0,4532,0,4532,0,4532,0,4532,0,4532,0,4532,"2,7k",4532,"2,3k"
4533,"254,98k",4533,"237,827k",4533,0,4533,0,4533,0,4533,0,4533,0,4533,0,4533,"10,971k",4533,0,4533,0,4533,0,4533,0,4533,0,4533,0,4533,0,4533,0,4533,0,4533,0,4533,"2,7k",4533,"2,3k"
4534,"255,766k",4534,"238,202k",4534,0,4534,0,4534,0,4534,0,4534,0,4534,0,4534,"11,152k",4534,0,4534,0,4534,0,4534,0,4534,0,4534,0,4534,0,4534,0,4534,0,4534,0,4534,"2,7k",4534,"2,3k"
4535,"256,801k",4535,"239,581k",4535,0,4535,0,4535,0,4535,0,4535,0,4535,0,4535,"11,222k",4535,0,4535,0,4535,0,4535,0,4535,0,4535,0,4535,0,4535,0,4535,0,4535,0,4535,"2,7k",4535,"2,3k"
4536,"257,722k",4536,"239,366k",4536,0,4536,0,4536,0,4536,0,4536,0,4536,0,4536,"11,002k",4536,0,4536,0,4536,0,4536,0,4536,0,4536,0,4536,0,4536,0,4536,0,4536,0,4536,"2,7k",4536,"2,3k"
4537,"257,923k",4537,"238,711k",4537,0,4537,0,4537,0,4537,0,4537,0,4537,0,4537,"11,241k",4537,0,4537,0,4537,0,4537,0,4537,0,4537,0,4537,0,4537,0,4537,0,4537,0,4537,"2,7k",4537,"2,3k"
4538,"256,295k",4538,"239,491k",4538,0,4538,0,4538,0,4538,0,4538,0,4538,0,4538,"11,038k",4538,0,4538,0,4538,0,4538,0,4538,0,4538,0,4538,0,4538,0,4538,0,4538,0,4538,"2,7k",4538,"2,3k"
4539,"256,465k",4539,"238,846k",4539,0,4539,0,4539,0,4539,0,4539,0,4539,0,4539,"11,059k",4539,0,4539,0,4539,0,4539,0,4539,0,4539,0,4539,0,4539,0,4539,0,4539,0,4539,"2,7k",4539,"2,3k"
4540,"256,958k",4540,"239,611k",4540,0,4540,0,4540,0,4540,0,4540,0,4540,0,4540,"11,072k",4540,0,4540,0,4540,0,4540,0,4540,0,4540,0,4540,0,4540,0,4540,0,4540,0,4540,"2,7k",4540,"2,3k"
4541,"257,512k",4541,"240,307k",4541,0,4541,0,4541,0,4541,0,4541,0,4541,0,4541,"11,21k",4541,0,4541,0,4541,0,4541,0,4541,0,4541,0,4541,0,4541,0,4541,0,4541,0,4541,"2,7k",4541,"2,3k"
4542,"257,477k",4542,"239,664k",4542,0,4542,0,4542,0,4542,0,4542,0,4542,0,4542,"11,148k",4542,0,4542,0,4542,0,4542,0,4542,0,4542,0,4542,0,4542,0,4542,0,4542,0,4542,"2,7k",4542,"2,3k"
4543,"257,311k",4543,"240,121k",4543,0,4543,0,4543,0,4543,0,4543,0,4543,0,4543,"11,297k",4543,0,4543,0,4543,0,4543,0,4543,0,4543,0,4543,0,4543,0,4543,0,4543,0,4543,"2,7k",4543,"2,3k"
4544,"256,711k",4544,"239,377k",4544,0,4544,0,4544,0,4544,0,4544,0,4544,0,4544,"10,97k",4544,0,4544,0,4544,0,4544,0,4544,0,4544,0,4544,0,4544,0,4544,0,4544,0,4544,"2,7k",4544,"2,3k"
4545,"257,66k",4545,"239,965k",4545,0,4545,0,4545,0,4545,0,4545,0,4545,0,4545,"11,1k",4545,0,4545,0,4545,0,4545,0,4545,0,4545,0,4545,0,4545,0,4545,0,4545,0,4545,"2,7k",4545,"2,3k"
4546,"256,912k",4546,"239,214k",4546,0,4546,0,4546,0,4546,0,4546,0,4546,0,4546,"11,091k",4546,0,4546,0,4546,0,4546,0,4546,0,4546,0,4546,0,4546,0,4546,0,4546,0,4546,"2,7k",4546,"2,3k"
4547,"256,495k",4547,"239,349k",4547,0,4547,0,4547,0,4547,0,4547,0,4547,0,4547,"11,154k",4547,0,4547,0,4547,0,4547,0,4547,0,4547,0,4547,0,4547,0,4547,0,4547,0,4547,"2,7k",4547,"2,3k"
4548,"257,975k",4548,"238,228k",4548,0,4548,0,4548,0,4548,0,4548,0,4548,0,4548,"11,197k",4548,0,4548,0,4548,0,4548,0,4548,0,4548,0,4548,0,4548,0,4548,0,4548,0,4548,"2,7k",4548,"2,3k"
4549,"257,672k",4549,"238,921k",4549,0,4549,0,4549,0,4549,0,4549,0,4549,0,4549,"11,176k",4549,0,4549,0,4549,0,4549,0,4549,0,4549,0,4549,0,4549,0,4549,0,4549,0,4549,"2,7k",4549,"2,3k"
4550,"257,277k",4550,"238,761k",4550,0,4550,0,4550,0,4550,0,4550,0,4550,0,4550,"11,197k",4550,0,4550,0,4550,0,4550,0,4550,0,4550,0,4550,0,4550,0,4550,0,4550,0,4550,"2,7k",4550,"2,3k"
4551,"257,529k",4551,"239,767k",4551,0,4551,0,4551,0,4551,0,4551,0,4551,0,4551,"11,31k",4551,0,4551,0,4551,0,4551,0,4551,0,4551,0,4551,0,4551,0,4551,0,4551,0,4551,"2,7k",4551,"2,3k"
4552,"256,505k",4552,"238,635k",4552,0,4552,0,4552,0,4552,0,4552,0,4552,0,4552,"10,956k",4552,0,4552,0,4552,0,4552,0,4552,0,4552,0,4552,0,4552,0,4552,0,4552,0,4552,"2,7k",4552,"2,3k"
4553,"257,199k",4553,"239,38k",4553,0,4553,0,4553,0,4553,0,4553,0,4553,0,4553,"10,973k",4553,0,4553,0,4553,0,4553,0,4553,0,4553,0,4553,0,4553,0,4553,0,4553,0,4553,"2,7k",4553,"2,3k"
4554,"256,272k",4554,"239,43k",4554,0,4554,0,4554,0,4554,0,4554,0,4554,0,4554,"11,218k",4554,0,4554,0,4554,0,4554,0,4554,0,4554,0,4554,0,4554,0,4554,0,4554,0,4554,"2,7k",4554,"2,3k"
4555,"256,917k",4555,"239,338k",4555,0,4555,0,4555,0,4555,0,4555,0,4555,0,4555,"11,093k",4555,0,4555,0,4555,0,4555,0,4555,0,4555,0,4555,0,4555,0,4555,0,4555,0,4555,"2,7k",4555,"2,3k"
4556,"256,18k",4556,"239,182k",4556,0,4556,0,4556,0,4556,0,4556,0,4556,0,4556,"11,148k",4556,0,4556,0,4556,0,4556,0,4556,0,4556,0,4556,0,4556,0,4556,0,4556,0,4556,"2,7k",4556,"2,3k"
4557,"256,444k",4557,"239,479k",4557,0,4557,0,4557,0,4557,0,4557,0,4557,0,4557,"11,132k",4557,0,4557,0,4557,0,4557,0,4557,0,4557,0,4557,0,4557,0,4557,0,4557,0,4557,"2,7k",4557,"2,3k"
4558,"257,23k",4558,"239,463k",4558,0,4558,0,4558,0,4558,0,4558,0,4558,0,4558,"11,166k",4558,0,4558,0,4558,0,4558,0,4558,0,4558,0,4558,0,4558,0,4558,0,4558,0,4558,"2,7k",4558,"2,3k"
4559,"257,279k",4559,"239,54k",4559,0,4559,0,4559,0,4559,0,4559,0,4559,0,4559,"11,02k",4559,0,4559,0,4559,0,4559,0,4559,0,4559,0,4559,0,4559,0,4559,0,4559,0,4559,"2,7k",4559,"2,3k"
4560,"256,549k",4560,"238,357k",4560,0,4560,0,4560,0,4560,0,4560,0,4560,0,4560,"11,038k",4560,0,4560,0,4560,0,4560,0,4560,0,4560,0,4560,0,4560,0,4560,0,4560,0,4560,"2,7k",4560,"2,3k"
4561,"257,081k",4561,"240,303k",4561,0,4561,0,4561,0,4561,0,4561,0,4561,0,4561,"11,254k",4561,0,4561,0,4561,0,4561,0,4561,0,4561,0,4561,0,4561,0,4561,0,4561,0,4561,"2,7k",4561,"2,3k"
4562,"257,612k",4562,"238,84k",4562,0,4562,0,4562,0,4562,0,4562,0,4562,0,4562,"11,084k",4562,0,4562,0,4562,0,4562,0,4562,0,4562,0,4562,0,4562,0,4562,0,4562,0,4562,"2,7k",4562,"2,3k"
