Time - Singles 1,Count rates (per second) - Singles 1,Time - Singles 2,Count rates (per second) - Singles 2,Time - Singles 3,Count rates (per second) - Singles 3,Time - Singles 4,Count rates (per second) - Singles 4,Time - Singles 5,Count rates (per second) - Singles 5,Time - Singles 6,Count rates (per second) - Singles 6,Time - Singles 7,Count rates (per second) - Singles 7,Time - Singles 8,Count rates (per second) - Singles 8,Time - Coinc 1+2,Count rates (per second) - Coinc 1+2,Time - Coinc 1+3,Count rates (per second) - Coinc 1+3,Time - Coinc 1+4,Count rates (per second) - Coinc 1+4,Time - Coinc 2+3,Count rates (per second) - Coinc 2+3,Time - Coinc 2+4,Count rates (per second) - Coinc 2+4,Time - Coinc 3+4,Count rates (per second) - Coinc 3+4,Time - Coinc 1+2+3,Count rates (per second) - Coinc 1+2+3,Time - Coinc 1+2+4,Count rates (per second) - Coinc 1+2+4,Time - Coinc 1+3+4,Count rates (per second) - Coinc 1+3+4,Time - Coinc 2+3+4,Count rates (per second) - Coinc 2+3+4,Time - Coinc 1+2+3+4,Count rates (per second) - Coinc 1+2+3+4,Time - Plot 19,Count rates (per second) - Plot 19,Time - Plot 20,Count rates (per second) - Plot 20
6600,"14,268k",6600,"11,154k",6600,0,6600,0,6600,0,6600,0,6600,0,6600,0,6600,2,6600,0,6600,0,6600,0,6600,0,6600,0,6600,0,6600,0,6600,0,6600,0,6600,0,6600,"2,7k",6600,"2,3k"
6601,"14,013k",6601,"11,218k",6601,0,6601,0,6601,0,6601,0,6601,0,6601,0,6601,1,6601,0,6601,0,6601,0,6601,0,6601,0,6601,0,6601,0,6601,0,6601,0,6601,0,6601,"2,7k",6601,"2,3k"
6602,"14,006k",6602,"11,345k",6602,0,6602,0,6602,0,6602,0,6602,0,6602,0,6602,1,6602,0,6602,0,6602,0,6602,0,6602,0,6602,0,6602,0,6602,0,6602,0,6602,0,6602,"2,7k",6602,"2,3k"
6603,"13,98k",6603,"11,336k",6603,0,6603,0,6603,0,6603,0,6603,0,6603,0,6603,2,6603,0,6603,0,6603,0,6603,0,6603,0,6603,0,6603,0,6603,0,6603,0,6603,0,6603,"2,7k",6603,"2,3k"
6604,"14,036k",6604,"11,183k",6604,0,6604,0,6604,0,6604,0,6604,0,6604,0,6604,3,6604,0,6604,0,6604,0,6604,0,6604,0,6604,0,6604,0,6604,0,6604,0,6604,0,6604,"2,7k",6604,"2,3k"
6605,"14,054k",6605,"11,343k",6605,0,6605,0,6605,0,6605,0,6605,0,6605,0,6605,0,6605,0,6605,0,6605,0,6605,0,6605,0,6605,0,6605,0,6605,0,6605,0,6605,0,6605,"2,7k",6605,"2,3k"
6606,"13,947k",6606,"11,29k",6606,0,6606,0,6606,0,6606,0,6606,0,6606,0,6606,2,6606,0,6606,0,6606,0,6606,0,6606,0,6606,0,6606,0,6606,0,6606,0,6606,0,6606,"2,7k",6606,"2,3k"
6607,"14,058k",6607,"11,203k",6607,0,6607,0,6607,0,6607,0,6607,0,6607,0,6607,1,6607,0,6607,0,6607,0,6607,0,6607,0,6607,0,6607,0,6607,0,6607,0,6607,0,6607,"2,7k",6607,"2,3k"
6608,"14,234k",6608,"11,461k",6608,0,6608,0,6608,0,6608,0,6608,0,6608,0,6608,0,6608,0,6608,0,6608,0,6608,0,6608,0,6608,0,6608,0,6608,0,6608,0,6608,0,6608,"2,7k",6608,"2,3k"
6609,"13,995k",6609,"11,49k",6609,0,6609,0,6609,0,6609,0,6609,0,6609,0,6609,2,6609,0,6609,0,6609,0,6609,0,6609,0,6609,0,6609,0,6609,0,6609,0,6609,0,6609,"2,7k",6609,"2,3k"
6610,"14,103k",6610,"11,189k",6610,0,6610,0,6610,0,6610,0,6610,0,6610,0,6610,2,6610,0,6610,0,6610,0,6610,0,6610,0,6610,0,6610,0,6610,0,6610,0,6610,0,6610,"2,7k",6610,"2,3k"
6611,"13,926k",6611,"11,462k",6611,0,6611,0,6611,0,6611,0,6611,0,6611,0,6611,3,6611,0,6611,0,6611,0,6611,0,6611,0,6611,0,6611,0,6611,0,6611,0,6611,0,6611,"2,7k",6611,"2,3k"
6612,"14,094k",6612,"11,32k",6612,0,6612,0,6612,0,6612,0,6612,0,6612,0,6612,4,6612,0,6612,0,6612,0,6612,0,6612,0,6612,0,6612,0,6612,0,6612,0,6612,0,6612,"2,7k",6612,"2,3k"
6613,"14,189k",6613,"11,19k",6613,0,6613,0,6613,0,6613,0,6613,0,6613,0,6613,3,6613,0,6613,0,6613,0,6613,0,6613,0,6613,0,6613,0,6613,0,6613,0,6613,0,6613,"2,7k",6613,"2,3k"
6614,"14,008k",6614,"11,179k",6614,0,6614,0,6614,0,6614,0,6614,0,6614,0,6614,2,6614,0,6614,0,6614,0,6614,0,6614,0,6614,0,6614,0,6614,0,6614,0,6614,0,6614,"2,7k",6614,"2,3k"
6615,"13,997k",6615,"11,324k",6615,0,6615,0,6615,0,6615,0,6615,0,6615,0,6615,4,6615,0,6615,0,6615,0,6615,0,6615,0,6615,0,6615,0,6615,0,6615,0,6615,0,6615,"2,7k",6615,"2,3k"
6616,"14,026k",6616,"11,23k",6616,0,6616,0,6616,0,6616,0,6616,0,6616,0,6616,4,6616,0,6616,0,6616,0,6616,0,6616,0,6616,0,6616,0,6616,0,6616,0,6616,0,6616,"2,7k",6616,"2,3k"
6617,"13,812k",6617,"11,24k",6617,0,6617,0,6617,0,6617,0,6617,0,6617,0,6617,3,6617,0,6617,0,6617,0,6617,0,6617,0,6617,0,6617,0,6617,0,6617,0,6617,0,6617,"2,7k",6617,"2,3k"
6618,"13,87k",6618,"11,395k",6618,0,6618,0,6618,0,6618,0,6618,0,6618,0,6618,3,6618,0,6618,0,6618,0,6618,0,6618,0,6618,0,6618,0,6618,0,6618,0,6618,0,6618,"2,7k",6618,"2,3k"
6619,"14,154k",6619,"11,157k",6619,0,6619,0,6619,0,6619,0,6619,0,6619,0,6619,1,6619,0,6619,0,6619,0,6619,0,6619,0,6619,0,6619,0,6619,0,6619,0,6619,0,6619,"2,7k",6619,"2,3k"
6620,"14,091k",6620,"11,4k",6620,0,6620,0,6620,0,6620,0,6620,0,6620,0,6620,3,6620,0,6620,0,6620,0,6620,0,6620,0,6620,0,6620,0,6620,0,6620,0,6620,0,6620,"2,7k",6620,"2,3k"
6621,"14,063k",6621,"11,047k",6621,0,6621,0,6621,0,6621,0,6621,0,6621,0,6621,2,6621,0,6621,0,6621,0,6621,0,6621,0,6621,0,6621,0,6621,0,6621,0,6621,0,6621,"2,7k",6621,"2,3k"
6622,"14,123k",6622,"11,157k",6622,0,6622,0,6622,0,6622,0,6622,0,6622,0,6622,3,6622,0,6622,0,6622,0,6622,0,6622,0,6622,0,6622,0,6622,0,6622,0,6622,0,6622,"2,7k",6622,"2,3k"
6623,"14,102k",6623,"11,111k",6623,0,6623,0,6623,0,6623,0,6623,0,6623,0,6623,3,6623,0,6623,0,6623,0,6623,0,6623,0,6623,0,6623,0,6623,0,6623,0,6623,0,6623,"2,7k",6623,"2,3k"
6624,"13,944k",6624,"11,201k",6624,0,6624,0,6624,0,6624,0,6624,0,6624,0,6624,2,6624,0,6624,0,6624,0,6624,0,6624,0,6624,0,6624,0,6624,0,6624,0,6624,0,6624,"2,7k",6624,"2,3k"
6625,"14,01k",6625,"11,369k",6625,0,6625,0,6625,0,6625,0,6625,0,6625,0,6625,1,6625,0,6625,0,6625,0,6625,0,6625,0,6625,0,6625,0,6625,0,6625,0,6625,0,6625,"2,7k",6625,"2,3k"
6626,"13,889k",6626,"11,315k",6626,0,6626,0,6626,0,6626,0,6626,0,6626,0,6626,0,6626,0,6626,0,6626,0,6626,0,6626,0,6626,0,6626,0,6626,0,6626,0,6626,0,6626,"2,7k",6626,"2,3k"
6627,"14,056k",6627,"11,158k",6627,0,6627,0,6627,0,6627,0,6627,0,6627,0,6627,1,6627,0,6627,0,6627,0,6627,0,6627,0,6627,0,6627,0,6627,0,6627,0,6627,0,6627,"2,7k",6627,"2,3k"
6628,"14,175k",6628,"11,039k",6628,0,6628,0,6628,0,6628,0,6628,0,6628,0,6628,7,6628,0,6628,0,6628,0,6628,0,6628,0,6628,0,6628,0,6628,0,6628,0,6628,0,6628,"2,7k",6628,"2,3k"
6629,"14,183k",6629,"11,316k",6629,0,6629,0,6629,0,6629,0,6629,0,6629,0,6629,0,6629,0,6629,0,6629,0,6629,0,6629,0,6629,0,6629,0,6629,0,6629,0,6629,0,6629,"2,7k",6629,"2,3k"
6630,"14,117k",6630,"11,302k",6630,0,6630,0,6630,0,6630,0,6630,0,6630,0,6630,1,6630,0,6630,0,6630,0,6630,0,6630,0,6630,0,6630,0,6630,0,6630,0,6630,0,6630,"2,7k",6630,"2,3k"
6631,"14,265k",6631,"11,296k",6631,0,6631,0,6631,0,6631,0,6631,0,6631,0,6631,7,6631,0,6631,0,6631,0,6631,0,6631,0,6631,0,6631,0,6631,0,6631,0,6631,0,6631,"2,7k",6631,"2,3k"
6632,"13,805k",6632,"11,289k",6632,0,6632,0,6632,0,6632,0,6632,0,6632,0,6632,1,6632,0,6632,0,6632,0,6632,0,6632,0,6632,0,6632,0,6632,0,6632,0,6632,0,6632,"2,7k",6632,"2,3k"
6633,"14,009k",6633,"11,191k",6633,0,6633,0,6633,0,6633,0,6633,0,6633,0,6633,4,6633,0,6633,0,6633,0,6633,0,6633,0,6633,0,6633,0,6633,0,6633,0,6633,0,6633,"2,7k",6633,"2,3k"
6634,"14,346k",6634,"11,365k",6634,0,6634,0,6634,0,6634,0,6634,0,6634,0,6634,2,6634,0,6634,0,6634,0,6634,0,6634,0,6634,0,6634,0,6634,0,6634,0,6634,0,6634,"2,7k",6634,"2,3k"
6635,"14,269k",6635,"11,451k",6635,0,6635,0,6635,0,6635,0,6635,0,6635,0,6635,1,6635,0,6635,0,6635,0,6635,0,6635,0,6635,0,6635,0,6635,0,6635,0,6635,0,6635,"2,7k",6635,"2,3k"
6636,"14,099k",6636,"11,408k",6636,0,6636,0,6636,0,6636,0,6636,0,6636,0,6636,3,6636,0,6636,0,6636,0,6636,0,6636,0,6636,0,6636,0,6636,0,6636,0,6636,0,6636,"2,7k",6636,"2,3k"
6637,"14,149k",6637,"11,438k",6637,0,6637,0,6637,0,6637,0,6637,0,6637,0,6637,0,6637,0,6637,0,6637,0,6637,0,6637,0,6637,0,6637,0,6637,0,6637,0,6637,0,6637,"2,7k",6637,"2,3k"
6638,"14,108k",6638,"11,331k",6638,0,6638,0,6638,0,6638,0,6638,0,6638,0,6638,0,6638,0,6638,0,6638,0,6638,0,6638,0,6638,0,6638,0,6638,0,6638,0,6638,0,6638,"2,7k",6638,"2,3k"
6639,"14,452k",6639,"11,359k",6639,0,6639,0,6639,0,6639,0,6639,0,6639,0,6639,2,6639,0,6639,0,6639,0,6639,0,6639,0,6639,0,6639,0,6639,0,6639,0,6639,0,6639,"2,7k",6639,"2,3k"
6640,"14,386k",6640,"11,289k",6640,0,6640,0,6640,0,6640,0,6640,0,6640,0,6640,2,6640,0,6640,0,6640,0,6640,0,6640,0,6640,0,6640,0,6640,0,6640,0,6640,0,6640,"2,7k",6640,"2,3k"
6641,"14,232k",6641,"11,352k",6641,0,6641,0,6641,0,6641,0,6641,0,6641,0,6641,0,6641,0,6641,0,6641,0,6641,0,6641,0,6641,0,6641,0,6641,0,6641,0,6641,0,6641,"2,7k",6641,"2,3k"
6642,"14,326k",6642,"11,343k",6642,0,6642,0,6642,0,6642,0,6642,0,6642,0,6642,0,6642,0,6642,0,6642,0,6642,0,6642,0,6642,0,6642,0,6642,0,6642,0,6642,0,6642,"2,7k",6642,"2,3k"
6643,"14,156k",6643,"11,244k",6643,0,6643,0,6643,0,6643,0,6643,0,6643,0,6643,0,6643,0,6643,0,6643,0,6643,0,6643,0,6643,0,6643,0,6643,0,6643,0,6643,0,6643,"2,7k",6643,"2,3k"
6644,"14,058k",6644,"11,179k",6644,0,6644,0,6644,0,6644,0,6644,0,6644,0,6644,4,6644,0,6644,0,6644,0,6644,0,6644,0,6644,0,6644,0,6644,0,6644,0,6644,0,6644,"2,7k",6644,"2,3k"
6645,"14,134k",6645,"11,347k",6645,0,6645,0,6645,0,6645,0,6645,0,6645,0,6645,3,6645,0,6645,0,6645,0,6645,0,6645,0,6645,0,6645,0,6645,0,6645,0,6645,0,6645,"2,7k",6645,"2,3k"
6646,"13,988k",6646,"11,486k",6646,0,6646,0,6646,0,6646,0,6646,0,6646,0,6646,1,6646,0,6646,0,6646,0,6646,0,6646,0,6646,0,6646,0,6646,0,6646,0,6646,0,6646,"2,7k",6646,"2,3k"
6647,"14,35k",6647,"11,306k",6647,0,6647,0,6647,0,6647,0,6647,0,6647,0,6647,3,6647,0,6647,0,6647,0,6647,0,6647,0,6647,0,6647,0,6647,0,6647,0,6647,0,6647,"2,7k",6647,"2,3k"
6648,"14,312k",6648,"11,621k",6648,0,6648,0,6648,0,6648,0,6648,0,6648,0,6648,2,6648,0,6648,0,6648,0,6648,0,6648,0,6648,0,6648,0,6648,0,6648,0,6648,0,6648,"2,7k",6648,"2,3k"
6649,"14,04k",6649,"11,322k",6649,0,6649,0,6649,0,6649,0,6649,0,6649,0,6649,1,6649,0,6649,0,6649,0,6649,0,6649,0,6649,0,6649,0,6649,0,6649,0,6649,0,6649,"2,7k",6649,"2,3k"
6650,"14,304k",6650,"11,423k",6650,0,6650,0,6650,0,6650,0,6650,0,6650,0,6650,2,6650,0,6650,0,6650,0,6650,0,6650,0,6650,0,6650,0,6650,0,6650,0,6650,0,6650,"2,7k",6650,"2,3k"
6651,"14,402k",6651,"11,471k",6651,0,6651,0,6651,0,6651,0,6651,0,6651,0,6651,4,6651,0,6651,0,6651,0,6651,0,6651,0,6651,0,6651,0,6651,0,6651,0,6651,0,6651,"2,7k",6651,"2,3k"
6652,"14,301k",6652,"11,215k",6652,0,6652,0,6652,0,6652,0,6652,0,6652,0,6652,2,6652,0,6652,0,6652,0,6652,0,6652,0,6652,0,6652,0,6652,0,6652,0,6652,0,6652,"2,7k",6652,"2,3k"
6653,"14,566k",6653,"11,312k",6653,0,6653,0,6653,0,6653,0,6653,0,6653,0,6653,2,6653,0,6653,0,6653,0,6653,0,6653,0,6653,0,6653,0,6653,0,6653,0,6653,0,6653,"2,7k",6653,"2,3k"
6654,"14,018k",6654,"11,273k",6654,0,6654,0,6654,0,6654,0,6654,0,6654,0,6654,2,6654,0,6654,0,6654,0,6654,0,6654,0,6654,0,6654,0,6654,0,6654,0,6654,0,6654,"2,7k",6654,"2,3k"
6655,"14,176k",6655,"11,32k",6655,0,6655,0,6655,0,6655,0,6655,0,6655,0,6655,1,6655,0,6655,0,6655,0,6655,0,6655,0,6655,0,6655,0,6655,0,6655,0,6655,0,6655,"2,7k",6655,"2,3k"
6656,"14,268k",6656,"11,489k",6656,0,6656,0,6656,0,6656,0,6656,0,6656,0,6656,1,6656,0,6656,0,6656,0,6656,0,6656,0,6656,0,6656,0,6656,0,6656,0,6656,0,6656,"2,7k",6656,"2,3k"
6657,"14,202k",6657,"11,17k",6657,0,6657,0,6657,0,6657,0,6657,0,6657,0,6657,2,6657,0,6657,0,6657,0,6657,0,6657,0,6657,0,6657,0,6657,0,6657,0,6657,0,6657,"2,7k",6657,"2,3k"
6658,"14,159k",6658,"11,365k",6658,0,6658,0,6658,0,6658,0,6658,0,6658,0,6658,4,6658,0,6658,0,6658,0,6658,0,6658,0,6658,0,6658,0,6658,0,6658,0,6658,0,6658,"2,7k",6658,"2,3k"
6659,"14,395k",6659,"11,557k",6659,0,6659,0,6659,0,6659,0,6659,0,6659,0,6659,2,6659,0,6659,0,6659,0,6659,0,6659,0,6659,0,6659,0,6659,0,6659,0,6659,0,6659,"2,7k",6659,"2,3k"
