Time - Singles 1,Count rates (per second) - Singles 1,Time - Singles 2,Count rates (per second) - Singles 2,Time - Singles 3,Count rates (per second) - Singles 3,Time - Singles 4,Count rates (per second) - Singles 4,Time - Singles 5,Count rates (per second) - Singles 5,Time - Singles 6,Count rates (per second) - Singles 6,Time - Singles 7,Count rates (per second) - Singles 7,Time - Singles 8,Count rates (per second) - Singles 8,Time - Coinc 1+2,Count rates (per second) - Coinc 1+2,Time - Coinc 1+3,Count rates (per second) - Coinc 1+3,Time - Coinc 1+4,Count rates (per second) - Coinc 1+4,Time - Coinc 2+3,Count rates (per second) - Coinc 2+3,Time - Coinc 2+4,Count rates (per second) - Coinc 2+4,Time - Coinc 3+4,Count rates (per second) - Coinc 3+4,Time - Coinc 1+2+3,Count rates (per second) - Coinc 1+2+3,Time - Coinc 1+2+4,Count rates (per second) - Coinc 1+2+4,Time - Coinc 1+3+4,Count rates (per second) - Coinc 1+3+4,Time - Coinc 2+3+4,Count rates (per second) - Coinc 2+3+4,Time - Coinc 1+2+3+4,Count rates (per second) - Coinc 1+2+3+4,Time - Plot 19,Count rates (per second) - Plot 19,Time - Plot 20,Count rates (per second) - Plot 20
3611,"16,455k",3611,"13,895k",3611,0,3611,0,3611,0,3611,0,3611,0,3611,0,3611,119,3611,0,3611,0,3611,0,3611,0,3611,0,3611,0,3611,0,3611,0,3611,0,3611,0,3611,"2,7k",3611,"2,3k"
3612,"16,397k",3612,"13,991k",3612,0,3612,0,3612,0,3612,0,3612,0,3612,0,3612,126,3612,0,3612,0,3612,0,3612,0,3612,0,3612,0,3612,0,3612,0,3612,0,3612,0,3612,"2,7k",3612,"2,3k"
3613,"16,125k",3613,"13,849k",3613,0,3613,0,3613,0,3613,0,3613,0,3613,0,3613,127,3613,0,3613,0,3613,0,3613,0,3613,0,3613,0,3613,0,3613,0,3613,0,3613,0,3613,"2,7k",3613,"2,3k"
3614,"16,318k",3614,"13,955k",3614,0,3614,0,3614,0,3614,0,3614,0,3614,0,3614,112,3614,0,3614,0,3614,0,3614,0,3614,0,3614,0,3614,0,3614,0,3614,0,3614,0,3614,"2,7k",3614,"2,3k"
3615,"16,278k",3615,"13,844k",3615,0,3615,0,3615,0,3615,0,3615,0,3615,0,3615,114,3615,0,3615,0,3615,0,3615,0,3615,0,3615,0,3615,0,3615,0,3615,0,3615,0,3615,"2,7k",3615,"2,3k"
3616,"16,288k",3616,"13,771k",3616,0,3616,0,3616,0,3616,0,3616,0,3616,0,3616,104,3616,0,3616,0,3616,0,3616,0,3616,0,3616,0,3616,0,3616,0,3616,0,3616,0,3616,"2,7k",3616,"2,3k"
3617,"16,411k",3617,"13,822k",3617,0,3617,0,3617,0,3617,0,3617,0,3617,0,3617,131,3617,0,3617,0,3617,0,3617,0,3617,0,3617,0,3617,0,3617,0,3617,0,3617,0,3617,"2,7k",3617,"2,3k"
3618,"16,164k",3618,"13,846k",3618,0,3618,0,3618,0,3618,0,3618,0,3618,0,3618,119,3618,0,3618,0,3618,0,3618,0,3618,0,3618,0,3618,0,3618,0,3618,0,3618,0,3618,"2,7k",3618,"2,3k"
3619,"16,327k",3619,"13,789k",3619,0,3619,0,3619,0,3619,0,3619,0,3619,0,3619,115,3619,0,3619,0,3619,0,3619,0,3619,0,3619,0,3619,0,3619,0,3619,0,3619,0,3619,"2,7k",3619,"2,3k"
3620,"16,251k",3620,"13,956k",3620,0,3620,0,3620,0,3620,0,3620,0,3620,0,3620,121,3620,0,3620,0,3620,0,3620,0,3620,0,3620,0,3620,0,3620,0,3620,0,3620,0,3620,"2,7k",3620,"2,3k"
3621,"16,211k",3621,"13,854k",3621,0,3621,0,3621,0,3621,0,3621,0,3621,0,3621,109,3621,0,3621,0,3621,0,3621,0,3621,0,3621,0,3621,0,3621,0,3621,0,3621,0,3621,"2,7k",3621,"2,3k"
3622,"16,452k",3622,"13,772k",3622,0,3622,0,3622,0,3622,0,3622,0,3622,0,3622,110,3622,0,3622,0,3622,0,3622,0,3622,0,3622,0,3622,0,3622,0,3622,0,3622,0,3622,"2,7k",3622,"2,3k"
3623,"16,27k",3623,"14,082k",3623,0,3623,0,3623,0,3623,0,3623,0,3623,0,3623,106,3623,0,3623,0,3623,0,3623,0,3623,0,3623,0,3623,0,3623,0,3623,0,3623,0,3623,"2,7k",3623,"2,3k"
3624,"16,265k",3624,"13,84k",3624,0,3624,0,3624,0,3624,0,3624,0,3624,0,3624,105,3624,0,3624,0,3624,0,3624,0,3624,0,3624,0,3624,0,3624,0,3624,0,3624,0,3624,"2,7k",3624,"2,3k"
3625,"16,628k",3625,"13,854k",3625,0,3625,0,3625,0,3625,0,3625,0,3625,0,3625,129,3625,0,3625,0,3625,0,3625,0,3625,0,3625,0,3625,0,3625,0,3625,0,3625,0,3625,"2,7k",3625,"2,3k"
3626,"16,403k",3626,"13,992k",3626,0,3626,0,3626,0,3626,0,3626,0,3626,0,3626,118,3626,0,3626,0,3626,0,3626,0,3626,0,3626,0,3626,0,3626,0,3626,0,3626,0,3626,"2,7k",3626,"2,3k"
3627,"16,656k",3627,"13,818k",3627,0,3627,0,3627,0,3627,0,3627,0,3627,0,3627,113,3627,0,3627,0,3627,0,3627,0,3627,0,3627,0,3627,0,3627,0,3627,0,3627,0,3627,"2,7k",3627,"2,3k"
3628,"16,289k",3628,"13,923k",3628,0,3628,0,3628,0,3628,0,3628,0,3628,0,3628,121,3628,0,3628,0,3628,0,3628,0,3628,0,3628,0,3628,0,3628,0,3628,0,3628,0,3628,"2,7k",3628,"2,3k"
3629,"16,3k",3629,"13,776k",3629,0,3629,0,3629,0,3629,0,3629,0,3629,0,3629,124,3629,0,3629,0,3629,0,3629,0,3629,0,3629,0,3629,0,3629,0,3629,0,3629,0,3629,"2,7k",3629,"2,3k"
3630,"16,506k",3630,"13,948k",3630,0,3630,0,3630,0,3630,0,3630,0,3630,0,3630,119,3630,0,3630,0,3630,0,3630,0,3630,0,3630,0,3630,0,3630,0,3630,0,3630,0,3630,"2,7k",3630,"2,3k"
3631,"16,535k",3631,"13,926k",3631,0,3631,0,3631,0,3631,0,3631,0,3631,0,3631,103,3631,0,3631,0,3631,0,3631,0,3631,0,3631,0,3631,0,3631,0,3631,0,3631,0,3631,"2,7k",3631,"2,3k"
3632,"16,527k",3632,"14,013k",3632,0,3632,0,3632,0,3632,0,3632,0,3632,0,3632,103,3632,0,3632,0,3632,0,3632,0,3632,0,3632,0,3632,0,3632,0,3632,0,3632,0,3632,"2,7k",3632,"2,3k"
3633,"16,562k",3633,"13,965k",3633,0,3633,0,3633,0,3633,0,3633,0,3633,0,3633,94,3633,0,3633,0,3633,0,3633,0,3633,0,3633,0,3633,0,3633,0,3633,0,3633,0,3633,"2,7k",3633,"2,3k"
3634,"16,221k",3634,"13,823k",3634,0,3634,0,3634,0,3634,0,3634,0,3634,0,3634,134,3634,0,3634,0,3634,0,3634,0,3634,0,3634,0,3634,0,3634,0,3634,0,3634,0,3634,"2,7k",3634,"2,3k"
3635,"16,546k",3635,"13,646k",3635,0,3635,0,3635,0,3635,0,3635,0,3635,0,3635,108,3635,0,3635,0,3635,0,3635,0,3635,0,3635,0,3635,0,3635,0,3635,0,3635,0,3635,"2,7k",3635,"2,3k"
3636,"16,467k",3636,"13,827k",3636,0,3636,0,3636,0,3636,0,3636,0,3636,0,3636,113,3636,0,3636,0,3636,0,3636,0,3636,0,3636,0,3636,0,3636,0,3636,0,3636,0,3636,"2,7k",3636,"2,3k"
3637,"16,254k",3637,"13,798k",3637,0,3637,0,3637,0,3637,0,3637,0,3637,0,3637,107,3637,0,3637,0,3637,0,3637,0,3637,0,3637,0,3637,0,3637,0,3637,0,3637,0,3637,"2,7k",3637,"2,3k"
3638,"16,458k",3638,"13,921k",3638,0,3638,0,3638,0,3638,0,3638,0,3638,0,3638,103,3638,0,3638,0,3638,0,3638,0,3638,0,3638,0,3638,0,3638,0,3638,0,3638,0,3638,"2,7k",3638,"2,3k"
3639,"16,349k",3639,"14,164k",3639,0,3639,0,3639,0,3639,0,3639,0,3639,0,3639,109,3639,0,3639,0,3639,0,3639,0,3639,0,3639,0,3639,0,3639,0,3639,0,3639,0,3639,"2,7k",3639,"2,3k"
3640,"16,514k",3640,"14,061k",3640,0,3640,0,3640,0,3640,0,3640,0,3640,0,3640,132,3640,0,3640,0,3640,0,3640,0,3640,0,3640,0,3640,0,3640,0,3640,0,3640,0,3640,"2,7k",3640,"2,3k"
3641,"16,267k",3641,"13,994k",3641,0,3641,0,3641,0,3641,0,3641,0,3641,0,3641,117,3641,0,3641,0,3641,0,3641,0,3641,0,3641,0,3641,0,3641,0,3641,0,3641,0,3641,"2,7k",3641,"2,3k"
3642,"16,279k",3642,"14,179k",3642,0,3642,0,3642,0,3642,0,3642,0,3642,0,3642,125,3642,0,3642,0,3642,0,3642,0,3642,0,3642,0,3642,0,3642,0,3642,0,3642,0,3642,"2,7k",3642,"2,3k"
3643,"16,484k",3643,"13,808k",3643,0,3643,0,3643,0,3643,0,3643,0,3643,0,3643,113,3643,0,3643,0,3643,0,3643,0,3643,0,3643,0,3643,0,3643,0,3643,0,3643,0,3643,"2,7k",3643,"2,3k"
3644,"16,437k",3644,"14,053k",3644,0,3644,0,3644,0,3644,0,3644,0,3644,0,3644,125,3644,0,3644,0,3644,0,3644,0,3644,0,3644,0,3644,0,3644,0,3644,0,3644,0,3644,"2,7k",3644,"2,3k"
3645,"16,425k",3645,"14,115k",3645,0,3645,0,3645,0,3645,0,3645,0,3645,0,3645,126,3645,0,3645,0,3645,0,3645,0,3645,0,3645,0,3645,0,3645,0,3645,0,3645,0,3645,"2,7k",3645,"2,3k"
3646,"16,386k",3646,"13,742k",3646,0,3646,0,3646,0,3646,0,3646,0,3646,0,3646,124,3646,0,3646,0,3646,0,3646,0,3646,0,3646,0,3646,0,3646,0,3646,0,3646,0,3646,"2,7k",3646,"2,3k"
3647,"16,383k",3647,"13,832k",3647,0,3647,0,3647,0,3647,0,3647,0,3647,0,3647,114,3647,0,3647,0,3647,0,3647,0,3647,0,3647,0,3647,0,3647,0,3647,0,3647,0,3647,"2,7k",3647,"2,3k"
3648,"16,306k",3648,"13,912k",3648,0,3648,0,3648,0,3648,0,3648,0,3648,0,3648,123,3648,0,3648,0,3648,0,3648,0,3648,0,3648,0,3648,0,3648,0,3648,0,3648,0,3648,"2,7k",3648,"2,3k"
3649,"16,438k",3649,"13,892k",3649,0,3649,0,3649,0,3649,0,3649,0,3649,0,3649,123,3649,0,3649,0,3649,0,3649,0,3649,0,3649,0,3649,0,3649,0,3649,0,3649,0,3649,"2,7k",3649,"2,3k"
3650,"16,481k",3650,"13,728k",3650,0,3650,0,3650,0,3650,0,3650,0,3650,0,3650,141,3650,0,3650,0,3650,0,3650,0,3650,0,3650,0,3650,0,3650,0,3650,0,3650,0,3650,"2,7k",3650,"2,3k"
3651,"16,401k",3651,"13,944k",3651,0,3651,0,3651,0,3651,0,3651,0,3651,0,3651,130,3651,0,3651,0,3651,0,3651,0,3651,0,3651,0,3651,0,3651,0,3651,0,3651,0,3651,"2,7k",3651,"2,3k"
3652,"16,432k",3652,"13,8k",3652,0,3652,0,3652,0,3652,0,3652,0,3652,0,3652,111,3652,0,3652,0,3652,0,3652,0,3652,0,3652,0,3652,0,3652,0,3652,0,3652,0,3652,"2,7k",3652,"2,3k"
3653,"16,312k",3653,"14,106k",3653,0,3653,0,3653,0,3653,0,3653,0,3653,0,3653,107,3653,0,3653,0,3653,0,3653,0,3653,0,3653,0,3653,0,3653,0,3653,0,3653,0,3653,"2,7k",3653,"2,3k"
3654,"16,512k",3654,"14,124k",3654,0,3654,0,3654,0,3654,0,3654,0,3654,0,3654,89,3654,0,3654,0,3654,0,3654,0,3654,0,3654,0,3654,0,3654,0,3654,0,3654,0,3654,"2,7k",3654,"2,3k"
3655,"16,24k",3655,"13,813k",3655,0,3655,0,3655,0,3655,0,3655,0,3655,0,3655,110,3655,0,3655,0,3655,0,3655,0,3655,0,3655,0,3655,0,3655,0,3655,0,3655,0,3655,"2,7k",3655,"2,3k"
3656,"16,592k",3656,"13,863k",3656,0,3656,0,3656,0,3656,0,3656,0,3656,0,3656,113,3656,0,3656,0,3656,0,3656,0,3656,0,3656,0,3656,0,3656,0,3656,0,3656,0,3656,"2,7k",3656,"2,3k"
3657,"16,404k",3657,"14,013k",3657,0,3657,0,3657,0,3657,0,3657,0,3657,0,3657,122,3657,0,3657,0,3657,0,3657,0,3657,0,3657,0,3657,0,3657,0,3657,0,3657,0,3657,"2,7k",3657,"2,3k"
3658,"16,53k",3658,"13,722k",3658,0,3658,0,3658,0,3658,0,3658,0,3658,0,3658,96,3658,0,3658,0,3658,0,3658,0,3658,0,3658,0,3658,0,3658,0,3658,0,3658,0,3658,"2,7k",3658,"2,3k"
3659,"16,433k",3659,"13,94k",3659,0,3659,0,3659,0,3659,0,3659,0,3659,0,3659,103,3659,0,3659,0,3659,0,3659,0,3659,0,3659,0,3659,0,3659,0,3659,0,3659,0,3659,"2,7k",3659,"2,3k"
3660,"16,508k",3660,"14,211k",3660,0,3660,0,3660,0,3660,0,3660,0,3660,0,3660,117,3660,0,3660,0,3660,0,3660,0,3660,0,3660,0,3660,0,3660,0,3660,0,3660,0,3660,"2,7k",3660,"2,3k"
3661,"16,466k",3661,"14,06k",3661,0,3661,0,3661,0,3661,0,3661,0,3661,0,3661,113,3661,0,3661,0,3661,0,3661,0,3661,0,3661,0,3661,0,3661,0,3661,0,3661,0,3661,"2,7k",3661,"2,3k"
3662,"16,233k",3662,"13,927k",3662,0,3662,0,3662,0,3662,0,3662,0,3662,0,3662,120,3662,0,3662,0,3662,0,3662,0,3662,0,3662,0,3662,0,3662,0,3662,0,3662,0,3662,"2,7k",3662,"2,3k"
3663,"16,42k",3663,"13,977k",3663,0,3663,0,3663,0,3663,0,3663,0,3663,0,3663,114,3663,0,3663,0,3663,0,3663,0,3663,0,3663,0,3663,0,3663,0,3663,0,3663,0,3663,"2,7k",3663,"2,3k"
3664,"16,432k",3664,"13,837k",3664,0,3664,0,3664,0,3664,0,3664,0,3664,0,3664,118,3664,0,3664,0,3664,0,3664,0,3664,0,3664,0,3664,0,3664,0,3664,0,3664,0,3664,"2,7k",3664,"2,3k"
3665,"16,255k",3665,"14,159k",3665,0,3665,0,3665,0,3665,0,3665,0,3665,0,3665,109,3665,0,3665,0,3665,0,3665,0,3665,0,3665,0,3665,0,3665,0,3665,0,3665,0,3665,"2,7k",3665,"2,3k"
3666,"16,306k",3666,"13,888k",3666,0,3666,0,3666,0,3666,0,3666,0,3666,0,3666,110,3666,0,3666,0,3666,0,3666,0,3666,0,3666,0,3666,0,3666,0,3666,0,3666,0,3666,"2,7k",3666,"2,3k"
3667,"16,226k",3667,"13,884k",3667,0,3667,0,3667,0,3667,0,3667,0,3667,0,3667,116,3667,0,3667,0,3667,0,3667,0,3667,0,3667,0,3667,0,3667,0,3667,0,3667,0,3667,"2,7k",3667,"2,3k"
3668,"16,087k",3668,"13,842k",3668,0,3668,0,3668,0,3668,0,3668,0,3668,0,3668,102,3668,0,3668,0,3668,0,3668,0,3668,0,3668,0,3668,0,3668,0,3668,0,3668,0,3668,"2,7k",3668,"2,3k"
3669,"16,348k",3669,"14,033k",3669,0,3669,0,3669,0,3669,0,3669,0,3669,0,3669,135,3669,0,3669,0,3669,0,3669,0,3669,0,3669,0,3669,0,3669,0,3669,0,3669,0,3669,"2,7k",3669,"2,3k"
3670,"16,23k",3670,"13,928k",3670,0,3670,0,3670,0,3670,0,3670,0,3670,0,3670,117,3670,0,3670,0,3670,0,3670,0,3670,0,3670,0,3670,0,3670,0,3670,0,3670,0,3670,"2,7k",3670,"2,3k"
3671,"16,464k",3671,"13,781k",3671,0,3671,0,3671,0,3671,0,3671,0,3671,0,3671,112,3671,0,3671,0,3671,0,3671,0,3671,0,3671,0,3671,0,3671,0,3671,0,3671,0,3671,"2,7k",3671,"2,3k"
3672,"16,41k",3672,"14,013k",3672,0,3672,0,3672,0,3672,0,3672,0,3672,0,3672,134,3672,0,3672,0,3672,0,3672,0,3672,0,3672,0,3672,0,3672,0,3672,0,3672,0,3672,"2,7k",3672,"2,3k"
3673,"16,426k",3673,"13,918k",3673,0,3673,0,3673,0,3673,0,3673,0,3673,0,3673,104,3673,0,3673,0,3673,0,3673,0,3673,0,3673,0,3673,0,3673,0,3673,0,3673,0,3673,"2,7k",3673,"2,3k"
3674,"16,345k",3674,"14,022k",3674,0,3674,0,3674,0,3674,0,3674,0,3674,0,3674,104,3674,0,3674,0,3674,0,3674,0,3674,0,3674,0,3674,0,3674,0,3674,0,3674,0,3674,"2,7k",3674,"2,3k"
3675,"16,353k",3675,"13,839k",3675,0,3675,0,3675,0,3675,0,3675,0,3675,0,3675,122,3675,0,3675,0,3675,0,3675,0,3675,0,3675,0,3675,0,3675,0,3675,0,3675,0,3675,"2,7k",3675,"2,3k"
3676,"16,277k",3676,"13,784k",3676,0,3676,0,3676,0,3676,0,3676,0,3676,0,3676,95,3676,0,3676,0,3676,0,3676,0,3676,0,3676,0,3676,0,3676,0,3676,0,3676,0,3676,"2,7k",3676,"2,3k"
3677,"16,694k",3677,"14,061k",3677,0,3677,0,3677,0,3677,0,3677,0,3677,0,3677,107,3677,0,3677,0,3677,0,3677,0,3677,0,3677,0,3677,0,3677,0,3677,0,3677,0,3677,"2,7k",3677,"2,3k"
3678,"16,628k",3678,"13,766k",3678,0,3678,0,3678,0,3678,0,3678,0,3678,0,3678,115,3678,0,3678,0,3678,0,3678,0,3678,0,3678,0,3678,0,3678,0,3678,0,3678,0,3678,"2,7k",3678,"2,3k"
3679,"16,415k",3679,"14,086k",3679,0,3679,0,3679,0,3679,0,3679,0,3679,0,3679,99,3679,0,3679,0,3679,0,3679,0,3679,0,3679,0,3679,0,3679,0,3679,0,3679,0,3679,"2,7k",3679,"2,3k"
3680,"16,285k",3680,"13,619k",3680,0,3680,0,3680,0,3680,0,3680,0,3680,0,3680,120,3680,0,3680,0,3680,0,3680,0,3680,0,3680,0,3680,0,3680,0,3680,0,3680,0,3680,"2,7k",3680,"2,3k"
3681,"16,362k",3681,"13,919k",3681,0,3681,0,3681,0,3681,0,3681,0,3681,0,3681,106,3681,0,3681,0,3681,0,3681,0,3681,0,3681,0,3681,0,3681,0,3681,0,3681,0,3681,"2,7k",3681,"2,3k"
3682,"16,251k",3682,"13,754k",3682,0,3682,0,3682,0,3682,0,3682,0,3682,0,3682,120,3682,0,3682,0,3682,0,3682,0,3682,0,3682,0,3682,0,3682,0,3682,0,3682,0,3682,"2,7k",3682,"2,3k"
3683,"16,411k",3683,"13,969k",3683,0,3683,0,3683,0,3683,0,3683,0,3683,0,3683,110,3683,0,3683,0,3683,0,3683,0,3683,0,3683,0,3683,0,3683,0,3683,0,3683,0,3683,"2,7k",3683,"2,3k"
3684,"16,265k",3684,"13,879k",3684,0,3684,0,3684,0,3684,0,3684,0,3684,0,3684,113,3684,0,3684,0,3684,0,3684,0,3684,0,3684,0,3684,0,3684,0,3684,0,3684,0,3684,"2,7k",3684,"2,3k"
3685,"16,312k",3685,"13,833k",3685,0,3685,0,3685,0,3685,0,3685,0,3685,0,3685,115,3685,0,3685,0,3685,0,3685,0,3685,0,3685,0,3685,0,3685,0,3685,0,3685,0,3685,"2,7k",3685,"2,3k"
3686,"16,394k",3686,"13,678k",3686,0,3686,0,3686,0,3686,0,3686,0,3686,0,3686,112,3686,0,3686,0,3686,0,3686,0,3686,0,3686,0,3686,0,3686,0,3686,0,3686,0,3686,"2,7k",3686,"2,3k"
3687,"16,116k",3687,"13,979k",3687,0,3687,0,3687,0,3687,0,3687,0,3687,0,3687,114,3687,0,3687,0,3687,0,3687,0,3687,0,3687,0,3687,0,3687,0,3687,0,3687,0,3687,"2,7k",3687,"2,3k"
3688,"16,475k",3688,"13,992k",3688,0,3688,0,3688,0,3688,0,3688,0,3688,0,3688,104,3688,0,3688,0,3688,0,3688,0,3688,0,3688,0,3688,0,3688,0,3688,0,3688,0,3688,"2,7k",3688,"2,3k"
3689,"16,68k",3689,"13,784k",3689,0,3689,0,3689,0,3689,0,3689,0,3689,0,3689,113,3689,0,3689,0,3689,0,3689,0,3689,0,3689,0,3689,0,3689,0,3689,0,3689,0,3689,"2,7k",3689,"2,3k"
3690,"16,363k",3690,"13,917k",3690,0,3690,0,3690,0,3690,0,3690,0,3690,0,3690,133,3690,0,3690,0,3690,0,3690,0,3690,0,3690,0,3690,0,3690,0,3690,0,3690,0,3690,"2,7k",3690,"2,3k"
3691,"16,277k",3691,"13,845k",3691,0,3691,0,3691,0,3691,0,3691,0,3691,0,3691,109,3691,0,3691,0,3691,0,3691,0,3691,0,3691,0,3691,0,3691,0,3691,0,3691,0,3691,"2,7k",3691,"2,3k"
3692,"16,279k",3692,"13,87k",3692,0,3692,0,3692,0,3692,0,3692,0,3692,0,3692,108,3692,0,3692,0,3692,0,3692,0,3692,0,3692,0,3692,0,3692,0,3692,0,3692,0,3692,"2,7k",3692,"2,3k"
3693,"16,365k",3693,"13,756k",3693,0,3693,0,3693,0,3693,0,3693,0,3693,0,3693,116,3693,0,3693,0,3693,0,3693,0,3693,0,3693,0,3693,0,3693,0,3693,0,3693,0,3693,"2,7k",3693,"2,3k"
3694,"16,492k",3694,"13,896k",3694,0,3694,0,3694,0,3694,0,3694,0,3694,0,3694,105,3694,0,3694,0,3694,0,3694,0,3694,0,3694,0,3694,0,3694,0,3694,0,3694,0,3694,"2,7k",3694,"2,3k"
3695,"16,16k",3695,"13,994k",3695,0,3695,0,3695,0,3695,0,3695,0,3695,0,3695,118,3695,0,3695,0,3695,0,3695,0,3695,0,3695,0,3695,0,3695,0,3695,0,3695,0,3695,"2,7k",3695,"2,3k"
3696,"16,401k",3696,"13,815k",3696,0,3696,0,3696,0,3696,0,3696,0,3696,0,3696,111,3696,0,3696,0,3696,0,3696,0,3696,0,3696,0,3696,0,3696,0,3696,0,3696,0,3696,"2,7k",3696,"2,3k"
3697,"16,265k",3697,"13,996k",3697,0,3697,0,3697,0,3697,0,3697,0,3697,0,3697,125,3697,0,3697,0,3697,0,3697,0,3697,0,3697,0,3697,0,3697,0,3697,0,3697,0,3697,"2,7k",3697,"2,3k"
3698,"16,187k",3698,"13,922k",3698,0,3698,0,3698,0,3698,0,3698,0,3698,0,3698,125,3698,0,3698,0,3698,0,3698,0,3698,0,3698,0,3698,0,3698,0,3698,0,3698,0,3698,"2,7k",3698,"2,3k"
3699,"16,251k",3699,"13,834k",3699,0,3699,0,3699,0,3699,0,3699,0,3699,0,3699,101,3699,0,3699,0,3699,0,3699,0,3699,0,3699,0,3699,0,3699,0,3699,0,3699,0,3699,"2,7k",3699,"2,3k"
3700,"16,31k",3700,"13,796k",3700,0,3700,0,3700,0,3700,0,3700,0,3700,0,3700,109,3700,0,3700,0,3700,0,3700,0,3700,0,3700,0,3700,0,3700,0,3700,0,3700,0,3700,"2,7k",3700,"2,3k"
3701,"16,498k",3701,"13,792k",3701,0,3701,0,3701,0,3701,0,3701,0,3701,0,3701,105,3701,0,3701,0,3701,0,3701,0,3701,0,3701,0,3701,0,3701,0,3701,0,3701,0,3701,"2,7k",3701,"2,3k"
3702,"16,507k",3702,"14,065k",3702,0,3702,0,3702,0,3702,0,3702,0,3702,0,3702,104,3702,0,3702,0,3702,0,3702,0,3702,0,3702,0,3702,0,3702,0,3702,0,3702,0,3702,"2,7k",3702,"2,3k"
3703,"16,377k",3703,"13,982k",3703,0,3703,0,3703,0,3703,0,3703,0,3703,0,3703,106,3703,0,3703,0,3703,0,3703,0,3703,0,3703,0,3703,0,3703,0,3703,0,3703,0,3703,"2,7k",3703,"2,3k"
3704,"16,219k",3704,"13,901k",3704,0,3704,0,3704,0,3704,0,3704,0,3704,0,3704,102,3704,0,3704,0,3704,0,3704,0,3704,0,3704,0,3704,0,3704,0,3704,0,3704,0,3704,"2,7k",3704,"2,3k"
3705,"16,461k",3705,"13,794k",3705,0,3705,0,3705,0,3705,0,3705,0,3705,0,3705,118,3705,0,3705,0,3705,0,3705,0,3705,0,3705,0,3705,0,3705,0,3705,0,3705,0,3705,"2,7k",3705,"2,3k"
