Time - Singles 1,Count rates (per second) - Singles 1,Time - Singles 2,Count rates (per second) - Singles 2,Time - Singles 3,Count rates (per second) - Singles 3,Time - Singles 4,Count rates (per second) - Singles 4,Time - Singles 5,Count rates (per second) - Singles 5,Time - Singles 6,Count rates (per second) - Singles 6,Time - Singles 7,Count rates (per second) - Singles 7,Time - Singles 8,Count rates (per second) - Singles 8,Time - Coinc 1+2,Count rates (per second) - Coinc 1+2,Time - Coinc 1+3,Count rates (per second) - Coinc 1+3,Time - Coinc 1+4,Count rates (per second) - Coinc 1+4,Time - Coinc 2+3,Count rates (per second) - Coinc 2+3,Time - Coinc 2+4,Count rates (per second) - Coinc 2+4,Time - Coinc 3+4,Count rates (per second) - Coinc 3+4,Time - Coinc 1+2+3,Count rates (per second) - Coinc 1+2+3,Time - Coinc 1+2+4,Count rates (per second) - Coinc 1+2+4,Time - Coinc 1+3+4,Count rates (per second) - Coinc 1+3+4,Time - Coinc 2+3+4,Count rates (per second) - Coinc 2+3+4,Time - Coinc 1+2+3+4,Count rates (per second) - Coinc 1+2+3+4,Time - Plot 19,Count rates (per second) - Plot 19,Time - Plot 20,Count rates (per second) - Plot 20
7595,"9,033k",7595,"7,133k",7595,0,7595,0,7595,0,7595,0,7595,0,7595,0,7595,0,7595,0,7595,0,7595,0,7595,0,7595,0,7595,0,7595,0,7595,0,7595,0,7595,0,7595,"2,7k",7595,"2,3k"
7596,"8,968k",7596,"7,064k",7596,0,7596,0,7596,0,7596,0,7596,0,7596,0,7596,1,7596,0,7596,0,7596,0,7596,0,7596,0,7596,0,7596,0,7596,0,7596,0,7596,0,7596,"2,7k",7596,"2,3k"
7597,"8,996k",7597,"7,182k",7597,0,7597,0,7597,0,7597,0,7597,0,7597,0,7597,0,7597,0,7597,0,7597,0,7597,0,7597,0,7597,0,7597,0,7597,0,7597,0,7597,0,7597,"2,7k",7597,"2,3k"
7598,"8,997k",7598,"7,117k",7598,0,7598,0,7598,0,7598,0,7598,0,7598,0,7598,0,7598,0,7598,0,7598,0,7598,0,7598,0,7598,0,7598,0,7598,0,7598,0,7598,0,7598,"2,7k",7598,"2,3k"
7599,"9,025k",7599,"7,369k",7599,0,7599,0,7599,0,7599,0,7599,0,7599,0,7599,3,7599,0,7599,0,7599,0,7599,0,7599,0,7599,0,7599,0,7599,0,7599,0,7599,0,7599,"2,7k",7599,"2,3k"
7600,"9,122k",7600,"7,287k",7600,0,7600,0,7600,0,7600,0,7600,0,7600,0,7600,1,7600,0,7600,0,7600,0,7600,0,7600,0,7600,0,7600,0,7600,0,7600,0,7600,0,7600,"2,7k",7600,"2,3k"
7601,"9,01k",7601,"7,106k",7601,0,7601,0,7601,0,7601,0,7601,0,7601,0,7601,2,7601,0,7601,0,7601,0,7601,0,7601,0,7601,0,7601,0,7601,0,7601,0,7601,0,7601,"2,7k",7601,"2,3k"
7602,"9,023k",7602,"7,097k",7602,0,7602,0,7602,0,7602,0,7602,0,7602,0,7602,1,7602,0,7602,0,7602,0,7602,0,7602,0,7602,0,7602,0,7602,0,7602,0,7602,0,7602,"2,7k",7602,"2,3k"
7603,"9,14k",7603,"7,074k",7603,0,7603,0,7603,0,7603,0,7603,0,7603,0,7603,0,7603,0,7603,0,7603,0,7603,0,7603,0,7603,0,7603,0,7603,0,7603,0,7603,0,7603,"2,7k",7603,"2,3k"
7604,"9,114k",7604,"7,229k",7604,0,7604,0,7604,0,7604,0,7604,0,7604,0,7604,0,7604,0,7604,0,7604,0,7604,0,7604,0,7604,0,7604,0,7604,0,7604,0,7604,0,7604,"2,7k",7604,"2,3k"
7605,"8,855k",7605,"7,285k",7605,0,7605,0,7605,0,7605,0,7605,0,7605,0,7605,0,7605,0,7605,0,7605,0,7605,0,7605,0,7605,0,7605,0,7605,0,7605,0,7605,0,7605,"2,7k",7605,"2,3k"
7606,"8,808k",7606,"7,246k",7606,0,7606,0,7606,0,7606,0,7606,0,7606,0,7606,0,7606,0,7606,0,7606,0,7606,0,7606,0,7606,0,7606,0,7606,0,7606,0,7606,0,7606,"2,7k",7606,"2,3k"
7607,"9,131k",7607,"7,163k",7607,0,7607,0,7607,0,7607,0,7607,0,7607,0,7607,0,7607,0,7607,0,7607,0,7607,0,7607,0,7607,0,7607,0,7607,0,7607,0,7607,0,7607,"2,7k",7607,"2,3k"
7608,"8,798k",7608,"7,141k",7608,0,7608,0,7608,0,7608,0,7608,0,7608,0,7608,2,7608,0,7608,0,7608,0,7608,0,7608,0,7608,0,7608,0,7608,0,7608,0,7608,0,7608,"2,7k",7608,"2,3k"
7609,"9,192k",7609,"7,171k",7609,0,7609,0,7609,0,7609,0,7609,0,7609,0,7609,1,7609,0,7609,0,7609,0,7609,0,7609,0,7609,0,7609,0,7609,0,7609,0,7609,0,7609,"2,7k",7609,"2,3k"
7610,"9,18k",7610,"7,201k",7610,0,7610,0,7610,0,7610,0,7610,0,7610,0,7610,1,7610,0,7610,0,7610,0,7610,0,7610,0,7610,0,7610,0,7610,0,7610,0,7610,0,7610,"2,7k",7610,"2,3k"
7611,"8,859k",7611,"7,327k",7611,0,7611,0,7611,0,7611,0,7611,0,7611,0,7611,1,7611,0,7611,0,7611,0,7611,0,7611,0,7611,0,7611,0,7611,0,7611,0,7611,0,7611,"2,7k",7611,"2,3k"
7612,"8,996k",7612,"7,169k",7612,0,7612,0,7612,0,7612,0,7612,0,7612,0,7612,1,7612,0,7612,0,7612,0,7612,0,7612,0,7612,0,7612,0,7612,0,7612,0,7612,0,7612,"2,7k",7612,"2,3k"
7613,"8,905k",7613,"7,127k",7613,0,7613,0,7613,0,7613,0,7613,0,7613,0,7613,0,7613,0,7613,0,7613,0,7613,0,7613,0,7613,0,7613,0,7613,0,7613,0,7613,0,7613,"2,7k",7613,"2,3k"
7614,"9,041k",7614,"7,387k",7614,0,7614,0,7614,0,7614,0,7614,0,7614,0,7614,2,7614,0,7614,0,7614,0,7614,0,7614,0,7614,0,7614,0,7614,0,7614,0,7614,0,7614,"2,7k",7614,"2,3k"
7615,"8,902k",7615,"7,209k",7615,0,7615,0,7615,0,7615,0,7615,0,7615,0,7615,2,7615,0,7615,0,7615,0,7615,0,7615,0,7615,0,7615,0,7615,0,7615,0,7615,0,7615,"2,7k",7615,"2,3k"
7616,"9,115k",7616,"7,226k",7616,0,7616,0,7616,0,7616,0,7616,0,7616,0,7616,0,7616,0,7616,0,7616,0,7616,0,7616,0,7616,0,7616,0,7616,0,7616,0,7616,0,7616,"2,7k",7616,"2,3k"
7617,"8,899k",7617,"7,015k",7617,0,7617,0,7617,0,7617,0,7617,0,7617,0,7617,1,7617,0,7617,0,7617,0,7617,0,7617,0,7617,0,7617,0,7617,0,7617,0,7617,0,7617,"2,7k",7617,"2,3k"
7618,"8,913k",7618,"7,323k",7618,0,7618,0,7618,0,7618,0,7618,0,7618,0,7618,0,7618,0,7618,0,7618,0,7618,0,7618,0,7618,0,7618,0,7618,0,7618,0,7618,0,7618,"2,7k",7618,"2,3k"
7619,"9,02k",7619,"7,168k",7619,0,7619,0,7619,0,7619,0,7619,0,7619,0,7619,1,7619,0,7619,0,7619,0,7619,0,7619,0,7619,0,7619,0,7619,0,7619,0,7619,0,7619,"2,7k",7619,"2,3k"
7620,"9,012k",7620,"7,134k",7620,0,7620,0,7620,0,7620,0,7620,0,7620,0,7620,0,7620,0,7620,0,7620,0,7620,0,7620,0,7620,0,7620,0,7620,0,7620,0,7620,0,7620,"2,7k",7620,"2,3k"
7621,"8,858k",7621,"7,24k",7621,0,7621,0,7621,0,7621,0,7621,0,7621,0,7621,1,7621,0,7621,0,7621,0,7621,0,7621,0,7621,0,7621,0,7621,0,7621,0,7621,0,7621,"2,7k",7621,"2,3k"
7622,"8,991k",7622,"7,092k",7622,0,7622,0,7622,0,7622,0,7622,0,7622,0,7622,0,7622,0,7622,0,7622,0,7622,0,7622,0,7622,0,7622,0,7622,0,7622,0,7622,0,7622,"2,7k",7622,"2,3k"
7623,"8,894k",7623,"7,1k",7623,0,7623,0,7623,0,7623,0,7623,0,7623,0,7623,0,7623,0,7623,0,7623,0,7623,0,7623,0,7623,0,7623,0,7623,0,7623,0,7623,0,7623,"2,7k",7623,"2,3k"
7624,"8,961k",7624,"7,309k",7624,0,7624,0,7624,0,7624,0,7624,0,7624,0,7624,0,7624,0,7624,0,7624,0,7624,0,7624,0,7624,0,7624,0,7624,0,7624,0,7624,0,7624,"2,7k",7624,"2,3k"
7625,"9,037k",7625,"7,221k",7625,0,7625,0,7625,0,7625,0,7625,0,7625,0,7625,1,7625,0,7625,0,7625,0,7625,0,7625,0,7625,0,7625,0,7625,0,7625,0,7625,0,7625,"2,7k",7625,"2,3k"
7626,"9,118k",7626,"7,227k",7626,0,7626,0,7626,0,7626,0,7626,0,7626,0,7626,0,7626,0,7626,0,7626,0,7626,0,7626,0,7626,0,7626,0,7626,0,7626,0,7626,0,7626,"2,7k",7626,"2,3k"
7627,"8,938k",7627,"7,094k",7627,0,7627,0,7627,0,7627,0,7627,0,7627,0,7627,1,7627,0,7627,0,7627,0,7627,0,7627,0,7627,0,7627,0,7627,0,7627,0,7627,0,7627,"2,7k",7627,"2,3k"
7628,"9,007k",7628,"7,187k",7628,0,7628,0,7628,0,7628,0,7628,0,7628,0,7628,0,7628,0,7628,0,7628,0,7628,0,7628,0,7628,0,7628,0,7628,0,7628,0,7628,0,7628,"2,7k",7628,"2,3k"
7629,"9,073k",7629,"7,151k",7629,0,7629,0,7629,0,7629,0,7629,0,7629,0,7629,0,7629,0,7629,0,7629,0,7629,0,7629,0,7629,0,7629,0,7629,0,7629,0,7629,0,7629,"2,7k",7629,"2,3k"
7630,"9,062k",7630,"7,111k",7630,0,7630,0,7630,0,7630,0,7630,0,7630,0,7630,1,7630,0,7630,0,7630,0,7630,0,7630,0,7630,0,7630,0,7630,0,7630,0,7630,0,7630,"2,7k",7630,"2,3k"
7631,"9,097k",7631,"7,221k",7631,0,7631,0,7631,0,7631,0,7631,0,7631,0,7631,2,7631,0,7631,0,7631,0,7631,0,7631,0,7631,0,7631,0,7631,0,7631,0,7631,0,7631,"2,7k",7631,"2,3k"
7632,"8,989k",7632,"7,332k",7632,0,7632,0,7632,0,7632,0,7632,0,7632,0,7632,0,7632,0,7632,0,7632,0,7632,0,7632,0,7632,0,7632,0,7632,0,7632,0,7632,0,7632,"2,7k",7632,"2,3k"
7633,"8,822k",7633,"7,196k",7633,0,7633,0,7633,0,7633,0,7633,0,7633,0,7633,1,7633,0,7633,0,7633,0,7633,0,7633,0,7633,0,7633,0,7633,0,7633,0,7633,0,7633,"2,7k",7633,"2,3k"
7634,"9,122k",7634,"7,337k",7634,0,7634,0,7634,0,7634,0,7634,0,7634,0,7634,2,7634,0,7634,0,7634,0,7634,0,7634,0,7634,0,7634,0,7634,0,7634,0,7634,0,7634,"2,7k",7634,"2,3k"
7635,"9,127k",7635,"7,154k",7635,0,7635,0,7635,0,7635,0,7635,0,7635,0,7635,0,7635,0,7635,0,7635,0,7635,0,7635,0,7635,0,7635,0,7635,0,7635,0,7635,0,7635,"2,7k",7635,"2,3k"
7636,"8,861k",7636,"7,325k",7636,0,7636,0,7636,0,7636,0,7636,0,7636,0,7636,2,7636,0,7636,0,7636,0,7636,0,7636,0,7636,0,7636,0,7636,0,7636,0,7636,0,7636,"2,7k",7636,"2,3k"
7637,"9,027k",7637,"7,204k",7637,0,7637,0,7637,0,7637,0,7637,0,7637,0,7637,1,7637,0,7637,0,7637,0,7637,0,7637,0,7637,0,7637,0,7637,0,7637,0,7637,0,7637,"2,7k",7637,"2,3k"
7638,"8,839k",7638,"7,129k",7638,0,7638,0,7638,0,7638,0,7638,0,7638,0,7638,1,7638,0,7638,0,7638,0,7638,0,7638,0,7638,0,7638,0,7638,0,7638,0,7638,0,7638,"2,7k",7638,"2,3k"
7639,"8,959k",7639,"7,221k",7639,0,7639,0,7639,0,7639,0,7639,0,7639,0,7639,1,7639,0,7639,0,7639,0,7639,0,7639,0,7639,0,7639,0,7639,0,7639,0,7639,0,7639,"2,7k",7639,"2,3k"
7640,"9,162k",7640,"7,278k",7640,0,7640,0,7640,0,7640,0,7640,0,7640,0,7640,0,7640,0,7640,0,7640,0,7640,0,7640,0,7640,0,7640,0,7640,0,7640,0,7640,0,7640,"2,7k",7640,"2,3k"
7641,"8,981k",7641,"7,233k",7641,0,7641,0,7641,0,7641,0,7641,0,7641,0,7641,2,7641,0,7641,0,7641,0,7641,0,7641,0,7641,0,7641,0,7641,0,7641,0,7641,0,7641,"2,7k",7641,"2,3k"
7642,"9,042k",7642,"7,29k",7642,0,7642,0,7642,0,7642,0,7642,0,7642,0,7642,1,7642,0,7642,0,7642,0,7642,0,7642,0,7642,0,7642,0,7642,0,7642,0,7642,0,7642,"2,7k",7642,"2,3k"
7643,"9,008k",7643,"7,081k",7643,0,7643,0,7643,0,7643,0,7643,0,7643,0,7643,1,7643,0,7643,0,7643,0,7643,0,7643,0,7643,0,7643,0,7643,0,7643,0,7643,0,7643,"2,7k",7643,"2,3k"
7644,"9,053k",7644,"7,282k",7644,0,7644,0,7644,0,7644,0,7644,0,7644,0,7644,2,7644,0,7644,0,7644,0,7644,0,7644,0,7644,0,7644,0,7644,0,7644,0,7644,0,7644,"2,7k",7644,"2,3k"
7645,"8,946k",7645,"7,138k",7645,0,7645,0,7645,0,7645,0,7645,0,7645,0,7645,2,7645,0,7645,0,7645,0,7645,0,7645,0,7645,0,7645,0,7645,0,7645,0,7645,0,7645,"2,7k",7645,"2,3k"
7646,"8,794k",7646,"7,127k",7646,0,7646,0,7646,0,7646,0,7646,0,7646,0,7646,0,7646,0,7646,0,7646,0,7646,0,7646,0,7646,0,7646,0,7646,0,7646,0,7646,0,7646,"2,7k",7646,"2,3k"
7647,"8,876k",7647,"7,262k",7647,0,7647,0,7647,0,7647,0,7647,0,7647,0,7647,2,7647,0,7647,0,7647,0,7647,0,7647,0,7647,0,7647,0,7647,0,7647,0,7647,0,7647,"2,7k",7647,"2,3k"
7648,"8,967k",7648,"7,166k",7648,0,7648,0,7648,0,7648,0,7648,0,7648,0,7648,0,7648,0,7648,0,7648,0,7648,0,7648,0,7648,0,7648,0,7648,0,7648,0,7648,0,7648,"2,7k",7648,"2,3k"
7649,"8,97k",7649,"7,1k",7649,0,7649,0,7649,0,7649,0,7649,0,7649,0,7649,2,7649,0,7649,0,7649,0,7649,0,7649,0,7649,0,7649,0,7649,0,7649,0,7649,0,7649,"2,7k",7649,"2,3k"
7650,"8,87k",7650,"7,22k",7650,0,7650,0,7650,0,7650,0,7650,0,7650,0,7650,1,7650,0,7650,0,7650,0,7650,0,7650,0,7650,0,7650,0,7650,0,7650,0,7650,0,7650,"2,7k",7650,"2,3k"
7651,"8,983k",7651,"7,056k",7651,0,7651,0,7651,0,7651,0,7651,0,7651,0,7651,2,7651,0,7651,0,7651,0,7651,0,7651,0,7651,0,7651,0,7651,0,7651,0,7651,0,7651,"2,7k",7651,"2,3k"
7652,"8,902k",7652,"7,213k",7652,0,7652,0,7652,0,7652,0,7652,0,7652,0,7652,1,7652,0,7652,0,7652,0,7652,0,7652,0,7652,0,7652,0,7652,0,7652,0,7652,0,7652,"2,7k",7652,"2,3k"
7653,"9,027k",7653,"7,281k",7653,0,7653,0,7653,0,7653,0,7653,0,7653,0,7653,2,7653,0,7653,0,7653,0,7653,0,7653,0,7653,0,7653,0,7653,0,7653,0,7653,0,7653,"2,7k",7653,"2,3k"
7654,"9,021k",7654,"7,176k",7654,0,7654,0,7654,0,7654,0,7654,0,7654,0,7654,0,7654,0,7654,0,7654,0,7654,0,7654,0,7654,0,7654,0,7654,0,7654,0,7654,0,7654,"2,7k",7654,"2,3k"
7655,"9,166k",7655,"7,109k",7655,0,7655,0,7655,0,7655,0,7655,0,7655,0,7655,0,7655,0,7655,0,7655,0,7655,0,7655,0,7655,0,7655,0,7655,0,7655,0,7655,0,7655,"2,7k",7655,"2,3k"
7656,"8,913k",7656,"7,246k",7656,0,7656,0,7656,0,7656,0,7656,0,7656,0,7656,0,7656,0,7656,0,7656,0,7656,0,7656,0,7656,0,7656,0,7656,0,7656,0,7656,0,7656,"2,7k",7656,"2,3k"
7657,"9,016k",7657,"7,087k",7657,0,7657,0,7657,0,7657,0,7657,0,7657,0,7657,1,7657,0,7657,0,7657,0,7657,0,7657,0,7657,0,7657,0,7657,0,7657,0,7657,0,7657,"2,7k",7657,"2,3k"
7658,"8,804k",7658,"7,197k",7658,0,7658,0,7658,0,7658,0,7658,0,7658,0,7658,0,7658,0,7658,0,7658,0,7658,0,7658,0,7658,0,7658,0,7658,0,7658,0,7658,0,7658,"2,7k",7658,"2,3k"
7659,"9,017k",7659,"7,194k",7659,0,7659,0,7659,0,7659,0,7659,0,7659,0,7659,0,7659,0,7659,0,7659,0,7659,0,7659,0,7659,0,7659,0,7659,0,7659,0,7659,0,7659,"2,7k",7659,"2,3k"
7660,"8,943k",7660,"7,205k",7660,0,7660,0,7660,0,7660,0,7660,0,7660,0,7660,0,7660,0,7660,0,7660,0,7660,0,7660,0,7660,0,7660,0,7660,0,7660,0,7660,0,7660,"2,7k",7660,"2,3k"
7661,"9,121k",7661,"7,055k",7661,0,7661,0,7661,0,7661,0,7661,0,7661,0,7661,1,7661,0,7661,0,7661,0,7661,0,7661,0,7661,0,7661,0,7661,0,7661,0,7661,0,7661,"2,7k",7661,"2,3k"
7662,"8,99k",7662,"7,154k",7662,0,7662,0,7662,0,7662,0,7662,0,7662,0,7662,1,7662,0,7662,0,7662,0,7662,0,7662,0,7662,0,7662,0,7662,0,7662,0,7662,0,7662,"2,7k",7662,"2,3k"
7663,"8,835k",7663,"7,328k",7663,0,7663,0,7663,0,7663,0,7663,0,7663,0,7663,0,7663,0,7663,0,7663,0,7663,0,7663,0,7663,0,7663,0,7663,0,7663,0,7663,0,7663,"2,7k",7663,"2,3k"
7664,"9,044k",7664,"7,029k",7664,0,7664,0,7664,0,7664,0,7664,0,7664,0,7664,1,7664,0,7664,0,7664,0,7664,0,7664,0,7664,0,7664,0,7664,0,7664,0,7664,0,7664,"2,7k",7664,"2,3k"
7665,"9,087k",7665,"7,183k",7665,0,7665,0,7665,0,7665,0,7665,0,7665,0,7665,0,7665,0,7665,0,7665,0,7665,0,7665,0,7665,0,7665,0,7665,0,7665,0,7665,0,7665,"2,7k",7665,"2,3k"
7666,"8,904k",7666,"7,291k",7666,0,7666,0,7666,0,7666,0,7666,0,7666,0,7666,1,7666,0,7666,0,7666,0,7666,0,7666,0,7666,0,7666,0,7666,0,7666,0,7666,0,7666,"2,7k",7666,"2,3k"
7667,"8,927k",7667,"7,326k",7667,0,7667,0,7667,0,7667,0,7667,0,7667,0,7667,1,7667,0,7667,0,7667,0,7667,0,7667,0,7667,0,7667,0,7667,0,7667,0,7667,0,7667,"2,7k",7667,"2,3k"
7668,"8,733k",7668,"7,133k",7668,0,7668,0,7668,0,7668,0,7668,0,7668,0,7668,0,7668,0,7668,0,7668,0,7668,0,7668,0,7668,0,7668,0,7668,0,7668,0,7668,0,7668,"2,7k",7668,"2,3k"
7669,"8,903k",7669,"7,189k",7669,0,7669,0,7669,0,7669,0,7669,0,7669,0,7669,1,7669,0,7669,0,7669,0,7669,0,7669,0,7669,0,7669,0,7669,0,7669,0,7669,0,7669,"2,7k",7669,"2,3k"
7670,"8,885k",7670,"7,109k",7670,0,7670,0,7670,0,7670,0,7670,0,7670,0,7670,1,7670,0,7670,0,7670,0,7670,0,7670,0,7670,0,7670,0,7670,0,7670,0,7670,0,7670,"2,7k",7670,"2,3k"
7671,"9,028k",7671,"7,207k",7671,0,7671,0,7671,0,7671,0,7671,0,7671,0,7671,0,7671,0,7671,0,7671,0,7671,0,7671,0,7671,0,7671,0,7671,0,7671,0,7671,0,7671,"2,7k",7671,"2,3k"
7672,"8,896k",7672,"7,043k",7672,0,7672,0,7672,0,7672,0,7672,0,7672,0,7672,0,7672,0,7672,0,7672,0,7672,0,7672,0,7672,0,7672,0,7672,0,7672,0,7672,0,7672,"2,7k",7672,"2,3k"
7673,"8,688k",7673,"7,035k",7673,0,7673,0,7673,0,7673,0,7673,0,7673,0,7673,2,7673,0,7673,0,7673,0,7673,0,7673,0,7673,0,7673,0,7673,0,7673,0,7673,0,7673,"2,7k",7673,"2,3k"
7674,"8,949k",7674,"7,147k",7674,0,7674,0,7674,0,7674,0,7674,0,7674,0,7674,0,7674,0,7674,0,7674,0,7674,0,7674,0,7674,0,7674,0,7674,0,7674,0,7674,0,7674,"2,7k",7674,"2,3k"
7675,"8,948k",7675,"6,991k",7675,0,7675,0,7675,0,7675,0,7675,0,7675,0,7675,2,7675,0,7675,0,7675,0,7675,0,7675,0,7675,0,7675,0,7675,0,7675,0,7675,0,7675,"2,7k",7675,"2,3k"
7676,"9,018k",7676,"7,012k",7676,0,7676,0,7676,0,7676,0,7676,0,7676,0,7676,1,7676,0,7676,0,7676,0,7676,0,7676,0,7676,0,7676,0,7676,0,7676,0,7676,0,7676,"2,7k",7676,"2,3k"
7677,"9,081k",7677,"7,232k",7677,0,7677,0,7677,0,7677,0,7677,0,7677,0,7677,1,7677,0,7677,0,7677,0,7677,0,7677,0,7677,0,7677,0,7677,0,7677,0,7677,0,7677,"2,7k",7677,"2,3k"
7678,"8,965k",7678,"7,166k",7678,0,7678,0,7678,0,7678,0,7678,0,7678,0,7678,0,7678,0,7678,0,7678,0,7678,0,7678,0,7678,0,7678,0,7678,0,7678,0,7678,0,7678,"2,7k",7678,"2,3k"
7679,"8,913k",7679,"7,14k",7679,0,7679,0,7679,0,7679,0,7679,0,7679,0,7679,1,7679,0,7679,0,7679,0,7679,0,7679,0,7679,0,7679,0,7679,0,7679,0,7679,0,7679,"2,7k",7679,"2,3k"
7680,"8,838k",7680,"7,285k",7680,0,7680,0,7680,0,7680,0,7680,0,7680,0,7680,0,7680,0,7680,0,7680,0,7680,0,7680,0,7680,0,7680,0,7680,0,7680,0,7680,0,7680,"2,7k",7680,"2,3k"
7681,"9,077k",7681,"7,19k",7681,0,7681,0,7681,0,7681,0,7681,0,7681,0,7681,0,7681,0,7681,0,7681,0,7681,0,7681,0,7681,0,7681,0,7681,0,7681,0,7681,0,7681,"2,7k",7681,"2,3k"
7682,"9,045k",7682,"7,203k",7682,0,7682,0,7682,0,7682,0,7682,0,7682,0,7682,0,7682,0,7682,0,7682,0,7682,0,7682,0,7682,0,7682,0,7682,0,7682,0,7682,0,7682,"2,7k",7682,"2,3k"
7683,"9,062k",7683,"7,153k",7683,0,7683,0,7683,0,7683,0,7683,0,7683,0,7683,3,7683,0,7683,0,7683,0,7683,0,7683,0,7683,0,7683,0,7683,0,7683,0,7683,0,7683,"2,7k",7683,"2,3k"
7684,"8,927k",7684,"7,071k",7684,0,7684,0,7684,0,7684,0,7684,0,7684,0,7684,0,7684,0,7684,0,7684,0,7684,0,7684,0,7684,0,7684,0,7684,0,7684,0,7684,0,7684,"2,7k",7684,"2,3k"
7685,"8,819k",7685,"7,126k",7685,0,7685,0,7685,0,7685,0,7685,0,7685,0,7685,1,7685,0,7685,0,7685,0,7685,0,7685,0,7685,0,7685,0,7685,0,7685,0,7685,0,7685,"2,7k",7685,"2,3k"
7686,"8,813k",7686,"7,062k",7686,0,7686,0,7686,0,7686,0,7686,0,7686,0,7686,1,7686,0,7686,0,7686,0,7686,0,7686,0,7686,0,7686,0,7686,0,7686,0,7686,0,7686,"2,7k",7686,"2,3k"
7687,"8,871k",7687,"7,187k",7687,0,7687,0,7687,0,7687,0,7687,0,7687,0,7687,0,7687,0,7687,0,7687,0,7687,0,7687,0,7687,0,7687,0,7687,0,7687,0,7687,0,7687,"2,7k",7687,"2,3k"
7688,"8,962k",7688,"7,104k",7688,0,7688,0,7688,0,7688,0,7688,0,7688,0,7688,1,7688,0,7688,0,7688,0,7688,0,7688,0,7688,0,7688,0,7688,0,7688,0,7688,0,7688,"2,7k",7688,"2,3k"
7689,"8,641k",7689,"7,21k",7689,0,7689,0,7689,0,7689,0,7689,0,7689,0,7689,1,7689,0,7689,0,7689,0,7689,0,7689,0,7689,0,7689,0,7689,0,7689,0,7689,0,7689,"2,7k",7689,"2,3k"
