Time - Singles 1,Count rates (per second) - Singles 1,Time - Singles 2,Count rates (per second) - Singles 2,Time - Singles 3,Count rates (per second) - Singles 3,Time - Singles 4,Count rates (per second) - Singles 4,Time - Singles 5,Count rates (per second) - Singles 5,Time - Singles 6,Count rates (per second) - Singles 6,Time - Singles 7,Count rates (per second) - Singles 7,Time - Singles 8,Count rates (per second) - Singles 8,Time - Coinc 1+2,Count rates (per second) - Coinc 1+2,Time - Coinc 1+3,Count rates (per second) - Coinc 1+3,Time - Coinc 1+4,Count rates (per second) - Coinc 1+4,Time - Coinc 2+3,Count rates (per second) - Coinc 2+3,Time - Coinc 2+4,Count rates (per second) - Coinc 2+4,Time - Coinc 3+4,Count rates (per second) - Coinc 3+4,Time - Coinc 1+2+3,Count rates (per second) - Coinc 1+2+3,Time - Coinc 1+2+4,Count rates (per second) - Coinc 1+2+4,Time - Coinc 1+3+4,Count rates (per second) - Coinc 1+3+4,Time - Coinc 2+3+4,Count rates (per second) - Coinc 2+3+4,Time - Coinc 1+2+3+4,Count rates (per second) - Coinc 1+2+3+4,Time - Plot 19,Count rates (per second) - Plot 19,Time - Plot 20,Count rates (per second) - Plot 20
2218,"191,997k",2218,"155,27k",2218,0,2218,0,2218,0,2218,0,2218,0,2218,0,2218,"1,664k",2218,0,2218,0,2218,0,2218,0,2218,0,2218,0,2218,0,2218,0,2218,0,2218,0,2218,"2,7k",2218,"2,3k"
2219,"192,517k",2219,"154,621k",2219,0,2219,0,2219,0,2219,0,2219,0,2219,0,2219,"1,601k",2219,0,2219,0,2219,0,2219,0,2219,0,2219,0,2219,0,2219,0,2219,0,2219,0,2219,"2,7k",2219,"2,3k"
2220,"191,554k",2220,"155,396k",2220,0,2220,0,2220,0,2220,0,2220,0,2220,0,2220,"1,607k",2220,0,2220,0,2220,0,2220,0,2220,0,2220,0,2220,0,2220,0,2220,0,2220,0,2220,"2,7k",2220,"2,3k"
2221,"190,94k",2221,"155,304k",2221,0,2221,0,2221,0,2221,0,2221,0,2221,0,2221,"1,596k",2221,0,2221,0,2221,0,2221,0,2221,0,2221,0,2221,0,2221,0,2221,0,2221,0,2221,"2,7k",2221,"2,3k"
2222,"190,838k",2222,"154,88k",2222,0,2222,0,2222,0,2222,0,2222,0,2222,0,2222,"1,594k",2222,0,2222,0,2222,0,2222,0,2222,0,2222,0,2222,0,2222,0,2222,0,2222,0,2222,"2,7k",2222,"2,3k"
2223,"192,975k",2223,"156,026k",2223,0,2223,0,2223,0,2223,0,2223,0,2223,0,2223,"1,589k",2223,0,2223,0,2223,0,2223,0,2223,0,2223,0,2223,0,2223,0,2223,0,2223,0,2223,"2,7k",2223,"2,3k"
2224,"192,148k",2224,"155,786k",2224,0,2224,0,2224,0,2224,0,2224,0,2224,0,2224,"1,585k",2224,0,2224,0,2224,0,2224,0,2224,0,2224,0,2224,0,2224,0,2224,0,2224,0,2224,"2,7k",2224,"2,3k"
2225,"192,57k",2225,"155,801k",2225,0,2225,0,2225,0,2225,0,2225,0,2225,0,2225,"1,558k",2225,0,2225,0,2225,0,2225,0,2225,0,2225,0,2225,0,2225,0,2225,0,2225,0,2225,"2,7k",2225,"2,3k"
2226,"191,787k",2226,"155,152k",2226,0,2226,0,2226,0,2226,0,2226,0,2226,0,2226,"1,603k",2226,0,2226,0,2226,0,2226,0,2226,0,2226,0,2226,0,2226,0,2226,0,2226,0,2226,"2,7k",2226,"2,3k"
2227,"191,642k",2227,"154,963k",2227,0,2227,0,2227,0,2227,0,2227,0,2227,0,2227,"1,451k",2227,0,2227,0,2227,0,2227,0,2227,0,2227,0,2227,0,2227,0,2227,0,2227,0,2227,"2,7k",2227,"2,3k"
2228,"191,431k",2228,"155,551k",2228,0,2228,0,2228,0,2228,0,2228,0,2228,0,2228,"1,556k",2228,0,2228,0,2228,0,2228,0,2228,0,2228,0,2228,0,2228,0,2228,0,2228,0,2228,"2,7k",2228,"2,3k"
2229,"191,546k",2229,"155,222k",2229,0,2229,0,2229,0,2229,0,2229,0,2229,0,2229,"1,562k",2229,0,2229,0,2229,0,2229,0,2229,0,2229,0,2229,0,2229,0,2229,0,2229,0,2229,"2,7k",2229,"2,3k"
2230,"192,064k",2230,"156,069k",2230,0,2230,0,2230,0,2230,0,2230,0,2230,0,2230,"1,633k",2230,0,2230,0,2230,0,2230,0,2230,0,2230,0,2230,0,2230,0,2230,0,2230,0,2230,"2,7k",2230,"2,3k"
2231,"192,236k",2231,"154,881k",2231,0,2231,0,2231,0,2231,0,2231,0,2231,0,2231,"1,637k",2231,0,2231,0,2231,0,2231,0,2231,0,2231,0,2231,0,2231,0,2231,0,2231,0,2231,"2,7k",2231,"2,3k"
2232,"191,155k",2232,"154,323k",2232,0,2232,0,2232,0,2232,0,2232,0,2232,0,2232,"1,545k",2232,0,2232,0,2232,0,2232,0,2232,0,2232,0,2232,0,2232,0,2232,0,2232,0,2232,"2,7k",2232,"2,3k"
2233,"191,162k",2233,"155,688k",2233,0,2233,0,2233,0,2233,0,2233,0,2233,0,2233,"1,62k",2233,0,2233,0,2233,0,2233,0,2233,0,2233,0,2233,0,2233,0,2233,0,2233,0,2233,"2,7k",2233,"2,3k"
2234,"192,122k",2234,"154,571k",2234,0,2234,0,2234,0,2234,0,2234,0,2234,0,2234,"1,59k",2234,0,2234,0,2234,0,2234,0,2234,0,2234,0,2234,0,2234,0,2234,0,2234,0,2234,"2,7k",2234,"2,3k"
2235,"192,219k",2235,"155,726k",2235,0,2235,0,2235,0,2235,0,2235,0,2235,0,2235,"1,567k",2235,0,2235,0,2235,0,2235,0,2235,0,2235,0,2235,0,2235,0,2235,0,2235,0,2235,"2,7k",2235,"2,3k"
2236,"191,867k",2236,"155,767k",2236,0,2236,0,2236,0,2236,0,2236,0,2236,0,2236,"1,656k",2236,0,2236,0,2236,0,2236,0,2236,0,2236,0,2236,0,2236,0,2236,0,2236,0,2236,"2,7k",2236,"2,3k"
2237,"191,657k",2237,"155,348k",2237,0,2237,0,2237,0,2237,0,2237,0,2237,0,2237,"1,671k",2237,0,2237,0,2237,0,2237,0,2237,0,2237,0,2237,0,2237,0,2237,0,2237,0,2237,"2,7k",2237,"2,3k"
2238,"191,733k",2238,"155,595k",2238,0,2238,0,2238,0,2238,0,2238,0,2238,0,2238,"1,605k",2238,0,2238,0,2238,0,2238,0,2238,0,2238,0,2238,0,2238,0,2238,0,2238,0,2238,"2,7k",2238,"2,3k"
2239,"192,036k",2239,"154,539k",2239,0,2239,0,2239,0,2239,0,2239,0,2239,0,2239,"1,592k",2239,0,2239,0,2239,0,2239,0,2239,0,2239,0,2239,0,2239,0,2239,0,2239,0,2239,"2,7k",2239,"2,3k"
2240,"191,773k",2240,"154,998k",2240,0,2240,0,2240,0,2240,0,2240,0,2240,0,2240,"1,521k",2240,0,2240,0,2240,0,2240,0,2240,0,2240,0,2240,0,2240,0,2240,0,2240,0,2240,"2,7k",2240,"2,3k"
2241,"192,961k",2241,"154,707k",2241,0,2241,0,2241,0,2241,0,2241,0,2241,0,2241,"1,677k",2241,0,2241,0,2241,0,2241,0,2241,0,2241,0,2241,0,2241,0,2241,0,2241,0,2241,"2,7k",2241,"2,3k"
2242,"191,161k",2242,"154,696k",2242,0,2242,0,2242,0,2242,0,2242,0,2242,0,2242,"1,57k",2242,0,2242,0,2242,0,2242,0,2242,0,2242,0,2242,0,2242,0,2242,0,2242,0,2242,"2,7k",2242,"2,3k"
2243,"191,884k",2243,"155,566k",2243,0,2243,0,2243,0,2243,0,2243,0,2243,0,2243,"1,623k",2243,0,2243,0,2243,0,2243,0,2243,0,2243,0,2243,0,2243,0,2243,0,2243,0,2243,"2,7k",2243,"2,3k"
2244,"192,393k",2244,"154,866k",2244,0,2244,0,2244,0,2244,0,2244,0,2244,0,2244,"1,609k",2244,0,2244,0,2244,0,2244,0,2244,0,2244,0,2244,0,2244,0,2244,0,2244,0,2244,"2,7k",2244,"2,3k"
2245,"192,14k",2245,"155,664k",2245,0,2245,0,2245,0,2245,0,2245,0,2245,0,2245,"1,596k",2245,0,2245,0,2245,0,2245,0,2245,0,2245,0,2245,0,2245,0,2245,0,2245,0,2245,"2,7k",2245,"2,3k"
2246,"192,222k",2246,"154,796k",2246,0,2246,0,2246,0,2246,0,2246,0,2246,0,2246,"1,551k",2246,0,2246,0,2246,0,2246,0,2246,0,2246,0,2246,0,2246,0,2246,0,2246,0,2246,"2,7k",2246,"2,3k"
2247,"191,99k",2247,"155,807k",2247,0,2247,0,2247,0,2247,0,2247,0,2247,0,2247,"1,551k",2247,0,2247,0,2247,0,2247,0,2247,0,2247,0,2247,0,2247,0,2247,0,2247,0,2247,"2,7k",2247,"2,3k"
2248,"192,256k",2248,"154,736k",2248,0,2248,0,2248,0,2248,0,2248,0,2248,0,2248,"1,563k",2248,0,2248,0,2248,0,2248,0,2248,0,2248,0,2248,0,2248,0,2248,0,2248,0,2248,"2,7k",2248,"2,3k"
2249,"191,98k",2249,"154,792k",2249,0,2249,0,2249,0,2249,0,2249,0,2249,0,2249,"1,549k",2249,0,2249,0,2249,0,2249,0,2249,0,2249,0,2249,0,2249,0,2249,0,2249,0,2249,"2,7k",2249,"2,3k"
2250,"192,396k",2250,"155,92k",2250,0,2250,0,2250,0,2250,0,2250,0,2250,0,2250,"1,577k",2250,0,2250,0,2250,0,2250,0,2250,0,2250,0,2250,0,2250,0,2250,0,2250,0,2250,"2,7k",2250,"2,3k"
2251,"192,523k",2251,"154,556k",2251,0,2251,0,2251,0,2251,0,2251,0,2251,0,2251,"1,552k",2251,0,2251,0,2251,0,2251,0,2251,0,2251,0,2251,0,2251,0,2251,0,2251,0,2251,"2,7k",2251,"2,3k"
2252,"192,286k",2252,"154,635k",2252,0,2252,0,2252,0,2252,0,2252,0,2252,0,2252,"1,609k",2252,0,2252,0,2252,0,2252,0,2252,0,2252,0,2252,0,2252,0,2252,0,2252,0,2252,"2,7k",2252,"2,3k"
2253,"192,018k",2253,"155,958k",2253,0,2253,0,2253,0,2253,0,2253,0,2253,0,2253,"1,532k",2253,0,2253,0,2253,0,2253,0,2253,0,2253,0,2253,0,2253,0,2253,0,2253,0,2253,"2,7k",2253,"2,3k"
2254,"192,332k",2254,"154,961k",2254,0,2254,0,2254,0,2254,0,2254,0,2254,0,2254,"1,584k",2254,0,2254,0,2254,0,2254,0,2254,0,2254,0,2254,0,2254,0,2254,0,2254,0,2254,"2,7k",2254,"2,3k"
2255,"192,144k",2255,"154,982k",2255,0,2255,0,2255,0,2255,0,2255,0,2255,0,2255,"1,637k",2255,0,2255,0,2255,0,2255,0,2255,0,2255,0,2255,0,2255,0,2255,0,2255,0,2255,"2,7k",2255,"2,3k"
2256,"191,779k",2256,"154,694k",2256,0,2256,0,2256,0,2256,0,2256,0,2256,0,2256,"1,593k",2256,0,2256,0,2256,0,2256,0,2256,0,2256,0,2256,0,2256,0,2256,0,2256,0,2256,"2,7k",2256,"2,3k"
2257,"191,996k",2257,"155,466k",2257,0,2257,0,2257,0,2257,0,2257,0,2257,0,2257,"1,546k",2257,0,2257,0,2257,0,2257,0,2257,0,2257,0,2257,0,2257,0,2257,0,2257,0,2257,"2,7k",2257,"2,3k"
2258,"192,247k",2258,"155,525k",2258,0,2258,0,2258,0,2258,0,2258,0,2258,0,2258,"1,606k",2258,0,2258,0,2258,0,2258,0,2258,0,2258,0,2258,0,2258,0,2258,0,2258,0,2258,"2,7k",2258,"2,3k"
2259,"192,574k",2259,"155,29k",2259,0,2259,0,2259,0,2259,0,2259,0,2259,0,2259,"1,553k",2259,0,2259,0,2259,0,2259,0,2259,0,2259,0,2259,0,2259,0,2259,0,2259,0,2259,"2,7k",2259,"2,3k"
2260,"192,416k",2260,"155,958k",2260,0,2260,0,2260,0,2260,0,2260,0,2260,0,2260,"1,591k",2260,0,2260,0,2260,0,2260,0,2260,0,2260,0,2260,0,2260,0,2260,0,2260,0,2260,"2,7k",2260,"2,3k"
2261,"192,095k",2261,"155,339k",2261,0,2261,0,2261,0,2261,0,2261,0,2261,0,2261,"1,569k",2261,0,2261,0,2261,0,2261,0,2261,0,2261,0,2261,0,2261,0,2261,0,2261,0,2261,"2,7k",2261,"2,3k"
2262,"191,865k",2262,"154,853k",2262,0,2262,0,2262,0,2262,0,2262,0,2262,0,2262,"1,585k",2262,0,2262,0,2262,0,2262,0,2262,0,2262,0,2262,0,2262,0,2262,0,2262,0,2262,"2,7k",2262,"2,3k"
2263,"191,557k",2263,"155,463k",2263,0,2263,0,2263,0,2263,0,2263,0,2263,0,2263,"1,644k",2263,0,2263,0,2263,0,2263,0,2263,0,2263,0,2263,0,2263,0,2263,0,2263,0,2263,"2,7k",2263,"2,3k"
2264,"192,291k",2264,"155,342k",2264,0,2264,0,2264,0,2264,0,2264,0,2264,0,2264,"1,568k",2264,0,2264,0,2264,0,2264,0,2264,0,2264,0,2264,0,2264,0,2264,0,2264,0,2264,"2,7k",2264,"2,3k"
2265,"192,515k",2265,"154,973k",2265,0,2265,0,2265,0,2265,0,2265,0,2265,0,2265,"1,549k",2265,0,2265,0,2265,0,2265,0,2265,0,2265,0,2265,0,2265,0,2265,0,2265,0,2265,"2,7k",2265,"2,3k"
2266,"192,549k",2266,"155,899k",2266,0,2266,0,2266,0,2266,0,2266,0,2266,0,2266,"1,629k",2266,0,2266,0,2266,0,2266,0,2266,0,2266,0,2266,0,2266,0,2266,0,2266,0,2266,"2,7k",2266,"2,3k"
2267,"191,464k",2267,"155,362k",2267,0,2267,0,2267,0,2267,0,2267,0,2267,0,2267,"1,602k",2267,0,2267,0,2267,0,2267,0,2267,0,2267,0,2267,0,2267,0,2267,0,2267,0,2267,"2,7k",2267,"2,3k"
2268,"192,022k",2268,"155,433k",2268,0,2268,0,2268,0,2268,0,2268,0,2268,0,2268,"1,647k",2268,0,2268,0,2268,0,2268,0,2268,0,2268,0,2268,0,2268,0,2268,0,2268,0,2268,"2,7k",2268,"2,3k"
2269,"191,601k",2269,"155,947k",2269,0,2269,0,2269,0,2269,0,2269,0,2269,0,2269,"1,646k",2269,0,2269,0,2269,0,2269,0,2269,0,2269,0,2269,0,2269,0,2269,0,2269,0,2269,"2,7k",2269,"2,3k"
2270,"192,003k",2270,"154,729k",2270,0,2270,0,2270,0,2270,0,2270,0,2270,0,2270,"1,589k",2270,0,2270,0,2270,0,2270,0,2270,0,2270,0,2270,0,2270,0,2270,0,2270,0,2270,"2,7k",2270,"2,3k"
2271,"192,27k",2271,"155,073k",2271,0,2271,0,2271,0,2271,0,2271,0,2271,0,2271,"1,524k",2271,0,2271,0,2271,0,2271,0,2271,0,2271,0,2271,0,2271,0,2271,0,2271,0,2271,"2,7k",2271,"2,3k"
2272,"192,459k",2272,"155,173k",2272,0,2272,0,2272,0,2272,0,2272,0,2272,0,2272,"1,544k",2272,0,2272,0,2272,0,2272,0,2272,0,2272,0,2272,0,2272,0,2272,0,2272,0,2272,"2,7k",2272,"2,3k"
2273,"191,656k",2273,"155,281k",2273,0,2273,0,2273,0,2273,0,2273,0,2273,0,2273,"1,599k",2273,0,2273,0,2273,0,2273,0,2273,0,2273,0,2273,0,2273,0,2273,0,2273,0,2273,"2,7k",2273,"2,3k"
2274,"191,894k",2274,"155,073k",2274,0,2274,0,2274,0,2274,0,2274,0,2274,0,2274,"1,623k",2274,0,2274,0,2274,0,2274,0,2274,0,2274,0,2274,0,2274,0,2274,0,2274,0,2274,"2,7k",2274,"2,3k"
2275,"192,156k",2275,"155,431k",2275,0,2275,0,2275,0,2275,0,2275,0,2275,0,2275,"1,593k",2275,0,2275,0,2275,0,2275,0,2275,0,2275,0,2275,0,2275,0,2275,0,2275,0,2275,"2,7k",2275,"2,3k"
2276,"191,404k",2276,"155,231k",2276,0,2276,0,2276,0,2276,0,2276,0,2276,0,2276,"1,567k",2276,0,2276,0,2276,0,2276,0,2276,0,2276,0,2276,0,2276,0,2276,0,2276,0,2276,"2,7k",2276,"2,3k"
2277,"192,712k",2277,"155,607k",2277,0,2277,0,2277,0,2277,0,2277,0,2277,0,2277,"1,609k",2277,0,2277,0,2277,0,2277,0,2277,0,2277,0,2277,0,2277,0,2277,0,2277,0,2277,"2,7k",2277,"2,3k"
2278,"192,305k",2278,"155,587k",2278,0,2278,0,2278,0,2278,0,2278,0,2278,0,2278,"1,612k",2278,0,2278,0,2278,0,2278,0,2278,0,2278,0,2278,0,2278,0,2278,0,2278,0,2278,"2,7k",2278,"2,3k"
2279,"192,625k",2279,"154,447k",2279,0,2279,0,2279,0,2279,0,2279,0,2279,0,2279,"1,58k",2279,0,2279,0,2279,0,2279,0,2279,0,2279,0,2279,0,2279,0,2279,0,2279,0,2279,"2,7k",2279,"2,3k"
2280,"192,099k",2280,"155,349k",2280,0,2280,0,2280,0,2280,0,2280,0,2280,0,2280,"1,591k",2280,0,2280,0,2280,0,2280,0,2280,0,2280,0,2280,0,2280,0,2280,0,2280,0,2280,"2,7k",2280,"2,3k"
2281,"192,403k",2281,"155,749k",2281,0,2281,0,2281,0,2281,0,2281,0,2281,0,2281,"1,575k",2281,0,2281,0,2281,0,2281,0,2281,0,2281,0,2281,0,2281,0,2281,0,2281,0,2281,"2,7k",2281,"2,3k"
2282,"192,017k",2282,"155,885k",2282,0,2282,0,2282,0,2282,0,2282,0,2282,0,2282,"1,656k",2282,0,2282,0,2282,0,2282,0,2282,0,2282,0,2282,0,2282,0,2282,0,2282,0,2282,"2,7k",2282,"2,3k"
2283,"191,951k",2283,"155,726k",2283,0,2283,0,2283,0,2283,0,2283,0,2283,0,2283,"1,567k",2283,0,2283,0,2283,0,2283,0,2283,0,2283,0,2283,0,2283,0,2283,0,2283,0,2283,"2,7k",2283,"2,3k"
2284,"191,829k",2284,"154,941k",2284,0,2284,0,2284,0,2284,0,2284,0,2284,0,2284,"1,611k",2284,0,2284,0,2284,0,2284,0,2284,0,2284,0,2284,0,2284,0,2284,0,2284,0,2284,"2,7k",2284,"2,3k"
2285,"192,36k",2285,"154,72k",2285,0,2285,0,2285,0,2285,0,2285,0,2285,0,2285,"1,629k",2285,0,2285,0,2285,0,2285,0,2285,0,2285,0,2285,0,2285,0,2285,0,2285,0,2285,"2,7k",2285,"2,3k"
2286,"193,196k",2286,"155,58k",2286,0,2286,0,2286,0,2286,0,2286,0,2286,0,2286,"1,564k",2286,0,2286,0,2286,0,2286,0,2286,0,2286,0,2286,0,2286,0,2286,0,2286,0,2286,"2,7k",2286,"2,3k"
2287,"192,276k",2287,"155,244k",2287,0,2287,0,2287,0,2287,0,2287,0,2287,0,2287,"1,537k",2287,0,2287,0,2287,0,2287,0,2287,0,2287,0,2287,0,2287,0,2287,0,2287,0,2287,"2,7k",2287,"2,3k"
2288,"192,494k",2288,"154,861k",2288,0,2288,0,2288,0,2288,0,2288,0,2288,0,2288,"1,621k",2288,0,2288,0,2288,0,2288,0,2288,0,2288,0,2288,0,2288,0,2288,0,2288,0,2288,"2,7k",2288,"2,3k"
2289,"192,383k",2289,"155,984k",2289,0,2289,0,2289,0,2289,0,2289,0,2289,0,2289,"1,599k",2289,0,2289,0,2289,0,2289,0,2289,0,2289,0,2289,0,2289,0,2289,0,2289,0,2289,"2,7k",2289,"2,3k"
2290,"191,864k",2290,"155,464k",2290,0,2290,0,2290,0,2290,0,2290,0,2290,0,2290,"1,623k",2290,0,2290,0,2290,0,2290,0,2290,0,2290,0,2290,0,2290,0,2290,0,2290,0,2290,"2,7k",2290,"2,3k"
2291,"192,09k",2291,"155,973k",2291,0,2291,0,2291,0,2291,0,2291,0,2291,0,2291,"1,647k",2291,0,2291,0,2291,0,2291,0,2291,0,2291,0,2291,0,2291,0,2291,0,2291,0,2291,"2,7k",2291,"2,3k"
2292,"192,184k",2292,"155,133k",2292,0,2292,0,2292,0,2292,0,2292,0,2292,0,2292,"1,668k",2292,0,2292,0,2292,0,2292,0,2292,0,2292,0,2292,0,2292,0,2292,0,2292,0,2292,"2,7k",2292,"2,3k"
2293,"192,652k",2293,"155,308k",2293,0,2293,0,2293,0,2293,0,2293,0,2293,0,2293,"1,602k",2293,0,2293,0,2293,0,2293,0,2293,0,2293,0,2293,0,2293,0,2293,0,2293,0,2293,"2,7k",2293,"2,3k"
2294,"192,228k",2294,"155,193k",2294,0,2294,0,2294,0,2294,0,2294,0,2294,0,2294,"1,701k",2294,0,2294,0,2294,0,2294,0,2294,0,2294,0,2294,0,2294,0,2294,0,2294,0,2294,"2,7k",2294,"2,3k"
2295,"192,625k",2295,"155,691k",2295,0,2295,0,2295,0,2295,0,2295,0,2295,0,2295,"1,547k",2295,0,2295,0,2295,0,2295,0,2295,0,2295,0,2295,0,2295,0,2295,0,2295,0,2295,"2,7k",2295,"2,3k"
2296,"191,682k",2296,"155,984k",2296,0,2296,0,2296,0,2296,0,2296,0,2296,0,2296,"1,616k",2296,0,2296,0,2296,0,2296,0,2296,0,2296,0,2296,0,2296,0,2296,0,2296,0,2296,"2,7k",2296,"2,3k"
2297,"191,799k",2297,"155,332k",2297,0,2297,0,2297,0,2297,0,2297,0,2297,0,2297,"1,591k",2297,0,2297,0,2297,0,2297,0,2297,0,2297,0,2297,0,2297,0,2297,0,2297,0,2297,"2,7k",2297,"2,3k"
2298,"192,58k",2298,"155,363k",2298,0,2298,0,2298,0,2298,0,2298,0,2298,0,2298,"1,619k",2298,0,2298,0,2298,0,2298,0,2298,0,2298,0,2298,0,2298,0,2298,0,2298,0,2298,"2,7k",2298,"2,3k"
2299,"192,279k",2299,"155,61k",2299,0,2299,0,2299,0,2299,0,2299,0,2299,0,2299,"1,596k",2299,0,2299,0,2299,0,2299,0,2299,0,2299,0,2299,0,2299,0,2299,0,2299,0,2299,"2,7k",2299,"2,3k"
2300,"192,521k",2300,"155,585k",2300,0,2300,0,2300,0,2300,0,2300,0,2300,0,2300,"1,534k",2300,0,2300,0,2300,0,2300,0,2300,0,2300,0,2300,0,2300,0,2300,0,2300,0,2300,"2,7k",2300,"2,3k"
2301,"192,964k",2301,"155,923k",2301,0,2301,0,2301,0,2301,0,2301,0,2301,0,2301,"1,59k",2301,0,2301,0,2301,0,2301,0,2301,0,2301,0,2301,0,2301,0,2301,0,2301,0,2301,"2,7k",2301,"2,3k"
2302,"192,281k",2302,"156,396k",2302,0,2302,0,2302,0,2302,0,2302,0,2302,0,2302,"1,562k",2302,0,2302,0,2302,0,2302,0,2302,0,2302,0,2302,0,2302,0,2302,0,2302,0,2302,"2,7k",2302,"2,3k"
2303,"192,553k",2303,"155,861k",2303,0,2303,0,2303,0,2303,0,2303,0,2303,0,2303,"1,634k",2303,0,2303,0,2303,0,2303,0,2303,0,2303,0,2303,0,2303,0,2303,0,2303,0,2303,"2,7k",2303,"2,3k"
2304,"193,82k",2304,"155,487k",2304,0,2304,0,2304,0,2304,0,2304,0,2304,0,2304,"1,567k",2304,0,2304,0,2304,0,2304,0,2304,0,2304,0,2304,0,2304,0,2304,0,2304,0,2304,"2,7k",2304,"2,3k"
2305,"192,781k",2305,"155,214k",2305,0,2305,0,2305,0,2305,0,2305,0,2305,0,2305,"1,654k",2305,0,2305,0,2305,0,2305,0,2305,0,2305,0,2305,0,2305,0,2305,0,2305,0,2305,"2,7k",2305,"2,3k"
2306,"192,503k",2306,"156,131k",2306,0,2306,0,2306,0,2306,0,2306,0,2306,0,2306,"1,538k",2306,0,2306,0,2306,0,2306,0,2306,0,2306,0,2306,0,2306,0,2306,0,2306,0,2306,"2,7k",2306,"2,3k"
2307,"192,519k",2307,"154,092k",2307,0,2307,0,2307,0,2307,0,2307,0,2307,0,2307,"1,591k",2307,0,2307,0,2307,0,2307,0,2307,0,2307,0,2307,0,2307,0,2307,0,2307,0,2307,"2,7k",2307,"2,3k"
2308,"192,74k",2308,"154,997k",2308,0,2308,0,2308,0,2308,0,2308,0,2308,0,2308,"1,634k",2308,0,2308,0,2308,0,2308,0,2308,0,2308,0,2308,0,2308,0,2308,0,2308,0,2308,"2,7k",2308,"2,3k"
