Time - Singles 1,Count rates (per second) - Singles 1,Time - Singles 2,Count rates (per second) - Singles 2,Time - Singles 3,Count rates (per second) - Singles 3,Time - Singles 4,Count rates (per second) - Singles 4,Time - Singles 5,Count rates (per second) - Singles 5,Time - Singles 6,Count rates (per second) - Singles 6,Time - Singles 7,Count rates (per second) - Singles 7,Time - Singles 8,Count rates (per second) - Singles 8,Time - Coinc 1+2,Count rates (per second) - Coinc 1+2,Time - Coinc 1+3,Count rates (per second) - Coinc 1+3,Time - Coinc 1+4,Count rates (per second) - Coinc 1+4,Time - Coinc 2+3,Count rates (per second) - Coinc 2+3,Time - Coinc 2+4,Count rates (per second) - Coinc 2+4,Time - Coinc 3+4,Count rates (per second) - Coinc 3+4,Time - Coinc 1+2+3,Count rates (per second) - Coinc 1+2+3,Time - Coinc 1+2+4,Count rates (per second) - Coinc 1+2+4,Time - Coinc 1+3+4,Count rates (per second) - Coinc 1+3+4,Time - Coinc 2+3+4,Count rates (per second) - Coinc 2+3+4,Time - Coinc 1+2+3+4,Count rates (per second) - Coinc 1+2+3+4,Time - Plot 19,Count rates (per second) - Plot 19,Time - Plot 20,Count rates (per second) - Plot 20
1440,"27,656k",1440,"22,261k",1440,0,1440,0,1440,0,1440,0,1440,0,1440,0,1440,137,1440,0,1440,0,1440,0,1440,0,1440,0,1440,0,1440,0,1440,0,1440,0,1440,0,1440,"2,7k",1440,"2,3k"
1441,"27,196k",1441,"22,125k",1441,0,1441,0,1441,0,1441,0,1441,0,1441,0,1441,120,1441,0,1441,0,1441,0,1441,0,1441,0,1441,0,1441,0,1441,0,1441,0,1441,0,1441,"2,7k",1441,"2,3k"
1442,"26,947k",1442,"22,142k",1442,0,1442,0,1442,0,1442,0,1442,0,1442,0,1442,135,1442,0,1442,0,1442,0,1442,0,1442,0,1442,0,1442,0,1442,0,1442,0,1442,0,1442,"2,7k",1442,"2,3k"
1443,"27,12k",1443,"22,039k",1443,0,1443,0,1443,0,1443,0,1443,0,1443,0,1443,135,1443,0,1443,0,1443,0,1443,0,1443,0,1443,0,1443,0,1443,0,1443,0,1443,0,1443,"2,7k",1443,"2,3k"
1444,"26,976k",1444,"22,061k",1444,0,1444,0,1444,0,1444,0,1444,0,1444,0,1444,146,1444,0,1444,0,1444,0,1444,0,1444,0,1444,0,1444,0,1444,0,1444,0,1444,0,1444,"2,7k",1444,"2,3k"
1445,"27,367k",1445,"22,225k",1445,0,1445,0,1445,0,1445,0,1445,0,1445,0,1445,141,1445,0,1445,0,1445,0,1445,0,1445,0,1445,0,1445,0,1445,0,1445,0,1445,0,1445,"2,7k",1445,"2,3k"
1446,"27,503k",1446,"22,376k",1446,0,1446,0,1446,0,1446,0,1446,0,1446,0,1446,173,1446,0,1446,0,1446,0,1446,0,1446,0,1446,0,1446,0,1446,0,1446,0,1446,0,1446,"2,7k",1446,"2,3k"
1447,"27,203k",1447,"22,146k",1447,0,1447,0,1447,0,1447,0,1447,0,1447,0,1447,126,1447,0,1447,0,1447,0,1447,0,1447,0,1447,0,1447,0,1447,0,1447,0,1447,0,1447,"2,7k",1447,"2,3k"
1448,"27,686k",1448,"22,119k",1448,0,1448,0,1448,0,1448,0,1448,0,1448,0,1448,140,1448,0,1448,0,1448,0,1448,0,1448,0,1448,0,1448,0,1448,0,1448,0,1448,0,1448,"2,7k",1448,"2,3k"
1449,"27,653k",1449,"22,099k",1449,0,1449,0,1449,0,1449,0,1449,0,1449,0,1449,135,1449,0,1449,0,1449,0,1449,0,1449,0,1449,0,1449,0,1449,0,1449,0,1449,0,1449,"2,7k",1449,"2,3k"
1450,"27,317k",1450,"22,385k",1450,0,1450,0,1450,0,1450,0,1450,0,1450,0,1450,122,1450,0,1450,0,1450,0,1450,0,1450,0,1450,0,1450,0,1450,0,1450,0,1450,0,1450,"2,7k",1450,"2,3k"
1451,"27,358k",1451,"22,456k",1451,0,1451,0,1451,0,1451,0,1451,0,1451,0,1451,142,1451,0,1451,0,1451,0,1451,0,1451,0,1451,0,1451,0,1451,0,1451,0,1451,0,1451,"2,7k",1451,"2,3k"
1452,"27,39k",1452,"22,156k",1452,0,1452,0,1452,0,1452,0,1452,0,1452,0,1452,151,1452,0,1452,0,1452,0,1452,0,1452,0,1452,0,1452,0,1452,0,1452,0,1452,0,1452,"2,7k",1452,"2,3k"
1453,"27,53k",1453,"22,156k",1453,0,1453,0,1453,0,1453,0,1453,0,1453,0,1453,151,1453,0,1453,0,1453,0,1453,0,1453,0,1453,0,1453,0,1453,0,1453,0,1453,0,1453,"2,7k",1453,"2,3k"
1454,"27,551k",1454,"22,216k",1454,0,1454,0,1454,0,1454,0,1454,0,1454,0,1454,142,1454,0,1454,0,1454,0,1454,0,1454,0,1454,0,1454,0,1454,0,1454,0,1454,0,1454,"2,7k",1454,"2,3k"
1455,"27,522k",1455,"22,42k",1455,0,1455,0,1455,0,1455,0,1455,0,1455,0,1455,134,1455,0,1455,0,1455,0,1455,0,1455,0,1455,0,1455,0,1455,0,1455,0,1455,0,1455,"2,7k",1455,"2,3k"
1456,"27,349k",1456,"21,95k",1456,0,1456,0,1456,0,1456,0,1456,0,1456,0,1456,141,1456,0,1456,0,1456,0,1456,0,1456,0,1456,0,1456,0,1456,0,1456,0,1456,0,1456,"2,7k",1456,"2,3k"
1457,"27,312k",1457,"22,065k",1457,0,1457,0,1457,0,1457,0,1457,0,1457,0,1457,134,1457,0,1457,0,1457,0,1457,0,1457,0,1457,0,1457,0,1457,0,1457,0,1457,0,1457,"2,7k",1457,"2,3k"
1458,"27,339k",1458,"22,376k",1458,0,1458,0,1458,0,1458,0,1458,0,1458,0,1458,146,1458,0,1458,0,1458,0,1458,0,1458,0,1458,0,1458,0,1458,0,1458,0,1458,0,1458,"2,7k",1458,"2,3k"
1459,"27,742k",1459,"22,476k",1459,0,1459,0,1459,0,1459,0,1459,0,1459,0,1459,173,1459,0,1459,0,1459,0,1459,0,1459,0,1459,0,1459,0,1459,0,1459,0,1459,0,1459,"2,7k",1459,"2,3k"
1460,"27,374k",1460,"22,165k",1460,0,1460,0,1460,0,1460,0,1460,0,1460,0,1460,154,1460,0,1460,0,1460,0,1460,0,1460,0,1460,0,1460,0,1460,0,1460,0,1460,0,1460,"2,7k",1460,"2,3k"
1461,"27,372k",1461,"22,033k",1461,0,1461,0,1461,0,1461,0,1461,0,1461,0,1461,135,1461,0,1461,0,1461,0,1461,0,1461,0,1461,0,1461,0,1461,0,1461,0,1461,0,1461,"2,7k",1461,"2,3k"
1462,"27,358k",1462,"22,109k",1462,0,1462,0,1462,0,1462,0,1462,0,1462,0,1462,145,1462,0,1462,0,1462,0,1462,0,1462,0,1462,0,1462,0,1462,0,1462,0,1462,0,1462,"2,7k",1462,"2,3k"
1463,"26,937k",1463,"21,84k",1463,0,1463,0,1463,0,1463,0,1463,0,1463,0,1463,137,1463,0,1463,0,1463,0,1463,0,1463,0,1463,0,1463,0,1463,0,1463,0,1463,0,1463,"2,7k",1463,"2,3k"
1464,"27,025k",1464,"22,177k",1464,0,1464,0,1464,0,1464,0,1464,0,1464,0,1464,142,1464,0,1464,0,1464,0,1464,0,1464,0,1464,0,1464,0,1464,0,1464,0,1464,0,1464,"2,7k",1464,"2,3k"
1465,"27,485k",1465,"21,983k",1465,0,1465,0,1465,0,1465,0,1465,0,1465,0,1465,136,1465,0,1465,0,1465,0,1465,0,1465,0,1465,0,1465,0,1465,0,1465,0,1465,0,1465,"2,7k",1465,"2,3k"
1466,"27,493k",1466,"22,355k",1466,0,1466,0,1466,0,1466,0,1466,0,1466,0,1466,130,1466,0,1466,0,1466,0,1466,0,1466,0,1466,0,1466,0,1466,0,1466,0,1466,0,1466,"2,7k",1466,"2,3k"
1467,"27,518k",1467,"21,895k",1467,0,1467,0,1467,0,1467,0,1467,0,1467,0,1467,148,1467,0,1467,0,1467,0,1467,0,1467,0,1467,0,1467,0,1467,0,1467,0,1467,0,1467,"2,7k",1467,"2,3k"
1468,"27,243k",1468,"21,99k",1468,0,1468,0,1468,0,1468,0,1468,0,1468,0,1468,143,1468,0,1468,0,1468,0,1468,0,1468,0,1468,0,1468,0,1468,0,1468,0,1468,0,1468,"2,7k",1468,"2,3k"
1469,"27,375k",1469,"21,901k",1469,0,1469,0,1469,0,1469,0,1469,0,1469,0,1469,128,1469,0,1469,0,1469,0,1469,0,1469,0,1469,0,1469,0,1469,0,1469,0,1469,0,1469,"2,7k",1469,"2,3k"
1470,"27,239k",1470,"22,13k",1470,0,1470,0,1470,0,1470,0,1470,0,1470,0,1470,116,1470,0,1470,0,1470,0,1470,0,1470,0,1470,0,1470,0,1470,0,1470,0,1470,0,1470,"2,7k",1470,"2,3k"
1471,"27,318k",1471,"22,112k",1471,0,1471,0,1471,0,1471,0,1471,0,1471,0,1471,148,1471,0,1471,0,1471,0,1471,0,1471,0,1471,0,1471,0,1471,0,1471,0,1471,0,1471,"2,7k",1471,"2,3k"
1472,"27,149k",1472,"22,307k",1472,0,1472,0,1472,0,1472,0,1472,0,1472,0,1472,141,1472,0,1472,0,1472,0,1472,0,1472,0,1472,0,1472,0,1472,0,1472,0,1472,0,1472,"2,7k",1472,"2,3k"
1473,"27,076k",1473,"22,14k",1473,0,1473,0,1473,0,1473,0,1473,0,1473,0,1473,160,1473,0,1473,0,1473,0,1473,0,1473,0,1473,0,1473,0,1473,0,1473,0,1473,0,1473,"2,7k",1473,"2,3k"
1474,"27,242k",1474,"21,84k",1474,0,1474,0,1474,0,1474,0,1474,0,1474,0,1474,137,1474,0,1474,0,1474,0,1474,0,1474,0,1474,0,1474,0,1474,0,1474,0,1474,0,1474,"2,7k",1474,"2,3k"
1475,"27,29k",1475,"22,261k",1475,0,1475,0,1475,0,1475,0,1475,0,1475,0,1475,131,1475,0,1475,0,1475,0,1475,0,1475,0,1475,0,1475,0,1475,0,1475,0,1475,0,1475,"2,7k",1475,"2,3k"
1476,"27,131k",1476,"21,936k",1476,0,1476,0,1476,0,1476,0,1476,0,1476,0,1476,143,1476,0,1476,0,1476,0,1476,0,1476,0,1476,0,1476,0,1476,0,1476,0,1476,0,1476,"2,7k",1476,"2,3k"
1477,"27,013k",1477,"22,14k",1477,0,1477,0,1477,0,1477,0,1477,0,1477,0,1477,142,1477,0,1477,0,1477,0,1477,0,1477,0,1477,0,1477,0,1477,0,1477,0,1477,0,1477,"2,7k",1477,"2,3k"
1478,"27,238k",1478,"22,105k",1478,0,1478,0,1478,0,1478,0,1478,0,1478,0,1478,173,1478,0,1478,0,1478,0,1478,0,1478,0,1478,0,1478,0,1478,0,1478,0,1478,0,1478,"2,7k",1478,"2,3k"
1479,"27,196k",1479,"22,018k",1479,0,1479,0,1479,0,1479,0,1479,0,1479,0,1479,149,1479,0,1479,0,1479,0,1479,0,1479,0,1479,0,1479,0,1479,0,1479,0,1479,0,1479,"2,7k",1479,"2,3k"
1480,"27,221k",1480,"22,258k",1480,0,1480,0,1480,0,1480,0,1480,0,1480,0,1480,134,1480,0,1480,0,1480,0,1480,0,1480,0,1480,0,1480,0,1480,0,1480,0,1480,0,1480,"2,7k",1480,"2,3k"
1481,"27,2k",1481,"22,213k",1481,0,1481,0,1481,0,1481,0,1481,0,1481,0,1481,164,1481,0,1481,0,1481,0,1481,0,1481,0,1481,0,1481,0,1481,0,1481,0,1481,0,1481,"2,7k",1481,"2,3k"
1482,"26,833k",1482,"21,681k",1482,0,1482,0,1482,0,1482,0,1482,0,1482,0,1482,119,1482,0,1482,0,1482,0,1482,0,1482,0,1482,0,1482,0,1482,0,1482,0,1482,0,1482,"2,7k",1482,"2,3k"
1483,"27,046k",1483,"22,043k",1483,0,1483,0,1483,0,1483,0,1483,0,1483,0,1483,149,1483,0,1483,0,1483,0,1483,0,1483,0,1483,0,1483,0,1483,0,1483,0,1483,0,1483,"2,7k",1483,"2,3k"
1484,"26,93k",1484,"21,867k",1484,0,1484,0,1484,0,1484,0,1484,0,1484,0,1484,159,1484,0,1484,0,1484,0,1484,0,1484,0,1484,0,1484,0,1484,0,1484,0,1484,0,1484,"2,7k",1484,"2,3k"
1485,"26,98k",1485,"22,079k",1485,0,1485,0,1485,0,1485,0,1485,0,1485,0,1485,139,1485,0,1485,0,1485,0,1485,0,1485,0,1485,0,1485,0,1485,0,1485,0,1485,0,1485,"2,7k",1485,"2,3k"
1486,"27,164k",1486,"21,828k",1486,0,1486,0,1486,0,1486,0,1486,0,1486,0,1486,132,1486,0,1486,0,1486,0,1486,0,1486,0,1486,0,1486,0,1486,0,1486,0,1486,0,1486,"2,7k",1486,"2,3k"
1487,"27,244k",1487,"21,93k",1487,0,1487,0,1487,0,1487,0,1487,0,1487,0,1487,129,1487,0,1487,0,1487,0,1487,0,1487,0,1487,0,1487,0,1487,0,1487,0,1487,0,1487,"2,7k",1487,"2,3k"
1488,"27,124k",1488,"22,014k",1488,0,1488,0,1488,0,1488,0,1488,0,1488,0,1488,151,1488,0,1488,0,1488,0,1488,0,1488,0,1488,0,1488,0,1488,0,1488,0,1488,0,1488,"2,7k",1488,"2,3k"
1489,"27,162k",1489,"22,148k",1489,0,1489,0,1489,0,1489,0,1489,0,1489,0,1489,154,1489,0,1489,0,1489,0,1489,0,1489,0,1489,0,1489,0,1489,0,1489,0,1489,0,1489,"2,7k",1489,"2,3k"
1490,"27,251k",1490,"21,935k",1490,0,1490,0,1490,0,1490,0,1490,0,1490,0,1490,154,1490,0,1490,0,1490,0,1490,0,1490,0,1490,0,1490,0,1490,0,1490,0,1490,0,1490,"2,7k",1490,"2,3k"
1491,"27,022k",1491,"21,88k",1491,0,1491,0,1491,0,1491,0,1491,0,1491,0,1491,137,1491,0,1491,0,1491,0,1491,0,1491,0,1491,0,1491,0,1491,0,1491,0,1491,0,1491,"2,7k",1491,"2,3k"
1492,"27,151k",1492,"22,017k",1492,0,1492,0,1492,0,1492,0,1492,0,1492,0,1492,137,1492,0,1492,0,1492,0,1492,0,1492,0,1492,0,1492,0,1492,0,1492,0,1492,0,1492,"2,7k",1492,"2,3k"
1493,"27,023k",1493,"21,645k",1493,0,1493,0,1493,0,1493,0,1493,0,1493,0,1493,142,1493,0,1493,0,1493,0,1493,0,1493,0,1493,0,1493,0,1493,0,1493,0,1493,0,1493,"2,7k",1493,"2,3k"
1494,"27,67k",1494,"22,056k",1494,0,1494,0,1494,0,1494,0,1494,0,1494,0,1494,177,1494,0,1494,0,1494,0,1494,0,1494,0,1494,0,1494,0,1494,0,1494,0,1494,0,1494,"2,7k",1494,"2,3k"
1495,"27,391k",1495,"22,235k",1495,0,1495,0,1495,0,1495,0,1495,0,1495,0,1495,143,1495,0,1495,0,1495,0,1495,0,1495,0,1495,0,1495,0,1495,0,1495,0,1495,0,1495,"2,7k",1495,"2,3k"
1496,"27,478k",1496,"22,288k",1496,0,1496,0,1496,0,1496,0,1496,0,1496,0,1496,137,1496,0,1496,0,1496,0,1496,0,1496,0,1496,0,1496,0,1496,0,1496,0,1496,0,1496,"2,7k",1496,"2,3k"
1497,"26,931k",1497,"22,139k",1497,0,1497,0,1497,0,1497,0,1497,0,1497,0,1497,139,1497,0,1497,0,1497,0,1497,0,1497,0,1497,0,1497,0,1497,0,1497,0,1497,0,1497,"2,7k",1497,"2,3k"
1498,"27,405k",1498,"22,04k",1498,0,1498,0,1498,0,1498,0,1498,0,1498,0,1498,140,1498,0,1498,0,1498,0,1498,0,1498,0,1498,0,1498,0,1498,0,1498,0,1498,0,1498,"2,7k",1498,"2,3k"
1499,"27,404k",1499,"22,304k",1499,0,1499,0,1499,0,1499,0,1499,0,1499,0,1499,150,1499,0,1499,0,1499,0,1499,0,1499,0,1499,0,1499,0,1499,0,1499,0,1499,0,1499,"2,7k",1499,"2,3k"
1500,"27,599k",1500,"21,815k",1500,0,1500,0,1500,0,1500,0,1500,0,1500,0,1500,153,1500,0,1500,0,1500,0,1500,0,1500,0,1500,0,1500,0,1500,0,1500,0,1500,0,1500,"2,7k",1500,"2,3k"
1501,"27,32k",1501,"22,229k",1501,0,1501,0,1501,0,1501,0,1501,0,1501,0,1501,137,1501,0,1501,0,1501,0,1501,0,1501,0,1501,0,1501,0,1501,0,1501,0,1501,0,1501,"2,7k",1501,"2,3k"
1502,"27,327k",1502,"22,092k",1502,0,1502,0,1502,0,1502,0,1502,0,1502,0,1502,137,1502,0,1502,0,1502,0,1502,0,1502,0,1502,0,1502,0,1502,0,1502,0,1502,0,1502,"2,7k",1502,"2,3k"
1503,"27,361k",1503,"21,937k",1503,0,1503,0,1503,0,1503,0,1503,0,1503,0,1503,154,1503,0,1503,0,1503,0,1503,0,1503,0,1503,0,1503,0,1503,0,1503,0,1503,0,1503,"2,7k",1503,"2,3k"
1504,"27,549k",1504,"22,232k",1504,0,1504,0,1504,0,1504,0,1504,0,1504,0,1504,150,1504,0,1504,0,1504,0,1504,0,1504,0,1504,0,1504,0,1504,0,1504,0,1504,0,1504,"2,7k",1504,"2,3k"
1505,"27,618k",1505,"22,19k",1505,0,1505,0,1505,0,1505,0,1505,0,1505,0,1505,147,1505,0,1505,0,1505,0,1505,0,1505,0,1505,0,1505,0,1505,0,1505,0,1505,0,1505,"2,7k",1505,"2,3k"
1506,"27,189k",1506,"22,244k",1506,0,1506,0,1506,0,1506,0,1506,0,1506,0,1506,153,1506,0,1506,0,1506,0,1506,0,1506,0,1506,0,1506,0,1506,0,1506,0,1506,0,1506,"2,7k",1506,"2,3k"
1507,"27,019k",1507,"22,026k",1507,0,1507,0,1507,0,1507,0,1507,0,1507,0,1507,148,1507,0,1507,0,1507,0,1507,0,1507,0,1507,0,1507,0,1507,0,1507,0,1507,0,1507,"2,7k",1507,"2,3k"
1508,"27,227k",1508,"22,202k",1508,0,1508,0,1508,0,1508,0,1508,0,1508,0,1508,146,1508,0,1508,0,1508,0,1508,0,1508,0,1508,0,1508,0,1508,0,1508,0,1508,0,1508,"2,7k",1508,"2,3k"
1509,"27,417k",1509,"22,36k",1509,0,1509,0,1509,0,1509,0,1509,0,1509,0,1509,138,1509,0,1509,0,1509,0,1509,0,1509,0,1509,0,1509,0,1509,0,1509,0,1509,0,1509,"2,7k",1509,"2,3k"
1510,"27,257k",1510,"22,204k",1510,0,1510,0,1510,0,1510,0,1510,0,1510,0,1510,157,1510,0,1510,0,1510,0,1510,0,1510,0,1510,0,1510,0,1510,0,1510,0,1510,0,1510,"2,7k",1510,"2,3k"
1511,"27,115k",1511,"22,036k",1511,0,1511,0,1511,0,1511,0,1511,0,1511,0,1511,151,1511,0,1511,0,1511,0,1511,0,1511,0,1511,0,1511,0,1511,0,1511,0,1511,0,1511,"2,7k",1511,"2,3k"
1512,"27,378k",1512,"21,973k",1512,0,1512,0,1512,0,1512,0,1512,0,1512,0,1512,152,1512,0,1512,0,1512,0,1512,0,1512,0,1512,0,1512,0,1512,0,1512,0,1512,0,1512,"2,7k",1512,"2,3k"
1513,"27,304k",1513,"22,14k",1513,0,1513,0,1513,0,1513,0,1513,0,1513,0,1513,157,1513,0,1513,0,1513,0,1513,0,1513,0,1513,0,1513,0,1513,0,1513,0,1513,0,1513,"2,7k",1513,"2,3k"
1514,"27,145k",1514,"22,151k",1514,0,1514,0,1514,0,1514,0,1514,0,1514,0,1514,141,1514,0,1514,0,1514,0,1514,0,1514,0,1514,0,1514,0,1514,0,1514,0,1514,0,1514,"2,7k",1514,"2,3k"
1515,"26,878k",1515,"22,065k",1515,0,1515,0,1515,0,1515,0,1515,0,1515,0,1515,153,1515,0,1515,0,1515,0,1515,0,1515,0,1515,0,1515,0,1515,0,1515,0,1515,0,1515,"2,7k",1515,"2,3k"
1516,"26,962k",1516,"21,97k",1516,0,1516,0,1516,0,1516,0,1516,0,1516,0,1516,153,1516,0,1516,0,1516,0,1516,0,1516,0,1516,0,1516,0,1516,0,1516,0,1516,0,1516,"2,7k",1516,"2,3k"
1517,"27,223k",1517,"22,116k",1517,0,1517,0,1517,0,1517,0,1517,0,1517,0,1517,167,1517,0,1517,0,1517,0,1517,0,1517,0,1517,0,1517,0,1517,0,1517,0,1517,0,1517,"2,7k",1517,"2,3k"
1518,"27,053k",1518,"22,128k",1518,0,1518,0,1518,0,1518,0,1518,0,1518,0,1518,176,1518,0,1518,0,1518,0,1518,0,1518,0,1518,0,1518,0,1518,0,1518,0,1518,0,1518,"2,7k",1518,"2,3k"
1519,"27,345k",1519,"21,957k",1519,0,1519,0,1519,0,1519,0,1519,0,1519,0,1519,142,1519,0,1519,0,1519,0,1519,0,1519,0,1519,0,1519,0,1519,0,1519,0,1519,0,1519,"2,7k",1519,"2,3k"
1520,"27,08k",1520,"22,121k",1520,0,1520,0,1520,0,1520,0,1520,0,1520,0,1520,145,1520,0,1520,0,1520,0,1520,0,1520,0,1520,0,1520,0,1520,0,1520,0,1520,0,1520,"2,7k",1520,"2,3k"
1521,"27,307k",1521,"22,071k",1521,0,1521,0,1521,0,1521,0,1521,0,1521,0,1521,154,1521,0,1521,0,1521,0,1521,0,1521,0,1521,0,1521,0,1521,0,1521,0,1521,0,1521,"2,7k",1521,"2,3k"
1522,"27,131k",1522,"22,16k",1522,0,1522,0,1522,0,1522,0,1522,0,1522,0,1522,152,1522,0,1522,0,1522,0,1522,0,1522,0,1522,0,1522,0,1522,0,1522,0,1522,0,1522,"2,7k",1522,"2,3k"
1523,"27,262k",1523,"21,926k",1523,0,1523,0,1523,0,1523,0,1523,0,1523,0,1523,153,1523,0,1523,0,1523,0,1523,0,1523,0,1523,0,1523,0,1523,0,1523,0,1523,0,1523,"2,7k",1523,"2,3k"
1524,"27,147k",1524,"22,035k",1524,0,1524,0,1524,0,1524,0,1524,0,1524,0,1524,174,1524,0,1524,0,1524,0,1524,0,1524,0,1524,0,1524,0,1524,0,1524,0,1524,0,1524,"2,7k",1524,"2,3k"
