Time - Singles 1,Count rates (per second) - Singles 1,Time - Singles 2,Count rates (per second) - Singles 2,Time - Singles 3,Count rates (per second) - Singles 3,Time - Singles 4,Count rates (per second) - Singles 4,Time - Singles 5,Count rates (per second) - Singles 5,Time - Singles 6,Count rates (per second) - Singles 6,Time - Singles 7,Count rates (per second) - Singles 7,Time - Singles 8,Count rates (per second) - Singles 8,Time - Coinc 1+2,Count rates (per second) - Coinc 1+2,Time - Coinc 1+3,Count rates (per second) - Coinc 1+3,Time - Coinc 1+4,Count rates (per second) - Coinc 1+4,Time - Coinc 2+3,Count rates (per second) - Coinc 2+3,Time - Coinc 2+4,Count rates (per second) - Coinc 2+4,Time - Coinc 3+4,Count rates (per second) - Coinc 3+4,Time - Coinc 1+2+3,Count rates (per second) - Coinc 1+2+3,Time - Coinc 1+2+4,Count rates (per second) - Coinc 1+2+4,Time - Coinc 1+3+4,Count rates (per second) - Coinc 1+3+4,Time - Coinc 2+3+4,Count rates (per second) - Coinc 2+3+4,Time - Coinc 1+2+3+4,Count rates (per second) - Coinc 1+2+3+4,Time - Plot 19,Count rates (per second) - Plot 19,Time - Plot 20,Count rates (per second) - Plot 20
6900,"106,063k",6900,"85,251k",6900,0,6900,0,6900,0,6900,0,6900,0,6900,0,6900,125,6900,0,6900,0,6900,0,6900,0,6900,0,6900,0,6900,0,6900,0,6900,0,6900,0,6900,"2,7k",6900,"2,3k"
6901,"105,847k",6901,"85,046k",6901,0,6901,0,6901,0,6901,0,6901,0,6901,0,6901,101,6901,0,6901,0,6901,0,6901,0,6901,0,6901,0,6901,0,6901,0,6901,0,6901,0,6901,"2,7k",6901,"2,3k"
6902,"106,026k",6902,"85,09k",6902,0,6902,0,6902,0,6902,0,6902,0,6902,0,6902,121,6902,0,6902,0,6902,0,6902,0,6902,0,6902,0,6902,0,6902,0,6902,0,6902,0,6902,"2,7k",6902,"2,3k"
6903,"105,978k",6903,"85,255k",6903,0,6903,0,6903,0,6903,0,6903,0,6903,0,6903,97,6903,0,6903,0,6903,0,6903,0,6903,0,6903,0,6903,0,6903,0,6903,0,6903,0,6903,"2,7k",6903,"2,3k"
6904,"105,864k",6904,"85,258k",6904,0,6904,0,6904,0,6904,0,6904,0,6904,0,6904,101,6904,0,6904,0,6904,0,6904,0,6904,0,6904,0,6904,0,6904,0,6904,0,6904,0,6904,"2,7k",6904,"2,3k"
6905,"106,213k",6905,"85,14k",6905,0,6905,0,6905,0,6905,0,6905,0,6905,0,6905,111,6905,0,6905,0,6905,0,6905,0,6905,0,6905,0,6905,0,6905,0,6905,0,6905,0,6905,"2,7k",6905,"2,3k"
6906,"106,039k",6906,"85,305k",6906,0,6906,0,6906,0,6906,0,6906,0,6906,0,6906,114,6906,0,6906,0,6906,0,6906,0,6906,0,6906,0,6906,0,6906,0,6906,0,6906,0,6906,"2,7k",6906,"2,3k"
6907,"105,986k",6907,"85,204k",6907,0,6907,0,6907,0,6907,0,6907,0,6907,0,6907,98,6907,0,6907,0,6907,0,6907,0,6907,0,6907,0,6907,0,6907,0,6907,0,6907,0,6907,"2,7k",6907,"2,3k"
6908,"105,657k",6908,"85,174k",6908,0,6908,0,6908,0,6908,0,6908,0,6908,0,6908,127,6908,0,6908,0,6908,0,6908,0,6908,0,6908,0,6908,0,6908,0,6908,0,6908,0,6908,"2,7k",6908,"2,3k"
6909,"105,686k",6909,"84,997k",6909,0,6909,0,6909,0,6909,0,6909,0,6909,0,6909,100,6909,0,6909,0,6909,0,6909,0,6909,0,6909,0,6909,0,6909,0,6909,0,6909,0,6909,"2,7k",6909,"2,3k"
6910,"106,306k",6910,"85,28k",6910,0,6910,0,6910,0,6910,0,6910,0,6910,0,6910,109,6910,0,6910,0,6910,0,6910,0,6910,0,6910,0,6910,0,6910,0,6910,0,6910,0,6910,"2,7k",6910,"2,3k"
6911,"105,545k",6911,"84,985k",6911,0,6911,0,6911,0,6911,0,6911,0,6911,0,6911,107,6911,0,6911,0,6911,0,6911,0,6911,0,6911,0,6911,0,6911,0,6911,0,6911,0,6911,"2,7k",6911,"2,3k"
6912,"106,013k",6912,"85,055k",6912,0,6912,0,6912,0,6912,0,6912,0,6912,0,6912,101,6912,0,6912,0,6912,0,6912,0,6912,0,6912,0,6912,0,6912,0,6912,0,6912,0,6912,"2,7k",6912,"2,3k"
6913,"105,561k",6913,"84,798k",6913,0,6913,0,6913,0,6913,0,6913,0,6913,0,6913,110,6913,0,6913,0,6913,0,6913,0,6913,0,6913,0,6913,0,6913,0,6913,0,6913,0,6913,"2,7k",6913,"2,3k"
6914,"106,328k",6914,"84,714k",6914,0,6914,0,6914,0,6914,0,6914,0,6914,0,6914,118,6914,0,6914,0,6914,0,6914,0,6914,0,6914,0,6914,0,6914,0,6914,0,6914,0,6914,"2,7k",6914,"2,3k"
6915,"106,265k",6915,"85,145k",6915,0,6915,0,6915,0,6915,0,6915,0,6915,0,6915,124,6915,0,6915,0,6915,0,6915,0,6915,0,6915,0,6915,0,6915,0,6915,0,6915,0,6915,"2,7k",6915,"2,3k"
6916,"105,831k",6916,"84,776k",6916,0,6916,0,6916,0,6916,0,6916,0,6916,0,6916,109,6916,0,6916,0,6916,0,6916,0,6916,0,6916,0,6916,0,6916,0,6916,0,6916,0,6916,"2,7k",6916,"2,3k"
6917,"105,935k",6917,"85,419k",6917,0,6917,0,6917,0,6917,0,6917,0,6917,0,6917,121,6917,0,6917,0,6917,0,6917,0,6917,0,6917,0,6917,0,6917,0,6917,0,6917,0,6917,"2,7k",6917,"2,3k"
6918,"105,713k",6918,"84,814k",6918,0,6918,0,6918,0,6918,0,6918,0,6918,0,6918,112,6918,0,6918,0,6918,0,6918,0,6918,0,6918,0,6918,0,6918,0,6918,0,6918,0,6918,"2,7k",6918,"2,3k"
6919,"106,246k",6919,"84,736k",6919,0,6919,0,6919,0,6919,0,6919,0,6919,0,6919,91,6919,0,6919,0,6919,0,6919,0,6919,0,6919,0,6919,0,6919,0,6919,0,6919,0,6919,"2,7k",6919,"2,3k"
6920,"106,417k",6920,"85,007k",6920,0,6920,0,6920,0,6920,0,6920,0,6920,0,6920,99,6920,0,6920,0,6920,0,6920,0,6920,0,6920,0,6920,0,6920,0,6920,0,6920,0,6920,"2,7k",6920,"2,3k"
6921,"105,382k",6921,"84,535k",6921,0,6921,0,6921,0,6921,0,6921,0,6921,0,6921,122,6921,0,6921,0,6921,0,6921,0,6921,0,6921,0,6921,0,6921,0,6921,0,6921,0,6921,"2,7k",6921,"2,3k"
6922,"105,969k",6922,"85,31k",6922,0,6922,0,6922,0,6922,0,6922,0,6922,0,6922,105,6922,0,6922,0,6922,0,6922,0,6922,0,6922,0,6922,0,6922,0,6922,0,6922,0,6922,"2,7k",6922,"2,3k"
6923,"106,254k",6923,"85,269k",6923,0,6923,0,6923,0,6923,0,6923,0,6923,0,6923,112,6923,0,6923,0,6923,0,6923,0,6923,0,6923,0,6923,0,6923,0,6923,0,6923,0,6923,"2,7k",6923,"2,3k"
6924,"106,025k",6924,"84,804k",6924,0,6924,0,6924,0,6924,0,6924,0,6924,0,6924,115,6924,0,6924,0,6924,0,6924,0,6924,0,6924,0,6924,0,6924,0,6924,0,6924,0,6924,"2,7k",6924,"2,3k"
6925,"106,146k",6925,"85,195k",6925,0,6925,0,6925,0,6925,0,6925,0,6925,0,6925,94,6925,0,6925,0,6925,0,6925,0,6925,0,6925,0,6925,0,6925,0,6925,0,6925,0,6925,"2,7k",6925,"2,3k"
6926,"106,634k",6926,"84,963k",6926,0,6926,0,6926,0,6926,0,6926,0,6926,0,6926,109,6926,0,6926,0,6926,0,6926,0,6926,0,6926,0,6926,0,6926,0,6926,0,6926,0,6926,"2,7k",6926,"2,3k"
6927,"105,665k",6927,"85,418k",6927,0,6927,0,6927,0,6927,0,6927,0,6927,0,6927,115,6927,0,6927,0,6927,0,6927,0,6927,0,6927,0,6927,0,6927,0,6927,0,6927,0,6927,"2,7k",6927,"2,3k"
6928,"105,465k",6928,"84,898k",6928,0,6928,0,6928,0,6928,0,6928,0,6928,0,6928,107,6928,0,6928,0,6928,0,6928,0,6928,0,6928,0,6928,0,6928,0,6928,0,6928,0,6928,"2,7k",6928,"2,3k"
6929,"106,362k",6929,"85,281k",6929,0,6929,0,6929,0,6929,0,6929,0,6929,0,6929,118,6929,0,6929,0,6929,0,6929,0,6929,0,6929,0,6929,0,6929,0,6929,0,6929,0,6929,"2,7k",6929,"2,3k"
6930,"105,899k",6930,"85,473k",6930,0,6930,0,6930,0,6930,0,6930,0,6930,0,6930,95,6930,0,6930,0,6930,0,6930,0,6930,0,6930,0,6930,0,6930,0,6930,0,6930,0,6930,"2,7k",6930,"2,3k"
6931,"105,96k",6931,"84,868k",6931,0,6931,0,6931,0,6931,0,6931,0,6931,0,6931,95,6931,0,6931,0,6931,0,6931,0,6931,0,6931,0,6931,0,6931,0,6931,0,6931,0,6931,"2,7k",6931,"2,3k"
6932,"106,218k",6932,"85,318k",6932,0,6932,0,6932,0,6932,0,6932,0,6932,0,6932,118,6932,0,6932,0,6932,0,6932,0,6932,0,6932,0,6932,0,6932,0,6932,0,6932,0,6932,"2,7k",6932,"2,3k"
6933,"106,12k",6933,"84,525k",6933,0,6933,0,6933,0,6933,0,6933,0,6933,0,6933,115,6933,0,6933,0,6933,0,6933,0,6933,0,6933,0,6933,0,6933,0,6933,0,6933,0,6933,"2,7k",6933,"2,3k"
6934,"106,14k",6934,"85,111k",6934,0,6934,0,6934,0,6934,0,6934,0,6934,0,6934,106,6934,0,6934,0,6934,0,6934,0,6934,0,6934,0,6934,0,6934,0,6934,0,6934,0,6934,"2,7k",6934,"2,3k"
6935,"106,231k",6935,"85,583k",6935,0,6935,0,6935,0,6935,0,6935,0,6935,0,6935,119,6935,0,6935,0,6935,0,6935,0,6935,0,6935,0,6935,0,6935,0,6935,0,6935,0,6935,"2,7k",6935,"2,3k"
6936,"105,95k",6936,"85,012k",6936,0,6936,0,6936,0,6936,0,6936,0,6936,0,6936,127,6936,0,6936,0,6936,0,6936,0,6936,0,6936,0,6936,0,6936,0,6936,0,6936,0,6936,"2,7k",6936,"2,3k"
6937,"105,962k",6937,"85,158k",6937,0,6937,0,6937,0,6937,0,6937,0,6937,0,6937,109,6937,0,6937,0,6937,0,6937,0,6937,0,6937,0,6937,0,6937,0,6937,0,6937,0,6937,"2,7k",6937,"2,3k"
6938,"105,947k",6938,"84,835k",6938,0,6938,0,6938,0,6938,0,6938,0,6938,0,6938,95,6938,0,6938,0,6938,0,6938,0,6938,0,6938,0,6938,0,6938,0,6938,0,6938,0,6938,"2,7k",6938,"2,3k"
6939,"106,534k",6939,"84,622k",6939,0,6939,0,6939,0,6939,0,6939,0,6939,0,6939,120,6939,0,6939,0,6939,0,6939,0,6939,0,6939,0,6939,0,6939,0,6939,0,6939,0,6939,"2,7k",6939,"2,3k"
6940,"106,392k",6940,"85,261k",6940,0,6940,0,6940,0,6940,0,6940,0,6940,0,6940,104,6940,0,6940,0,6940,0,6940,0,6940,0,6940,0,6940,0,6940,0,6940,0,6940,0,6940,"2,7k",6940,"2,3k"
6941,"106,212k",6941,"85,262k",6941,0,6941,0,6941,0,6941,0,6941,0,6941,0,6941,101,6941,0,6941,0,6941,0,6941,0,6941,0,6941,0,6941,0,6941,0,6941,0,6941,0,6941,"2,7k",6941,"2,3k"
6942,"106,043k",6942,"84,741k",6942,0,6942,0,6942,0,6942,0,6942,0,6942,0,6942,109,6942,0,6942,0,6942,0,6942,0,6942,0,6942,0,6942,0,6942,0,6942,0,6942,0,6942,"2,7k",6942,"2,3k"
6943,"105,577k",6943,"84,678k",6943,0,6943,0,6943,0,6943,0,6943,0,6943,0,6943,85,6943,0,6943,0,6943,0,6943,0,6943,0,6943,0,6943,0,6943,0,6943,0,6943,0,6943,"2,7k",6943,"2,3k"
6944,"105,81k",6944,"84,779k",6944,0,6944,0,6944,0,6944,0,6944,0,6944,0,6944,91,6944,0,6944,0,6944,0,6944,0,6944,0,6944,0,6944,0,6944,0,6944,0,6944,0,6944,"2,7k",6944,"2,3k"
6945,"105,573k",6945,"84,586k",6945,0,6945,0,6945,0,6945,0,6945,0,6945,0,6945,109,6945,0,6945,0,6945,0,6945,0,6945,0,6945,0,6945,0,6945,0,6945,0,6945,0,6945,"2,7k",6945,"2,3k"
6946,"106,128k",6946,"85,171k",6946,0,6946,0,6946,0,6946,0,6946,0,6946,0,6946,108,6946,0,6946,0,6946,0,6946,0,6946,0,6946,0,6946,0,6946,0,6946,0,6946,0,6946,"2,7k",6946,"2,3k"
6947,"105,769k",6947,"84,755k",6947,0,6947,0,6947,0,6947,0,6947,0,6947,0,6947,119,6947,0,6947,0,6947,0,6947,0,6947,0,6947,0,6947,0,6947,0,6947,0,6947,0,6947,"2,7k",6947,"2,3k"
6948,"105,945k",6948,"84,678k",6948,0,6948,0,6948,0,6948,0,6948,0,6948,0,6948,107,6948,0,6948,0,6948,0,6948,0,6948,0,6948,0,6948,0,6948,0,6948,0,6948,0,6948,"2,7k",6948,"2,3k"
6949,"105,495k",6949,"84,689k",6949,0,6949,0,6949,0,6949,0,6949,0,6949,0,6949,118,6949,0,6949,0,6949,0,6949,0,6949,0,6949,0,6949,0,6949,0,6949,0,6949,0,6949,"2,7k",6949,"2,3k"
6950,"105,638k",6950,"85,262k",6950,0,6950,0,6950,0,6950,0,6950,0,6950,0,6950,100,6950,0,6950,0,6950,0,6950,0,6950,0,6950,0,6950,0,6950,0,6950,0,6950,0,6950,"2,7k",6950,"2,3k"
6951,"106,538k",6951,"85,024k",6951,0,6951,0,6951,0,6951,0,6951,0,6951,0,6951,86,6951,0,6951,0,6951,0,6951,0,6951,0,6951,0,6951,0,6951,0,6951,0,6951,0,6951,"2,7k",6951,"2,3k"
6952,"105,742k",6952,"85,244k",6952,0,6952,0,6952,0,6952,0,6952,0,6952,0,6952,97,6952,0,6952,0,6952,0,6952,0,6952,0,6952,0,6952,0,6952,0,6952,0,6952,0,6952,"2,7k",6952,"2,3k"
6953,"106,027k",6953,"85,349k",6953,0,6953,0,6953,0,6953,0,6953,0,6953,0,6953,106,6953,0,6953,0,6953,0,6953,0,6953,0,6953,0,6953,0,6953,0,6953,0,6953,0,6953,"2,7k",6953,"2,3k"
6954,"106,539k",6954,"84,601k",6954,0,6954,0,6954,0,6954,0,6954,0,6954,0,6954,98,6954,0,6954,0,6954,0,6954,0,6954,0,6954,0,6954,0,6954,0,6954,0,6954,0,6954,"2,7k",6954,"2,3k"
6955,"105,611k",6955,"84,171k",6955,0,6955,0,6955,0,6955,0,6955,0,6955,0,6955,85,6955,0,6955,0,6955,0,6955,0,6955,0,6955,0,6955,0,6955,0,6955,0,6955,0,6955,"2,7k",6955,"2,3k"
6956,"104,95k",6956,"84,825k",6956,0,6956,0,6956,0,6956,0,6956,0,6956,0,6956,94,6956,0,6956,0,6956,0,6956,0,6956,0,6956,0,6956,0,6956,0,6956,0,6956,0,6956,"2,7k",6956,"2,3k"
6957,"106,142k",6957,"85,363k",6957,0,6957,0,6957,0,6957,0,6957,0,6957,0,6957,117,6957,0,6957,0,6957,0,6957,0,6957,0,6957,0,6957,0,6957,0,6957,0,6957,0,6957,"2,7k",6957,"2,3k"
6958,"106,098k",6958,"84,889k",6958,0,6958,0,6958,0,6958,0,6958,0,6958,0,6958,123,6958,0,6958,0,6958,0,6958,0,6958,0,6958,0,6958,0,6958,0,6958,0,6958,0,6958,"2,7k",6958,"2,3k"
6959,"105,787k",6959,"84,967k",6959,0,6959,0,6959,0,6959,0,6959,0,6959,0,6959,119,6959,0,6959,0,6959,0,6959,0,6959,0,6959,0,6959,0,6959,0,6959,0,6959,0,6959,"2,7k",6959,"2,3k"
6960,"106,141k",6960,"85,081k",6960,0,6960,0,6960,0,6960,0,6960,0,6960,0,6960,111,6960,0,6960,0,6960,0,6960,0,6960,0,6960,0,6960,0,6960,0,6960,0,6960,0,6960,"2,7k",6960,"2,3k"
6961,"105,736k",6961,"85,185k",6961,0,6961,0,6961,0,6961,0,6961,0,6961,0,6961,107,6961,0,6961,0,6961,0,6961,0,6961,0,6961,0,6961,0,6961,0,6961,0,6961,0,6961,"2,7k",6961,"2,3k"
6962,"105,72k",6962,"84,667k",6962,0,6962,0,6962,0,6962,0,6962,0,6962,0,6962,109,6962,0,6962,0,6962,0,6962,0,6962,0,6962,0,6962,0,6962,0,6962,0,6962,0,6962,"2,7k",6962,"2,3k"
6963,"106,087k",6963,"85,176k",6963,0,6963,0,6963,0,6963,0,6963,0,6963,0,6963,112,6963,0,6963,0,6963,0,6963,0,6963,0,6963,0,6963,0,6963,0,6963,0,6963,0,6963,"2,7k",6963,"2,3k"
6964,"106,125k",6964,"85,154k",6964,0,6964,0,6964,0,6964,0,6964,0,6964,0,6964,105,6964,0,6964,0,6964,0,6964,0,6964,0,6964,0,6964,0,6964,0,6964,0,6964,0,6964,"2,7k",6964,"2,3k"
6965,"106,842k",6965,"85,097k",6965,0,6965,0,6965,0,6965,0,6965,0,6965,0,6965,104,6965,0,6965,0,6965,0,6965,0,6965,0,6965,0,6965,0,6965,0,6965,0,6965,0,6965,"2,7k",6965,"2,3k"
6966,"106,28k",6966,"85,407k",6966,0,6966,0,6966,0,6966,0,6966,0,6966,0,6966,107,6966,0,6966,0,6966,0,6966,0,6966,0,6966,0,6966,0,6966,0,6966,0,6966,0,6966,"2,7k",6966,"2,3k"
6967,"105,855k",6967,"84,589k",6967,0,6967,0,6967,0,6967,0,6967,0,6967,0,6967,94,6967,0,6967,0,6967,0,6967,0,6967,0,6967,0,6967,0,6967,0,6967,0,6967,0,6967,"2,7k",6967,"2,3k"
6968,"105,959k",6968,"85,12k",6968,0,6968,0,6968,0,6968,0,6968,0,6968,0,6968,100,6968,0,6968,0,6968,0,6968,0,6968,0,6968,0,6968,0,6968,0,6968,0,6968,0,6968,"2,7k",6968,"2,3k"
6969,"105,57k",6969,"84,755k",6969,0,6969,0,6969,0,6969,0,6969,0,6969,0,6969,92,6969,0,6969,0,6969,0,6969,0,6969,0,6969,0,6969,0,6969,0,6969,0,6969,0,6969,"2,7k",6969,"2,3k"
6970,"105,781k",6970,"84,797k",6970,0,6970,0,6970,0,6970,0,6970,0,6970,0,6970,108,6970,0,6970,0,6970,0,6970,0,6970,0,6970,0,6970,0,6970,0,6970,0,6970,0,6970,"2,7k",6970,"2,3k"
6971,"105,821k",6971,"85,038k",6971,0,6971,0,6971,0,6971,0,6971,0,6971,0,6971,105,6971,0,6971,0,6971,0,6971,0,6971,0,6971,0,6971,0,6971,0,6971,0,6971,0,6971,"2,7k",6971,"2,3k"
6972,"105,939k",6972,"84,747k",6972,0,6972,0,6972,0,6972,0,6972,0,6972,0,6972,95,6972,0,6972,0,6972,0,6972,0,6972,0,6972,0,6972,0,6972,0,6972,0,6972,0,6972,"2,7k",6972,"2,3k"
6973,"105,618k",6973,"84,842k",6973,0,6973,0,6973,0,6973,0,6973,0,6973,0,6973,120,6973,0,6973,0,6973,0,6973,0,6973,0,6973,0,6973,0,6973,0,6973,0,6973,0,6973,"2,7k",6973,"2,3k"
6974,"105,597k",6974,"84,629k",6974,0,6974,0,6974,0,6974,0,6974,0,6974,0,6974,93,6974,0,6974,0,6974,0,6974,0,6974,0,6974,0,6974,0,6974,0,6974,0,6974,0,6974,"2,7k",6974,"2,3k"
