Time - Singles 1,Count rates (per second) - Singles 1,Time - Singles 2,Count rates (per second) - Singles 2,Time - Singles 3,Count rates (per second) - Singles 3,Time - Singles 4,Count rates (per second) - Singles 4,Time - Singles 5,Count rates (per second) - Singles 5,Time - Singles 6,Count rates (per second) - Singles 6,Time - Singles 7,Count rates (per second) - Singles 7,Time - Singles 8,Count rates (per second) - Singles 8,Time - Coinc 1+2,Count rates (per second) - Coinc 1+2,Time - Coinc 1+3,Count rates (per second) - Coinc 1+3,Time - Coinc 1+4,Count rates (per second) - Coinc 1+4,Time - Coinc 2+3,Count rates (per second) - Coinc 2+3,Time - Coinc 2+4,Count rates (per second) - Coinc 2+4,Time - Coinc 3+4,Count rates (per second) - Coinc 3+4,Time - Coinc 1+2+3,Count rates (per second) - Coinc 1+2+3,Time - Coinc 1+2+4,Count rates (per second) - Coinc 1+2+4,Time - Coinc 1+3+4,Count rates (per second) - Coinc 1+3+4,Time - Coinc 2+3+4,Count rates (per second) - Coinc 2+3+4,Time - Coinc 1+2+3+4,Count rates (per second) - Coinc 1+2+3+4,Time - Plot 19,Count rates (per second) - Plot 19,Time - Plot 20,Count rates (per second) - Plot 20
2547,"4,869k",2547,"4,246k",2547,0,2547,0,2547,0,2547,0,2547,0,2547,0,2547,25,2547,0,2547,0,2547,0,2547,0,2547,0,2547,0,2547,0,2547,0,2547,0,2547,0,2547,"2,7k",2547,"2,3k"
2548,"4,822k",2548,"4,12k",2548,0,2548,0,2548,0,2548,0,2548,0,2548,0,2548,23,2548,0,2548,0,2548,0,2548,0,2548,0,2548,0,2548,0,2548,0,2548,0,2548,0,2548,"2,7k",2548,"2,3k"
2549,"4,951k",2549,"4,284k",2549,0,2549,0,2549,0,2549,0,2549,0,2549,0,2549,25,2549,0,2549,0,2549,0,2549,0,2549,0,2549,0,2549,0,2549,0,2549,0,2549,0,2549,"2,7k",2549,"2,3k"
2550,"4,877k",2550,"4,107k",2550,0,2550,0,2550,0,2550,0,2550,0,2550,0,2550,24,2550,0,2550,0,2550,0,2550,0,2550,0,2550,0,2550,0,2550,0,2550,0,2550,0,2550,"2,7k",2550,"2,3k"
2551,"4,95k",2551,"4,211k",2551,0,2551,0,2551,0,2551,0,2551,0,2551,0,2551,10,2551,0,2551,0,2551,0,2551,0,2551,0,2551,0,2551,0,2551,0,2551,0,2551,0,2551,"2,7k",2551,"2,3k"
2552,"4,808k",2552,"4,242k",2552,0,2552,0,2552,0,2552,0,2552,0,2552,0,2552,16,2552,0,2552,0,2552,0,2552,0,2552,0,2552,0,2552,0,2552,0,2552,0,2552,0,2552,"2,7k",2552,"2,3k"
2553,"4,962k",2553,"4,184k",2553,0,2553,0,2553,0,2553,0,2553,0,2553,0,2553,20,2553,0,2553,0,2553,0,2553,0,2553,0,2553,0,2553,0,2553,0,2553,0,2553,0,2553,"2,7k",2553,"2,3k"
2554,"4,815k",2554,"4,117k",2554,0,2554,0,2554,0,2554,0,2554,0,2554,0,2554,19,2554,0,2554,0,2554,0,2554,0,2554,0,2554,0,2554,0,2554,0,2554,0,2554,0,2554,"2,7k",2554,"2,3k"
2555,"4,788k",2555,"4,209k",2555,0,2555,0,2555,0,2555,0,2555,0,2555,0,2555,21,2555,0,2555,0,2555,0,2555,0,2555,0,2555,0,2555,0,2555,0,2555,0,2555,0,2555,"2,7k",2555,"2,3k"
2556,"5,04k",2556,"4,099k",2556,0,2556,0,2556,0,2556,0,2556,0,2556,0,2556,22,2556,0,2556,0,2556,0,2556,0,2556,0,2556,0,2556,0,2556,0,2556,0,2556,0,2556,"2,7k",2556,"2,3k"
2557,"4,871k",2557,"4,186k",2557,0,2557,0,2557,0,2557,0,2557,0,2557,0,2557,18,2557,0,2557,0,2557,0,2557,0,2557,0,2557,0,2557,0,2557,0,2557,0,2557,0,2557,"2,7k",2557,"2,3k"
2558,"5,015k",2558,"4,085k",2558,0,2558,0,2558,0,2558,0,2558,0,2558,0,2558,17,2558,0,2558,0,2558,0,2558,0,2558,0,2558,0,2558,0,2558,0,2558,0,2558,0,2558,"2,7k",2558,"2,3k"
2559,"5,038k",2559,"4,168k",2559,0,2559,0,2559,0,2559,0,2559,0,2559,0,2559,28,2559,0,2559,0,2559,0,2559,0,2559,0,2559,0,2559,0,2559,0,2559,0,2559,0,2559,"2,7k",2559,"2,3k"
2560,"4,808k",2560,"4,196k",2560,0,2560,0,2560,0,2560,0,2560,0,2560,0,2560,17,2560,0,2560,0,2560,0,2560,0,2560,0,2560,0,2560,0,2560,0,2560,0,2560,0,2560,"2,7k",2560,"2,3k"
2561,"4,885k",2561,"4,129k",2561,0,2561,0,2561,0,2561,0,2561,0,2561,0,2561,20,2561,0,2561,0,2561,0,2561,0,2561,0,2561,0,2561,0,2561,0,2561,0,2561,0,2561,"2,7k",2561,"2,3k"
2562,"4,965k",2562,"4,096k",2562,0,2562,0,2562,0,2562,0,2562,0,2562,0,2562,16,2562,0,2562,0,2562,0,2562,0,2562,0,2562,0,2562,0,2562,0,2562,0,2562,0,2562,"2,7k",2562,"2,3k"
2563,"4,822k",2563,"4,106k",2563,0,2563,0,2563,0,2563,0,2563,0,2563,0,2563,15,2563,0,2563,0,2563,0,2563,0,2563,0,2563,0,2563,0,2563,0,2563,0,2563,0,2563,"2,7k",2563,"2,3k"
2564,"4,959k",2564,"4,034k",2564,0,2564,0,2564,0,2564,0,2564,0,2564,0,2564,21,2564,0,2564,0,2564,0,2564,0,2564,0,2564,0,2564,0,2564,0,2564,0,2564,0,2564,"2,7k",2564,"2,3k"
2565,"4,754k",2565,"4,168k",2565,0,2565,0,2565,0,2565,0,2565,0,2565,0,2565,16,2565,0,2565,0,2565,0,2565,0,2565,0,2565,0,2565,0,2565,0,2565,0,2565,0,2565,"2,7k",2565,"2,3k"
2566,"4,871k",2566,"4,175k",2566,0,2566,0,2566,0,2566,0,2566,0,2566,0,2566,22,2566,0,2566,0,2566,0,2566,0,2566,0,2566,0,2566,0,2566,0,2566,0,2566,0,2566,"2,7k",2566,"2,3k"
2567,"5,002k",2567,"4,276k",2567,0,2567,0,2567,0,2567,0,2567,0,2567,0,2567,16,2567,0,2567,0,2567,0,2567,0,2567,0,2567,0,2567,0,2567,0,2567,0,2567,0,2567,"2,7k",2567,"2,3k"
2568,"4,877k",2568,"4,044k",2568,0,2568,0,2568,0,2568,0,2568,0,2568,0,2568,18,2568,0,2568,0,2568,0,2568,0,2568,0,2568,0,2568,0,2568,0,2568,0,2568,0,2568,"2,7k",2568,"2,3k"
2569,"4,936k",2569,"4,099k",2569,0,2569,0,2569,0,2569,0,2569,0,2569,0,2569,25,2569,0,2569,0,2569,0,2569,0,2569,0,2569,0,2569,0,2569,0,2569,0,2569,0,2569,"2,7k",2569,"2,3k"
2570,"4,874k",2570,"4,199k",2570,0,2570,0,2570,0,2570,0,2570,0,2570,0,2570,20,2570,0,2570,0,2570,0,2570,0,2570,0,2570,0,2570,0,2570,0,2570,0,2570,0,2570,"2,7k",2570,"2,3k"
2571,"4,802k",2571,"4,066k",2571,0,2571,0,2571,0,2571,0,2571,0,2571,0,2571,20,2571,0,2571,0,2571,0,2571,0,2571,0,2571,0,2571,0,2571,0,2571,0,2571,0,2571,"2,7k",2571,"2,3k"
2572,"4,941k",2572,"4,248k",2572,0,2572,0,2572,0,2572,0,2572,0,2572,0,2572,20,2572,0,2572,0,2572,0,2572,0,2572,0,2572,0,2572,0,2572,0,2572,0,2572,0,2572,"2,7k",2572,"2,3k"
2573,"4,869k",2573,"4,082k",2573,0,2573,0,2573,0,2573,0,2573,0,2573,0,2573,17,2573,0,2573,0,2573,0,2573,0,2573,0,2573,0,2573,0,2573,0,2573,0,2573,0,2573,"2,7k",2573,"2,3k"
2574,"5,029k",2574,"4,214k",2574,0,2574,0,2574,0,2574,0,2574,0,2574,0,2574,15,2574,0,2574,0,2574,0,2574,0,2574,0,2574,0,2574,0,2574,0,2574,0,2574,0,2574,"2,7k",2574,"2,3k"
2575,"4,991k",2575,"4,288k",2575,0,2575,0,2575,0,2575,0,2575,0,2575,0,2575,24,2575,0,2575,0,2575,0,2575,0,2575,0,2575,0,2575,0,2575,0,2575,0,2575,0,2575,"2,7k",2575,"2,3k"
2576,"4,849k",2576,"4,232k",2576,0,2576,0,2576,0,2576,0,2576,0,2576,0,2576,14,2576,0,2576,0,2576,0,2576,0,2576,0,2576,0,2576,0,2576,0,2576,0,2576,0,2576,"2,7k",2576,"2,3k"
2577,"5,048k",2577,"4,289k",2577,0,2577,0,2577,0,2577,0,2577,0,2577,0,2577,15,2577,0,2577,0,2577,0,2577,0,2577,0,2577,0,2577,0,2577,0,2577,0,2577,0,2577,"2,7k",2577,"2,3k"
2578,"5,028k",2578,"4,325k",2578,0,2578,0,2578,0,2578,0,2578,0,2578,0,2578,20,2578,0,2578,0,2578,0,2578,0,2578,0,2578,0,2578,0,2578,0,2578,0,2578,0,2578,"2,7k",2578,"2,3k"
2579,"4,882k",2579,"4,1k",2579,0,2579,0,2579,0,2579,0,2579,0,2579,0,2579,20,2579,0,2579,0,2579,0,2579,0,2579,0,2579,0,2579,0,2579,0,2579,0,2579,0,2579,"2,7k",2579,"2,3k"
2580,"5,161k",2580,"4,178k",2580,0,2580,0,2580,0,2580,0,2580,0,2580,0,2580,12,2580,0,2580,0,2580,0,2580,0,2580,0,2580,0,2580,0,2580,0,2580,0,2580,0,2580,"2,7k",2580,"2,3k"
2581,"5,179k",2581,"4,25k",2581,0,2581,0,2581,0,2581,0,2581,0,2581,0,2581,21,2581,0,2581,0,2581,0,2581,0,2581,0,2581,0,2581,0,2581,0,2581,0,2581,0,2581,"2,7k",2581,"2,3k"
2582,"5,126k",2582,"4,237k",2582,0,2582,0,2582,0,2582,0,2582,0,2582,0,2582,20,2582,0,2582,0,2582,0,2582,0,2582,0,2582,0,2582,0,2582,0,2582,0,2582,0,2582,"2,7k",2582,"2,3k"
2583,"5,085k",2583,"4,354k",2583,0,2583,0,2583,0,2583,0,2583,0,2583,0,2583,18,2583,0,2583,0,2583,0,2583,0,2583,0,2583,0,2583,0,2583,0,2583,0,2583,0,2583,"2,7k",2583,"2,3k"
2584,"4,964k",2584,"4,298k",2584,0,2584,0,2584,0,2584,0,2584,0,2584,0,2584,20,2584,0,2584,0,2584,0,2584,0,2584,0,2584,0,2584,0,2584,0,2584,0,2584,0,2584,"2,7k",2584,"2,3k"
2585,"4,991k",2585,"4,072k",2585,0,2585,0,2585,0,2585,0,2585,0,2585,0,2585,23,2585,0,2585,0,2585,0,2585,0,2585,0,2585,0,2585,0,2585,0,2585,0,2585,0,2585,"2,7k",2585,"2,3k"
2586,"5,001k",2586,"4,198k",2586,0,2586,0,2586,0,2586,0,2586,0,2586,0,2586,20,2586,0,2586,0,2586,0,2586,0,2586,0,2586,0,2586,0,2586,0,2586,0,2586,0,2586,"2,7k",2586,"2,3k"
2587,"4,994k",2587,"4,264k",2587,0,2587,0,2587,0,2587,0,2587,0,2587,0,2587,22,2587,0,2587,0,2587,0,2587,0,2587,0,2587,0,2587,0,2587,0,2587,0,2587,0,2587,"2,7k",2587,"2,3k"
2588,"4,999k",2588,"4,205k",2588,0,2588,0,2588,0,2588,0,2588,0,2588,0,2588,20,2588,0,2588,0,2588,0,2588,0,2588,0,2588,0,2588,0,2588,0,2588,0,2588,0,2588,"2,7k",2588,"2,3k"
2589,"4,913k",2589,"4,181k",2589,0,2589,0,2589,0,2589,0,2589,0,2589,0,2589,19,2589,0,2589,0,2589,0,2589,0,2589,0,2589,0,2589,0,2589,0,2589,0,2589,0,2589,"2,7k",2589,"2,3k"
2590,"5,045k",2590,"4,162k",2590,0,2590,0,2590,0,2590,0,2590,0,2590,0,2590,28,2590,0,2590,0,2590,0,2590,0,2590,0,2590,0,2590,0,2590,0,2590,0,2590,0,2590,"2,7k",2590,"2,3k"
2591,"5,054k",2591,"4,248k",2591,0,2591,0,2591,0,2591,0,2591,0,2591,0,2591,25,2591,0,2591,0,2591,0,2591,0,2591,0,2591,0,2591,0,2591,0,2591,0,2591,0,2591,"2,7k",2591,"2,3k"
2592,"4,965k",2592,"4,243k",2592,0,2592,0,2592,0,2592,0,2592,0,2592,0,2592,16,2592,0,2592,0,2592,0,2592,0,2592,0,2592,0,2592,0,2592,0,2592,0,2592,0,2592,"2,7k",2592,"2,3k"
2593,"4,891k",2593,"4,167k",2593,0,2593,0,2593,0,2593,0,2593,0,2593,0,2593,20,2593,0,2593,0,2593,0,2593,0,2593,0,2593,0,2593,0,2593,0,2593,0,2593,0,2593,"2,7k",2593,"2,3k"
2594,"4,974k",2594,"4,183k",2594,0,2594,0,2594,0,2594,0,2594,0,2594,0,2594,19,2594,0,2594,0,2594,0,2594,0,2594,0,2594,0,2594,0,2594,0,2594,0,2594,0,2594,"2,7k",2594,"2,3k"
2595,"4,934k",2595,"4,281k",2595,0,2595,0,2595,0,2595,0,2595,0,2595,0,2595,18,2595,0,2595,0,2595,0,2595,0,2595,0,2595,0,2595,0,2595,0,2595,0,2595,0,2595,"2,7k",2595,"2,3k"
2596,"4,897k",2596,"4,223k",2596,0,2596,0,2596,0,2596,0,2596,0,2596,0,2596,15,2596,0,2596,0,2596,0,2596,0,2596,0,2596,0,2596,0,2596,0,2596,0,2596,0,2596,"2,7k",2596,"2,3k"
2597,"5,049k",2597,"4,316k",2597,0,2597,0,2597,0,2597,0,2597,0,2597,0,2597,23,2597,0,2597,0,2597,0,2597,0,2597,0,2597,0,2597,0,2597,0,2597,0,2597,0,2597,"2,7k",2597,"2,3k"
2598,"5,017k",2598,"4,263k",2598,0,2598,0,2598,0,2598,0,2598,0,2598,0,2598,23,2598,0,2598,0,2598,0,2598,0,2598,0,2598,0,2598,0,2598,0,2598,0,2598,0,2598,"2,7k",2598,"2,3k"
2599,"5,038k",2599,"4,201k",2599,0,2599,0,2599,0,2599,0,2599,0,2599,0,2599,14,2599,0,2599,0,2599,0,2599,0,2599,0,2599,0,2599,0,2599,0,2599,0,2599,0,2599,"2,7k",2599,"2,3k"
2600,"5,008k",2600,"4,286k",2600,0,2600,0,2600,0,2600,0,2600,0,2600,0,2600,19,2600,0,2600,0,2600,0,2600,0,2600,0,2600,0,2600,0,2600,0,2600,0,2600,0,2600,"2,7k",2600,"2,3k"
2601,"4,998k",2601,"4,294k",2601,0,2601,0,2601,0,2601,0,2601,0,2601,0,2601,22,2601,0,2601,0,2601,0,2601,0,2601,0,2601,0,2601,0,2601,0,2601,0,2601,0,2601,"2,7k",2601,"2,3k"
2602,"4,995k",2602,"4,115k",2602,0,2602,0,2602,0,2602,0,2602,0,2602,0,2602,22,2602,0,2602,0,2602,0,2602,0,2602,0,2602,0,2602,0,2602,0,2602,0,2602,0,2602,"2,7k",2602,"2,3k"
2603,"4,773k",2603,"4,304k",2603,0,2603,0,2603,0,2603,0,2603,0,2603,0,2603,22,2603,0,2603,0,2603,0,2603,0,2603,0,2603,0,2603,0,2603,0,2603,0,2603,0,2603,"2,7k",2603,"2,3k"
2604,5k,2604,"4,314k",2604,0,2604,0,2604,0,2604,0,2604,0,2604,0,2604,19,2604,0,2604,0,2604,0,2604,0,2604,0,2604,0,2604,0,2604,0,2604,0,2604,0,2604,"2,7k",2604,"2,3k"
2605,"5,075k",2605,"4,3k",2605,0,2605,0,2605,0,2605,0,2605,0,2605,0,2605,20,2605,0,2605,0,2605,0,2605,0,2605,0,2605,0,2605,0,2605,0,2605,0,2605,0,2605,"2,7k",2605,"2,3k"
2606,"4,94k",2606,"4,089k",2606,0,2606,0,2606,0,2606,0,2606,0,2606,0,2606,29,2606,0,2606,0,2606,0,2606,0,2606,0,2606,0,2606,0,2606,0,2606,0,2606,0,2606,"2,7k",2606,"2,3k"
2607,"5,108k",2607,"4,269k",2607,0,2607,0,2607,0,2607,0,2607,0,2607,0,2607,22,2607,0,2607,0,2607,0,2607,0,2607,0,2607,0,2607,0,2607,0,2607,0,2607,0,2607,"2,7k",2607,"2,3k"
2608,"5,007k",2608,"4,148k",2608,0,2608,0,2608,0,2608,0,2608,0,2608,0,2608,13,2608,0,2608,0,2608,0,2608,0,2608,0,2608,0,2608,0,2608,0,2608,0,2608,0,2608,"2,7k",2608,"2,3k"
2609,5k,2609,"4,183k",2609,0,2609,0,2609,0,2609,0,2609,0,2609,0,2609,21,2609,0,2609,0,2609,0,2609,0,2609,0,2609,0,2609,0,2609,0,2609,0,2609,0,2609,"2,7k",2609,"2,3k"
2610,"4,923k",2610,"4,253k",2610,0,2610,0,2610,0,2610,0,2610,0,2610,0,2610,20,2610,0,2610,0,2610,0,2610,0,2610,0,2610,0,2610,0,2610,0,2610,0,2610,0,2610,"2,7k",2610,"2,3k"
2611,"5,085k",2611,"4,243k",2611,0,2611,0,2611,0,2611,0,2611,0,2611,0,2611,15,2611,0,2611,0,2611,0,2611,0,2611,0,2611,0,2611,0,2611,0,2611,0,2611,0,2611,"2,7k",2611,"2,3k"
2612,"4,956k",2612,"4,222k",2612,0,2612,0,2612,0,2612,0,2612,0,2612,0,2612,28,2612,0,2612,0,2612,0,2612,0,2612,0,2612,0,2612,0,2612,0,2612,0,2612,0,2612,"2,7k",2612,"2,3k"
2613,"4,976k",2613,"4,157k",2613,0,2613,0,2613,0,2613,0,2613,0,2613,0,2613,22,2613,0,2613,0,2613,0,2613,0,2613,0,2613,0,2613,0,2613,0,2613,0,2613,0,2613,"2,7k",2613,"2,3k"
2614,"4,92k",2614,"4,064k",2614,0,2614,0,2614,0,2614,0,2614,0,2614,0,2614,22,2614,0,2614,0,2614,0,2614,0,2614,0,2614,0,2614,0,2614,0,2614,0,2614,0,2614,"2,7k",2614,"2,3k"
2615,"4,926k",2615,"4,224k",2615,0,2615,0,2615,0,2615,0,2615,0,2615,0,2615,19,2615,0,2615,0,2615,0,2615,0,2615,0,2615,0,2615,0,2615,0,2615,0,2615,0,2615,"2,7k",2615,"2,3k"
2616,"4,94k",2616,"4,266k",2616,0,2616,0,2616,0,2616,0,2616,0,2616,0,2616,21,2616,0,2616,0,2616,0,2616,0,2616,0,2616,0,2616,0,2616,0,2616,0,2616,0,2616,"2,7k",2616,"2,3k"
2617,"4,969k",2617,"4,227k",2617,0,2617,0,2617,0,2617,0,2617,0,2617,0,2617,16,2617,0,2617,0,2617,0,2617,0,2617,0,2617,0,2617,0,2617,0,2617,0,2617,0,2617,"2,7k",2617,"2,3k"
2618,"4,955k",2618,"4,185k",2618,0,2618,0,2618,0,2618,0,2618,0,2618,0,2618,14,2618,0,2618,0,2618,0,2618,0,2618,0,2618,0,2618,0,2618,0,2618,0,2618,0,2618,"2,7k",2618,"2,3k"
2619,"5,014k",2619,"4,236k",2619,0,2619,0,2619,0,2619,0,2619,0,2619,0,2619,23,2619,0,2619,0,2619,0,2619,0,2619,0,2619,0,2619,0,2619,0,2619,0,2619,0,2619,"2,7k",2619,"2,3k"
2620,"4,901k",2620,"4,209k",2620,0,2620,0,2620,0,2620,0,2620,0,2620,0,2620,15,2620,0,2620,0,2620,0,2620,0,2620,0,2620,0,2620,0,2620,0,2620,0,2620,0,2620,"2,7k",2620,"2,3k"
2621,"4,929k",2621,"4,168k",2621,0,2621,0,2621,0,2621,0,2621,0,2621,0,2621,21,2621,0,2621,0,2621,0,2621,0,2621,0,2621,0,2621,0,2621,0,2621,0,2621,0,2621,"2,7k",2621,"2,3k"
2622,"5,006k",2622,"4,137k",2622,0,2622,0,2622,0,2622,0,2622,0,2622,0,2622,17,2622,0,2622,0,2622,0,2622,0,2622,0,2622,0,2622,0,2622,0,2622,0,2622,0,2622,"2,7k",2622,"2,3k"
2623,"4,874k",2623,"4,149k",2623,0,2623,0,2623,0,2623,0,2623,0,2623,0,2623,19,2623,0,2623,0,2623,0,2623,0,2623,0,2623,0,2623,0,2623,0,2623,0,2623,0,2623,"2,7k",2623,"2,3k"
2624,"5,002k",2624,"4,26k",2624,0,2624,0,2624,0,2624,0,2624,0,2624,0,2624,21,2624,0,2624,0,2624,0,2624,0,2624,0,2624,0,2624,0,2624,0,2624,0,2624,0,2624,"2,7k",2624,"2,3k"
2625,"4,953k",2625,"4,196k",2625,0,2625,0,2625,0,2625,0,2625,0,2625,0,2625,23,2625,0,2625,0,2625,0,2625,0,2625,0,2625,0,2625,0,2625,0,2625,0,2625,0,2625,"2,7k",2625,"2,3k"
