Time - Singles 1,Count rates (per second) - Singles 1,Time - Singles 2,Count rates (per second) - Singles 2,Time - Singles 3,Count rates (per second) - Singles 3,Time - Singles 4,Count rates (per second) - Singles 4,Time - Singles 5,Count rates (per second) - Singles 5,Time - Singles 6,Count rates (per second) - Singles 6,Time - Singles 7,Count rates (per second) - Singles 7,Time - Singles 8,Count rates (per second) - Singles 8,Time - Coinc 1+2,Count rates (per second) - Coinc 1+2,Time - Coinc 1+3,Count rates (per second) - Coinc 1+3,Time - Coinc 1+4,Count rates (per second) - Coinc 1+4,Time - Coinc 2+3,Count rates (per second) - Coinc 2+3,Time - Coinc 2+4,Count rates (per second) - Coinc 2+4,Time - Coinc 3+4,Count rates (per second) - Coinc 3+4,Time - Coinc 1+2+3,Count rates (per second) - Coinc 1+2+3,Time - Coinc 1+2+4,Count rates (per second) - Coinc 1+2+4,Time - Coinc 1+3+4,Count rates (per second) - Coinc 1+3+4,Time - Coinc 2+3+4,Count rates (per second) - Coinc 2+3+4,Time - Coinc 1+2+3+4,Count rates (per second) - Coinc 1+2+3+4,Time - Plot 19,Count rates (per second) - Plot 19,Time - Plot 20,Count rates (per second) - Plot 20
2249,"9,108k",2249,"7,501k",2249,0,2249,0,2249,0,2249,0,2249,0,2249,0,2249,40,2249,0,2249,0,2249,0,2249,0,2249,0,2249,0,2249,0,2249,0,2249,0,2249,0,2249,"2,7k",2249,"2,3k"
2250,"8,78k",2250,"7,436k",2250,0,2250,0,2250,0,2250,0,2250,0,2250,0,2250,41,2250,0,2250,0,2250,0,2250,0,2250,0,2250,0,2250,0,2250,0,2250,0,2250,0,2250,"2,7k",2250,"2,3k"
2251,"8,738k",2251,"7,457k",2251,0,2251,0,2251,0,2251,0,2251,0,2251,0,2251,39,2251,0,2251,0,2251,0,2251,0,2251,0,2251,0,2251,0,2251,0,2251,0,2251,0,2251,"2,7k",2251,"2,3k"
2252,"9,019k",2252,"7,43k",2252,0,2252,0,2252,0,2252,0,2252,0,2252,0,2252,48,2252,0,2252,0,2252,0,2252,0,2252,0,2252,0,2252,0,2252,0,2252,0,2252,0,2252,"2,7k",2252,"2,3k"
2253,"8,863k",2253,"7,42k",2253,0,2253,0,2253,0,2253,0,2253,0,2253,0,2253,42,2253,0,2253,0,2253,0,2253,0,2253,0,2253,0,2253,0,2253,0,2253,0,2253,0,2253,"2,7k",2253,"2,3k"
2254,"9,063k",2254,"7,313k",2254,0,2254,0,2254,0,2254,0,2254,0,2254,0,2254,35,2254,0,2254,0,2254,0,2254,0,2254,0,2254,0,2254,0,2254,0,2254,0,2254,0,2254,"2,7k",2254,"2,3k"
2255,"9,004k",2255,"7,313k",2255,0,2255,0,2255,0,2255,0,2255,0,2255,0,2255,42,2255,0,2255,0,2255,0,2255,0,2255,0,2255,0,2255,0,2255,0,2255,0,2255,0,2255,"2,7k",2255,"2,3k"
2256,"8,679k",2256,"7,39k",2256,0,2256,0,2256,0,2256,0,2256,0,2256,0,2256,40,2256,0,2256,0,2256,0,2256,0,2256,0,2256,0,2256,0,2256,0,2256,0,2256,0,2256,"2,7k",2256,"2,3k"
2257,"8,72k",2257,"7,423k",2257,0,2257,0,2257,0,2257,0,2257,0,2257,0,2257,47,2257,0,2257,0,2257,0,2257,0,2257,0,2257,0,2257,0,2257,0,2257,0,2257,0,2257,"2,7k",2257,"2,3k"
2258,"8,891k",2258,"7,42k",2258,0,2258,0,2258,0,2258,0,2258,0,2258,0,2258,50,2258,0,2258,0,2258,0,2258,0,2258,0,2258,0,2258,0,2258,0,2258,0,2258,0,2258,"2,7k",2258,"2,3k"
2259,"8,819k",2259,"7,331k",2259,0,2259,0,2259,0,2259,0,2259,0,2259,0,2259,41,2259,0,2259,0,2259,0,2259,0,2259,0,2259,0,2259,0,2259,0,2259,0,2259,0,2259,"2,7k",2259,"2,3k"
2260,"8,872k",2260,"7,389k",2260,0,2260,0,2260,0,2260,0,2260,0,2260,0,2260,56,2260,0,2260,0,2260,0,2260,0,2260,0,2260,0,2260,0,2260,0,2260,0,2260,0,2260,"2,7k",2260,"2,3k"
2261,"8,837k",2261,"7,361k",2261,0,2261,0,2261,0,2261,0,2261,0,2261,0,2261,41,2261,0,2261,0,2261,0,2261,0,2261,0,2261,0,2261,0,2261,0,2261,0,2261,0,2261,"2,7k",2261,"2,3k"
2262,"9,052k",2262,"7,408k",2262,0,2262,0,2262,0,2262,0,2262,0,2262,0,2262,45,2262,0,2262,0,2262,0,2262,0,2262,0,2262,0,2262,0,2262,0,2262,0,2262,0,2262,"2,7k",2262,"2,3k"
2263,9k,2263,"7,482k",2263,0,2263,0,2263,0,2263,0,2263,0,2263,0,2263,41,2263,0,2263,0,2263,0,2263,0,2263,0,2263,0,2263,0,2263,0,2263,0,2263,0,2263,"2,7k",2263,"2,3k"
2264,"9,136k",2264,"7,353k",2264,0,2264,0,2264,0,2264,0,2264,0,2264,0,2264,45,2264,0,2264,0,2264,0,2264,0,2264,0,2264,0,2264,0,2264,0,2264,0,2264,0,2264,"2,7k",2264,"2,3k"
2265,"9,14k",2265,"7,525k",2265,0,2265,0,2265,0,2265,0,2265,0,2265,0,2265,46,2265,0,2265,0,2265,0,2265,0,2265,0,2265,0,2265,0,2265,0,2265,0,2265,0,2265,"2,7k",2265,"2,3k"
2266,"8,887k",2266,"7,472k",2266,0,2266,0,2266,0,2266,0,2266,0,2266,0,2266,39,2266,0,2266,0,2266,0,2266,0,2266,0,2266,0,2266,0,2266,0,2266,0,2266,0,2266,"2,7k",2266,"2,3k"
2267,"8,883k",2267,"7,469k",2267,0,2267,0,2267,0,2267,0,2267,0,2267,0,2267,37,2267,0,2267,0,2267,0,2267,0,2267,0,2267,0,2267,0,2267,0,2267,0,2267,0,2267,"2,7k",2267,"2,3k"
2268,"8,957k",2268,"7,413k",2268,0,2268,0,2268,0,2268,0,2268,0,2268,0,2268,44,2268,0,2268,0,2268,0,2268,0,2268,0,2268,0,2268,0,2268,0,2268,0,2268,0,2268,"2,7k",2268,"2,3k"
2269,"8,867k",2269,"7,362k",2269,0,2269,0,2269,0,2269,0,2269,0,2269,0,2269,47,2269,0,2269,0,2269,0,2269,0,2269,0,2269,0,2269,0,2269,0,2269,0,2269,0,2269,"2,7k",2269,"2,3k"
2270,"9,054k",2270,"7,392k",2270,0,2270,0,2270,0,2270,0,2270,0,2270,0,2270,47,2270,0,2270,0,2270,0,2270,0,2270,0,2270,0,2270,0,2270,0,2270,0,2270,0,2270,"2,7k",2270,"2,3k"
2271,"8,922k",2271,"7,49k",2271,0,2271,0,2271,0,2271,0,2271,0,2271,0,2271,46,2271,0,2271,0,2271,0,2271,0,2271,0,2271,0,2271,0,2271,0,2271,0,2271,0,2271,"2,7k",2271,"2,3k"
2272,"8,961k",2272,"7,427k",2272,0,2272,0,2272,0,2272,0,2272,0,2272,0,2272,40,2272,0,2272,0,2272,0,2272,0,2272,0,2272,0,2272,0,2272,0,2272,0,2272,0,2272,"2,7k",2272,"2,3k"
2273,"8,951k",2273,"7,487k",2273,0,2273,0,2273,0,2273,0,2273,0,2273,0,2273,36,2273,0,2273,0,2273,0,2273,0,2273,0,2273,0,2273,0,2273,0,2273,0,2273,0,2273,"2,7k",2273,"2,3k"
2274,"8,972k",2274,"7,391k",2274,0,2274,0,2274,0,2274,0,2274,0,2274,0,2274,38,2274,0,2274,0,2274,0,2274,0,2274,0,2274,0,2274,0,2274,0,2274,0,2274,0,2274,"2,7k",2274,"2,3k"
2275,"9,182k",2275,"7,338k",2275,0,2275,0,2275,0,2275,0,2275,0,2275,0,2275,48,2275,0,2275,0,2275,0,2275,0,2275,0,2275,0,2275,0,2275,0,2275,0,2275,0,2275,"2,7k",2275,"2,3k"
2276,"8,918k",2276,"7,485k",2276,0,2276,0,2276,0,2276,0,2276,0,2276,0,2276,39,2276,0,2276,0,2276,0,2276,0,2276,0,2276,0,2276,0,2276,0,2276,0,2276,0,2276,"2,7k",2276,"2,3k"
2277,"8,746k",2277,"7,411k",2277,0,2277,0,2277,0,2277,0,2277,0,2277,0,2277,26,2277,0,2277,0,2277,0,2277,0,2277,0,2277,0,2277,0,2277,0,2277,0,2277,0,2277,"2,7k",2277,"2,3k"
2278,"8,938k",2278,"7,405k",2278,0,2278,0,2278,0,2278,0,2278,0,2278,0,2278,42,2278,0,2278,0,2278,0,2278,0,2278,0,2278,0,2278,0,2278,0,2278,0,2278,0,2278,"2,7k",2278,"2,3k"
2279,"8,968k",2279,"7,452k",2279,0,2279,0,2279,0,2279,0,2279,0,2279,0,2279,35,2279,0,2279,0,2279,0,2279,0,2279,0,2279,0,2279,0,2279,0,2279,0,2279,0,2279,"2,7k",2279,"2,3k"
2280,"8,951k",2280,"7,663k",2280,0,2280,0,2280,0,2280,0,2280,0,2280,0,2280,33,2280,0,2280,0,2280,0,2280,0,2280,0,2280,0,2280,0,2280,0,2280,0,2280,0,2280,"2,7k",2280,"2,3k"
2281,"8,819k",2281,"7,345k",2281,0,2281,0,2281,0,2281,0,2281,0,2281,0,2281,37,2281,0,2281,0,2281,0,2281,0,2281,0,2281,0,2281,0,2281,0,2281,0,2281,0,2281,"2,7k",2281,"2,3k"
2282,"8,826k",2282,"7,502k",2282,0,2282,0,2282,0,2282,0,2282,0,2282,0,2282,39,2282,0,2282,0,2282,0,2282,0,2282,0,2282,0,2282,0,2282,0,2282,0,2282,0,2282,"2,7k",2282,"2,3k"
2283,"8,931k",2283,"7,261k",2283,0,2283,0,2283,0,2283,0,2283,0,2283,0,2283,38,2283,0,2283,0,2283,0,2283,0,2283,0,2283,0,2283,0,2283,0,2283,0,2283,0,2283,"2,7k",2283,"2,3k"
2284,"8,981k",2284,"7,393k",2284,0,2284,0,2284,0,2284,0,2284,0,2284,0,2284,44,2284,0,2284,0,2284,0,2284,0,2284,0,2284,0,2284,0,2284,0,2284,0,2284,0,2284,"2,7k",2284,"2,3k"
2285,"8,915k",2285,"7,491k",2285,0,2285,0,2285,0,2285,0,2285,0,2285,0,2285,36,2285,0,2285,0,2285,0,2285,0,2285,0,2285,0,2285,0,2285,0,2285,0,2285,0,2285,"2,7k",2285,"2,3k"
2286,"8,772k",2286,"7,145k",2286,0,2286,0,2286,0,2286,0,2286,0,2286,0,2286,31,2286,0,2286,0,2286,0,2286,0,2286,0,2286,0,2286,0,2286,0,2286,0,2286,0,2286,"2,7k",2286,"2,3k"
2287,"9,007k",2287,"7,361k",2287,0,2287,0,2287,0,2287,0,2287,0,2287,0,2287,39,2287,0,2287,0,2287,0,2287,0,2287,0,2287,0,2287,0,2287,0,2287,0,2287,0,2287,"2,7k",2287,"2,3k"
2288,"8,902k",2288,"7,292k",2288,0,2288,0,2288,0,2288,0,2288,0,2288,0,2288,31,2288,0,2288,0,2288,0,2288,0,2288,0,2288,0,2288,0,2288,0,2288,0,2288,0,2288,"2,7k",2288,"2,3k"
2289,"8,876k",2289,"7,481k",2289,0,2289,0,2289,0,2289,0,2289,0,2289,0,2289,28,2289,0,2289,0,2289,0,2289,0,2289,0,2289,0,2289,0,2289,0,2289,0,2289,0,2289,"2,7k",2289,"2,3k"
2290,"8,91k",2290,"7,272k",2290,0,2290,0,2290,0,2290,0,2290,0,2290,0,2290,29,2290,0,2290,0,2290,0,2290,0,2290,0,2290,0,2290,0,2290,0,2290,0,2290,0,2290,"2,7k",2290,"2,3k"
2291,"8,815k",2291,"7,304k",2291,0,2291,0,2291,0,2291,0,2291,0,2291,0,2291,26,2291,0,2291,0,2291,0,2291,0,2291,0,2291,0,2291,0,2291,0,2291,0,2291,0,2291,"2,7k",2291,"2,3k"
2292,"8,999k",2292,"7,345k",2292,0,2292,0,2292,0,2292,0,2292,0,2292,0,2292,46,2292,0,2292,0,2292,0,2292,0,2292,0,2292,0,2292,0,2292,0,2292,0,2292,0,2292,"2,7k",2292,"2,3k"
2293,"8,949k",2293,"7,297k",2293,0,2293,0,2293,0,2293,0,2293,0,2293,0,2293,34,2293,0,2293,0,2293,0,2293,0,2293,0,2293,0,2293,0,2293,0,2293,0,2293,0,2293,"2,7k",2293,"2,3k"
2294,"8,931k",2294,"7,452k",2294,0,2294,0,2294,0,2294,0,2294,0,2294,0,2294,50,2294,0,2294,0,2294,0,2294,0,2294,0,2294,0,2294,0,2294,0,2294,0,2294,0,2294,"2,7k",2294,"2,3k"
2295,"8,994k",2295,"7,313k",2295,0,2295,0,2295,0,2295,0,2295,0,2295,0,2295,31,2295,0,2295,0,2295,0,2295,0,2295,0,2295,0,2295,0,2295,0,2295,0,2295,0,2295,"2,7k",2295,"2,3k"
2296,"8,79k",2296,"7,443k",2296,0,2296,0,2296,0,2296,0,2296,0,2296,0,2296,42,2296,0,2296,0,2296,0,2296,0,2296,0,2296,0,2296,0,2296,0,2296,0,2296,0,2296,"2,7k",2296,"2,3k"
2297,"9,019k",2297,"7,316k",2297,0,2297,0,2297,0,2297,0,2297,0,2297,0,2297,49,2297,0,2297,0,2297,0,2297,0,2297,0,2297,0,2297,0,2297,0,2297,0,2297,0,2297,"2,7k",2297,"2,3k"
2298,"8,92k",2298,"7,269k",2298,0,2298,0,2298,0,2298,0,2298,0,2298,0,2298,47,2298,0,2298,0,2298,0,2298,0,2298,0,2298,0,2298,0,2298,0,2298,0,2298,0,2298,"2,7k",2298,"2,3k"
2299,"8,961k",2299,"7,46k",2299,0,2299,0,2299,0,2299,0,2299,0,2299,0,2299,40,2299,0,2299,0,2299,0,2299,0,2299,0,2299,0,2299,0,2299,0,2299,0,2299,0,2299,"2,7k",2299,"2,3k"
2300,"8,774k",2300,"7,51k",2300,0,2300,0,2300,0,2300,0,2300,0,2300,0,2300,42,2300,0,2300,0,2300,0,2300,0,2300,0,2300,0,2300,0,2300,0,2300,0,2300,0,2300,"2,7k",2300,"2,3k"
2301,"8,919k",2301,"7,405k",2301,0,2301,0,2301,0,2301,0,2301,0,2301,0,2301,40,2301,0,2301,0,2301,0,2301,0,2301,0,2301,0,2301,0,2301,0,2301,0,2301,0,2301,"2,7k",2301,"2,3k"
2302,"9,041k",2302,"7,485k",2302,0,2302,0,2302,0,2302,0,2302,0,2302,0,2302,49,2302,0,2302,0,2302,0,2302,0,2302,0,2302,0,2302,0,2302,0,2302,0,2302,0,2302,"2,7k",2302,"2,3k"
2303,"8,814k",2303,"7,384k",2303,0,2303,0,2303,0,2303,0,2303,0,2303,0,2303,49,2303,0,2303,0,2303,0,2303,0,2303,0,2303,0,2303,0,2303,0,2303,0,2303,0,2303,"2,7k",2303,"2,3k"
2304,"8,644k",2304,"7,276k",2304,0,2304,0,2304,0,2304,0,2304,0,2304,0,2304,27,2304,0,2304,0,2304,0,2304,0,2304,0,2304,0,2304,0,2304,0,2304,0,2304,0,2304,"2,7k",2304,"2,3k"
