Time - Singles 1,Count rates (per second) - Singles 1,Time - Singles 2,Count rates (per second) - Singles 2,Time - Singles 3,Count rates (per second) - Singles 3,Time - Singles 4,Count rates (per second) - Singles 4,Time - Singles 5,Count rates (per second) - Singles 5,Time - Singles 6,Count rates (per second) - Singles 6,Time - Singles 7,Count rates (per second) - Singles 7,Time - Singles 8,Count rates (per second) - Singles 8,Time - Coinc 1+2,Count rates (per second) - Coinc 1+2,Time - Coinc 1+3,Count rates (per second) - Coinc 1+3,Time - Coinc 1+4,Count rates (per second) - Coinc 1+4,Time - Coinc 2+3,Count rates (per second) - Coinc 2+3,Time - Coinc 2+4,Count rates (per second) - Coinc 2+4,Time - Coinc 3+4,Count rates (per second) - Coinc 3+4,Time - Coinc 1+2+3,Count rates (per second) - Coinc 1+2+3,Time - Coinc 1+2+4,Count rates (per second) - Coinc 1+2+4,Time - Coinc 1+3+4,Count rates (per second) - Coinc 1+3+4,Time - Coinc 2+3+4,Count rates (per second) - Coinc 2+3+4,Time - Coinc 1+2+3+4,Count rates (per second) - Coinc 1+2+3+4,Time - Plot 19,Count rates (per second) - Plot 19,Time - Plot 20,Count rates (per second) - Plot 20
5951,"34,672k",5951,"27,509k",5951,0,5951,0,5951,0,5951,0,5951,0,5951,0,5951,10,5951,0,5951,0,5951,0,5951,0,5951,0,5951,0,5951,0,5951,0,5951,0,5951,0,5951,"2,7k",5951,"2,3k"
5952,"34,511k",5952,"27,356k",5952,0,5952,0,5952,0,5952,0,5952,0,5952,0,5952,11,5952,0,5952,0,5952,0,5952,0,5952,0,5952,0,5952,0,5952,0,5952,0,5952,0,5952,"2,7k",5952,"2,3k"
5953,"34,401k",5953,"27,055k",5953,0,5953,0,5953,0,5953,0,5953,0,5953,0,5953,12,5953,0,5953,0,5953,0,5953,0,5953,0,5953,0,5953,0,5953,0,5953,0,5953,0,5953,"2,7k",5953,"2,3k"
5954,"34,61k",5954,"26,8k",5954,0,5954,0,5954,0,5954,0,5954,0,5954,0,5954,12,5954,0,5954,0,5954,0,5954,0,5954,0,5954,0,5954,0,5954,0,5954,0,5954,0,5954,"2,7k",5954,"2,3k"
5955,"34,205k",5955,"27,507k",5955,0,5955,0,5955,0,5955,0,5955,0,5955,0,5955,12,5955,0,5955,0,5955,0,5955,0,5955,0,5955,0,5955,0,5955,0,5955,0,5955,0,5955,"2,7k",5955,"2,3k"
5956,"34,805k",5956,"27,185k",5956,0,5956,0,5956,0,5956,0,5956,0,5956,0,5956,15,5956,0,5956,0,5956,0,5956,0,5956,0,5956,0,5956,0,5956,0,5956,0,5956,0,5956,"2,7k",5956,"2,3k"
5957,"34,852k",5957,"27,424k",5957,0,5957,0,5957,0,5957,0,5957,0,5957,0,5957,12,5957,0,5957,0,5957,0,5957,0,5957,0,5957,0,5957,0,5957,0,5957,0,5957,0,5957,"2,7k",5957,"2,3k"
5958,"34,182k",5958,"27,49k",5958,0,5958,0,5958,0,5958,0,5958,0,5958,0,5958,11,5958,0,5958,0,5958,0,5958,0,5958,0,5958,0,5958,0,5958,0,5958,0,5958,0,5958,"2,7k",5958,"2,3k"
5959,"34,827k",5959,"27,077k",5959,0,5959,0,5959,0,5959,0,5959,0,5959,0,5959,9,5959,0,5959,0,5959,0,5959,0,5959,0,5959,0,5959,0,5959,0,5959,0,5959,0,5959,"2,7k",5959,"2,3k"
5960,"34,568k",5960,"27,518k",5960,0,5960,0,5960,0,5960,0,5960,0,5960,0,5960,8,5960,0,5960,0,5960,0,5960,0,5960,0,5960,0,5960,0,5960,0,5960,0,5960,0,5960,"2,7k",5960,"2,3k"
5961,"34,997k",5961,"27,285k",5961,0,5961,0,5961,0,5961,0,5961,0,5961,0,5961,12,5961,0,5961,0,5961,0,5961,0,5961,0,5961,0,5961,0,5961,0,5961,0,5961,0,5961,"2,7k",5961,"2,3k"
5962,"34,929k",5962,"27,536k",5962,0,5962,0,5962,0,5962,0,5962,0,5962,0,5962,13,5962,0,5962,0,5962,0,5962,0,5962,0,5962,0,5962,0,5962,0,5962,0,5962,0,5962,"2,7k",5962,"2,3k"
5963,"34,531k",5963,"27,534k",5963,0,5963,0,5963,0,5963,0,5963,0,5963,0,5963,19,5963,0,5963,0,5963,0,5963,0,5963,0,5963,0,5963,0,5963,0,5963,0,5963,0,5963,"2,7k",5963,"2,3k"
5964,"34,935k",5964,"27,455k",5964,0,5964,0,5964,0,5964,0,5964,0,5964,0,5964,13,5964,0,5964,0,5964,0,5964,0,5964,0,5964,0,5964,0,5964,0,5964,0,5964,0,5964,"2,7k",5964,"2,3k"
5965,"34,69k",5965,"27,068k",5965,0,5965,0,5965,0,5965,0,5965,0,5965,0,5965,12,5965,0,5965,0,5965,0,5965,0,5965,0,5965,0,5965,0,5965,0,5965,0,5965,0,5965,"2,7k",5965,"2,3k"
5966,"34,606k",5966,"27,106k",5966,0,5966,0,5966,0,5966,0,5966,0,5966,0,5966,15,5966,0,5966,0,5966,0,5966,0,5966,0,5966,0,5966,0,5966,0,5966,0,5966,0,5966,"2,7k",5966,"2,3k"
5967,"34,756k",5967,"27,21k",5967,0,5967,0,5967,0,5967,0,5967,0,5967,0,5967,8,5967,0,5967,0,5967,0,5967,0,5967,0,5967,0,5967,0,5967,0,5967,0,5967,0,5967,"2,7k",5967,"2,3k"
5968,"34,721k",5968,"27,304k",5968,0,5968,0,5968,0,5968,0,5968,0,5968,0,5968,18,5968,0,5968,0,5968,0,5968,0,5968,0,5968,0,5968,0,5968,0,5968,0,5968,0,5968,"2,7k",5968,"2,3k"
5969,"34,457k",5969,"27,438k",5969,0,5969,0,5969,0,5969,0,5969,0,5969,0,5969,7,5969,0,5969,0,5969,0,5969,0,5969,0,5969,0,5969,0,5969,0,5969,0,5969,0,5969,"2,7k",5969,"2,3k"
5970,"34,677k",5970,"27,36k",5970,0,5970,0,5970,0,5970,0,5970,0,5970,0,5970,14,5970,0,5970,0,5970,0,5970,0,5970,0,5970,0,5970,0,5970,0,5970,0,5970,0,5970,"2,7k",5970,"2,3k"
5971,"34,65k",5971,"26,99k",5971,0,5971,0,5971,0,5971,0,5971,0,5971,0,5971,15,5971,0,5971,0,5971,0,5971,0,5971,0,5971,0,5971,0,5971,0,5971,0,5971,0,5971,"2,7k",5971,"2,3k"
5972,"34,722k",5972,"27,224k",5972,0,5972,0,5972,0,5972,0,5972,0,5972,0,5972,7,5972,0,5972,0,5972,0,5972,0,5972,0,5972,0,5972,0,5972,0,5972,0,5972,0,5972,"2,7k",5972,"2,3k"
5973,"34,608k",5973,"27,337k",5973,0,5973,0,5973,0,5973,0,5973,0,5973,0,5973,8,5973,0,5973,0,5973,0,5973,0,5973,0,5973,0,5973,0,5973,0,5973,0,5973,0,5973,"2,7k",5973,"2,3k"
5974,"34,526k",5974,"27,317k",5974,0,5974,0,5974,0,5974,0,5974,0,5974,0,5974,10,5974,0,5974,0,5974,0,5974,0,5974,0,5974,0,5974,0,5974,0,5974,0,5974,0,5974,"2,7k",5974,"2,3k"
5975,"34,272k",5975,"27,37k",5975,0,5975,0,5975,0,5975,0,5975,0,5975,0,5975,10,5975,0,5975,0,5975,0,5975,0,5975,0,5975,0,5975,0,5975,0,5975,0,5975,0,5975,"2,7k",5975,"2,3k"
5976,"34,677k",5976,"27,168k",5976,0,5976,0,5976,0,5976,0,5976,0,5976,0,5976,17,5976,0,5976,0,5976,0,5976,0,5976,0,5976,0,5976,0,5976,0,5976,0,5976,0,5976,"2,7k",5976,"2,3k"
5977,"34,426k",5977,"27,28k",5977,0,5977,0,5977,0,5977,0,5977,0,5977,0,5977,7,5977,0,5977,0,5977,0,5977,0,5977,0,5977,0,5977,0,5977,0,5977,0,5977,0,5977,"2,7k",5977,"2,3k"
5978,"34,551k",5978,"27,031k",5978,0,5978,0,5978,0,5978,0,5978,0,5978,0,5978,7,5978,0,5978,0,5978,0,5978,0,5978,0,5978,0,5978,0,5978,0,5978,0,5978,0,5978,"2,7k",5978,"2,3k"
5979,"34,961k",5979,"26,929k",5979,0,5979,0,5979,0,5979,0,5979,0,5979,0,5979,9,5979,0,5979,0,5979,0,5979,0,5979,0,5979,0,5979,0,5979,0,5979,0,5979,0,5979,"2,7k",5979,"2,3k"
5980,"34,992k",5980,"27,312k",5980,0,5980,0,5980,0,5980,0,5980,0,5980,0,5980,6,5980,0,5980,0,5980,0,5980,0,5980,0,5980,0,5980,0,5980,0,5980,0,5980,0,5980,"2,7k",5980,"2,3k"
5981,"34,609k",5981,"26,873k",5981,0,5981,0,5981,0,5981,0,5981,0,5981,0,5981,12,5981,0,5981,0,5981,0,5981,0,5981,0,5981,0,5981,0,5981,0,5981,0,5981,0,5981,"2,7k",5981,"2,3k"
5982,"34,841k",5982,"27,412k",5982,0,5982,0,5982,0,5982,0,5982,0,5982,0,5982,16,5982,0,5982,0,5982,0,5982,0,5982,0,5982,0,5982,0,5982,0,5982,0,5982,0,5982,"2,7k",5982,"2,3k"
5983,"34,134k",5983,"26,874k",5983,0,5983,0,5983,0,5983,0,5983,0,5983,0,5983,6,5983,0,5983,0,5983,0,5983,0,5983,0,5983,0,5983,0,5983,0,5983,0,5983,0,5983,"2,7k",5983,"2,3k"
5984,"34,185k",5984,"27,43k",5984,0,5984,0,5984,0,5984,0,5984,0,5984,0,5984,6,5984,0,5984,0,5984,0,5984,0,5984,0,5984,0,5984,0,5984,0,5984,0,5984,0,5984,"2,7k",5984,"2,3k"
5985,"34,671k",5985,"27,404k",5985,0,5985,0,5985,0,5985,0,5985,0,5985,0,5985,10,5985,0,5985,0,5985,0,5985,0,5985,0,5985,0,5985,0,5985,0,5985,0,5985,0,5985,"2,7k",5985,"2,3k"
5986,"35,007k",5986,"27,06k",5986,0,5986,0,5986,0,5986,0,5986,0,5986,0,5986,9,5986,0,5986,0,5986,0,5986,0,5986,0,5986,0,5986,0,5986,0,5986,0,5986,0,5986,"2,7k",5986,"2,3k"
5987,"34,718k",5987,"27,229k",5987,0,5987,0,5987,0,5987,0,5987,0,5987,0,5987,14,5987,0,5987,0,5987,0,5987,0,5987,0,5987,0,5987,0,5987,0,5987,0,5987,0,5987,"2,7k",5987,"2,3k"
5988,"34,991k",5988,"27,285k",5988,0,5988,0,5988,0,5988,0,5988,0,5988,0,5988,15,5988,0,5988,0,5988,0,5988,0,5988,0,5988,0,5988,0,5988,0,5988,0,5988,0,5988,"2,7k",5988,"2,3k"
5989,"34,442k",5989,"27,128k",5989,0,5989,0,5989,0,5989,0,5989,0,5989,0,5989,9,5989,0,5989,0,5989,0,5989,0,5989,0,5989,0,5989,0,5989,0,5989,0,5989,0,5989,"2,7k",5989,"2,3k"
5990,"34,56k",5990,"26,985k",5990,0,5990,0,5990,0,5990,0,5990,0,5990,0,5990,14,5990,0,5990,0,5990,0,5990,0,5990,0,5990,0,5990,0,5990,0,5990,0,5990,0,5990,"2,7k",5990,"2,3k"
5991,"34,061k",5991,"27,098k",5991,0,5991,0,5991,0,5991,0,5991,0,5991,0,5991,7,5991,0,5991,0,5991,0,5991,0,5991,0,5991,0,5991,0,5991,0,5991,0,5991,0,5991,"2,7k",5991,"2,3k"
5992,"34,513k",5992,"27,315k",5992,0,5992,0,5992,0,5992,0,5992,0,5992,0,5992,7,5992,0,5992,0,5992,0,5992,0,5992,0,5992,0,5992,0,5992,0,5992,0,5992,0,5992,"2,7k",5992,"2,3k"
5993,"34,485k",5993,"27,415k",5993,0,5993,0,5993,0,5993,0,5993,0,5993,0,5993,11,5993,0,5993,0,5993,0,5993,0,5993,0,5993,0,5993,0,5993,0,5993,0,5993,0,5993,"2,7k",5993,"2,3k"
5994,"34,523k",5994,"27,073k",5994,0,5994,0,5994,0,5994,0,5994,0,5994,0,5994,9,5994,0,5994,0,5994,0,5994,0,5994,0,5994,0,5994,0,5994,0,5994,0,5994,0,5994,"2,7k",5994,"2,3k"
5995,"34,652k",5995,"26,953k",5995,0,5995,0,5995,0,5995,0,5995,0,5995,0,5995,16,5995,0,5995,0,5995,0,5995,0,5995,0,5995,0,5995,0,5995,0,5995,0,5995,0,5995,"2,7k",5995,"2,3k"
5996,"34,615k",5996,"27,198k",5996,0,5996,0,5996,0,5996,0,5996,0,5996,0,5996,7,5996,0,5996,0,5996,0,5996,0,5996,0,5996,0,5996,0,5996,0,5996,0,5996,0,5996,"2,7k",5996,"2,3k"
5997,"34,712k",5997,"27,433k",5997,0,5997,0,5997,0,5997,0,5997,0,5997,0,5997,10,5997,0,5997,0,5997,0,5997,0,5997,0,5997,0,5997,0,5997,0,5997,0,5997,0,5997,"2,7k",5997,"2,3k"
5998,"34,33k",5998,"27,235k",5998,0,5998,0,5998,0,5998,0,5998,0,5998,0,5998,17,5998,0,5998,0,5998,0,5998,0,5998,0,5998,0,5998,0,5998,0,5998,0,5998,0,5998,"2,7k",5998,"2,3k"
5999,"34,62k",5999,"27,125k",5999,0,5999,0,5999,0,5999,0,5999,0,5999,0,5999,10,5999,0,5999,0,5999,0,5999,0,5999,0,5999,0,5999,0,5999,0,5999,0,5999,0,5999,"2,7k",5999,"2,3k"
6000,"34,58k",6000,"27,001k",6000,0,6000,0,6000,0,6000,0,6000,0,6000,0,6000,18,6000,0,6000,0,6000,0,6000,0,6000,0,6000,0,6000,0,6000,0,6000,0,6000,0,6000,"2,7k",6000,"2,3k"
6001,"34,564k",6001,"26,95k",6001,0,6001,0,6001,0,6001,0,6001,0,6001,0,6001,14,6001,0,6001,0,6001,0,6001,0,6001,0,6001,0,6001,0,6001,0,6001,0,6001,0,6001,"2,7k",6001,"2,3k"
6002,"34,391k",6002,"27,032k",6002,0,6002,0,6002,0,6002,0,6002,0,6002,0,6002,16,6002,0,6002,0,6002,0,6002,0,6002,0,6002,0,6002,0,6002,0,6002,0,6002,0,6002,"2,7k",6002,"2,3k"
6003,"34,231k",6003,"27,207k",6003,0,6003,0,6003,0,6003,0,6003,0,6003,0,6003,8,6003,0,6003,0,6003,0,6003,0,6003,0,6003,0,6003,0,6003,0,6003,0,6003,0,6003,"2,7k",6003,"2,3k"
6004,"34,235k",6004,"27,085k",6004,0,6004,0,6004,0,6004,0,6004,0,6004,0,6004,9,6004,0,6004,0,6004,0,6004,0,6004,0,6004,0,6004,0,6004,0,6004,0,6004,0,6004,"2,7k",6004,"2,3k"
6005,"34,483k",6005,"27,145k",6005,0,6005,0,6005,0,6005,0,6005,0,6005,0,6005,12,6005,0,6005,0,6005,0,6005,0,6005,0,6005,0,6005,0,6005,0,6005,0,6005,0,6005,"2,7k",6005,"2,3k"
6006,"34,276k",6006,"26,988k",6006,0,6006,0,6006,0,6006,0,6006,0,6006,0,6006,9,6006,0,6006,0,6006,0,6006,0,6006,0,6006,0,6006,0,6006,0,6006,0,6006,0,6006,"2,7k",6006,"2,3k"
6007,"34,423k",6007,"26,915k",6007,0,6007,0,6007,0,6007,0,6007,0,6007,0,6007,11,6007,0,6007,0,6007,0,6007,0,6007,0,6007,0,6007,0,6007,0,6007,0,6007,0,6007,"2,7k",6007,"2,3k"
6008,"34,24k",6008,"27,036k",6008,0,6008,0,6008,0,6008,0,6008,0,6008,0,6008,15,6008,0,6008,0,6008,0,6008,0,6008,0,6008,0,6008,0,6008,0,6008,0,6008,0,6008,"2,7k",6008,"2,3k"
6009,"34,462k",6009,"27,168k",6009,0,6009,0,6009,0,6009,0,6009,0,6009,0,6009,9,6009,0,6009,0,6009,0,6009,0,6009,0,6009,0,6009,0,6009,0,6009,0,6009,0,6009,"2,7k",6009,"2,3k"
6010,"34,484k",6010,"27,178k",6010,0,6010,0,6010,0,6010,0,6010,0,6010,0,6010,15,6010,0,6010,0,6010,0,6010,0,6010,0,6010,0,6010,0,6010,0,6010,0,6010,0,6010,"2,7k",6010,"2,3k"
6011,"34,358k",6011,"26,987k",6011,0,6011,0,6011,0,6011,0,6011,0,6011,0,6011,13,6011,0,6011,0,6011,0,6011,0,6011,0,6011,0,6011,0,6011,0,6011,0,6011,0,6011,"2,7k",6011,"2,3k"
6012,"34,314k",6012,"27,098k",6012,0,6012,0,6012,0,6012,0,6012,0,6012,0,6012,14,6012,0,6012,0,6012,0,6012,0,6012,0,6012,0,6012,0,6012,0,6012,0,6012,0,6012,"2,7k",6012,"2,3k"
6013,"34,158k",6013,"27,022k",6013,0,6013,0,6013,0,6013,0,6013,0,6013,0,6013,8,6013,0,6013,0,6013,0,6013,0,6013,0,6013,0,6013,0,6013,0,6013,0,6013,0,6013,"2,7k",6013,"2,3k"
6014,"34,207k",6014,"26,803k",6014,0,6014,0,6014,0,6014,0,6014,0,6014,0,6014,9,6014,0,6014,0,6014,0,6014,0,6014,0,6014,0,6014,0,6014,0,6014,0,6014,0,6014,"2,7k",6014,"2,3k"
6015,"33,996k",6015,"27,107k",6015,0,6015,0,6015,0,6015,0,6015,0,6015,0,6015,10,6015,0,6015,0,6015,0,6015,0,6015,0,6015,0,6015,0,6015,0,6015,0,6015,0,6015,"2,7k",6015,"2,3k"
6016,"34,678k",6016,"27,267k",6016,0,6016,0,6016,0,6016,0,6016,0,6016,0,6016,16,6016,0,6016,0,6016,0,6016,0,6016,0,6016,0,6016,0,6016,0,6016,0,6016,0,6016,"2,7k",6016,"2,3k"
6017,"34,53k",6017,"27,135k",6017,0,6017,0,6017,0,6017,0,6017,0,6017,0,6017,12,6017,0,6017,0,6017,0,6017,0,6017,0,6017,0,6017,0,6017,0,6017,0,6017,0,6017,"2,7k",6017,"2,3k"
6018,"34,287k",6018,"27,045k",6018,0,6018,0,6018,0,6018,0,6018,0,6018,0,6018,5,6018,0,6018,0,6018,0,6018,0,6018,0,6018,0,6018,0,6018,0,6018,0,6018,0,6018,"2,7k",6018,"2,3k"
6019,"34,647k",6019,"26,749k",6019,0,6019,0,6019,0,6019,0,6019,0,6019,0,6019,13,6019,0,6019,0,6019,0,6019,0,6019,0,6019,0,6019,0,6019,0,6019,0,6019,0,6019,"2,7k",6019,"2,3k"
6020,"34,533k",6020,"27,053k",6020,0,6020,0,6020,0,6020,0,6020,0,6020,0,6020,13,6020,0,6020,0,6020,0,6020,0,6020,0,6020,0,6020,0,6020,0,6020,0,6020,0,6020,"2,7k",6020,"2,3k"
6021,"34,535k",6021,"27,225k",6021,0,6021,0,6021,0,6021,0,6021,0,6021,0,6021,13,6021,0,6021,0,6021,0,6021,0,6021,0,6021,0,6021,0,6021,0,6021,0,6021,0,6021,"2,7k",6021,"2,3k"
6022,"34,63k",6022,"27,154k",6022,0,6022,0,6022,0,6022,0,6022,0,6022,0,6022,8,6022,0,6022,0,6022,0,6022,0,6022,0,6022,0,6022,0,6022,0,6022,0,6022,0,6022,"2,7k",6022,"2,3k"
6023,"34,433k",6023,"27,041k",6023,0,6023,0,6023,0,6023,0,6023,0,6023,0,6023,9,6023,0,6023,0,6023,0,6023,0,6023,0,6023,0,6023,0,6023,0,6023,0,6023,0,6023,"2,7k",6023,"2,3k"
6024,"34,374k",6024,"27,041k",6024,0,6024,0,6024,0,6024,0,6024,0,6024,0,6024,13,6024,0,6024,0,6024,0,6024,0,6024,0,6024,0,6024,0,6024,0,6024,0,6024,0,6024,"2,7k",6024,"2,3k"
6025,"34,367k",6025,"27,11k",6025,0,6025,0,6025,0,6025,0,6025,0,6025,0,6025,10,6025,0,6025,0,6025,0,6025,0,6025,0,6025,0,6025,0,6025,0,6025,0,6025,0,6025,"2,7k",6025,"2,3k"
6026,"34,124k",6026,"26,832k",6026,0,6026,0,6026,0,6026,0,6026,0,6026,0,6026,7,6026,0,6026,0,6026,0,6026,0,6026,0,6026,0,6026,0,6026,0,6026,0,6026,0,6026,"2,7k",6026,"2,3k"
6027,"34,661k",6027,"27,111k",6027,0,6027,0,6027,0,6027,0,6027,0,6027,0,6027,13,6027,0,6027,0,6027,0,6027,0,6027,0,6027,0,6027,0,6027,0,6027,0,6027,0,6027,"2,7k",6027,"2,3k"
6028,"34,533k",6028,"27,503k",6028,0,6028,0,6028,0,6028,0,6028,0,6028,0,6028,10,6028,0,6028,0,6028,0,6028,0,6028,0,6028,0,6028,0,6028,0,6028,0,6028,0,6028,"2,7k",6028,"2,3k"
6029,"34,713k",6029,"27,322k",6029,0,6029,0,6029,0,6029,0,6029,0,6029,0,6029,8,6029,0,6029,0,6029,0,6029,0,6029,0,6029,0,6029,0,6029,0,6029,0,6029,0,6029,"2,7k",6029,"2,3k"
6030,"34,618k",6030,"26,973k",6030,0,6030,0,6030,0,6030,0,6030,0,6030,0,6030,8,6030,0,6030,0,6030,0,6030,0,6030,0,6030,0,6030,0,6030,0,6030,0,6030,0,6030,"2,7k",6030,"2,3k"
6031,"34,191k",6031,"27,05k",6031,0,6031,0,6031,0,6031,0,6031,0,6031,0,6031,7,6031,0,6031,0,6031,0,6031,0,6031,0,6031,0,6031,0,6031,0,6031,0,6031,0,6031,"2,7k",6031,"2,3k"
6032,"34,551k",6032,"27,407k",6032,0,6032,0,6032,0,6032,0,6032,0,6032,0,6032,7,6032,0,6032,0,6032,0,6032,0,6032,0,6032,0,6032,0,6032,0,6032,0,6032,0,6032,"2,7k",6032,"2,3k"
6033,"34,289k",6033,"26,972k",6033,0,6033,0,6033,0,6033,0,6033,0,6033,0,6033,10,6033,0,6033,0,6033,0,6033,0,6033,0,6033,0,6033,0,6033,0,6033,0,6033,0,6033,"2,7k",6033,"2,3k"
6034,"34,616k",6034,"27,451k",6034,0,6034,0,6034,0,6034,0,6034,0,6034,0,6034,16,6034,0,6034,0,6034,0,6034,0,6034,0,6034,0,6034,0,6034,0,6034,0,6034,0,6034,"2,7k",6034,"2,3k"
6035,"34,489k",6035,"26,713k",6035,0,6035,0,6035,0,6035,0,6035,0,6035,0,6035,7,6035,0,6035,0,6035,0,6035,0,6035,0,6035,0,6035,0,6035,0,6035,0,6035,0,6035,"2,7k",6035,"2,3k"
6036,"34,426k",6036,"27,053k",6036,0,6036,0,6036,0,6036,0,6036,0,6036,0,6036,5,6036,0,6036,0,6036,0,6036,0,6036,0,6036,0,6036,0,6036,0,6036,0,6036,0,6036,"2,7k",6036,"2,3k"
6037,"34,521k",6037,"27,086k",6037,0,6037,0,6037,0,6037,0,6037,0,6037,0,6037,18,6037,0,6037,0,6037,0,6037,0,6037,0,6037,0,6037,0,6037,0,6037,0,6037,0,6037,"2,7k",6037,"2,3k"
6038,"34,184k",6038,"27,003k",6038,0,6038,0,6038,0,6038,0,6038,0,6038,0,6038,12,6038,0,6038,0,6038,0,6038,0,6038,0,6038,0,6038,0,6038,0,6038,0,6038,0,6038,"2,7k",6038,"2,3k"
6039,"34,444k",6039,"26,901k",6039,0,6039,0,6039,0,6039,0,6039,0,6039,0,6039,12,6039,0,6039,0,6039,0,6039,0,6039,0,6039,0,6039,0,6039,0,6039,0,6039,0,6039,"2,7k",6039,"2,3k"
6040,"34,393k",6040,"27,128k",6040,0,6040,0,6040,0,6040,0,6040,0,6040,0,6040,13,6040,0,6040,0,6040,0,6040,0,6040,0,6040,0,6040,0,6040,0,6040,0,6040,0,6040,"2,7k",6040,"2,3k"
6041,"34,518k",6041,"27,126k",6041,0,6041,0,6041,0,6041,0,6041,0,6041,0,6041,14,6041,0,6041,0,6041,0,6041,0,6041,0,6041,0,6041,0,6041,0,6041,0,6041,0,6041,"2,7k",6041,"2,3k"
6042,"34,549k",6042,"26,979k",6042,0,6042,0,6042,0,6042,0,6042,0,6042,0,6042,5,6042,0,6042,0,6042,0,6042,0,6042,0,6042,0,6042,0,6042,0,6042,0,6042,0,6042,"2,7k",6042,"2,3k"
6043,"34,262k",6043,"26,899k",6043,0,6043,0,6043,0,6043,0,6043,0,6043,0,6043,6,6043,0,6043,0,6043,0,6043,0,6043,0,6043,0,6043,0,6043,0,6043,0,6043,0,6043,"2,7k",6043,"2,3k"
6044,"34,343k",6044,"27,203k",6044,0,6044,0,6044,0,6044,0,6044,0,6044,0,6044,9,6044,0,6044,0,6044,0,6044,0,6044,0,6044,0,6044,0,6044,0,6044,0,6044,0,6044,"2,7k",6044,"2,3k"
6045,"34,143k",6045,"26,834k",6045,0,6045,0,6045,0,6045,0,6045,0,6045,0,6045,15,6045,0,6045,0,6045,0,6045,0,6045,0,6045,0,6045,0,6045,0,6045,0,6045,0,6045,"2,7k",6045,"2,3k"
