Time - Singles 1,Count rates (per second) - Singles 1,Time - Singles 2,Count rates (per second) - Singles 2,Time - Singles 3,Count rates (per second) - Singles 3,Time - Singles 4,Count rates (per second) - Singles 4,Time - Singles 5,Count rates (per second) - Singles 5,Time - Singles 6,Count rates (per second) - Singles 6,Time - Singles 7,Count rates (per second) - Singles 7,Time - Singles 8,Count rates (per second) - Singles 8,Time - Coinc 1+2,Count rates (per second) - Coinc 1+2,Time - Coinc 1+3,Count rates (per second) - Coinc 1+3,Time - Coinc 1+4,Count rates (per second) - Coinc 1+4,Time - Coinc 2+3,Count rates (per second) - Coinc 2+3,Time - Coinc 2+4,Count rates (per second) - Coinc 2+4,Time - Coinc 3+4,Count rates (per second) - Coinc 3+4,Time - Coinc 1+2+3,Count rates (per second) - Coinc 1+2+3,Time - Coinc 1+2+4,Count rates (per second) - Coinc 1+2+4,Time - Coinc 1+3+4,Count rates (per second) - Coinc 1+3+4,Time - Coinc 2+3+4,Count rates (per second) - Coinc 2+3+4,Time - Coinc 1+2+3+4,Count rates (per second) - Coinc 1+2+3+4,Time - Plot 19,Count rates (per second) - Plot 19,Time - Plot 20,Count rates (per second) - Plot 20
1434,"555,039k",1434,"449,448k",1434,0,1434,0,1434,0,1434,0,1434,0,1434,0,1434,"5,073k",1434,0,1434,0,1434,0,1434,0,1434,0,1434,0,1434,0,1434,0,1434,0,1434,0,1434,"2,7k",1434,"2,3k"
1435,"554,907k",1435,"449,554k",1435,0,1435,0,1435,0,1435,0,1435,0,1435,0,1435,"5,012k",1435,0,1435,0,1435,0,1435,0,1435,0,1435,0,1435,0,1435,0,1435,0,1435,0,1435,"2,7k",1435,"2,3k"
1436,"554,518k",1436,"449,034k",1436,0,1436,0,1436,0,1436,0,1436,0,1436,0,1436,"4,947k",1436,0,1436,0,1436,0,1436,0,1436,0,1436,0,1436,0,1436,0,1436,0,1436,0,1436,"2,7k",1436,"2,3k"
1437,"554,752k",1437,"449,444k",1437,0,1437,0,1437,0,1437,0,1437,0,1437,0,1437,"4,928k",1437,0,1437,0,1437,0,1437,0,1437,0,1437,0,1437,0,1437,0,1437,0,1437,0,1437,"2,7k",1437,"2,3k"
1438,"555,448k",1438,"449,124k",1438,0,1438,0,1438,0,1438,0,1438,0,1438,0,1438,"5,069k",1438,0,1438,0,1438,0,1438,0,1438,0,1438,0,1438,0,1438,0,1438,0,1438,0,1438,"2,7k",1438,"2,3k"
1439,"554,384k",1439,"450,064k",1439,0,1439,0,1439,0,1439,0,1439,0,1439,0,1439,"4,984k",1439,0,1439,0,1439,0,1439,0,1439,0,1439,0,1439,0,1439,0,1439,0,1439,0,1439,"2,7k",1439,"2,3k"
1440,"554,278k",1440,"448,816k",1440,0,1440,0,1440,0,1440,0,1440,0,1440,0,1440,"4,997k",1440,0,1440,0,1440,0,1440,0,1440,0,1440,0,1440,0,1440,0,1440,0,1440,0,1440,"2,7k",1440,"2,3k"
1441,"554,744k",1441,"449,595k",1441,0,1441,0,1441,0,1441,0,1441,0,1441,0,1441,"4,983k",1441,0,1441,0,1441,0,1441,0,1441,0,1441,0,1441,0,1441,0,1441,0,1441,0,1441,"2,7k",1441,"2,3k"
1442,"554,951k",1442,"448,498k",1442,0,1442,0,1442,0,1442,0,1442,0,1442,0,1442,"4,979k",1442,0,1442,0,1442,0,1442,0,1442,0,1442,0,1442,0,1442,0,1442,0,1442,0,1442,"2,7k",1442,"2,3k"
1443,"555,563k",1443,"448,432k",1443,0,1443,0,1443,0,1443,0,1443,0,1443,0,1443,"5,091k",1443,0,1443,0,1443,0,1443,0,1443,0,1443,0,1443,0,1443,0,1443,0,1443,0,1443,"2,7k",1443,"2,3k"
1444,"555,26k",1444,"447,924k",1444,0,1444,0,1444,0,1444,0,1444,0,1444,0,1444,"4,889k",1444,0,1444,0,1444,0,1444,0,1444,0,1444,0,1444,0,1444,0,1444,0,1444,0,1444,"2,7k",1444,"2,3k"
1445,"554,496k",1445,"449,282k",1445,0,1445,0,1445,0,1445,0,1445,0,1445,0,1445,"4,976k",1445,0,1445,0,1445,0,1445,0,1445,0,1445,0,1445,0,1445,0,1445,0,1445,0,1445,"2,7k",1445,"2,3k"
1446,"555,707k",1446,"448,558k",1446,0,1446,0,1446,0,1446,0,1446,0,1446,0,1446,"5,138k",1446,0,1446,0,1446,0,1446,0,1446,0,1446,0,1446,0,1446,0,1446,0,1446,0,1446,"2,7k",1446,"2,3k"
1447,"553,6k",1447,"448,502k",1447,0,1447,0,1447,0,1447,0,1447,0,1447,0,1447,"5,149k",1447,0,1447,0,1447,0,1447,0,1447,0,1447,0,1447,0,1447,0,1447,0,1447,0,1447,"2,7k",1447,"2,3k"
1448,"553,404k",1448,"449,999k",1448,0,1448,0,1448,0,1448,0,1448,0,1448,0,1448,"5,076k",1448,0,1448,0,1448,0,1448,0,1448,0,1448,0,1448,0,1448,0,1448,0,1448,0,1448,"2,7k",1448,"2,3k"
1449,"553,01k",1449,"449,024k",1449,0,1449,0,1449,0,1449,0,1449,0,1449,0,1449,"5,084k",1449,0,1449,0,1449,0,1449,0,1449,0,1449,0,1449,0,1449,0,1449,0,1449,0,1449,"2,7k",1449,"2,3k"
1450,"554,066k",1450,"449,179k",1450,0,1450,0,1450,0,1450,0,1450,0,1450,0,1450,"4,966k",1450,0,1450,0,1450,0,1450,0,1450,0,1450,0,1450,0,1450,0,1450,0,1450,0,1450,"2,7k",1450,"2,3k"
1451,"554,806k",1451,"449,28k",1451,0,1451,0,1451,0,1451,0,1451,0,1451,0,1451,"5,046k",1451,0,1451,0,1451,0,1451,0,1451,0,1451,0,1451,0,1451,0,1451,0,1451,0,1451,"2,7k",1451,"2,3k"
1452,"554,911k",1452,"449,679k",1452,0,1452,0,1452,0,1452,0,1452,0,1452,0,1452,"4,851k",1452,0,1452,0,1452,0,1452,0,1452,0,1452,0,1452,0,1452,0,1452,0,1452,0,1452,"2,7k",1452,"2,3k"
1453,"555,136k",1453,"449,582k",1453,0,1453,0,1453,0,1453,0,1453,0,1453,0,1453,"4,953k",1453,0,1453,0,1453,0,1453,0,1453,0,1453,0,1453,0,1453,0,1453,0,1453,0,1453,"2,7k",1453,"2,3k"
1454,"554,099k",1454,"448,9k",1454,0,1454,0,1454,0,1454,0,1454,0,1454,0,1454,"4,903k",1454,0,1454,0,1454,0,1454,0,1454,0,1454,0,1454,0,1454,0,1454,0,1454,0,1454,"2,7k",1454,"2,3k"
1455,"554,304k",1455,"450,224k",1455,0,1455,0,1455,0,1455,0,1455,0,1455,0,1455,"5,027k",1455,0,1455,0,1455,0,1455,0,1455,0,1455,0,1455,0,1455,0,1455,0,1455,0,1455,"2,7k",1455,"2,3k"
1456,"554,376k",1456,"449,427k",1456,0,1456,0,1456,0,1456,0,1456,0,1456,0,1456,"4,988k",1456,0,1456,0,1456,0,1456,0,1456,0,1456,0,1456,0,1456,0,1456,0,1456,0,1456,"2,7k",1456,"2,3k"
1457,"553,699k",1457,"448,658k",1457,0,1457,0,1457,0,1457,0,1457,0,1457,0,1457,"4,854k",1457,0,1457,0,1457,0,1457,0,1457,0,1457,0,1457,0,1457,0,1457,0,1457,0,1457,"2,7k",1457,"2,3k"
1458,"556,073k",1458,"449,338k",1458,0,1458,0,1458,0,1458,0,1458,0,1458,0,1458,"5,047k",1458,0,1458,0,1458,0,1458,0,1458,0,1458,0,1458,0,1458,0,1458,0,1458,0,1458,"2,7k",1458,"2,3k"
1459,"555,315k",1459,"449,043k",1459,0,1459,0,1459,0,1459,0,1459,0,1459,0,1459,"4,936k",1459,0,1459,0,1459,0,1459,0,1459,0,1459,0,1459,0,1459,0,1459,0,1459,0,1459,"2,7k",1459,"2,3k"
1460,"555,33k",1460,"450,378k",1460,0,1460,0,1460,0,1460,0,1460,0,1460,0,1460,"4,976k",1460,0,1460,0,1460,0,1460,0,1460,0,1460,0,1460,0,1460,0,1460,0,1460,0,1460,"2,7k",1460,"2,3k"
1461,"552,977k",1461,"449,36k",1461,0,1461,0,1461,0,1461,0,1461,0,1461,0,1461,"5,012k",1461,0,1461,0,1461,0,1461,0,1461,0,1461,0,1461,0,1461,0,1461,0,1461,0,1461,"2,7k",1461,"2,3k"
1462,"554,444k",1462,"448,616k",1462,0,1462,0,1462,0,1462,0,1462,0,1462,0,1462,"4,99k",1462,0,1462,0,1462,0,1462,0,1462,0,1462,0,1462,0,1462,0,1462,0,1462,0,1462,"2,7k",1462,"2,3k"
1463,"554,576k",1463,"449,381k",1463,0,1463,0,1463,0,1463,0,1463,0,1463,0,1463,"5,012k",1463,0,1463,0,1463,0,1463,0,1463,0,1463,0,1463,0,1463,0,1463,0,1463,0,1463,"2,7k",1463,"2,3k"
1464,"552,912k",1464,"448,724k",1464,0,1464,0,1464,0,1464,0,1464,0,1464,0,1464,"5,119k",1464,0,1464,0,1464,0,1464,0,1464,0,1464,0,1464,0,1464,0,1464,0,1464,0,1464,"2,7k",1464,"2,3k"
1465,"554,717k",1465,"450,002k",1465,0,1465,0,1465,0,1465,0,1465,0,1465,0,1465,"4,953k",1465,0,1465,0,1465,0,1465,0,1465,0,1465,0,1465,0,1465,0,1465,0,1465,0,1465,"2,7k",1465,"2,3k"
1466,"555,161k",1466,"449,222k",1466,0,1466,0,1466,0,1466,0,1466,0,1466,0,1466,"5,036k",1466,0,1466,0,1466,0,1466,0,1466,0,1466,0,1466,0,1466,0,1466,0,1466,0,1466,"2,7k",1466,"2,3k"
1467,"554,128k",1467,"449,845k",1467,0,1467,0,1467,0,1467,0,1467,0,1467,0,1467,"4,994k",1467,0,1467,0,1467,0,1467,0,1467,0,1467,0,1467,0,1467,0,1467,0,1467,0,1467,"2,7k",1467,"2,3k"
1468,"554,954k",1468,"449,196k",1468,0,1468,0,1468,0,1468,0,1468,0,1468,0,1468,"5,057k",1468,0,1468,0,1468,0,1468,0,1468,0,1468,0,1468,0,1468,0,1468,0,1468,0,1468,"2,7k",1468,"2,3k"
1469,"554,616k",1469,"449,754k",1469,0,1469,0,1469,0,1469,0,1469,0,1469,0,1469,"4,992k",1469,0,1469,0,1469,0,1469,0,1469,0,1469,0,1469,0,1469,0,1469,0,1469,0,1469,"2,7k",1469,"2,3k"
1470,"553,798k",1470,"448,513k",1470,0,1470,0,1470,0,1470,0,1470,0,1470,0,1470,"5,061k",1470,0,1470,0,1470,0,1470,0,1470,0,1470,0,1470,0,1470,0,1470,0,1470,0,1470,"2,7k",1470,"2,3k"
1471,"554,26k",1471,"450,018k",1471,0,1471,0,1471,0,1471,0,1471,0,1471,0,1471,"4,841k",1471,0,1471,0,1471,0,1471,0,1471,0,1471,0,1471,0,1471,0,1471,0,1471,0,1471,"2,7k",1471,"2,3k"
1472,"555,522k",1472,"448,82k",1472,0,1472,0,1472,0,1472,0,1472,0,1472,0,1472,"5,014k",1472,0,1472,0,1472,0,1472,0,1472,0,1472,0,1472,0,1472,0,1472,0,1472,0,1472,"2,7k",1472,"2,3k"
1473,"553,884k",1473,"448,72k",1473,0,1473,0,1473,0,1473,0,1473,0,1473,0,1473,"4,982k",1473,0,1473,0,1473,0,1473,0,1473,0,1473,0,1473,0,1473,0,1473,0,1473,0,1473,"2,7k",1473,"2,3k"
1474,"555,317k",1474,"448,743k",1474,0,1474,0,1474,0,1474,0,1474,0,1474,0,1474,"4,964k",1474,0,1474,0,1474,0,1474,0,1474,0,1474,0,1474,0,1474,0,1474,0,1474,0,1474,"2,7k",1474,"2,3k"
1475,"553,97k",1475,"449,675k",1475,0,1475,0,1475,0,1475,0,1475,0,1475,0,1475,"4,898k",1475,0,1475,0,1475,0,1475,0,1475,0,1475,0,1475,0,1475,0,1475,0,1475,0,1475,"2,7k",1475,"2,3k"
1476,"552,982k",1476,"448,586k",1476,0,1476,0,1476,0,1476,0,1476,0,1476,0,1476,"4,919k",1476,0,1476,0,1476,0,1476,0,1476,0,1476,0,1476,0,1476,0,1476,0,1476,0,1476,"2,7k",1476,"2,3k"
1477,"554,338k",1477,"449,575k",1477,0,1477,0,1477,0,1477,0,1477,0,1477,0,1477,"4,837k",1477,0,1477,0,1477,0,1477,0,1477,0,1477,0,1477,0,1477,0,1477,0,1477,0,1477,"2,7k",1477,"2,3k"
1478,"553,866k",1478,"449,825k",1478,0,1478,0,1478,0,1478,0,1478,0,1478,0,1478,"5,017k",1478,0,1478,0,1478,0,1478,0,1478,0,1478,0,1478,0,1478,0,1478,0,1478,0,1478,"2,7k",1478,"2,3k"
1479,"553,697k",1479,"449,198k",1479,0,1479,0,1479,0,1479,0,1479,0,1479,0,1479,"5,081k",1479,0,1479,0,1479,0,1479,0,1479,0,1479,0,1479,0,1479,0,1479,0,1479,0,1479,"2,7k",1479,"2,3k"
1480,"554,951k",1480,"448,519k",1480,0,1480,0,1480,0,1480,0,1480,0,1480,0,1480,"4,972k",1480,0,1480,0,1480,0,1480,0,1480,0,1480,0,1480,0,1480,0,1480,0,1480,0,1480,"2,7k",1480,"2,3k"
1481,"555,027k",1481,"448,65k",1481,0,1481,0,1481,0,1481,0,1481,0,1481,0,1481,"4,825k",1481,0,1481,0,1481,0,1481,0,1481,0,1481,0,1481,0,1481,0,1481,0,1481,0,1481,"2,7k",1481,"2,3k"
1482,"554,177k",1482,"448,98k",1482,0,1482,0,1482,0,1482,0,1482,0,1482,0,1482,"4,918k",1482,0,1482,0,1482,0,1482,0,1482,0,1482,0,1482,0,1482,0,1482,0,1482,0,1482,"2,7k",1482,"2,3k"
1483,"553,703k",1483,"449,629k",1483,0,1483,0,1483,0,1483,0,1483,0,1483,0,1483,"5,018k",1483,0,1483,0,1483,0,1483,0,1483,0,1483,0,1483,0,1483,0,1483,0,1483,0,1483,"2,7k",1483,"2,3k"
1484,"555,148k",1484,"450,25k",1484,0,1484,0,1484,0,1484,0,1484,0,1484,0,1484,"4,983k",1484,0,1484,0,1484,0,1484,0,1484,0,1484,0,1484,0,1484,0,1484,0,1484,0,1484,"2,7k",1484,"2,3k"
1485,"554,247k",1485,"448,589k",1485,0,1485,0,1485,0,1485,0,1485,0,1485,0,1485,"4,911k",1485,0,1485,0,1485,0,1485,0,1485,0,1485,0,1485,0,1485,0,1485,0,1485,0,1485,"2,7k",1485,"2,3k"
1486,"554,205k",1486,"449,067k",1486,0,1486,0,1486,0,1486,0,1486,0,1486,0,1486,"4,871k",1486,0,1486,0,1486,0,1486,0,1486,0,1486,0,1486,0,1486,0,1486,0,1486,0,1486,"2,7k",1486,"2,3k"
1487,"554,78k",1487,"448,623k",1487,0,1487,0,1487,0,1487,0,1487,0,1487,0,1487,"4,988k",1487,0,1487,0,1487,0,1487,0,1487,0,1487,0,1487,0,1487,0,1487,0,1487,0,1487,"2,7k",1487,"2,3k"
1488,"555,216k",1488,"449,045k",1488,0,1488,0,1488,0,1488,0,1488,0,1488,0,1488,"4,979k",1488,0,1488,0,1488,0,1488,0,1488,0,1488,0,1488,0,1488,0,1488,0,1488,0,1488,"2,7k",1488,"2,3k"
1489,"553,358k",1489,"448,565k",1489,0,1489,0,1489,0,1489,0,1489,0,1489,0,1489,"5,058k",1489,0,1489,0,1489,0,1489,0,1489,0,1489,0,1489,0,1489,0,1489,0,1489,0,1489,"2,7k",1489,"2,3k"
1490,"553,882k",1490,"448,834k",1490,0,1490,0,1490,0,1490,0,1490,0,1490,0,1490,"4,878k",1490,0,1490,0,1490,0,1490,0,1490,0,1490,0,1490,0,1490,0,1490,0,1490,0,1490,"2,7k",1490,"2,3k"
1491,"554,245k",1491,"448,544k",1491,0,1491,0,1491,0,1491,0,1491,0,1491,0,1491,"4,898k",1491,0,1491,0,1491,0,1491,0,1491,0,1491,0,1491,0,1491,0,1491,0,1491,0,1491,"2,7k",1491,"2,3k"
1492,"554,363k",1492,"448,509k",1492,0,1492,0,1492,0,1492,0,1492,0,1492,0,1492,"4,932k",1492,0,1492,0,1492,0,1492,0,1492,0,1492,0,1492,0,1492,0,1492,0,1492,0,1492,"2,7k",1492,"2,3k"
1493,"554,502k",1493,"448,728k",1493,0,1493,0,1493,0,1493,0,1493,0,1493,0,1493,"4,929k",1493,0,1493,0,1493,0,1493,0,1493,0,1493,0,1493,0,1493,0,1493,0,1493,0,1493,"2,7k",1493,"2,3k"
1494,"553,933k",1494,"448,749k",1494,0,1494,0,1494,0,1494,0,1494,0,1494,0,1494,"4,908k",1494,0,1494,0,1494,0,1494,0,1494,0,1494,0,1494,0,1494,0,1494,0,1494,0,1494,"2,7k",1494,"2,3k"
1495,"553,871k",1495,"449,526k",1495,0,1495,0,1495,0,1495,0,1495,0,1495,0,1495,"4,96k",1495,0,1495,0,1495,0,1495,0,1495,0,1495,0,1495,0,1495,0,1495,0,1495,0,1495,"2,7k",1495,"2,3k"
1496,"554,459k",1496,"447,985k",1496,0,1496,0,1496,0,1496,0,1496,0,1496,0,1496,"4,838k",1496,0,1496,0,1496,0,1496,0,1496,0,1496,0,1496,0,1496,0,1496,0,1496,0,1496,"2,7k",1496,"2,3k"
1497,"554,608k",1497,"448,595k",1497,0,1497,0,1497,0,1497,0,1497,0,1497,0,1497,"4,911k",1497,0,1497,0,1497,0,1497,0,1497,0,1497,0,1497,0,1497,0,1497,0,1497,0,1497,"2,7k",1497,"2,3k"
1498,"553,496k",1498,"449,106k",1498,0,1498,0,1498,0,1498,0,1498,0,1498,0,1498,"5,183k",1498,0,1498,0,1498,0,1498,0,1498,0,1498,0,1498,0,1498,0,1498,0,1498,0,1498,"2,7k",1498,"2,3k"
1499,"554,876k",1499,"448,131k",1499,0,1499,0,1499,0,1499,0,1499,0,1499,0,1499,5k,1499,0,1499,0,1499,0,1499,0,1499,0,1499,0,1499,0,1499,0,1499,0,1499,0,1499,"2,7k",1499,"2,3k"
1500,"554,315k",1500,"448,918k",1500,0,1500,0,1500,0,1500,0,1500,0,1500,0,1500,"4,944k",1500,0,1500,0,1500,0,1500,0,1500,0,1500,0,1500,0,1500,0,1500,0,1500,0,1500,"2,7k",1500,"2,3k"
1501,"555,627k",1501,"448,54k",1501,0,1501,0,1501,0,1501,0,1501,0,1501,0,1501,"5,056k",1501,0,1501,0,1501,0,1501,0,1501,0,1501,0,1501,0,1501,0,1501,0,1501,0,1501,"2,7k",1501,"2,3k"
1502,"554,216k",1502,"448,713k",1502,0,1502,0,1502,0,1502,0,1502,0,1502,0,1502,"4,909k",1502,0,1502,0,1502,0,1502,0,1502,0,1502,0,1502,0,1502,0,1502,0,1502,0,1502,"2,7k",1502,"2,3k"
1503,"552,739k",1503,"448,778k",1503,0,1503,0,1503,0,1503,0,1503,0,1503,0,1503,"5,082k",1503,0,1503,0,1503,0,1503,0,1503,0,1503,0,1503,0,1503,0,1503,0,1503,0,1503,"2,7k",1503,"2,3k"
1504,"554,274k",1504,"448,49k",1504,0,1504,0,1504,0,1504,0,1504,0,1504,0,1504,"5,052k",1504,0,1504,0,1504,0,1504,0,1504,0,1504,0,1504,0,1504,0,1504,0,1504,0,1504,"2,7k",1504,"2,3k"
1505,"554,273k",1505,"449,615k",1505,0,1505,0,1505,0,1505,0,1505,0,1505,0,1505,"4,99k",1505,0,1505,0,1505,0,1505,0,1505,0,1505,0,1505,0,1505,0,1505,0,1505,0,1505,"2,7k",1505,"2,3k"
1506,"554,216k",1506,"448,542k",1506,0,1506,0,1506,0,1506,0,1506,0,1506,0,1506,"4,926k",1506,0,1506,0,1506,0,1506,0,1506,0,1506,0,1506,0,1506,0,1506,0,1506,0,1506,"2,7k",1506,"2,3k"
1507,"553,877k",1507,"448,811k",1507,0,1507,0,1507,0,1507,0,1507,0,1507,0,1507,"4,86k",1507,0,1507,0,1507,0,1507,0,1507,0,1507,0,1507,0,1507,0,1507,0,1507,0,1507,"2,7k",1507,"2,3k"
1508,"554,673k",1508,"448,138k",1508,0,1508,0,1508,0,1508,0,1508,0,1508,0,1508,"4,97k",1508,0,1508,0,1508,0,1508,0,1508,0,1508,0,1508,0,1508,0,1508,0,1508,0,1508,"2,7k",1508,"2,3k"
1509,"555,112k",1509,"449,621k",1509,0,1509,0,1509,0,1509,0,1509,0,1509,0,1509,"4,969k",1509,0,1509,0,1509,0,1509,0,1509,0,1509,0,1509,0,1509,0,1509,0,1509,0,1509,"2,7k",1509,"2,3k"
1510,"553,831k",1510,"448,302k",1510,0,1510,0,1510,0,1510,0,1510,0,1510,0,1510,"5,011k",1510,0,1510,0,1510,0,1510,0,1510,0,1510,0,1510,0,1510,0,1510,0,1510,0,1510,"2,7k",1510,"2,3k"
1511,"553,346k",1511,"448,803k",1511,0,1511,0,1511,0,1511,0,1511,0,1511,0,1511,"4,962k",1511,0,1511,0,1511,0,1511,0,1511,0,1511,0,1511,0,1511,0,1511,0,1511,0,1511,"2,7k",1511,"2,3k"
1512,"555,229k",1512,"448,876k",1512,0,1512,0,1512,0,1512,0,1512,0,1512,0,1512,"4,891k",1512,0,1512,0,1512,0,1512,0,1512,0,1512,0,1512,0,1512,0,1512,0,1512,0,1512,"2,7k",1512,"2,3k"
1513,"553,95k",1513,"449,101k",1513,0,1513,0,1513,0,1513,0,1513,0,1513,0,1513,"4,862k",1513,0,1513,0,1513,0,1513,0,1513,0,1513,0,1513,0,1513,0,1513,0,1513,0,1513,"2,7k",1513,"2,3k"
1514,"555,364k",1514,"448,398k",1514,0,1514,0,1514,0,1514,0,1514,0,1514,0,1514,5k,1514,0,1514,0,1514,0,1514,0,1514,0,1514,0,1514,0,1514,0,1514,0,1514,0,1514,"2,7k",1514,"2,3k"
1515,"554,753k",1515,"448,618k",1515,0,1515,0,1515,0,1515,0,1515,0,1515,0,1515,"5,052k",1515,0,1515,0,1515,0,1515,0,1515,0,1515,0,1515,0,1515,0,1515,0,1515,0,1515,"2,7k",1515,"2,3k"
1516,"555,279k",1516,"449,071k",1516,0,1516,0,1516,0,1516,0,1516,0,1516,0,1516,"4,942k",1516,0,1516,0,1516,0,1516,0,1516,0,1516,0,1516,0,1516,0,1516,0,1516,0,1516,"2,7k",1516,"2,3k"
1517,"552,6k",1517,"448,773k",1517,0,1517,0,1517,0,1517,0,1517,0,1517,0,1517,"5,079k",1517,0,1517,0,1517,0,1517,0,1517,0,1517,0,1517,0,1517,0,1517,0,1517,0,1517,"2,7k",1517,"2,3k"
1518,"553,627k",1518,"449,594k",1518,0,1518,0,1518,0,1518,0,1518,0,1518,0,1518,"5,035k",1518,0,1518,0,1518,0,1518,0,1518,0,1518,0,1518,0,1518,0,1518,0,1518,0,1518,"2,7k",1518,"2,3k"
1519,"553,984k",1519,"449,812k",1519,0,1519,0,1519,0,1519,0,1519,0,1519,0,1519,"5,102k",1519,0,1519,0,1519,0,1519,0,1519,0,1519,0,1519,0,1519,0,1519,0,1519,0,1519,"2,7k",1519,"2,3k"
