Time - Singles 1,Count rates (per second) - Singles 1,Time - Singles 2,Count rates (per second) - Singles 2,Time - Singles 3,Count rates (per second) - Singles 3,Time - Singles 4,Count rates (per second) - Singles 4,Time - Singles 5,Count rates (per second) - Singles 5,Time - Singles 6,Count rates (per second) - Singles 6,Time - Singles 7,Count rates (per second) - Singles 7,Time - Singles 8,Count rates (per second) - Singles 8,Time - Coinc 1+2,Count rates (per second) - Coinc 1+2,Time - Coinc 1+3,Count rates (per second) - Coinc 1+3,Time - Coinc 1+4,Count rates (per second) - Coinc 1+4,Time - Coinc 2+3,Count rates (per second) - Coinc 2+3,Time - Coinc 2+4,Count rates (per second) - Coinc 2+4,Time - Coinc 3+4,Count rates (per second) - Coinc 3+4,Time - Coinc 1+2+3,Count rates (per second) - Coinc 1+2+3,Time - Coinc 1+2+4,Count rates (per second) - Coinc 1+2+4,Time - Coinc 1+3+4,Count rates (per second) - Coinc 1+3+4,Time - Coinc 2+3+4,Count rates (per second) - Coinc 2+3+4,Time - Coinc 1+2+3+4,Count rates (per second) - Coinc 1+2+3+4,Time - Plot 19,Count rates (per second) - Plot 19,Time - Plot 20,Count rates (per second) - Plot 20
7973,"27,384k",7973,"22,057k",7973,0,7973,0,7973,0,7973,0,7973,0,7973,0,7973,12,7973,0,7973,0,7973,0,7973,0,7973,0,7973,0,7973,0,7973,0,7973,0,7973,0,7973,"2,7k",7973,"2,3k"
7974,"27,277k",7974,"22,081k",7974,0,7974,0,7974,0,7974,0,7974,0,7974,0,7974,5,7974,0,7974,0,7974,0,7974,0,7974,0,7974,0,7974,0,7974,0,7974,0,7974,0,7974,"2,7k",7974,"2,3k"
7975,"27,229k",7975,"22,182k",7975,0,7975,0,7975,0,7975,0,7975,0,7975,0,7975,8,7975,0,7975,0,7975,0,7975,0,7975,0,7975,0,7975,0,7975,0,7975,0,7975,0,7975,"2,7k",7975,"2,3k"
7976,"27,034k",7976,"22,13k",7976,0,7976,0,7976,0,7976,0,7976,0,7976,0,7976,11,7976,0,7976,0,7976,0,7976,0,7976,0,7976,0,7976,0,7976,0,7976,0,7976,0,7976,"2,7k",7976,"2,3k"
7977,"28,72k",7977,"22,27k",7977,0,7977,0,7977,0,7977,0,7977,0,7977,0,7977,3,7977,0,7977,0,7977,0,7977,0,7977,0,7977,0,7977,0,7977,0,7977,0,7977,0,7977,"2,7k",7977,"2,3k"
7978,"28,601k",7978,"22,53k",7978,0,7978,0,7978,0,7978,0,7978,0,7978,0,7978,8,7978,0,7978,0,7978,0,7978,0,7978,0,7978,0,7978,0,7978,0,7978,0,7978,0,7978,"2,7k",7978,"2,3k"
7979,"27,513k",7979,"22,147k",7979,0,7979,0,7979,0,7979,0,7979,0,7979,0,7979,9,7979,0,7979,0,7979,0,7979,0,7979,0,7979,0,7979,0,7979,0,7979,0,7979,0,7979,"2,7k",7979,"2,3k"
7980,"27,583k",7980,"22,123k",7980,0,7980,0,7980,0,7980,0,7980,0,7980,0,7980,11,7980,0,7980,0,7980,0,7980,0,7980,0,7980,0,7980,0,7980,0,7980,0,7980,0,7980,"2,7k",7980,"2,3k"
7981,"27,718k",7981,"22,261k",7981,0,7981,0,7981,0,7981,0,7981,0,7981,0,7981,10,7981,0,7981,0,7981,0,7981,0,7981,0,7981,0,7981,0,7981,0,7981,0,7981,0,7981,"2,7k",7981,"2,3k"
7982,"27,624k",7982,"22,384k",7982,0,7982,0,7982,0,7982,0,7982,0,7982,0,7982,12,7982,0,7982,0,7982,0,7982,0,7982,0,7982,0,7982,0,7982,0,7982,0,7982,0,7982,"2,7k",7982,"2,3k"
7983,"27,778k",7983,"22,309k",7983,0,7983,0,7983,0,7983,0,7983,0,7983,0,7983,4,7983,0,7983,0,7983,0,7983,0,7983,0,7983,0,7983,0,7983,0,7983,0,7983,0,7983,"2,7k",7983,"2,3k"
7984,"27,725k",7984,"22,421k",7984,0,7984,0,7984,0,7984,0,7984,0,7984,0,7984,7,7984,0,7984,0,7984,0,7984,0,7984,0,7984,0,7984,0,7984,0,7984,0,7984,0,7984,"2,7k",7984,"2,3k"
7985,"27,59k",7985,"22,419k",7985,0,7985,0,7985,0,7985,0,7985,0,7985,0,7985,6,7985,0,7985,0,7985,0,7985,0,7985,0,7985,0,7985,0,7985,0,7985,0,7985,0,7985,"2,7k",7985,"2,3k"
7986,"28,01k",7986,"22,421k",7986,0,7986,0,7986,0,7986,0,7986,0,7986,0,7986,5,7986,0,7986,0,7986,0,7986,0,7986,0,7986,0,7986,0,7986,0,7986,0,7986,0,7986,"2,7k",7986,"2,3k"
7987,"27,563k",7987,"22,33k",7987,0,7987,0,7987,0,7987,0,7987,0,7987,0,7987,6,7987,0,7987,0,7987,0,7987,0,7987,0,7987,0,7987,0,7987,0,7987,0,7987,0,7987,"2,7k",7987,"2,3k"
7988,"27,595k",7988,"22,202k",7988,0,7988,0,7988,0,7988,0,7988,0,7988,0,7988,7,7988,0,7988,0,7988,0,7988,0,7988,0,7988,0,7988,0,7988,0,7988,0,7988,0,7988,"2,7k",7988,"2,3k"
7989,"27,576k",7989,"22,191k",7989,0,7989,0,7989,0,7989,0,7989,0,7989,0,7989,4,7989,0,7989,0,7989,0,7989,0,7989,0,7989,0,7989,0,7989,0,7989,0,7989,0,7989,"2,7k",7989,"2,3k"
7990,"27,308k",7990,"22,113k",7990,0,7990,0,7990,0,7990,0,7990,0,7990,0,7990,6,7990,0,7990,0,7990,0,7990,0,7990,0,7990,0,7990,0,7990,0,7990,0,7990,0,7990,"2,7k",7990,"2,3k"
7991,"27,702k",7991,"21,869k",7991,0,7991,0,7991,0,7991,0,7991,0,7991,0,7991,5,7991,0,7991,0,7991,0,7991,0,7991,0,7991,0,7991,0,7991,0,7991,0,7991,0,7991,"2,7k",7991,"2,3k"
7992,"27,383k",7992,"22,075k",7992,0,7992,0,7992,0,7992,0,7992,0,7992,0,7992,9,7992,0,7992,0,7992,0,7992,0,7992,0,7992,0,7992,0,7992,0,7992,0,7992,0,7992,"2,7k",7992,"2,3k"
7993,"27,467k",7993,"22,03k",7993,0,7993,0,7993,0,7993,0,7993,0,7993,0,7993,1,7993,0,7993,0,7993,0,7993,0,7993,0,7993,0,7993,0,7993,0,7993,0,7993,0,7993,"2,7k",7993,"2,3k"
7994,"27,452k",7994,"22,071k",7994,0,7994,0,7994,0,7994,0,7994,0,7994,0,7994,4,7994,0,7994,0,7994,0,7994,0,7994,0,7994,0,7994,0,7994,0,7994,0,7994,0,7994,"2,7k",7994,"2,3k"
7995,"27,503k",7995,"22,167k",7995,0,7995,0,7995,0,7995,0,7995,0,7995,0,7995,9,7995,0,7995,0,7995,0,7995,0,7995,0,7995,0,7995,0,7995,0,7995,0,7995,0,7995,"2,7k",7995,"2,3k"
7996,"28,905k",7996,"22,471k",7996,0,7996,0,7996,0,7996,0,7996,0,7996,0,7996,8,7996,0,7996,0,7996,0,7996,0,7996,0,7996,0,7996,0,7996,0,7996,0,7996,0,7996,"2,7k",7996,"2,3k"
7997,"28,819k",7997,"22,699k",7997,0,7997,0,7997,0,7997,0,7997,0,7997,0,7997,19,7997,0,7997,0,7997,0,7997,0,7997,0,7997,0,7997,0,7997,0,7997,0,7997,0,7997,"2,7k",7997,"2,3k"
7998,"29,038k",7998,"22,973k",7998,0,7998,0,7998,0,7998,0,7998,0,7998,0,7998,8,7998,0,7998,0,7998,0,7998,0,7998,0,7998,0,7998,0,7998,0,7998,0,7998,0,7998,"2,7k",7998,"2,3k"
7999,"29,342k",7999,"22,619k",7999,0,7999,0,7999,0,7999,0,7999,0,7999,0,7999,4,7999,0,7999,0,7999,0,7999,0,7999,0,7999,0,7999,0,7999,0,7999,0,7999,0,7999,"2,7k",7999,"2,3k"
8000,"29,301k",8000,"22,788k",8000,0,8000,0,8000,0,8000,0,8000,0,8000,0,8000,6,8000,0,8000,0,8000,0,8000,0,8000,0,8000,0,8000,0,8000,0,8000,0,8000,0,8000,"2,7k",8000,"2,3k"
8001,"29,503k",8001,"22,883k",8001,0,8001,0,8001,0,8001,0,8001,0,8001,0,8001,6,8001,0,8001,0,8001,0,8001,0,8001,0,8001,0,8001,0,8001,0,8001,0,8001,0,8001,"2,7k",8001,"2,3k"
8002,"29,028k",8002,"22,742k",8002,0,8002,0,8002,0,8002,0,8002,0,8002,0,8002,4,8002,0,8002,0,8002,0,8002,0,8002,0,8002,0,8002,0,8002,0,8002,0,8002,0,8002,"2,7k",8002,"2,3k"
8003,"29,148k",8003,"22,606k",8003,0,8003,0,8003,0,8003,0,8003,0,8003,0,8003,1,8003,0,8003,0,8003,0,8003,0,8003,0,8003,0,8003,0,8003,0,8003,0,8003,0,8003,"2,7k",8003,"2,3k"
8004,"29,353k",8004,"22,638k",8004,0,8004,0,8004,0,8004,0,8004,0,8004,0,8004,11,8004,0,8004,0,8004,0,8004,0,8004,0,8004,0,8004,0,8004,0,8004,0,8004,0,8004,"2,7k",8004,"2,3k"
8005,"28,931k",8005,"22,594k",8005,0,8005,0,8005,0,8005,0,8005,0,8005,0,8005,9,8005,0,8005,0,8005,0,8005,0,8005,0,8005,0,8005,0,8005,0,8005,0,8005,0,8005,"2,7k",8005,"2,3k"
8006,"28,54k",8006,"22,582k",8006,0,8006,0,8006,0,8006,0,8006,0,8006,0,8006,5,8006,0,8006,0,8006,0,8006,0,8006,0,8006,0,8006,0,8006,0,8006,0,8006,0,8006,"2,7k",8006,"2,3k"
8007,"27,242k",8007,"22,049k",8007,0,8007,0,8007,0,8007,0,8007,0,8007,0,8007,7,8007,0,8007,0,8007,0,8007,0,8007,0,8007,0,8007,0,8007,0,8007,0,8007,0,8007,"2,7k",8007,"2,3k"
8008,"27,387k",8008,"22,175k",8008,0,8008,0,8008,0,8008,0,8008,0,8008,0,8008,9,8008,0,8008,0,8008,0,8008,0,8008,0,8008,0,8008,0,8008,0,8008,0,8008,0,8008,"2,7k",8008,"2,3k"
8009,"27,243k",8009,"22,042k",8009,0,8009,0,8009,0,8009,0,8009,0,8009,0,8009,6,8009,0,8009,0,8009,0,8009,0,8009,0,8009,0,8009,0,8009,0,8009,0,8009,0,8009,"2,7k",8009,"2,3k"
8010,"27,249k",8010,"22,231k",8010,0,8010,0,8010,0,8010,0,8010,0,8010,0,8010,5,8010,0,8010,0,8010,0,8010,0,8010,0,8010,0,8010,0,8010,0,8010,0,8010,0,8010,"2,7k",8010,"2,3k"
8011,"27,328k",8011,"21,871k",8011,0,8011,0,8011,0,8011,0,8011,0,8011,0,8011,7,8011,0,8011,0,8011,0,8011,0,8011,0,8011,0,8011,0,8011,0,8011,0,8011,0,8011,"2,7k",8011,"2,3k"
8012,"27,179k",8012,"21,954k",8012,0,8012,0,8012,0,8012,0,8012,0,8012,0,8012,8,8012,0,8012,0,8012,0,8012,0,8012,0,8012,0,8012,0,8012,0,8012,0,8012,0,8012,"2,7k",8012,"2,3k"
8013,"27,508k",8013,"22,349k",8013,0,8013,0,8013,0,8013,0,8013,0,8013,0,8013,10,8013,0,8013,0,8013,0,8013,0,8013,0,8013,0,8013,0,8013,0,8013,0,8013,0,8013,"2,7k",8013,"2,3k"
8014,"27,514k",8014,"22,486k",8014,0,8014,0,8014,0,8014,0,8014,0,8014,0,8014,8,8014,0,8014,0,8014,0,8014,0,8014,0,8014,0,8014,0,8014,0,8014,0,8014,0,8014,"2,7k",8014,"2,3k"
8015,"27,626k",8015,"22,311k",8015,0,8015,0,8015,0,8015,0,8015,0,8015,0,8015,5,8015,0,8015,0,8015,0,8015,0,8015,0,8015,0,8015,0,8015,0,8015,0,8015,0,8015,"2,7k",8015,"2,3k"
8016,"27,38k",8016,"22,234k",8016,0,8016,0,8016,0,8016,0,8016,0,8016,0,8016,5,8016,0,8016,0,8016,0,8016,0,8016,0,8016,0,8016,0,8016,0,8016,0,8016,0,8016,"2,7k",8016,"2,3k"
8017,"26,994k",8017,"22,151k",8017,0,8017,0,8017,0,8017,0,8017,0,8017,0,8017,2,8017,0,8017,0,8017,0,8017,0,8017,0,8017,0,8017,0,8017,0,8017,0,8017,0,8017,"2,7k",8017,"2,3k"
8018,"27,267k",8018,"22,015k",8018,0,8018,0,8018,0,8018,0,8018,0,8018,0,8018,8,8018,0,8018,0,8018,0,8018,0,8018,0,8018,0,8018,0,8018,0,8018,0,8018,0,8018,"2,7k",8018,"2,3k"
8019,"27,204k",8019,"22,219k",8019,0,8019,0,8019,0,8019,0,8019,0,8019,0,8019,4,8019,0,8019,0,8019,0,8019,0,8019,0,8019,0,8019,0,8019,0,8019,0,8019,0,8019,"2,7k",8019,"2,3k"
8020,"27,355k",8020,"22,19k",8020,0,8020,0,8020,0,8020,0,8020,0,8020,0,8020,6,8020,0,8020,0,8020,0,8020,0,8020,0,8020,0,8020,0,8020,0,8020,0,8020,0,8020,"2,7k",8020,"2,3k"
8021,"27,165k",8021,"22,04k",8021,0,8021,0,8021,0,8021,0,8021,0,8021,0,8021,9,8021,0,8021,0,8021,0,8021,0,8021,0,8021,0,8021,0,8021,0,8021,0,8021,0,8021,"2,7k",8021,"2,3k"
8022,"27,18k",8022,"22,02k",8022,0,8022,0,8022,0,8022,0,8022,0,8022,0,8022,9,8022,0,8022,0,8022,0,8022,0,8022,0,8022,0,8022,0,8022,0,8022,0,8022,0,8022,"2,7k",8022,"2,3k"
8023,"27,328k",8023,"22,271k",8023,0,8023,0,8023,0,8023,0,8023,0,8023,0,8023,7,8023,0,8023,0,8023,0,8023,0,8023,0,8023,0,8023,0,8023,0,8023,0,8023,0,8023,"2,7k",8023,"2,3k"
8024,"27,186k",8024,"22,337k",8024,0,8024,0,8024,0,8024,0,8024,0,8024,0,8024,8,8024,0,8024,0,8024,0,8024,0,8024,0,8024,0,8024,0,8024,0,8024,0,8024,0,8024,"2,7k",8024,"2,3k"
8025,"27,337k",8025,"22,123k",8025,0,8025,0,8025,0,8025,0,8025,0,8025,0,8025,4,8025,0,8025,0,8025,0,8025,0,8025,0,8025,0,8025,0,8025,0,8025,0,8025,0,8025,"2,7k",8025,"2,3k"
8026,"27,271k",8026,"22,046k",8026,0,8026,0,8026,0,8026,0,8026,0,8026,0,8026,5,8026,0,8026,0,8026,0,8026,0,8026,0,8026,0,8026,0,8026,0,8026,0,8026,0,8026,"2,7k",8026,"2,3k"
8027,"27,44k",8027,"22,157k",8027,0,8027,0,8027,0,8027,0,8027,0,8027,0,8027,6,8027,0,8027,0,8027,0,8027,0,8027,0,8027,0,8027,0,8027,0,8027,0,8027,0,8027,"2,7k",8027,"2,3k"
8028,"27,216k",8028,"22,315k",8028,0,8028,0,8028,0,8028,0,8028,0,8028,0,8028,9,8028,0,8028,0,8028,0,8028,0,8028,0,8028,0,8028,0,8028,0,8028,0,8028,0,8028,"2,7k",8028,"2,3k"
8029,"27,346k",8029,"21,95k",8029,0,8029,0,8029,0,8029,0,8029,0,8029,0,8029,3,8029,0,8029,0,8029,0,8029,0,8029,0,8029,0,8029,0,8029,0,8029,0,8029,0,8029,"2,7k",8029,"2,3k"
8030,"27,414k",8030,"22,046k",8030,0,8030,0,8030,0,8030,0,8030,0,8030,0,8030,11,8030,0,8030,0,8030,0,8030,0,8030,0,8030,0,8030,0,8030,0,8030,0,8030,0,8030,"2,7k",8030,"2,3k"
8031,"27,543k",8031,"22,108k",8031,0,8031,0,8031,0,8031,0,8031,0,8031,0,8031,9,8031,0,8031,0,8031,0,8031,0,8031,0,8031,0,8031,0,8031,0,8031,0,8031,0,8031,"2,7k",8031,"2,3k"
8032,"27,445k",8032,"22,179k",8032,0,8032,0,8032,0,8032,0,8032,0,8032,0,8032,7,8032,0,8032,0,8032,0,8032,0,8032,0,8032,0,8032,0,8032,0,8032,0,8032,0,8032,"2,7k",8032,"2,3k"
8033,"27,638k",8033,"22,03k",8033,0,8033,0,8033,0,8033,0,8033,0,8033,0,8033,6,8033,0,8033,0,8033,0,8033,0,8033,0,8033,0,8033,0,8033,0,8033,0,8033,0,8033,"2,7k",8033,"2,3k"
8034,"27,26k",8034,"22,39k",8034,0,8034,0,8034,0,8034,0,8034,0,8034,0,8034,6,8034,0,8034,0,8034,0,8034,0,8034,0,8034,0,8034,0,8034,0,8034,0,8034,0,8034,"2,7k",8034,"2,3k"
8035,"27,17k",8035,"22,096k",8035,0,8035,0,8035,0,8035,0,8035,0,8035,0,8035,9,8035,0,8035,0,8035,0,8035,0,8035,0,8035,0,8035,0,8035,0,8035,0,8035,0,8035,"2,7k",8035,"2,3k"
8036,"27,451k",8036,"22,002k",8036,0,8036,0,8036,0,8036,0,8036,0,8036,0,8036,5,8036,0,8036,0,8036,0,8036,0,8036,0,8036,0,8036,0,8036,0,8036,0,8036,0,8036,"2,7k",8036,"2,3k"
8037,"27,039k",8037,"22,312k",8037,0,8037,0,8037,0,8037,0,8037,0,8037,0,8037,3,8037,0,8037,0,8037,0,8037,0,8037,0,8037,0,8037,0,8037,0,8037,0,8037,0,8037,"2,7k",8037,"2,3k"
8038,"27,128k",8038,"22,111k",8038,0,8038,0,8038,0,8038,0,8038,0,8038,0,8038,10,8038,0,8038,0,8038,0,8038,0,8038,0,8038,0,8038,0,8038,0,8038,0,8038,0,8038,"2,7k",8038,"2,3k"
8039,"27,336k",8039,"21,901k",8039,0,8039,0,8039,0,8039,0,8039,0,8039,0,8039,5,8039,0,8039,0,8039,0,8039,0,8039,0,8039,0,8039,0,8039,0,8039,0,8039,0,8039,"2,7k",8039,"2,3k"
8040,"27,265k",8040,"22,156k",8040,0,8040,0,8040,0,8040,0,8040,0,8040,0,8040,4,8040,0,8040,0,8040,0,8040,0,8040,0,8040,0,8040,0,8040,0,8040,0,8040,0,8040,"2,7k",8040,"2,3k"
8041,"27,421k",8041,"21,981k",8041,0,8041,0,8041,0,8041,0,8041,0,8041,0,8041,8,8041,0,8041,0,8041,0,8041,0,8041,0,8041,0,8041,0,8041,0,8041,0,8041,0,8041,"2,7k",8041,"2,3k"
8042,"27,056k",8042,"22,101k",8042,0,8042,0,8042,0,8042,0,8042,0,8042,0,8042,7,8042,0,8042,0,8042,0,8042,0,8042,0,8042,0,8042,0,8042,0,8042,0,8042,0,8042,"2,7k",8042,"2,3k"
8043,"27,416k",8043,"22,487k",8043,0,8043,0,8043,0,8043,0,8043,0,8043,0,8043,6,8043,0,8043,0,8043,0,8043,0,8043,0,8043,0,8043,0,8043,0,8043,0,8043,0,8043,"2,7k",8043,"2,3k"
8044,"27,44k",8044,"22,324k",8044,0,8044,0,8044,0,8044,0,8044,0,8044,0,8044,5,8044,0,8044,0,8044,0,8044,0,8044,0,8044,0,8044,0,8044,0,8044,0,8044,0,8044,"2,7k",8044,"2,3k"
8045,"27,57k",8045,"22,122k",8045,0,8045,0,8045,0,8045,0,8045,0,8045,0,8045,6,8045,0,8045,0,8045,0,8045,0,8045,0,8045,0,8045,0,8045,0,8045,0,8045,0,8045,"2,7k",8045,"2,3k"
8046,"27,044k",8046,"22,26k",8046,0,8046,0,8046,0,8046,0,8046,0,8046,0,8046,3,8046,0,8046,0,8046,0,8046,0,8046,0,8046,0,8046,0,8046,0,8046,0,8046,0,8046,"2,7k",8046,"2,3k"
8047,"27,283k",8047,"22,345k",8047,0,8047,0,8047,0,8047,0,8047,0,8047,0,8047,5,8047,0,8047,0,8047,0,8047,0,8047,0,8047,0,8047,0,8047,0,8047,0,8047,0,8047,"2,7k",8047,"2,3k"
8048,"27,105k",8048,"22,07k",8048,0,8048,0,8048,0,8048,0,8048,0,8048,0,8048,8,8048,0,8048,0,8048,0,8048,0,8048,0,8048,0,8048,0,8048,0,8048,0,8048,0,8048,"2,7k",8048,"2,3k"
8049,"27,361k",8049,"22,144k",8049,0,8049,0,8049,0,8049,0,8049,0,8049,0,8049,8,8049,0,8049,0,8049,0,8049,0,8049,0,8049,0,8049,0,8049,0,8049,0,8049,0,8049,"2,7k",8049,"2,3k"
8050,"27,636k",8050,"22,107k",8050,0,8050,0,8050,0,8050,0,8050,0,8050,0,8050,2,8050,0,8050,0,8050,0,8050,0,8050,0,8050,0,8050,0,8050,0,8050,0,8050,0,8050,"2,7k",8050,"2,3k"
8051,"27,381k",8051,"22,064k",8051,0,8051,0,8051,0,8051,0,8051,0,8051,0,8051,7,8051,0,8051,0,8051,0,8051,0,8051,0,8051,0,8051,0,8051,0,8051,0,8051,0,8051,"2,7k",8051,"2,3k"
8052,"27,248k",8052,"22,344k",8052,0,8052,0,8052,0,8052,0,8052,0,8052,0,8052,6,8052,0,8052,0,8052,0,8052,0,8052,0,8052,0,8052,0,8052,0,8052,0,8052,0,8052,"2,7k",8052,"2,3k"
8053,"27,414k",8053,"22,153k",8053,0,8053,0,8053,0,8053,0,8053,0,8053,0,8053,6,8053,0,8053,0,8053,0,8053,0,8053,0,8053,0,8053,0,8053,0,8053,0,8053,0,8053,"2,7k",8053,"2,3k"
8054,"27,299k",8054,"22,297k",8054,0,8054,0,8054,0,8054,0,8054,0,8054,0,8054,7,8054,0,8054,0,8054,0,8054,0,8054,0,8054,0,8054,0,8054,0,8054,0,8054,0,8054,"2,7k",8054,"2,3k"
8055,"27,248k",8055,"22,198k",8055,0,8055,0,8055,0,8055,0,8055,0,8055,0,8055,6,8055,0,8055,0,8055,0,8055,0,8055,0,8055,0,8055,0,8055,0,8055,0,8055,0,8055,"2,7k",8055,"2,3k"
8056,"27,403k",8056,"21,893k",8056,0,8056,0,8056,0,8056,0,8056,0,8056,0,8056,4,8056,0,8056,0,8056,0,8056,0,8056,0,8056,0,8056,0,8056,0,8056,0,8056,0,8056,"2,7k",8056,"2,3k"
