Time - Singles 1,Count rates (per second) - Singles 1,Time - Singles 2,Count rates (per second) - Singles 2,Time - Singles 3,Count rates (per second) - Singles 3,Time - Singles 4,Count rates (per second) - Singles 4,Time - Singles 5,Count rates (per second) - Singles 5,Time - Singles 6,Count rates (per second) - Singles 6,Time - Singles 7,Count rates (per second) - Singles 7,Time - Singles 8,Count rates (per second) - Singles 8,Time - Coinc 1+2,Count rates (per second) - Coinc 1+2,Time - Coinc 1+3,Count rates (per second) - Coinc 1+3,Time - Coinc 1+4,Count rates (per second) - Coinc 1+4,Time - Coinc 2+3,Count rates (per second) - Coinc 2+3,Time - Coinc 2+4,Count rates (per second) - Coinc 2+4,Time - Coinc 3+4,Count rates (per second) - Coinc 3+4,Time - Coinc 1+2+3,Count rates (per second) - Coinc 1+2+3,Time - Coinc 1+2+4,Count rates (per second) - Coinc 1+2+4,Time - Coinc 1+3+4,Count rates (per second) - Coinc 1+3+4,Time - Coinc 2+3+4,Count rates (per second) - Coinc 2+3+4,Time - Coinc 1+2+3+4,Count rates (per second) - Coinc 1+2+3+4,Time - Plot 19,Count rates (per second) - Plot 19,Time - Plot 20,Count rates (per second) - Plot 20
7027,"100,712k",7027,"80,748k",7027,0,7027,0,7027,0,7027,0,7027,0,7027,0,7027,97,7027,0,7027,0,7027,0,7027,0,7027,0,7027,0,7027,0,7027,0,7027,0,7027,0,7027,"2,7k",7027,"2,3k"
7028,"100,961k",7028,"80,637k",7028,0,7028,0,7028,0,7028,0,7028,0,7028,0,7028,89,7028,0,7028,0,7028,0,7028,0,7028,0,7028,0,7028,0,7028,0,7028,0,7028,0,7028,"2,7k",7028,"2,3k"
7029,"100,057k",7029,"80,776k",7029,0,7029,0,7029,0,7029,0,7029,0,7029,0,7029,105,7029,0,7029,0,7029,0,7029,0,7029,0,7029,0,7029,0,7029,0,7029,0,7029,0,7029,"2,7k",7029,"2,3k"
7030,"99,917k",7030,"80,458k",7030,0,7030,0,7030,0,7030,0,7030,0,7030,0,7030,100,7030,0,7030,0,7030,0,7030,0,7030,0,7030,0,7030,0,7030,0,7030,0,7030,0,7030,"2,7k",7030,"2,3k"
7031,"100,169k",7031,"80,255k",7031,0,7031,0,7031,0,7031,0,7031,0,7031,0,7031,98,7031,0,7031,0,7031,0,7031,0,7031,0,7031,0,7031,0,7031,0,7031,0,7031,0,7031,"2,7k",7031,"2,3k"
7032,"100,545k",7032,"80,828k",7032,0,7032,0,7032,0,7032,0,7032,0,7032,0,7032,102,7032,0,7032,0,7032,0,7032,0,7032,0,7032,0,7032,0,7032,0,7032,0,7032,0,7032,"2,7k",7032,"2,3k"
7033,"100,347k",7033,"81,308k",7033,0,7033,0,7033,0,7033,0,7033,0,7033,0,7033,92,7033,0,7033,0,7033,0,7033,0,7033,0,7033,0,7033,0,7033,0,7033,0,7033,0,7033,"2,7k",7033,"2,3k"
7034,"99,758k",7034,"80,54k",7034,0,7034,0,7034,0,7034,0,7034,0,7034,0,7034,104,7034,0,7034,0,7034,0,7034,0,7034,0,7034,0,7034,0,7034,0,7034,0,7034,0,7034,"2,7k",7034,"2,3k"
7035,"100,898k",7035,"80,607k",7035,0,7035,0,7035,0,7035,0,7035,0,7035,0,7035,85,7035,0,7035,0,7035,0,7035,0,7035,0,7035,0,7035,0,7035,0,7035,0,7035,0,7035,"2,7k",7035,"2,3k"
7036,"100,595k",7036,"80,075k",7036,0,7036,0,7036,0,7036,0,7036,0,7036,0,7036,97,7036,0,7036,0,7036,0,7036,0,7036,0,7036,0,7036,0,7036,0,7036,0,7036,0,7036,"2,7k",7036,"2,3k"
7037,"100,68k",7037,"80,648k",7037,0,7037,0,7037,0,7037,0,7037,0,7037,0,7037,93,7037,0,7037,0,7037,0,7037,0,7037,0,7037,0,7037,0,7037,0,7037,0,7037,0,7037,"2,7k",7037,"2,3k"
7038,"101,019k",7038,"80,487k",7038,0,7038,0,7038,0,7038,0,7038,0,7038,0,7038,95,7038,0,7038,0,7038,0,7038,0,7038,0,7038,0,7038,0,7038,0,7038,0,7038,0,7038,"2,7k",7038,"2,3k"
7039,"100,821k",7039,"80,595k",7039,0,7039,0,7039,0,7039,0,7039,0,7039,0,7039,108,7039,0,7039,0,7039,0,7039,0,7039,0,7039,0,7039,0,7039,0,7039,0,7039,0,7039,"2,7k",7039,"2,3k"
7040,"100,26k",7040,"80,109k",7040,0,7040,0,7040,0,7040,0,7040,0,7040,0,7040,94,7040,0,7040,0,7040,0,7040,0,7040,0,7040,0,7040,0,7040,0,7040,0,7040,0,7040,"2,7k",7040,"2,3k"
7041,"101,029k",7041,"80,263k",7041,0,7041,0,7041,0,7041,0,7041,0,7041,0,7041,84,7041,0,7041,0,7041,0,7041,0,7041,0,7041,0,7041,0,7041,0,7041,0,7041,0,7041,"2,7k",7041,"2,3k"
7042,"100,418k",7042,"80,607k",7042,0,7042,0,7042,0,7042,0,7042,0,7042,0,7042,84,7042,0,7042,0,7042,0,7042,0,7042,0,7042,0,7042,0,7042,0,7042,0,7042,0,7042,"2,7k",7042,"2,3k"
7043,"100,392k",7043,"80,53k",7043,0,7043,0,7043,0,7043,0,7043,0,7043,0,7043,103,7043,0,7043,0,7043,0,7043,0,7043,0,7043,0,7043,0,7043,0,7043,0,7043,0,7043,"2,7k",7043,"2,3k"
7044,"101,051k",7044,"80,28k",7044,0,7044,0,7044,0,7044,0,7044,0,7044,0,7044,92,7044,0,7044,0,7044,0,7044,0,7044,0,7044,0,7044,0,7044,0,7044,0,7044,0,7044,"2,7k",7044,"2,3k"
7045,"100,514k",7045,"80,516k",7045,0,7045,0,7045,0,7045,0,7045,0,7045,0,7045,105,7045,0,7045,0,7045,0,7045,0,7045,0,7045,0,7045,0,7045,0,7045,0,7045,0,7045,"2,7k",7045,"2,3k"
7046,"100,185k",7046,"80,329k",7046,0,7046,0,7046,0,7046,0,7046,0,7046,0,7046,113,7046,0,7046,0,7046,0,7046,0,7046,0,7046,0,7046,0,7046,0,7046,0,7046,0,7046,"2,7k",7046,"2,3k"
7047,"100,225k",7047,"80,205k",7047,0,7047,0,7047,0,7047,0,7047,0,7047,0,7047,106,7047,0,7047,0,7047,0,7047,0,7047,0,7047,0,7047,0,7047,0,7047,0,7047,0,7047,"2,7k",7047,"2,3k"
7048,"100,017k",7048,"80,071k",7048,0,7048,0,7048,0,7048,0,7048,0,7048,0,7048,105,7048,0,7048,0,7048,0,7048,0,7048,0,7048,0,7048,0,7048,0,7048,0,7048,0,7048,"2,7k",7048,"2,3k"
7049,"100,591k",7049,"80,61k",7049,0,7049,0,7049,0,7049,0,7049,0,7049,0,7049,85,7049,0,7049,0,7049,0,7049,0,7049,0,7049,0,7049,0,7049,0,7049,0,7049,0,7049,"2,7k",7049,"2,3k"
7050,"100,562k",7050,"80,019k",7050,0,7050,0,7050,0,7050,0,7050,0,7050,0,7050,95,7050,0,7050,0,7050,0,7050,0,7050,0,7050,0,7050,0,7050,0,7050,0,7050,0,7050,"2,7k",7050,"2,3k"
7051,"100,234k",7051,"80,23k",7051,0,7051,0,7051,0,7051,0,7051,0,7051,0,7051,90,7051,0,7051,0,7051,0,7051,0,7051,0,7051,0,7051,0,7051,0,7051,0,7051,0,7051,"2,7k",7051,"2,3k"
7052,"99,862k",7052,"80,403k",7052,0,7052,0,7052,0,7052,0,7052,0,7052,0,7052,97,7052,0,7052,0,7052,0,7052,0,7052,0,7052,0,7052,0,7052,0,7052,0,7052,0,7052,"2,7k",7052,"2,3k"
7053,"99,753k",7053,"80,64k",7053,0,7053,0,7053,0,7053,0,7053,0,7053,0,7053,99,7053,0,7053,0,7053,0,7053,0,7053,0,7053,0,7053,0,7053,0,7053,0,7053,0,7053,"2,7k",7053,"2,3k"
7054,"100,069k",7054,"80,374k",7054,0,7054,0,7054,0,7054,0,7054,0,7054,0,7054,85,7054,0,7054,0,7054,0,7054,0,7054,0,7054,0,7054,0,7054,0,7054,0,7054,0,7054,"2,7k",7054,"2,3k"
7055,"100,75k",7055,"80,441k",7055,0,7055,0,7055,0,7055,0,7055,0,7055,0,7055,81,7055,0,7055,0,7055,0,7055,0,7055,0,7055,0,7055,0,7055,0,7055,0,7055,0,7055,"2,7k",7055,"2,3k"
7056,"100,522k",7056,"80,811k",7056,0,7056,0,7056,0,7056,0,7056,0,7056,0,7056,88,7056,0,7056,0,7056,0,7056,0,7056,0,7056,0,7056,0,7056,0,7056,0,7056,0,7056,"2,7k",7056,"2,3k"
7057,"101,048k",7057,"80,715k",7057,0,7057,0,7057,0,7057,0,7057,0,7057,0,7057,98,7057,0,7057,0,7057,0,7057,0,7057,0,7057,0,7057,0,7057,0,7057,0,7057,0,7057,"2,7k",7057,"2,3k"
7058,"100,208k",7058,"79,833k",7058,0,7058,0,7058,0,7058,0,7058,0,7058,0,7058,106,7058,0,7058,0,7058,0,7058,0,7058,0,7058,0,7058,0,7058,0,7058,0,7058,0,7058,"2,7k",7058,"2,3k"
7059,"99,825k",7059,"80,197k",7059,0,7059,0,7059,0,7059,0,7059,0,7059,0,7059,81,7059,0,7059,0,7059,0,7059,0,7059,0,7059,0,7059,0,7059,0,7059,0,7059,0,7059,"2,7k",7059,"2,3k"
7060,"100,468k",7060,"80,7k",7060,0,7060,0,7060,0,7060,0,7060,0,7060,0,7060,97,7060,0,7060,0,7060,0,7060,0,7060,0,7060,0,7060,0,7060,0,7060,0,7060,0,7060,"2,7k",7060,"2,3k"
7061,"100,102k",7061,"80,126k",7061,0,7061,0,7061,0,7061,0,7061,0,7061,0,7061,105,7061,0,7061,0,7061,0,7061,0,7061,0,7061,0,7061,0,7061,0,7061,0,7061,0,7061,"2,7k",7061,"2,3k"
7062,"100,829k",7062,"80,844k",7062,0,7062,0,7062,0,7062,0,7062,0,7062,0,7062,92,7062,0,7062,0,7062,0,7062,0,7062,0,7062,0,7062,0,7062,0,7062,0,7062,0,7062,"2,7k",7062,"2,3k"
7063,"100,669k",7063,"79,992k",7063,0,7063,0,7063,0,7063,0,7063,0,7063,0,7063,93,7063,0,7063,0,7063,0,7063,0,7063,0,7063,0,7063,0,7063,0,7063,0,7063,0,7063,"2,7k",7063,"2,3k"
7064,"100,705k",7064,"80,818k",7064,0,7064,0,7064,0,7064,0,7064,0,7064,0,7064,80,7064,0,7064,0,7064,0,7064,0,7064,0,7064,0,7064,0,7064,0,7064,0,7064,0,7064,"2,7k",7064,"2,3k"
7065,"100,633k",7065,"80,565k",7065,0,7065,0,7065,0,7065,0,7065,0,7065,0,7065,105,7065,0,7065,0,7065,0,7065,0,7065,0,7065,0,7065,0,7065,0,7065,0,7065,0,7065,"2,7k",7065,"2,3k"
7066,"100,21k",7066,"80,926k",7066,0,7066,0,7066,0,7066,0,7066,0,7066,0,7066,85,7066,0,7066,0,7066,0,7066,0,7066,0,7066,0,7066,0,7066,0,7066,0,7066,0,7066,"2,7k",7066,"2,3k"
7067,"101,048k",7067,"80,428k",7067,0,7067,0,7067,0,7067,0,7067,0,7067,0,7067,107,7067,0,7067,0,7067,0,7067,0,7067,0,7067,0,7067,0,7067,0,7067,0,7067,0,7067,"2,7k",7067,"2,3k"
7068,"100,493k",7068,"81,001k",7068,0,7068,0,7068,0,7068,0,7068,0,7068,0,7068,99,7068,0,7068,0,7068,0,7068,0,7068,0,7068,0,7068,0,7068,0,7068,0,7068,0,7068,"2,7k",7068,"2,3k"
7069,"101,005k",7069,"80,43k",7069,0,7069,0,7069,0,7069,0,7069,0,7069,0,7069,82,7069,0,7069,0,7069,0,7069,0,7069,0,7069,0,7069,0,7069,0,7069,0,7069,0,7069,"2,7k",7069,"2,3k"
7070,"100,152k",7070,"80,824k",7070,0,7070,0,7070,0,7070,0,7070,0,7070,0,7070,85,7070,0,7070,0,7070,0,7070,0,7070,0,7070,0,7070,0,7070,0,7070,0,7070,0,7070,"2,7k",7070,"2,3k"
7071,"100,743k",7071,"80,41k",7071,0,7071,0,7071,0,7071,0,7071,0,7071,0,7071,88,7071,0,7071,0,7071,0,7071,0,7071,0,7071,0,7071,0,7071,0,7071,0,7071,0,7071,"2,7k",7071,"2,3k"
7072,"100,534k",7072,"80,361k",7072,0,7072,0,7072,0,7072,0,7072,0,7072,0,7072,99,7072,0,7072,0,7072,0,7072,0,7072,0,7072,0,7072,0,7072,0,7072,0,7072,0,7072,"2,7k",7072,"2,3k"
7073,"100,62k",7073,"80,479k",7073,0,7073,0,7073,0,7073,0,7073,0,7073,0,7073,88,7073,0,7073,0,7073,0,7073,0,7073,0,7073,0,7073,0,7073,0,7073,0,7073,0,7073,"2,7k",7073,"2,3k"
7074,"100,696k",7074,"80,156k",7074,0,7074,0,7074,0,7074,0,7074,0,7074,0,7074,94,7074,0,7074,0,7074,0,7074,0,7074,0,7074,0,7074,0,7074,0,7074,0,7074,0,7074,"2,7k",7074,"2,3k"
7075,"100,146k",7075,"80,792k",7075,0,7075,0,7075,0,7075,0,7075,0,7075,0,7075,90,7075,0,7075,0,7075,0,7075,0,7075,0,7075,0,7075,0,7075,0,7075,0,7075,0,7075,"2,7k",7075,"2,3k"
7076,"100,147k",7076,"80,658k",7076,0,7076,0,7076,0,7076,0,7076,0,7076,0,7076,94,7076,0,7076,0,7076,0,7076,0,7076,0,7076,0,7076,0,7076,0,7076,0,7076,0,7076,"2,7k",7076,"2,3k"
7077,"100,25k",7077,"80,509k",7077,0,7077,0,7077,0,7077,0,7077,0,7077,0,7077,112,7077,0,7077,0,7077,0,7077,0,7077,0,7077,0,7077,0,7077,0,7077,0,7077,0,7077,"2,7k",7077,"2,3k"
7078,"99,631k",7078,"80,539k",7078,0,7078,0,7078,0,7078,0,7078,0,7078,0,7078,88,7078,0,7078,0,7078,0,7078,0,7078,0,7078,0,7078,0,7078,0,7078,0,7078,0,7078,"2,7k",7078,"2,3k"
7079,"100,27k",7079,"80,191k",7079,0,7079,0,7079,0,7079,0,7079,0,7079,0,7079,108,7079,0,7079,0,7079,0,7079,0,7079,0,7079,0,7079,0,7079,0,7079,0,7079,0,7079,"2,7k",7079,"2,3k"
7080,"100,644k",7080,"80,346k",7080,0,7080,0,7080,0,7080,0,7080,0,7080,0,7080,100,7080,0,7080,0,7080,0,7080,0,7080,0,7080,0,7080,0,7080,0,7080,0,7080,0,7080,"2,7k",7080,"2,3k"
7081,"100,226k",7081,"80,426k",7081,0,7081,0,7081,0,7081,0,7081,0,7081,0,7081,93,7081,0,7081,0,7081,0,7081,0,7081,0,7081,0,7081,0,7081,0,7081,0,7081,0,7081,"2,7k",7081,"2,3k"
7082,"100,425k",7082,"80,622k",7082,0,7082,0,7082,0,7082,0,7082,0,7082,0,7082,104,7082,0,7082,0,7082,0,7082,0,7082,0,7082,0,7082,0,7082,0,7082,0,7082,0,7082,"2,7k",7082,"2,3k"
7083,"100,798k",7083,"80,618k",7083,0,7083,0,7083,0,7083,0,7083,0,7083,0,7083,93,7083,0,7083,0,7083,0,7083,0,7083,0,7083,0,7083,0,7083,0,7083,0,7083,0,7083,"2,7k",7083,"2,3k"
7084,"100,008k",7084,"81,004k",7084,0,7084,0,7084,0,7084,0,7084,0,7084,0,7084,97,7084,0,7084,0,7084,0,7084,0,7084,0,7084,0,7084,0,7084,0,7084,0,7084,0,7084,"2,7k",7084,"2,3k"
7085,"100,891k",7085,"80,988k",7085,0,7085,0,7085,0,7085,0,7085,0,7085,0,7085,93,7085,0,7085,0,7085,0,7085,0,7085,0,7085,0,7085,0,7085,0,7085,0,7085,0,7085,"2,7k",7085,"2,3k"
7086,"100,522k",7086,"80,594k",7086,0,7086,0,7086,0,7086,0,7086,0,7086,0,7086,92,7086,0,7086,0,7086,0,7086,0,7086,0,7086,0,7086,0,7086,0,7086,0,7086,0,7086,"2,7k",7086,"2,3k"
7087,"100,065k",7087,"80,011k",7087,0,7087,0,7087,0,7087,0,7087,0,7087,0,7087,97,7087,0,7087,0,7087,0,7087,0,7087,0,7087,0,7087,0,7087,0,7087,0,7087,0,7087,"2,7k",7087,"2,3k"
7088,"100,34k",7088,"80,798k",7088,0,7088,0,7088,0,7088,0,7088,0,7088,0,7088,99,7088,0,7088,0,7088,0,7088,0,7088,0,7088,0,7088,0,7088,0,7088,0,7088,0,7088,"2,7k",7088,"2,3k"
7089,"100,207k",7089,"80,484k",7089,0,7089,0,7089,0,7089,0,7089,0,7089,0,7089,93,7089,0,7089,0,7089,0,7089,0,7089,0,7089,0,7089,0,7089,0,7089,0,7089,0,7089,"2,7k",7089,"2,3k"
7090,"100,249k",7090,"80,292k",7090,0,7090,0,7090,0,7090,0,7090,0,7090,0,7090,83,7090,0,7090,0,7090,0,7090,0,7090,0,7090,0,7090,0,7090,0,7090,0,7090,0,7090,"2,7k",7090,"2,3k"
7091,"100,625k",7091,"80,408k",7091,0,7091,0,7091,0,7091,0,7091,0,7091,0,7091,74,7091,0,7091,0,7091,0,7091,0,7091,0,7091,0,7091,0,7091,0,7091,0,7091,0,7091,"2,7k",7091,"2,3k"
7092,"100,078k",7092,"80,453k",7092,0,7092,0,7092,0,7092,0,7092,0,7092,0,7092,94,7092,0,7092,0,7092,0,7092,0,7092,0,7092,0,7092,0,7092,0,7092,0,7092,0,7092,"2,7k",7092,"2,3k"
7093,"100,395k",7093,"80,51k",7093,0,7093,0,7093,0,7093,0,7093,0,7093,0,7093,104,7093,0,7093,0,7093,0,7093,0,7093,0,7093,0,7093,0,7093,0,7093,0,7093,0,7093,"2,7k",7093,"2,3k"
7094,"100,48k",7094,"80,596k",7094,0,7094,0,7094,0,7094,0,7094,0,7094,0,7094,105,7094,0,7094,0,7094,0,7094,0,7094,0,7094,0,7094,0,7094,0,7094,0,7094,0,7094,"2,7k",7094,"2,3k"
7095,"100,971k",7095,"80,679k",7095,0,7095,0,7095,0,7095,0,7095,0,7095,0,7095,94,7095,0,7095,0,7095,0,7095,0,7095,0,7095,0,7095,0,7095,0,7095,0,7095,0,7095,"2,7k",7095,"2,3k"
7096,"100,725k",7096,"80,063k",7096,0,7096,0,7096,0,7096,0,7096,0,7096,0,7096,107,7096,0,7096,0,7096,0,7096,0,7096,0,7096,0,7096,0,7096,0,7096,0,7096,0,7096,"2,7k",7096,"2,3k"
7097,"100,671k",7097,"80,547k",7097,0,7097,0,7097,0,7097,0,7097,0,7097,0,7097,106,7097,0,7097,0,7097,0,7097,0,7097,0,7097,0,7097,0,7097,0,7097,0,7097,0,7097,"2,7k",7097,"2,3k"
7098,"100,882k",7098,"80,435k",7098,0,7098,0,7098,0,7098,0,7098,0,7098,0,7098,84,7098,0,7098,0,7098,0,7098,0,7098,0,7098,0,7098,0,7098,0,7098,0,7098,0,7098,"2,7k",7098,"2,3k"
7099,"100,558k",7099,"80,046k",7099,0,7099,0,7099,0,7099,0,7099,0,7099,0,7099,113,7099,0,7099,0,7099,0,7099,0,7099,0,7099,0,7099,0,7099,0,7099,0,7099,0,7099,"2,7k",7099,"2,3k"
7100,"100,089k",7100,"80,576k",7100,0,7100,0,7100,0,7100,0,7100,0,7100,0,7100,96,7100,0,7100,0,7100,0,7100,0,7100,0,7100,0,7100,0,7100,0,7100,0,7100,0,7100,"2,7k",7100,"2,3k"
7101,"100,564k",7101,"80,484k",7101,0,7101,0,7101,0,7101,0,7101,0,7101,0,7101,110,7101,0,7101,0,7101,0,7101,0,7101,0,7101,0,7101,0,7101,0,7101,0,7101,0,7101,"2,7k",7101,"2,3k"
7102,"100,661k",7102,"80,431k",7102,0,7102,0,7102,0,7102,0,7102,0,7102,0,7102,121,7102,0,7102,0,7102,0,7102,0,7102,0,7102,0,7102,0,7102,0,7102,0,7102,0,7102,"2,7k",7102,"2,3k"
7103,"100,859k",7103,"80,569k",7103,0,7103,0,7103,0,7103,0,7103,0,7103,0,7103,106,7103,0,7103,0,7103,0,7103,0,7103,0,7103,0,7103,0,7103,0,7103,0,7103,0,7103,"2,7k",7103,"2,3k"
7104,"100,812k",7104,"80,574k",7104,0,7104,0,7104,0,7104,0,7104,0,7104,0,7104,104,7104,0,7104,0,7104,0,7104,0,7104,0,7104,0,7104,0,7104,0,7104,0,7104,0,7104,"2,7k",7104,"2,3k"
7105,"99,88k",7105,"80,663k",7105,0,7105,0,7105,0,7105,0,7105,0,7105,0,7105,109,7105,0,7105,0,7105,0,7105,0,7105,0,7105,0,7105,0,7105,0,7105,0,7105,0,7105,"2,7k",7105,"2,3k"
7106,"100,18k",7106,"80,073k",7106,0,7106,0,7106,0,7106,0,7106,0,7106,0,7106,91,7106,0,7106,0,7106,0,7106,0,7106,0,7106,0,7106,0,7106,0,7106,0,7106,0,7106,"2,7k",7106,"2,3k"
7107,"100,304k",7107,"80,203k",7107,0,7107,0,7107,0,7107,0,7107,0,7107,0,7107,95,7107,0,7107,0,7107,0,7107,0,7107,0,7107,0,7107,0,7107,0,7107,0,7107,0,7107,"2,7k",7107,"2,3k"
7108,"99,568k",7108,"80,384k",7108,0,7108,0,7108,0,7108,0,7108,0,7108,0,7108,83,7108,0,7108,0,7108,0,7108,0,7108,0,7108,0,7108,0,7108,0,7108,0,7108,0,7108,"2,7k",7108,"2,3k"
7109,"100,824k",7109,"80,282k",7109,0,7109,0,7109,0,7109,0,7109,0,7109,0,7109,87,7109,0,7109,0,7109,0,7109,0,7109,0,7109,0,7109,0,7109,0,7109,0,7109,0,7109,"2,7k",7109,"2,3k"
7110,"100,335k",7110,"80,195k",7110,0,7110,0,7110,0,7110,0,7110,0,7110,0,7110,101,7110,0,7110,0,7110,0,7110,0,7110,0,7110,0,7110,0,7110,0,7110,0,7110,0,7110,"2,7k",7110,"2,3k"
