Time - Singles 1,Count rates (per second) - Singles 1,Time - Singles 2,Count rates (per second) - Singles 2,Time - Singles 3,Count rates (per second) - Singles 3,Time - Singles 4,Count rates (per second) - Singles 4,Time - Singles 5,Count rates (per second) - Singles 5,Time - Singles 6,Count rates (per second) - Singles 6,Time - Singles 7,Count rates (per second) - Singles 7,Time - Singles 8,Count rates (per second) - Singles 8,Time - Coinc 1+2,Count rates (per second) - Coinc 1+2,Time - Coinc 1+3,Count rates (per second) - Coinc 1+3,Time - Coinc 1+4,Count rates (per second) - Coinc 1+4,Time - Coinc 2+3,Count rates (per second) - Coinc 2+3,Time - Coinc 2+4,Count rates (per second) - Coinc 2+4,Time - Coinc 3+4,Count rates (per second) - Coinc 3+4,Time - Coinc 1+2+3,Count rates (per second) - Coinc 1+2+3,Time - Coinc 1+2+4,Count rates (per second) - Coinc 1+2+4,Time - Coinc 1+3+4,Count rates (per second) - Coinc 1+3+4,Time - Coinc 2+3+4,Count rates (per second) - Coinc 2+3+4,Time - Coinc 1+2+3+4,Count rates (per second) - Coinc 1+2+3+4,Time - Plot 19,Count rates (per second) - Plot 19,Time - Plot 20,Count rates (per second) - Plot 20
4462,"4,524k",4462,"3,98k",4462,0,4462,0,4462,0,4462,0,4462,0,4462,0,4462,12,4462,0,4462,0,4462,0,4462,0,4462,0,4462,0,4462,0,4462,0,4462,0,4462,0,4462,"2,7k",4462,"2,3k"
4463,"4,422k",4463,"4,041k",4463,0,4463,0,4463,0,4463,0,4463,0,4463,0,4463,16,4463,0,4463,0,4463,0,4463,0,4463,0,4463,0,4463,0,4463,0,4463,0,4463,0,4463,"2,7k",4463,"2,3k"
4464,"4,229k",4464,"4,124k",4464,0,4464,0,4464,0,4464,0,4464,0,4464,0,4464,19,4464,0,4464,0,4464,0,4464,0,4464,0,4464,0,4464,0,4464,0,4464,0,4464,0,4464,"2,7k",4464,"2,3k"
4465,"4,334k",4465,"3,964k",4465,0,4465,0,4465,0,4465,0,4465,0,4465,0,4465,18,4465,0,4465,0,4465,0,4465,0,4465,0,4465,0,4465,0,4465,0,4465,0,4465,0,4465,"2,7k",4465,"2,3k"
4466,"4,368k",4466,"4,072k",4466,0,4466,0,4466,0,4466,0,4466,0,4466,0,4466,20,4466,0,4466,0,4466,0,4466,0,4466,0,4466,0,4466,0,4466,0,4466,0,4466,0,4466,"2,7k",4466,"2,3k"
4467,"4,522k",4467,"3,941k",4467,0,4467,0,4467,0,4467,0,4467,0,4467,0,4467,16,4467,0,4467,0,4467,0,4467,0,4467,0,4467,0,4467,0,4467,0,4467,0,4467,0,4467,"2,7k",4467,"2,3k"
4468,"4,432k",4468,"4,087k",4468,0,4468,0,4468,0,4468,0,4468,0,4468,0,4468,25,4468,0,4468,0,4468,0,4468,0,4468,0,4468,0,4468,0,4468,0,4468,0,4468,0,4468,"2,7k",4468,"2,3k"
4469,"4,498k",4469,"3,979k",4469,0,4469,0,4469,0,4469,0,4469,0,4469,0,4469,25,4469,0,4469,0,4469,0,4469,0,4469,0,4469,0,4469,0,4469,0,4469,0,4469,0,4469,"2,7k",4469,"2,3k"
4470,"4,463k",4470,"3,939k",4470,0,4470,0,4470,0,4470,0,4470,0,4470,0,4470,21,4470,0,4470,0,4470,0,4470,0,4470,0,4470,0,4470,0,4470,0,4470,0,4470,0,4470,"2,7k",4470,"2,3k"
4471,"4,424k",4471,"4,037k",4471,0,4471,0,4471,0,4471,0,4471,0,4471,0,4471,20,4471,0,4471,0,4471,0,4471,0,4471,0,4471,0,4471,0,4471,0,4471,0,4471,0,4471,"2,7k",4471,"2,3k"
4472,"4,298k",4472,4k,4472,0,4472,0,4472,0,4472,0,4472,0,4472,0,4472,25,4472,0,4472,0,4472,0,4472,0,4472,0,4472,0,4472,0,4472,0,4472,0,4472,0,4472,"2,7k",4472,"2,3k"
4473,"4,326k",4473,"4,098k",4473,0,4473,0,4473,0,4473,0,4473,0,4473,0,4473,18,4473,0,4473,0,4473,0,4473,0,4473,0,4473,0,4473,0,4473,0,4473,0,4473,0,4473,"2,7k",4473,"2,3k"
4474,"4,354k",4474,"3,986k",4474,0,4474,0,4474,0,4474,0,4474,0,4474,0,4474,18,4474,0,4474,0,4474,0,4474,0,4474,0,4474,0,4474,0,4474,0,4474,0,4474,0,4474,"2,7k",4474,"2,3k"
4475,"4,379k",4475,"4,078k",4475,0,4475,0,4475,0,4475,0,4475,0,4475,0,4475,20,4475,0,4475,0,4475,0,4475,0,4475,0,4475,0,4475,0,4475,0,4475,0,4475,0,4475,"2,7k",4475,"2,3k"
4476,"4,404k",4476,"4,166k",4476,0,4476,0,4476,0,4476,0,4476,0,4476,0,4476,16,4476,0,4476,0,4476,0,4476,0,4476,0,4476,0,4476,0,4476,0,4476,0,4476,0,4476,"2,7k",4476,"2,3k"
4477,"4,552k",4477,"4,086k",4477,0,4477,0,4477,0,4477,0,4477,0,4477,0,4477,20,4477,0,4477,0,4477,0,4477,0,4477,0,4477,0,4477,0,4477,0,4477,0,4477,0,4477,"2,7k",4477,"2,3k"
4478,"4,405k",4478,"4,082k",4478,0,4478,0,4478,0,4478,0,4478,0,4478,0,4478,19,4478,0,4478,0,4478,0,4478,0,4478,0,4478,0,4478,0,4478,0,4478,0,4478,0,4478,"2,7k",4478,"2,3k"
4479,"4,484k",4479,"3,988k",4479,0,4479,0,4479,0,4479,0,4479,0,4479,0,4479,13,4479,0,4479,0,4479,0,4479,0,4479,0,4479,0,4479,0,4479,0,4479,0,4479,0,4479,"2,7k",4479,"2,3k"
4480,"4,5k",4480,"4,046k",4480,0,4480,0,4480,0,4480,0,4480,0,4480,0,4480,13,4480,0,4480,0,4480,0,4480,0,4480,0,4480,0,4480,0,4480,0,4480,0,4480,0,4480,"2,7k",4480,"2,3k"
4481,"4,405k",4481,"3,993k",4481,0,4481,0,4481,0,4481,0,4481,0,4481,0,4481,12,4481,0,4481,0,4481,0,4481,0,4481,0,4481,0,4481,0,4481,0,4481,0,4481,0,4481,"2,7k",4481,"2,3k"
4482,"4,446k",4482,"4,158k",4482,0,4482,0,4482,0,4482,0,4482,0,4482,0,4482,14,4482,0,4482,0,4482,0,4482,0,4482,0,4482,0,4482,0,4482,0,4482,0,4482,0,4482,"2,7k",4482,"2,3k"
4483,"4,445k",4483,"4,124k",4483,0,4483,0,4483,0,4483,0,4483,0,4483,0,4483,24,4483,0,4483,0,4483,0,4483,0,4483,0,4483,0,4483,0,4483,0,4483,0,4483,0,4483,"2,7k",4483,"2,3k"
4484,"4,343k",4484,"3,972k",4484,0,4484,0,4484,0,4484,0,4484,0,4484,0,4484,18,4484,0,4484,0,4484,0,4484,0,4484,0,4484,0,4484,0,4484,0,4484,0,4484,0,4484,"2,7k",4484,"2,3k"
4485,"4,409k",4485,"4,286k",4485,0,4485,0,4485,0,4485,0,4485,0,4485,0,4485,12,4485,0,4485,0,4485,0,4485,0,4485,0,4485,0,4485,0,4485,0,4485,0,4485,0,4485,"2,7k",4485,"2,3k"
4486,"4,497k",4486,"4,1k",4486,0,4486,0,4486,0,4486,0,4486,0,4486,0,4486,21,4486,0,4486,0,4486,0,4486,0,4486,0,4486,0,4486,0,4486,0,4486,0,4486,0,4486,"2,7k",4486,"2,3k"
4487,"4,501k",4487,"4,196k",4487,0,4487,0,4487,0,4487,0,4487,0,4487,0,4487,8,4487,0,4487,0,4487,0,4487,0,4487,0,4487,0,4487,0,4487,0,4487,0,4487,0,4487,"2,7k",4487,"2,3k"
4488,"4,552k",4488,"4,221k",4488,0,4488,0,4488,0,4488,0,4488,0,4488,0,4488,13,4488,0,4488,0,4488,0,4488,0,4488,0,4488,0,4488,0,4488,0,4488,0,4488,0,4488,"2,7k",4488,"2,3k"
4489,"4,487k",4489,"4,018k",4489,0,4489,0,4489,0,4489,0,4489,0,4489,0,4489,23,4489,0,4489,0,4489,0,4489,0,4489,0,4489,0,4489,0,4489,0,4489,0,4489,0,4489,"2,7k",4489,"2,3k"
4490,"4,487k",4490,"4,131k",4490,0,4490,0,4490,0,4490,0,4490,0,4490,0,4490,22,4490,0,4490,0,4490,0,4490,0,4490,0,4490,0,4490,0,4490,0,4490,0,4490,0,4490,"2,7k",4490,"2,3k"
4491,"4,428k",4491,"4,079k",4491,0,4491,0,4491,0,4491,0,4491,0,4491,0,4491,15,4491,0,4491,0,4491,0,4491,0,4491,0,4491,0,4491,0,4491,0,4491,0,4491,0,4491,"2,7k",4491,"2,3k"
4492,"4,402k",4492,"4,13k",4492,0,4492,0,4492,0,4492,0,4492,0,4492,0,4492,20,4492,0,4492,0,4492,0,4492,0,4492,0,4492,0,4492,0,4492,0,4492,0,4492,0,4492,"2,7k",4492,"2,3k"
4493,"4,644k",4493,"4,089k",4493,0,4493,0,4493,0,4493,0,4493,0,4493,0,4493,12,4493,0,4493,0,4493,0,4493,0,4493,0,4493,0,4493,0,4493,0,4493,0,4493,0,4493,"2,7k",4493,"2,3k"
4494,"4,347k",4494,"4,019k",4494,0,4494,0,4494,0,4494,0,4494,0,4494,0,4494,21,4494,0,4494,0,4494,0,4494,0,4494,0,4494,0,4494,0,4494,0,4494,0,4494,0,4494,"2,7k",4494,"2,3k"
4495,"4,445k",4495,"4,014k",4495,0,4495,0,4495,0,4495,0,4495,0,4495,0,4495,21,4495,0,4495,0,4495,0,4495,0,4495,0,4495,0,4495,0,4495,0,4495,0,4495,0,4495,"2,7k",4495,"2,3k"
4496,"4,445k",4496,"3,841k",4496,0,4496,0,4496,0,4496,0,4496,0,4496,0,4496,15,4496,0,4496,0,4496,0,4496,0,4496,0,4496,0,4496,0,4496,0,4496,0,4496,0,4496,"2,7k",4496,"2,3k"
4497,"4,355k",4497,"3,96k",4497,0,4497,0,4497,0,4497,0,4497,0,4497,0,4497,15,4497,0,4497,0,4497,0,4497,0,4497,0,4497,0,4497,0,4497,0,4497,0,4497,0,4497,"2,7k",4497,"2,3k"
4498,"4,401k",4498,"4,05k",4498,0,4498,0,4498,0,4498,0,4498,0,4498,0,4498,11,4498,0,4498,0,4498,0,4498,0,4498,0,4498,0,4498,0,4498,0,4498,0,4498,0,4498,"2,7k",4498,"2,3k"
4499,"4,36k",4499,"4,041k",4499,0,4499,0,4499,0,4499,0,4499,0,4499,0,4499,17,4499,0,4499,0,4499,0,4499,0,4499,0,4499,0,4499,0,4499,0,4499,0,4499,0,4499,"2,7k",4499,"2,3k"
4500,"4,45k",4500,"3,918k",4500,0,4500,0,4500,0,4500,0,4500,0,4500,0,4500,14,4500,0,4500,0,4500,0,4500,0,4500,0,4500,0,4500,0,4500,0,4500,0,4500,0,4500,"2,7k",4500,"2,3k"
4501,"4,299k",4501,"4,046k",4501,0,4501,0,4501,0,4501,0,4501,0,4501,0,4501,18,4501,0,4501,0,4501,0,4501,0,4501,0,4501,0,4501,0,4501,0,4501,0,4501,0,4501,"2,7k",4501,"2,3k"
4502,"4,349k",4502,"4,07k",4502,0,4502,0,4502,0,4502,0,4502,0,4502,0,4502,13,4502,0,4502,0,4502,0,4502,0,4502,0,4502,0,4502,0,4502,0,4502,0,4502,0,4502,"2,7k",4502,"2,3k"
4503,"4,556k",4503,"4,104k",4503,0,4503,0,4503,0,4503,0,4503,0,4503,0,4503,15,4503,0,4503,0,4503,0,4503,0,4503,0,4503,0,4503,0,4503,0,4503,0,4503,0,4503,"2,7k",4503,"2,3k"
4504,"4,527k",4504,"4,149k",4504,0,4504,0,4504,0,4504,0,4504,0,4504,0,4504,21,4504,0,4504,0,4504,0,4504,0,4504,0,4504,0,4504,0,4504,0,4504,0,4504,0,4504,"2,7k",4504,"2,3k"
4505,"4,541k",4505,"4,081k",4505,0,4505,0,4505,0,4505,0,4505,0,4505,0,4505,21,4505,0,4505,0,4505,0,4505,0,4505,0,4505,0,4505,0,4505,0,4505,0,4505,0,4505,"2,7k",4505,"2,3k"
4506,"4,4k",4506,"4,01k",4506,0,4506,0,4506,0,4506,0,4506,0,4506,0,4506,13,4506,0,4506,0,4506,0,4506,0,4506,0,4506,0,4506,0,4506,0,4506,0,4506,0,4506,"2,7k",4506,"2,3k"
4507,"4,481k",4507,"4,018k",4507,0,4507,0,4507,0,4507,0,4507,0,4507,0,4507,14,4507,0,4507,0,4507,0,4507,0,4507,0,4507,0,4507,0,4507,0,4507,0,4507,0,4507,"2,7k",4507,"2,3k"
4508,"4,524k",4508,"4,098k",4508,0,4508,0,4508,0,4508,0,4508,0,4508,0,4508,18,4508,0,4508,0,4508,0,4508,0,4508,0,4508,0,4508,0,4508,0,4508,0,4508,0,4508,"2,7k",4508,"2,3k"
4509,"4,48k",4509,"4,027k",4509,0,4509,0,4509,0,4509,0,4509,0,4509,0,4509,10,4509,0,4509,0,4509,0,4509,0,4509,0,4509,0,4509,0,4509,0,4509,0,4509,0,4509,"2,7k",4509,"2,3k"
4510,"4,413k",4510,"4,099k",4510,0,4510,0,4510,0,4510,0,4510,0,4510,0,4510,14,4510,0,4510,0,4510,0,4510,0,4510,0,4510,0,4510,0,4510,0,4510,0,4510,0,4510,"2,7k",4510,"2,3k"
4511,"4,559k",4511,"4,082k",4511,0,4511,0,4511,0,4511,0,4511,0,4511,0,4511,10,4511,0,4511,0,4511,0,4511,0,4511,0,4511,0,4511,0,4511,0,4511,0,4511,0,4511,"2,7k",4511,"2,3k"
4512,"4,475k",4512,"4,011k",4512,0,4512,0,4512,0,4512,0,4512,0,4512,0,4512,16,4512,0,4512,0,4512,0,4512,0,4512,0,4512,0,4512,0,4512,0,4512,0,4512,0,4512,"2,7k",4512,"2,3k"
4513,"4,557k",4513,"4,17k",4513,0,4513,0,4513,0,4513,0,4513,0,4513,0,4513,17,4513,0,4513,0,4513,0,4513,0,4513,0,4513,0,4513,0,4513,0,4513,0,4513,0,4513,"2,7k",4513,"2,3k"
4514,"4,393k",4514,"4,101k",4514,0,4514,0,4514,0,4514,0,4514,0,4514,0,4514,18,4514,0,4514,0,4514,0,4514,0,4514,0,4514,0,4514,0,4514,0,4514,0,4514,0,4514,"2,7k",4514,"2,3k"
4515,"4,498k",4515,"4,071k",4515,0,4515,0,4515,0,4515,0,4515,0,4515,0,4515,16,4515,0,4515,0,4515,0,4515,0,4515,0,4515,0,4515,0,4515,0,4515,0,4515,0,4515,"2,7k",4515,"2,3k"
4516,"4,468k",4516,"3,995k",4516,0,4516,0,4516,0,4516,0,4516,0,4516,0,4516,18,4516,0,4516,0,4516,0,4516,0,4516,0,4516,0,4516,0,4516,0,4516,0,4516,0,4516,"2,7k",4516,"2,3k"
4517,"4,395k",4517,"4,196k",4517,0,4517,0,4517,0,4517,0,4517,0,4517,0,4517,21,4517,0,4517,0,4517,0,4517,0,4517,0,4517,0,4517,0,4517,0,4517,0,4517,0,4517,"2,7k",4517,"2,3k"
4518,"4,467k",4518,"4,117k",4518,0,4518,0,4518,0,4518,0,4518,0,4518,0,4518,18,4518,0,4518,0,4518,0,4518,0,4518,0,4518,0,4518,0,4518,0,4518,0,4518,0,4518,"2,7k",4518,"2,3k"
4519,"4,601k",4519,"4,151k",4519,0,4519,0,4519,0,4519,0,4519,0,4519,0,4519,29,4519,0,4519,0,4519,0,4519,0,4519,0,4519,0,4519,0,4519,0,4519,0,4519,0,4519,"2,7k",4519,"2,3k"
4520,"4,584k",4520,"4,056k",4520,0,4520,0,4520,0,4520,0,4520,0,4520,0,4520,6,4520,0,4520,0,4520,0,4520,0,4520,0,4520,0,4520,0,4520,0,4520,0,4520,0,4520,"2,7k",4520,"2,3k"
4521,"4,472k",4521,"4,036k",4521,0,4521,0,4521,0,4521,0,4521,0,4521,0,4521,16,4521,0,4521,0,4521,0,4521,0,4521,0,4521,0,4521,0,4521,0,4521,0,4521,0,4521,"2,7k",4521,"2,3k"
4522,"4,404k",4522,"3,94k",4522,0,4522,0,4522,0,4522,0,4522,0,4522,0,4522,25,4522,0,4522,0,4522,0,4522,0,4522,0,4522,0,4522,0,4522,0,4522,0,4522,0,4522,"2,7k",4522,"2,3k"
4523,"4,39k",4523,"4,19k",4523,0,4523,0,4523,0,4523,0,4523,0,4523,0,4523,18,4523,0,4523,0,4523,0,4523,0,4523,0,4523,0,4523,0,4523,0,4523,0,4523,0,4523,"2,7k",4523,"2,3k"
4524,"4,558k",4524,"3,972k",4524,0,4524,0,4524,0,4524,0,4524,0,4524,0,4524,13,4524,0,4524,0,4524,0,4524,0,4524,0,4524,0,4524,0,4524,0,4524,0,4524,0,4524,"2,7k",4524,"2,3k"
4525,"4,306k",4525,"4,035k",4525,0,4525,0,4525,0,4525,0,4525,0,4525,0,4525,14,4525,0,4525,0,4525,0,4525,0,4525,0,4525,0,4525,0,4525,0,4525,0,4525,0,4525,"2,7k",4525,"2,3k"
4526,"4,546k",4526,"4,11k",4526,0,4526,0,4526,0,4526,0,4526,0,4526,0,4526,11,4526,0,4526,0,4526,0,4526,0,4526,0,4526,0,4526,0,4526,0,4526,0,4526,0,4526,"2,7k",4526,"2,3k"
4527,"4,372k",4527,"4,032k",4527,0,4527,0,4527,0,4527,0,4527,0,4527,0,4527,18,4527,0,4527,0,4527,0,4527,0,4527,0,4527,0,4527,0,4527,0,4527,0,4527,0,4527,"2,7k",4527,"2,3k"
4528,"4,553k",4528,"4,023k",4528,0,4528,0,4528,0,4528,0,4528,0,4528,0,4528,22,4528,0,4528,0,4528,0,4528,0,4528,0,4528,0,4528,0,4528,0,4528,0,4528,0,4528,"2,7k",4528,"2,3k"
4529,"4,421k",4529,"3,99k",4529,0,4529,0,4529,0,4529,0,4529,0,4529,0,4529,14,4529,0,4529,0,4529,0,4529,0,4529,0,4529,0,4529,0,4529,0,4529,0,4529,0,4529,"2,7k",4529,"2,3k"
4530,"4,33k",4530,"3,935k",4530,0,4530,0,4530,0,4530,0,4530,0,4530,0,4530,13,4530,0,4530,0,4530,0,4530,0,4530,0,4530,0,4530,0,4530,0,4530,0,4530,0,4530,"2,7k",4530,"2,3k"
4531,"4,516k",4531,"4,037k",4531,0,4531,0,4531,0,4531,0,4531,0,4531,0,4531,15,4531,0,4531,0,4531,0,4531,0,4531,0,4531,0,4531,0,4531,0,4531,0,4531,0,4531,"2,7k",4531,"2,3k"
4532,"4,449k",4532,"4,105k",4532,0,4532,0,4532,0,4532,0,4532,0,4532,0,4532,14,4532,0,4532,0,4532,0,4532,0,4532,0,4532,0,4532,0,4532,0,4532,0,4532,0,4532,"2,7k",4532,"2,3k"
4533,"4,396k",4533,"3,969k",4533,0,4533,0,4533,0,4533,0,4533,0,4533,0,4533,22,4533,0,4533,0,4533,0,4533,0,4533,0,4533,0,4533,0,4533,0,4533,0,4533,0,4533,"2,7k",4533,"2,3k"
4534,"4,378k",4534,"3,919k",4534,0,4534,0,4534,0,4534,0,4534,0,4534,0,4534,16,4534,0,4534,0,4534,0,4534,0,4534,0,4534,0,4534,0,4534,0,4534,0,4534,0,4534,"2,7k",4534,"2,3k"
4535,"4,357k",4535,"4,087k",4535,0,4535,0,4535,0,4535,0,4535,0,4535,0,4535,31,4535,0,4535,0,4535,0,4535,0,4535,0,4535,0,4535,0,4535,0,4535,0,4535,0,4535,"2,7k",4535,"2,3k"
4536,"4,326k",4536,"3,952k",4536,0,4536,0,4536,0,4536,0,4536,0,4536,0,4536,16,4536,0,4536,0,4536,0,4536,0,4536,0,4536,0,4536,0,4536,0,4536,0,4536,0,4536,"2,7k",4536,"2,3k"
4537,"4,418k",4537,"4,142k",4537,0,4537,0,4537,0,4537,0,4537,0,4537,0,4537,18,4537,0,4537,0,4537,0,4537,0,4537,0,4537,0,4537,0,4537,0,4537,0,4537,0,4537,"2,7k",4537,"2,3k"
