Time - Singles 1,Count rates (per second) - Singles 1,Time - Singles 2,Count rates (per second) - Singles 2,Time - Singles 3,Count rates (per second) - Singles 3,Time - Singles 4,Count rates (per second) - Singles 4,Time - Singles 5,Count rates (per second) - Singles 5,Time - Singles 6,Count rates (per second) - Singles 6,Time - Singles 7,Count rates (per second) - Singles 7,Time - Singles 8,Count rates (per second) - Singles 8,Time - Coinc 1+2,Count rates (per second) - Coinc 1+2,Time - Coinc 1+3,Count rates (per second) - Coinc 1+3,Time - Coinc 1+4,Count rates (per second) - Coinc 1+4,Time - Coinc 2+3,Count rates (per second) - Coinc 2+3,Time - Coinc 2+4,Count rates (per second) - Coinc 2+4,Time - Coinc 3+4,Count rates (per second) - Coinc 3+4,Time - Coinc 1+2+3,Count rates (per second) - Coinc 1+2+3,Time - Coinc 1+2+4,Count rates (per second) - Coinc 1+2+4,Time - Coinc 1+3+4,Count rates (per second) - Coinc 1+3+4,Time - Coinc 2+3+4,Count rates (per second) - Coinc 2+3+4,Time - Coinc 1+2+3+4,Count rates (per second) - Coinc 1+2+3+4,Time - Plot 19,Count rates (per second) - Plot 19,Time - Plot 20,Count rates (per second) - Plot 20
6066,"317,05k",6066,"252,868k",6066,0,6066,0,6066,0,6066,0,6066,0,6066,0,6066,796,6066,0,6066,0,6066,0,6066,0,6066,0,6066,0,6066,0,6066,0,6066,0,6066,0,6066,"2,7k",6066,"2,3k"
6067,"317,049k",6067,"254,792k",6067,0,6067,0,6067,0,6067,0,6067,0,6067,0,6067,829,6067,0,6067,0,6067,0,6067,0,6067,0,6067,0,6067,0,6067,0,6067,0,6067,0,6067,"2,7k",6067,"2,3k"
6068,"316,366k",6068,"253,792k",6068,0,6068,0,6068,0,6068,0,6068,0,6068,0,6068,754,6068,0,6068,0,6068,0,6068,0,6068,0,6068,0,6068,0,6068,0,6068,0,6068,0,6068,"2,7k",6068,"2,3k"
6069,"315,023k",6069,"253,802k",6069,0,6069,0,6069,0,6069,0,6069,0,6069,0,6069,818,6069,0,6069,0,6069,0,6069,0,6069,0,6069,0,6069,0,6069,0,6069,0,6069,0,6069,"2,7k",6069,"2,3k"
6070,"315,743k",6070,"253,086k",6070,0,6070,0,6070,0,6070,0,6070,0,6070,0,6070,830,6070,0,6070,0,6070,0,6070,0,6070,0,6070,0,6070,0,6070,0,6070,0,6070,0,6070,"2,7k",6070,"2,3k"
6071,"314,264k",6071,"253,206k",6071,0,6071,0,6071,0,6071,0,6071,0,6071,0,6071,845,6071,0,6071,0,6071,0,6071,0,6071,0,6071,0,6071,0,6071,0,6071,0,6071,0,6071,"2,7k",6071,"2,3k"
6072,"315,333k",6072,"253,504k",6072,0,6072,0,6072,0,6072,0,6072,0,6072,0,6072,876,6072,0,6072,0,6072,0,6072,0,6072,0,6072,0,6072,0,6072,0,6072,0,6072,0,6072,"2,7k",6072,"2,3k"
6073,"316,218k",6073,"253,131k",6073,0,6073,0,6073,0,6073,0,6073,0,6073,0,6073,833,6073,0,6073,0,6073,0,6073,0,6073,0,6073,0,6073,0,6073,0,6073,0,6073,0,6073,"2,7k",6073,"2,3k"
6074,"315,158k",6074,"253,337k",6074,0,6074,0,6074,0,6074,0,6074,0,6074,0,6074,843,6074,0,6074,0,6074,0,6074,0,6074,0,6074,0,6074,0,6074,0,6074,0,6074,0,6074,"2,7k",6074,"2,3k"
6075,316k,6075,"254,319k",6075,0,6075,0,6075,0,6075,0,6075,0,6075,0,6075,781,6075,0,6075,0,6075,0,6075,0,6075,0,6075,0,6075,0,6075,0,6075,0,6075,0,6075,"2,7k",6075,"2,3k"
6076,"315,967k",6076,"255,06k",6076,0,6076,0,6076,0,6076,0,6076,0,6076,0,6076,871,6076,0,6076,0,6076,0,6076,0,6076,0,6076,0,6076,0,6076,0,6076,0,6076,0,6076,"2,7k",6076,"2,3k"
6077,"316,556k",6077,"254,381k",6077,0,6077,0,6077,0,6077,0,6077,0,6077,0,6077,803,6077,0,6077,0,6077,0,6077,0,6077,0,6077,0,6077,0,6077,0,6077,0,6077,0,6077,"2,7k",6077,"2,3k"
6078,"316,63k",6078,"254,294k",6078,0,6078,0,6078,0,6078,0,6078,0,6078,0,6078,879,6078,0,6078,0,6078,0,6078,0,6078,0,6078,0,6078,0,6078,0,6078,0,6078,0,6078,"2,7k",6078,"2,3k"
6079,"315,758k",6079,"254,512k",6079,0,6079,0,6079,0,6079,0,6079,0,6079,0,6079,840,6079,0,6079,0,6079,0,6079,0,6079,0,6079,0,6079,0,6079,0,6079,0,6079,0,6079,"2,7k",6079,"2,3k"
6080,"316,841k",6080,"254,829k",6080,0,6080,0,6080,0,6080,0,6080,0,6080,0,6080,852,6080,0,6080,0,6080,0,6080,0,6080,0,6080,0,6080,0,6080,0,6080,0,6080,0,6080,"2,7k",6080,"2,3k"
6081,"315,952k",6081,"254,72k",6081,0,6081,0,6081,0,6081,0,6081,0,6081,0,6081,870,6081,0,6081,0,6081,0,6081,0,6081,0,6081,0,6081,0,6081,0,6081,0,6081,0,6081,"2,7k",6081,"2,3k"
6082,"315,991k",6082,"253,787k",6082,0,6082,0,6082,0,6082,0,6082,0,6082,0,6082,759,6082,0,6082,0,6082,0,6082,0,6082,0,6082,0,6082,0,6082,0,6082,0,6082,0,6082,"2,7k",6082,"2,3k"
6083,"315,61k",6083,"254,008k",6083,0,6083,0,6083,0,6083,0,6083,0,6083,0,6083,835,6083,0,6083,0,6083,0,6083,0,6083,0,6083,0,6083,0,6083,0,6083,0,6083,0,6083,"2,7k",6083,"2,3k"
6084,"317,543k",6084,"255,091k",6084,0,6084,0,6084,0,6084,0,6084,0,6084,0,6084,836,6084,0,6084,0,6084,0,6084,0,6084,0,6084,0,6084,0,6084,0,6084,0,6084,0,6084,"2,7k",6084,"2,3k"
6085,"316,964k",6085,"255,505k",6085,0,6085,0,6085,0,6085,0,6085,0,6085,0,6085,891,6085,0,6085,0,6085,0,6085,0,6085,0,6085,0,6085,0,6085,0,6085,0,6085,0,6085,"2,7k",6085,"2,3k"
6086,"316,593k",6086,"254,833k",6086,0,6086,0,6086,0,6086,0,6086,0,6086,0,6086,810,6086,0,6086,0,6086,0,6086,0,6086,0,6086,0,6086,0,6086,0,6086,0,6086,0,6086,"2,7k",6086,"2,3k"
6087,"315,572k",6087,"254,386k",6087,0,6087,0,6087,0,6087,0,6087,0,6087,0,6087,829,6087,0,6087,0,6087,0,6087,0,6087,0,6087,0,6087,0,6087,0,6087,0,6087,0,6087,"2,7k",6087,"2,3k"
6088,"317,553k",6088,"254,33k",6088,0,6088,0,6088,0,6088,0,6088,0,6088,0,6088,830,6088,0,6088,0,6088,0,6088,0,6088,0,6088,0,6088,0,6088,0,6088,0,6088,0,6088,"2,7k",6088,"2,3k"
6089,"315,741k",6089,"253,42k",6089,0,6089,0,6089,0,6089,0,6089,0,6089,0,6089,854,6089,0,6089,0,6089,0,6089,0,6089,0,6089,0,6089,0,6089,0,6089,0,6089,0,6089,"2,7k",6089,"2,3k"
6090,"316,602k",6090,"253,427k",6090,0,6090,0,6090,0,6090,0,6090,0,6090,0,6090,833,6090,0,6090,0,6090,0,6090,0,6090,0,6090,0,6090,0,6090,0,6090,0,6090,0,6090,"2,7k",6090,"2,3k"
6091,"314,8k",6091,"253,445k",6091,0,6091,0,6091,0,6091,0,6091,0,6091,0,6091,841,6091,0,6091,0,6091,0,6091,0,6091,0,6091,0,6091,0,6091,0,6091,0,6091,0,6091,"2,7k",6091,"2,3k"
6092,"316,371k",6092,"252,846k",6092,0,6092,0,6092,0,6092,0,6092,0,6092,0,6092,768,6092,0,6092,0,6092,0,6092,0,6092,0,6092,0,6092,0,6092,0,6092,0,6092,0,6092,"2,7k",6092,"2,3k"
6093,"315,582k",6093,"253,137k",6093,0,6093,0,6093,0,6093,0,6093,0,6093,0,6093,842,6093,0,6093,0,6093,0,6093,0,6093,0,6093,0,6093,0,6093,0,6093,0,6093,0,6093,"2,7k",6093,"2,3k"
6094,"316,185k",6094,"254,435k",6094,0,6094,0,6094,0,6094,0,6094,0,6094,0,6094,796,6094,0,6094,0,6094,0,6094,0,6094,0,6094,0,6094,0,6094,0,6094,0,6094,0,6094,"2,7k",6094,"2,3k"
6095,"315,652k",6095,"253,219k",6095,0,6095,0,6095,0,6095,0,6095,0,6095,0,6095,812,6095,0,6095,0,6095,0,6095,0,6095,0,6095,0,6095,0,6095,0,6095,0,6095,0,6095,"2,7k",6095,"2,3k"
6096,"314,877k",6096,"253,82k",6096,0,6096,0,6096,0,6096,0,6096,0,6096,0,6096,841,6096,0,6096,0,6096,0,6096,0,6096,0,6096,0,6096,0,6096,0,6096,0,6096,0,6096,"2,7k",6096,"2,3k"
6097,"315,885k",6097,"253,602k",6097,0,6097,0,6097,0,6097,0,6097,0,6097,0,6097,807,6097,0,6097,0,6097,0,6097,0,6097,0,6097,0,6097,0,6097,0,6097,0,6097,0,6097,"2,7k",6097,"2,3k"
6098,"315,77k",6098,"253,114k",6098,0,6098,0,6098,0,6098,0,6098,0,6098,0,6098,830,6098,0,6098,0,6098,0,6098,0,6098,0,6098,0,6098,0,6098,0,6098,0,6098,0,6098,"2,7k",6098,"2,3k"
6099,"315,563k",6099,"252,891k",6099,0,6099,0,6099,0,6099,0,6099,0,6099,0,6099,810,6099,0,6099,0,6099,0,6099,0,6099,0,6099,0,6099,0,6099,0,6099,0,6099,0,6099,"2,7k",6099,"2,3k"
6100,"315,148k",6100,"253,015k",6100,0,6100,0,6100,0,6100,0,6100,0,6100,0,6100,824,6100,0,6100,0,6100,0,6100,0,6100,0,6100,0,6100,0,6100,0,6100,0,6100,0,6100,"2,7k",6100,"2,3k"
6101,"316,793k",6101,"253,219k",6101,0,6101,0,6101,0,6101,0,6101,0,6101,0,6101,813,6101,0,6101,0,6101,0,6101,0,6101,0,6101,0,6101,0,6101,0,6101,0,6101,0,6101,"2,7k",6101,"2,3k"
6102,"315,595k",6102,"254,024k",6102,0,6102,0,6102,0,6102,0,6102,0,6102,0,6102,835,6102,0,6102,0,6102,0,6102,0,6102,0,6102,0,6102,0,6102,0,6102,0,6102,0,6102,"2,7k",6102,"2,3k"
6103,"316,134k",6103,"253,28k",6103,0,6103,0,6103,0,6103,0,6103,0,6103,0,6103,868,6103,0,6103,0,6103,0,6103,0,6103,0,6103,0,6103,0,6103,0,6103,0,6103,0,6103,"2,7k",6103,"2,3k"
6104,"316,428k",6104,"253,712k",6104,0,6104,0,6104,0,6104,0,6104,0,6104,0,6104,841,6104,0,6104,0,6104,0,6104,0,6104,0,6104,0,6104,0,6104,0,6104,0,6104,0,6104,"2,7k",6104,"2,3k"
6105,"315,722k",6105,"254,331k",6105,0,6105,0,6105,0,6105,0,6105,0,6105,0,6105,801,6105,0,6105,0,6105,0,6105,0,6105,0,6105,0,6105,0,6105,0,6105,0,6105,0,6105,"2,7k",6105,"2,3k"
6106,"315,831k",6106,"253,385k",6106,0,6106,0,6106,0,6106,0,6106,0,6106,0,6106,809,6106,0,6106,0,6106,0,6106,0,6106,0,6106,0,6106,0,6106,0,6106,0,6106,0,6106,"2,7k",6106,"2,3k"
6107,"314,399k",6107,"253,108k",6107,0,6107,0,6107,0,6107,0,6107,0,6107,0,6107,826,6107,0,6107,0,6107,0,6107,0,6107,0,6107,0,6107,0,6107,0,6107,0,6107,0,6107,"2,7k",6107,"2,3k"
6108,"315,641k",6108,"254,219k",6108,0,6108,0,6108,0,6108,0,6108,0,6108,0,6108,881,6108,0,6108,0,6108,0,6108,0,6108,0,6108,0,6108,0,6108,0,6108,0,6108,0,6108,"2,7k",6108,"2,3k"
6109,"315,46k",6109,"253,741k",6109,0,6109,0,6109,0,6109,0,6109,0,6109,0,6109,828,6109,0,6109,0,6109,0,6109,0,6109,0,6109,0,6109,0,6109,0,6109,0,6109,0,6109,"2,7k",6109,"2,3k"
6110,"316,436k",6110,"254,758k",6110,0,6110,0,6110,0,6110,0,6110,0,6110,0,6110,892,6110,0,6110,0,6110,0,6110,0,6110,0,6110,0,6110,0,6110,0,6110,0,6110,0,6110,"2,7k",6110,"2,3k"
6111,"315,52k",6111,"253,675k",6111,0,6111,0,6111,0,6111,0,6111,0,6111,0,6111,863,6111,0,6111,0,6111,0,6111,0,6111,0,6111,0,6111,0,6111,0,6111,0,6111,0,6111,"2,7k",6111,"2,3k"
6112,"316,717k",6112,"254,311k",6112,0,6112,0,6112,0,6112,0,6112,0,6112,0,6112,813,6112,0,6112,0,6112,0,6112,0,6112,0,6112,0,6112,0,6112,0,6112,0,6112,0,6112,"2,7k",6112,"2,3k"
6113,"316,156k",6113,"254,122k",6113,0,6113,0,6113,0,6113,0,6113,0,6113,0,6113,789,6113,0,6113,0,6113,0,6113,0,6113,0,6113,0,6113,0,6113,0,6113,0,6113,0,6113,"2,7k",6113,"2,3k"
6114,"316,897k",6114,"255,19k",6114,0,6114,0,6114,0,6114,0,6114,0,6114,0,6114,801,6114,0,6114,0,6114,0,6114,0,6114,0,6114,0,6114,0,6114,0,6114,0,6114,0,6114,"2,7k",6114,"2,3k"
6115,"316,851k",6115,"254,269k",6115,0,6115,0,6115,0,6115,0,6115,0,6115,0,6115,830,6115,0,6115,0,6115,0,6115,0,6115,0,6115,0,6115,0,6115,0,6115,0,6115,0,6115,"2,7k",6115,"2,3k"
6116,"318,386k",6116,"254,572k",6116,0,6116,0,6116,0,6116,0,6116,0,6116,0,6116,828,6116,0,6116,0,6116,0,6116,0,6116,0,6116,0,6116,0,6116,0,6116,0,6116,0,6116,"2,7k",6116,"2,3k"
6117,"316,523k",6117,"255,03k",6117,0,6117,0,6117,0,6117,0,6117,0,6117,0,6117,887,6117,0,6117,0,6117,0,6117,0,6117,0,6117,0,6117,0,6117,0,6117,0,6117,0,6117,"2,7k",6117,"2,3k"
6118,"317,246k",6118,"254,835k",6118,0,6118,0,6118,0,6118,0,6118,0,6118,0,6118,840,6118,0,6118,0,6118,0,6118,0,6118,0,6118,0,6118,0,6118,0,6118,0,6118,0,6118,"2,7k",6118,"2,3k"
6119,"317,592k",6119,"255,135k",6119,0,6119,0,6119,0,6119,0,6119,0,6119,0,6119,849,6119,0,6119,0,6119,0,6119,0,6119,0,6119,0,6119,0,6119,0,6119,0,6119,0,6119,"2,7k",6119,"2,3k"
6120,"316,924k",6120,"255,121k",6120,0,6120,0,6120,0,6120,0,6120,0,6120,0,6120,808,6120,0,6120,0,6120,0,6120,0,6120,0,6120,0,6120,0,6120,0,6120,0,6120,0,6120,"2,7k",6120,"2,3k"
6121,"316,728k",6121,"254,597k",6121,0,6121,0,6121,0,6121,0,6121,0,6121,0,6121,826,6121,0,6121,0,6121,0,6121,0,6121,0,6121,0,6121,0,6121,0,6121,0,6121,0,6121,"2,7k",6121,"2,3k"
6122,"317,004k",6122,"255,367k",6122,0,6122,0,6122,0,6122,0,6122,0,6122,0,6122,812,6122,0,6122,0,6122,0,6122,0,6122,0,6122,0,6122,0,6122,0,6122,0,6122,0,6122,"2,7k",6122,"2,3k"
6123,"317,236k",6123,"255,541k",6123,0,6123,0,6123,0,6123,0,6123,0,6123,0,6123,855,6123,0,6123,0,6123,0,6123,0,6123,0,6123,0,6123,0,6123,0,6123,0,6123,0,6123,"2,7k",6123,"2,3k"
6124,"316,893k",6124,"254,666k",6124,0,6124,0,6124,0,6124,0,6124,0,6124,0,6124,853,6124,0,6124,0,6124,0,6124,0,6124,0,6124,0,6124,0,6124,0,6124,0,6124,0,6124,"2,7k",6124,"2,3k"
6125,"316,997k",6125,"254,176k",6125,0,6125,0,6125,0,6125,0,6125,0,6125,0,6125,819,6125,0,6125,0,6125,0,6125,0,6125,0,6125,0,6125,0,6125,0,6125,0,6125,0,6125,"2,7k",6125,"2,3k"
6126,"316,976k",6126,"254,642k",6126,0,6126,0,6126,0,6126,0,6126,0,6126,0,6126,859,6126,0,6126,0,6126,0,6126,0,6126,0,6126,0,6126,0,6126,0,6126,0,6126,0,6126,"2,7k",6126,"2,3k"
6127,"317,901k",6127,"254,773k",6127,0,6127,0,6127,0,6127,0,6127,0,6127,0,6127,851,6127,0,6127,0,6127,0,6127,0,6127,0,6127,0,6127,0,6127,0,6127,0,6127,0,6127,"2,7k",6127,"2,3k"
6128,"317,379k",6128,"255,396k",6128,0,6128,0,6128,0,6128,0,6128,0,6128,0,6128,841,6128,0,6128,0,6128,0,6128,0,6128,0,6128,0,6128,0,6128,0,6128,0,6128,0,6128,"2,7k",6128,"2,3k"
6129,"317,249k",6129,"255,345k",6129,0,6129,0,6129,0,6129,0,6129,0,6129,0,6129,822,6129,0,6129,0,6129,0,6129,0,6129,0,6129,0,6129,0,6129,0,6129,0,6129,0,6129,"2,7k",6129,"2,3k"
6130,"317,426k",6130,"255,1k",6130,0,6130,0,6130,0,6130,0,6130,0,6130,0,6130,823,6130,0,6130,0,6130,0,6130,0,6130,0,6130,0,6130,0,6130,0,6130,0,6130,0,6130,"2,7k",6130,"2,3k"
6131,"316,914k",6131,"255,02k",6131,0,6131,0,6131,0,6131,0,6131,0,6131,0,6131,785,6131,0,6131,0,6131,0,6131,0,6131,0,6131,0,6131,0,6131,0,6131,0,6131,0,6131,"2,7k",6131,"2,3k"
6132,"317,308k",6132,"254,309k",6132,0,6132,0,6132,0,6132,0,6132,0,6132,0,6132,853,6132,0,6132,0,6132,0,6132,0,6132,0,6132,0,6132,0,6132,0,6132,0,6132,0,6132,"2,7k",6132,"2,3k"
6133,"317,063k",6133,"254,192k",6133,0,6133,0,6133,0,6133,0,6133,0,6133,0,6133,868,6133,0,6133,0,6133,0,6133,0,6133,0,6133,0,6133,0,6133,0,6133,0,6133,0,6133,"2,7k",6133,"2,3k"
6134,"317,111k",6134,"254,438k",6134,0,6134,0,6134,0,6134,0,6134,0,6134,0,6134,791,6134,0,6134,0,6134,0,6134,0,6134,0,6134,0,6134,0,6134,0,6134,0,6134,0,6134,"2,7k",6134,"2,3k"
6135,"317,183k",6135,"253,474k",6135,0,6135,0,6135,0,6135,0,6135,0,6135,0,6135,822,6135,0,6135,0,6135,0,6135,0,6135,0,6135,0,6135,0,6135,0,6135,0,6135,0,6135,"2,7k",6135,"2,3k"
6136,"316,775k",6136,"254,04k",6136,0,6136,0,6136,0,6136,0,6136,0,6136,0,6136,817,6136,0,6136,0,6136,0,6136,0,6136,0,6136,0,6136,0,6136,0,6136,0,6136,0,6136,"2,7k",6136,"2,3k"
6137,"316,859k",6137,"254,784k",6137,0,6137,0,6137,0,6137,0,6137,0,6137,0,6137,818,6137,0,6137,0,6137,0,6137,0,6137,0,6137,0,6137,0,6137,0,6137,0,6137,0,6137,"2,7k",6137,"2,3k"
6138,"316,218k",6138,"254,03k",6138,0,6138,0,6138,0,6138,0,6138,0,6138,0,6138,820,6138,0,6138,0,6138,0,6138,0,6138,0,6138,0,6138,0,6138,0,6138,0,6138,0,6138,"2,7k",6138,"2,3k"
6139,"316,283k",6139,"254,782k",6139,0,6139,0,6139,0,6139,0,6139,0,6139,0,6139,820,6139,0,6139,0,6139,0,6139,0,6139,0,6139,0,6139,0,6139,0,6139,0,6139,0,6139,"2,7k",6139,"2,3k"
6140,"315,648k",6140,"254,184k",6140,0,6140,0,6140,0,6140,0,6140,0,6140,0,6140,784,6140,0,6140,0,6140,0,6140,0,6140,0,6140,0,6140,0,6140,0,6140,0,6140,0,6140,"2,7k",6140,"2,3k"
6141,"316,163k",6141,"254,729k",6141,0,6141,0,6141,0,6141,0,6141,0,6141,0,6141,854,6141,0,6141,0,6141,0,6141,0,6141,0,6141,0,6141,0,6141,0,6141,0,6141,0,6141,"2,7k",6141,"2,3k"
6142,"316,042k",6142,"254,553k",6142,0,6142,0,6142,0,6142,0,6142,0,6142,0,6142,866,6142,0,6142,0,6142,0,6142,0,6142,0,6142,0,6142,0,6142,0,6142,0,6142,0,6142,"2,7k",6142,"2,3k"
6143,"315,726k",6143,"254,594k",6143,0,6143,0,6143,0,6143,0,6143,0,6143,0,6143,838,6143,0,6143,0,6143,0,6143,0,6143,0,6143,0,6143,0,6143,0,6143,0,6143,0,6143,"2,7k",6143,"2,3k"
6144,"314,994k",6144,"254,302k",6144,0,6144,0,6144,0,6144,0,6144,0,6144,0,6144,828,6144,0,6144,0,6144,0,6144,0,6144,0,6144,0,6144,0,6144,0,6144,0,6144,0,6144,"2,7k",6144,"2,3k"
6145,"316,14k",6145,"253,542k",6145,0,6145,0,6145,0,6145,0,6145,0,6145,0,6145,782,6145,0,6145,0,6145,0,6145,0,6145,0,6145,0,6145,0,6145,0,6145,0,6145,0,6145,"2,7k",6145,"2,3k"
6146,"315,926k",6146,"254,487k",6146,0,6146,0,6146,0,6146,0,6146,0,6146,0,6146,832,6146,0,6146,0,6146,0,6146,0,6146,0,6146,0,6146,0,6146,0,6146,0,6146,0,6146,"2,7k",6146,"2,3k"
6147,"315,359k",6147,"252,369k",6147,0,6147,0,6147,0,6147,0,6147,0,6147,0,6147,742,6147,0,6147,0,6147,0,6147,0,6147,0,6147,0,6147,0,6147,0,6147,0,6147,0,6147,"2,7k",6147,"2,3k"
6148,"315,934k",6148,"253,473k",6148,0,6148,0,6148,0,6148,0,6148,0,6148,0,6148,844,6148,0,6148,0,6148,0,6148,0,6148,0,6148,0,6148,0,6148,0,6148,0,6148,0,6148,"2,7k",6148,"2,3k"
6149,"315,497k",6149,"253,692k",6149,0,6149,0,6149,0,6149,0,6149,0,6149,0,6149,843,6149,0,6149,0,6149,0,6149,0,6149,0,6149,0,6149,0,6149,0,6149,0,6149,0,6149,"2,7k",6149,"2,3k"
6150,"315,889k",6150,"253,15k",6150,0,6150,0,6150,0,6150,0,6150,0,6150,0,6150,843,6150,0,6150,0,6150,0,6150,0,6150,0,6150,0,6150,0,6150,0,6150,0,6150,0,6150,"2,7k",6150,"2,3k"
6151,"315,271k",6151,"253,301k",6151,0,6151,0,6151,0,6151,0,6151,0,6151,0,6151,871,6151,0,6151,0,6151,0,6151,0,6151,0,6151,0,6151,0,6151,0,6151,0,6151,0,6151,"2,7k",6151,"2,3k"
6152,"316,088k",6152,"253,306k",6152,0,6152,0,6152,0,6152,0,6152,0,6152,0,6152,776,6152,0,6152,0,6152,0,6152,0,6152,0,6152,0,6152,0,6152,0,6152,0,6152,0,6152,"2,7k",6152,"2,3k"
6153,"314,815k",6153,"253,002k",6153,0,6153,0,6153,0,6153,0,6153,0,6153,0,6153,837,6153,0,6153,0,6153,0,6153,0,6153,0,6153,0,6153,0,6153,0,6153,0,6153,0,6153,"2,7k",6153,"2,3k"
6154,"315,169k",6154,"253,423k",6154,0,6154,0,6154,0,6154,0,6154,0,6154,0,6154,747,6154,0,6154,0,6154,0,6154,0,6154,0,6154,0,6154,0,6154,0,6154,0,6154,0,6154,"2,7k",6154,"2,3k"
6155,"314,927k",6155,"253,506k",6155,0,6155,0,6155,0,6155,0,6155,0,6155,0,6155,829,6155,0,6155,0,6155,0,6155,0,6155,0,6155,0,6155,0,6155,0,6155,0,6155,0,6155,"2,7k",6155,"2,3k"
6156,"315,027k",6156,"253,195k",6156,0,6156,0,6156,0,6156,0,6156,0,6156,0,6156,835,6156,0,6156,0,6156,0,6156,0,6156,0,6156,0,6156,0,6156,0,6156,0,6156,0,6156,"2,7k",6156,"2,3k"
6157,"315,094k",6157,"254,139k",6157,0,6157,0,6157,0,6157,0,6157,0,6157,0,6157,798,6157,0,6157,0,6157,0,6157,0,6157,0,6157,0,6157,0,6157,0,6157,0,6157,0,6157,"2,7k",6157,"2,3k"
6158,"315,443k",6158,"254,001k",6158,0,6158,0,6158,0,6158,0,6158,0,6158,0,6158,796,6158,0,6158,0,6158,0,6158,0,6158,0,6158,0,6158,0,6158,0,6158,0,6158,0,6158,"2,7k",6158,"2,3k"
6159,"315,302k",6159,"252,598k",6159,0,6159,0,6159,0,6159,0,6159,0,6159,0,6159,800,6159,0,6159,0,6159,0,6159,0,6159,0,6159,0,6159,0,6159,0,6159,0,6159,0,6159,"2,7k",6159,"2,3k"
6160,"316,377k",6160,"253,245k",6160,0,6160,0,6160,0,6160,0,6160,0,6160,0,6160,818,6160,0,6160,0,6160,0,6160,0,6160,0,6160,0,6160,0,6160,0,6160,0,6160,0,6160,"2,7k",6160,"2,3k"
