Time - Singles 1,Count rates (per second) - Singles 1,Time - Singles 2,Count rates (per second) - Singles 2,Time - Singles 3,Count rates (per second) - Singles 3,Time - Singles 4,Count rates (per second) - Singles 4,Time - Singles 5,Count rates (per second) - Singles 5,Time - Singles 6,Count rates (per second) - Singles 6,Time - Singles 7,Count rates (per second) - Singles 7,Time - Singles 8,Count rates (per second) - Singles 8,Time - Coinc 1+2,Count rates (per second) - Coinc 1+2,Time - Coinc 1+3,Count rates (per second) - Coinc 1+3,Time - Coinc 1+4,Count rates (per second) - Coinc 1+4,Time - Coinc 2+3,Count rates (per second) - Coinc 2+3,Time - Coinc 2+4,Count rates (per second) - Coinc 2+4,Time - Coinc 3+4,Count rates (per second) - Coinc 3+4,Time - Coinc 1+2+3,Count rates (per second) - Coinc 1+2+3,Time - Coinc 1+2+4,Count rates (per second) - Coinc 1+2+4,Time - Coinc 1+3+4,Count rates (per second) - Coinc 1+3+4,Time - Coinc 2+3+4,Count rates (per second) - Coinc 2+3+4,Time - Coinc 1+2+3+4,Count rates (per second) - Coinc 1+2+3+4,Time - Plot 19,Count rates (per second) - Plot 19,Time - Plot 20,Count rates (per second) - Plot 20
5232,"665,259k",5232,"547,012k",5232,0,5232,0,5232,0,5232,0,5232,0,5232,0,5232,"3,514k",5232,0,5232,0,5232,0,5232,0,5232,0,5232,0,5232,0,5232,0,5232,0,5232,0,5232,"2,7k",5232,"2,3k"
5233,"666,761k",5233,"547,408k",5233,0,5233,0,5233,0,5233,0,5233,0,5233,0,5233,"3,613k",5233,0,5233,0,5233,0,5233,0,5233,0,5233,0,5233,0,5233,0,5233,0,5233,0,5233,"2,7k",5233,"2,3k"
5234,"669,595k",5234,"549,585k",5234,0,5234,0,5234,0,5234,0,5234,0,5234,0,5234,"3,597k",5234,0,5234,0,5234,0,5234,0,5234,0,5234,0,5234,0,5234,0,5234,0,5234,0,5234,"2,7k",5234,"2,3k"
5235,"670,758k",5235,"550,101k",5235,0,5235,0,5235,0,5235,0,5235,0,5235,0,5235,"3,603k",5235,0,5235,0,5235,0,5235,0,5235,0,5235,0,5235,0,5235,0,5235,0,5235,0,5235,"2,7k",5235,"2,3k"
5236,"670,299k",5236,"550,651k",5236,0,5236,0,5236,0,5236,0,5236,0,5236,0,5236,"3,592k",5236,0,5236,0,5236,0,5236,0,5236,0,5236,0,5236,0,5236,0,5236,0,5236,0,5236,"2,7k",5236,"2,3k"
5237,"670,529k",5237,"550,777k",5237,0,5237,0,5237,0,5237,0,5237,0,5237,0,5237,"3,469k",5237,0,5237,0,5237,0,5237,0,5237,0,5237,0,5237,0,5237,0,5237,0,5237,0,5237,"2,7k",5237,"2,3k"
5238,"669,55k",5238,"550,246k",5238,0,5238,0,5238,0,5238,0,5238,0,5238,0,5238,"3,571k",5238,0,5238,0,5238,0,5238,0,5238,0,5238,0,5238,0,5238,0,5238,0,5238,0,5238,"2,7k",5238,"2,3k"
5239,"668,141k",5239,"550,268k",5239,0,5239,0,5239,0,5239,0,5239,0,5239,0,5239,"3,597k",5239,0,5239,0,5239,0,5239,0,5239,0,5239,0,5239,0,5239,0,5239,0,5239,0,5239,"2,7k",5239,"2,3k"
5240,"667,025k",5240,"547,444k",5240,0,5240,0,5240,0,5240,0,5240,0,5240,0,5240,"3,583k",5240,0,5240,0,5240,0,5240,0,5240,0,5240,0,5240,0,5240,0,5240,0,5240,0,5240,"2,7k",5240,"2,3k"
5241,"665,926k",5241,"547,353k",5241,0,5241,0,5241,0,5241,0,5241,0,5241,0,5241,"3,591k",5241,0,5241,0,5241,0,5241,0,5241,0,5241,0,5241,0,5241,0,5241,0,5241,0,5241,"2,7k",5241,"2,3k"
5242,"664,643k",5242,"545,487k",5242,0,5242,0,5242,0,5242,0,5242,0,5242,0,5242,"3,553k",5242,0,5242,0,5242,0,5242,0,5242,0,5242,0,5242,0,5242,0,5242,0,5242,0,5242,"2,7k",5242,"2,3k"
5243,"665,025k",5243,"547,597k",5243,0,5243,0,5243,0,5243,0,5243,0,5243,0,5243,"3,597k",5243,0,5243,0,5243,0,5243,0,5243,0,5243,0,5243,0,5243,0,5243,0,5243,0,5243,"2,7k",5243,"2,3k"
5244,"665,514k",5244,"545,889k",5244,0,5244,0,5244,0,5244,0,5244,0,5244,0,5244,"3,564k",5244,0,5244,0,5244,0,5244,0,5244,0,5244,0,5244,0,5244,0,5244,0,5244,0,5244,"2,7k",5244,"2,3k"
5245,"665,835k",5245,"545,956k",5245,0,5245,0,5245,0,5245,0,5245,0,5245,0,5245,"3,516k",5245,0,5245,0,5245,0,5245,0,5245,0,5245,0,5245,0,5245,0,5245,0,5245,0,5245,"2,7k",5245,"2,3k"
5246,"665,875k",5246,"546,293k",5246,0,5246,0,5246,0,5246,0,5246,0,5246,0,5246,"3,619k",5246,0,5246,0,5246,0,5246,0,5246,0,5246,0,5246,0,5246,0,5246,0,5246,0,5246,"2,7k",5246,"2,3k"
5247,"665,517k",5247,"545,636k",5247,0,5247,0,5247,0,5247,0,5247,0,5247,0,5247,"3,512k",5247,0,5247,0,5247,0,5247,0,5247,0,5247,0,5247,0,5247,0,5247,0,5247,0,5247,"2,7k",5247,"2,3k"
5248,"666,323k",5248,"547,233k",5248,0,5248,0,5248,0,5248,0,5248,0,5248,0,5248,"3,53k",5248,0,5248,0,5248,0,5248,0,5248,0,5248,0,5248,0,5248,0,5248,0,5248,0,5248,"2,7k",5248,"2,3k"
5249,"667,381k",5249,"547,841k",5249,0,5249,0,5249,0,5249,0,5249,0,5249,0,5249,"3,439k",5249,0,5249,0,5249,0,5249,0,5249,0,5249,0,5249,0,5249,0,5249,0,5249,0,5249,"2,7k",5249,"2,3k"
5250,"669,533k",5250,"547,737k",5250,0,5250,0,5250,0,5250,0,5250,0,5250,0,5250,"3,636k",5250,0,5250,0,5250,0,5250,0,5250,0,5250,0,5250,0,5250,0,5250,0,5250,0,5250,"2,7k",5250,"2,3k"
5251,"669,667k",5251,"548,256k",5251,0,5251,0,5251,0,5251,0,5251,0,5251,0,5251,"3,543k",5251,0,5251,0,5251,0,5251,0,5251,0,5251,0,5251,0,5251,0,5251,0,5251,0,5251,"2,7k",5251,"2,3k"
5252,"668,716k",5252,"549,113k",5252,0,5252,0,5252,0,5252,0,5252,0,5252,0,5252,"3,457k",5252,0,5252,0,5252,0,5252,0,5252,0,5252,0,5252,0,5252,0,5252,0,5252,0,5252,"2,7k",5252,"2,3k"
5253,"670,754k",5253,"550,9k",5253,0,5253,0,5253,0,5253,0,5253,0,5253,0,5253,"3,641k",5253,0,5253,0,5253,0,5253,0,5253,0,5253,0,5253,0,5253,0,5253,0,5253,0,5253,"2,7k",5253,"2,3k"
5254,"669,334k",5254,"550,635k",5254,0,5254,0,5254,0,5254,0,5254,0,5254,0,5254,"3,485k",5254,0,5254,0,5254,0,5254,0,5254,0,5254,0,5254,0,5254,0,5254,0,5254,0,5254,"2,7k",5254,"2,3k"
5255,"669,936k",5255,"550,254k",5255,0,5255,0,5255,0,5255,0,5255,0,5255,0,5255,"3,603k",5255,0,5255,0,5255,0,5255,0,5255,0,5255,0,5255,0,5255,0,5255,0,5255,0,5255,"2,7k",5255,"2,3k"
5256,"670,346k",5256,"549,776k",5256,0,5256,0,5256,0,5256,0,5256,0,5256,0,5256,"3,673k",5256,0,5256,0,5256,0,5256,0,5256,0,5256,0,5256,0,5256,0,5256,0,5256,0,5256,"2,7k",5256,"2,3k"
5257,"672,318k",5257,"550,946k",5257,0,5257,0,5257,0,5257,0,5257,0,5257,0,5257,"3,694k",5257,0,5257,0,5257,0,5257,0,5257,0,5257,0,5257,0,5257,0,5257,0,5257,0,5257,"2,7k",5257,"2,3k"
5258,"670,708k",5258,"550,192k",5258,0,5258,0,5258,0,5258,0,5258,0,5258,0,5258,"3,508k",5258,0,5258,0,5258,0,5258,0,5258,0,5258,0,5258,0,5258,0,5258,0,5258,0,5258,"2,7k",5258,"2,3k"
5259,"672,276k",5259,"548,641k",5259,0,5259,0,5259,0,5259,0,5259,0,5259,0,5259,"3,593k",5259,0,5259,0,5259,0,5259,0,5259,0,5259,0,5259,0,5259,0,5259,0,5259,0,5259,"2,7k",5259,"2,3k"
5260,"669,704k",5260,"549,282k",5260,0,5260,0,5260,0,5260,0,5260,0,5260,0,5260,"3,599k",5260,0,5260,0,5260,0,5260,0,5260,0,5260,0,5260,0,5260,0,5260,0,5260,0,5260,"2,7k",5260,"2,3k"
5261,"670,019k",5261,"549,495k",5261,0,5261,0,5261,0,5261,0,5261,0,5261,0,5261,"3,698k",5261,0,5261,0,5261,0,5261,0,5261,0,5261,0,5261,0,5261,0,5261,0,5261,0,5261,"2,7k",5261,"2,3k"
5262,"667,938k",5262,"546,464k",5262,0,5262,0,5262,0,5262,0,5262,0,5262,0,5262,"3,544k",5262,0,5262,0,5262,0,5262,0,5262,0,5262,0,5262,0,5262,0,5262,0,5262,0,5262,"2,7k",5262,"2,3k"
5263,"667,924k",5263,"547,985k",5263,0,5263,0,5263,0,5263,0,5263,0,5263,0,5263,"3,57k",5263,0,5263,0,5263,0,5263,0,5263,0,5263,0,5263,0,5263,0,5263,0,5263,0,5263,"2,7k",5263,"2,3k"
5264,"668,307k",5264,"547,744k",5264,0,5264,0,5264,0,5264,0,5264,0,5264,0,5264,"3,428k",5264,0,5264,0,5264,0,5264,0,5264,0,5264,0,5264,0,5264,0,5264,0,5264,0,5264,"2,7k",5264,"2,3k"
5265,"666,923k",5265,"546,976k",5265,0,5265,0,5265,0,5265,0,5265,0,5265,0,5265,"3,5k",5265,0,5265,0,5265,0,5265,0,5265,0,5265,0,5265,0,5265,0,5265,0,5265,0,5265,"2,7k",5265,"2,3k"
5266,"665,723k",5266,"545,651k",5266,0,5266,0,5266,0,5266,0,5266,0,5266,0,5266,"3,496k",5266,0,5266,0,5266,0,5266,0,5266,0,5266,0,5266,0,5266,0,5266,0,5266,0,5266,"2,7k",5266,"2,3k"
5267,"665,963k",5267,"545,248k",5267,0,5267,0,5267,0,5267,0,5267,0,5267,0,5267,"3,418k",5267,0,5267,0,5267,0,5267,0,5267,0,5267,0,5267,0,5267,0,5267,0,5267,0,5267,"2,7k",5267,"2,3k"
5268,"665,203k",5268,"545,563k",5268,0,5268,0,5268,0,5268,0,5268,0,5268,0,5268,"3,587k",5268,0,5268,0,5268,0,5268,0,5268,0,5268,0,5268,0,5268,0,5268,0,5268,0,5268,"2,7k",5268,"2,3k"
5269,"666,47k",5269,"545,697k",5269,0,5269,0,5269,0,5269,0,5269,0,5269,0,5269,"3,489k",5269,0,5269,0,5269,0,5269,0,5269,0,5269,0,5269,0,5269,0,5269,0,5269,0,5269,"2,7k",5269,"2,3k"
5270,"665,631k",5270,"545,897k",5270,0,5270,0,5270,0,5270,0,5270,0,5270,0,5270,"3,566k",5270,0,5270,0,5270,0,5270,0,5270,0,5270,0,5270,0,5270,0,5270,0,5270,0,5270,"2,7k",5270,"2,3k"
5271,"665,856k",5271,"546,472k",5271,0,5271,0,5271,0,5271,0,5271,0,5271,0,5271,"3,539k",5271,0,5271,0,5271,0,5271,0,5271,0,5271,0,5271,0,5271,0,5271,0,5271,0,5271,"2,7k",5271,"2,3k"
5272,"665,65k",5272,"546,47k",5272,0,5272,0,5272,0,5272,0,5272,0,5272,0,5272,"3,466k",5272,0,5272,0,5272,0,5272,0,5272,0,5272,0,5272,0,5272,0,5272,0,5272,0,5272,"2,7k",5272,"2,3k"
5273,"666,206k",5273,"546,961k",5273,0,5273,0,5273,0,5273,0,5273,0,5273,0,5273,"3,532k",5273,0,5273,0,5273,0,5273,0,5273,0,5273,0,5273,0,5273,0,5273,0,5273,0,5273,"2,7k",5273,"2,3k"
5274,"665,816k",5274,"547,223k",5274,0,5274,0,5274,0,5274,0,5274,0,5274,0,5274,"3,583k",5274,0,5274,0,5274,0,5274,0,5274,0,5274,0,5274,0,5274,0,5274,0,5274,0,5274,"2,7k",5274,"2,3k"
5275,"666,682k",5275,"546,491k",5275,0,5275,0,5275,0,5275,0,5275,0,5275,0,5275,"3,554k",5275,0,5275,0,5275,0,5275,0,5275,0,5275,0,5275,0,5275,0,5275,0,5275,0,5275,"2,7k",5275,"2,3k"
5276,"667,574k",5276,"547,389k",5276,0,5276,0,5276,0,5276,0,5276,0,5276,0,5276,"3,575k",5276,0,5276,0,5276,0,5276,0,5276,0,5276,0,5276,0,5276,0,5276,0,5276,0,5276,"2,7k",5276,"2,3k"
5277,"666,932k",5277,"547,698k",5277,0,5277,0,5277,0,5277,0,5277,0,5277,0,5277,"3,585k",5277,0,5277,0,5277,0,5277,0,5277,0,5277,0,5277,0,5277,0,5277,0,5277,0,5277,"2,7k",5277,"2,3k"
5278,"667,994k",5278,"548,375k",5278,0,5278,0,5278,0,5278,0,5278,0,5278,0,5278,"3,562k",5278,0,5278,0,5278,0,5278,0,5278,0,5278,0,5278,0,5278,0,5278,0,5278,0,5278,"2,7k",5278,"2,3k"
5279,"668,328k",5279,"548,23k",5279,0,5279,0,5279,0,5279,0,5279,0,5279,0,5279,"3,517k",5279,0,5279,0,5279,0,5279,0,5279,0,5279,0,5279,0,5279,0,5279,0,5279,0,5279,"2,7k",5279,"2,3k"
5280,"667,316k",5280,"548,606k",5280,0,5280,0,5280,0,5280,0,5280,0,5280,0,5280,"3,559k",5280,0,5280,0,5280,0,5280,0,5280,0,5280,0,5280,0,5280,0,5280,0,5280,0,5280,"2,7k",5280,"2,3k"
5281,"668,994k",5281,"548,52k",5281,0,5281,0,5281,0,5281,0,5281,0,5281,0,5281,"3,529k",5281,0,5281,0,5281,0,5281,0,5281,0,5281,0,5281,0,5281,0,5281,0,5281,0,5281,"2,7k",5281,"2,3k"
5282,"670,17k",5282,"550,036k",5282,0,5282,0,5282,0,5282,0,5282,0,5282,0,5282,"3,539k",5282,0,5282,0,5282,0,5282,0,5282,0,5282,0,5282,0,5282,0,5282,0,5282,0,5282,"2,7k",5282,"2,3k"
5283,"671,274k",5283,"550,749k",5283,0,5283,0,5283,0,5283,0,5283,0,5283,0,5283,"3,49k",5283,0,5283,0,5283,0,5283,0,5283,0,5283,0,5283,0,5283,0,5283,0,5283,0,5283,"2,7k",5283,"2,3k"
5284,"671,631k",5284,"551,544k",5284,0,5284,0,5284,0,5284,0,5284,0,5284,0,5284,"3,643k",5284,0,5284,0,5284,0,5284,0,5284,0,5284,0,5284,0,5284,0,5284,0,5284,0,5284,"2,7k",5284,"2,3k"
5285,"671,711k",5285,"550,15k",5285,0,5285,0,5285,0,5285,0,5285,0,5285,0,5285,"3,494k",5285,0,5285,0,5285,0,5285,0,5285,0,5285,0,5285,0,5285,0,5285,0,5285,0,5285,"2,7k",5285,"2,3k"
5286,"671,295k",5286,"551,798k",5286,0,5286,0,5286,0,5286,0,5286,0,5286,0,5286,"3,649k",5286,0,5286,0,5286,0,5286,0,5286,0,5286,0,5286,0,5286,0,5286,0,5286,0,5286,"2,7k",5286,"2,3k"
5287,"670,385k",5287,"549,907k",5287,0,5287,0,5287,0,5287,0,5287,0,5287,0,5287,"3,56k",5287,0,5287,0,5287,0,5287,0,5287,0,5287,0,5287,0,5287,0,5287,0,5287,0,5287,"2,7k",5287,"2,3k"
5288,"670,598k",5288,"552,248k",5288,0,5288,0,5288,0,5288,0,5288,0,5288,0,5288,"3,491k",5288,0,5288,0,5288,0,5288,0,5288,0,5288,0,5288,0,5288,0,5288,0,5288,0,5288,"2,7k",5288,"2,3k"
5289,"672,573k",5289,"550,452k",5289,0,5289,0,5289,0,5289,0,5289,0,5289,0,5289,"3,609k",5289,0,5289,0,5289,0,5289,0,5289,0,5289,0,5289,0,5289,0,5289,0,5289,0,5289,"2,7k",5289,"2,3k"
5290,"674,081k",5290,"552,211k",5290,0,5290,0,5290,0,5290,0,5290,0,5290,0,5290,"3,665k",5290,0,5290,0,5290,0,5290,0,5290,0,5290,0,5290,0,5290,0,5290,0,5290,0,5290,"2,7k",5290,"2,3k"
5291,"671,721k",5291,"552,948k",5291,0,5291,0,5291,0,5291,0,5291,0,5291,0,5291,"3,596k",5291,0,5291,0,5291,0,5291,0,5291,0,5291,0,5291,0,5291,0,5291,0,5291,0,5291,"2,7k",5291,"2,3k"
5292,"670,134k",5292,"550,859k",5292,0,5292,0,5292,0,5292,0,5292,0,5292,0,5292,"3,536k",5292,0,5292,0,5292,0,5292,0,5292,0,5292,0,5292,0,5292,0,5292,0,5292,0,5292,"2,7k",5292,"2,3k"
5293,"671,87k",5293,"551,516k",5293,0,5293,0,5293,0,5293,0,5293,0,5293,0,5293,"3,558k",5293,0,5293,0,5293,0,5293,0,5293,0,5293,0,5293,0,5293,0,5293,0,5293,0,5293,"2,7k",5293,"2,3k"
5294,"671,209k",5294,"551,238k",5294,0,5294,0,5294,0,5294,0,5294,0,5294,0,5294,"3,423k",5294,0,5294,0,5294,0,5294,0,5294,0,5294,0,5294,0,5294,0,5294,0,5294,0,5294,"2,7k",5294,"2,3k"
5295,"672,353k",5295,"550,355k",5295,0,5295,0,5295,0,5295,0,5295,0,5295,0,5295,"3,523k",5295,0,5295,0,5295,0,5295,0,5295,0,5295,0,5295,0,5295,0,5295,0,5295,0,5295,"2,7k",5295,"2,3k"
5296,"671,008k",5296,"551,109k",5296,0,5296,0,5296,0,5296,0,5296,0,5296,0,5296,"3,731k",5296,0,5296,0,5296,0,5296,0,5296,0,5296,0,5296,0,5296,0,5296,0,5296,0,5296,"2,7k",5296,"2,3k"
5297,"669,135k",5297,"550,473k",5297,0,5297,0,5297,0,5297,0,5297,0,5297,0,5297,"3,522k",5297,0,5297,0,5297,0,5297,0,5297,0,5297,0,5297,0,5297,0,5297,0,5297,0,5297,"2,7k",5297,"2,3k"
5298,"670,193k",5298,"549,795k",5298,0,5298,0,5298,0,5298,0,5298,0,5298,0,5298,"3,621k",5298,0,5298,0,5298,0,5298,0,5298,0,5298,0,5298,0,5298,0,5298,0,5298,0,5298,"2,7k",5298,"2,3k"
5299,"670,455k",5299,"550,507k",5299,0,5299,0,5299,0,5299,0,5299,0,5299,0,5299,"3,479k",5299,0,5299,0,5299,0,5299,0,5299,0,5299,0,5299,0,5299,0,5299,0,5299,0,5299,"2,7k",5299,"2,3k"
5300,"670,053k",5300,"549,045k",5300,0,5300,0,5300,0,5300,0,5300,0,5300,0,5300,"3,586k",5300,0,5300,0,5300,0,5300,0,5300,0,5300,0,5300,0,5300,0,5300,0,5300,0,5300,"2,7k",5300,"2,3k"
5301,"670,722k",5301,"548,887k",5301,0,5301,0,5301,0,5301,0,5301,0,5301,0,5301,"3,579k",5301,0,5301,0,5301,0,5301,0,5301,0,5301,0,5301,0,5301,0,5301,0,5301,0,5301,"2,7k",5301,"2,3k"
5302,"668,82k",5302,"548,287k",5302,0,5302,0,5302,0,5302,0,5302,0,5302,0,5302,"3,639k",5302,0,5302,0,5302,0,5302,0,5302,0,5302,0,5302,0,5302,0,5302,0,5302,0,5302,"2,7k",5302,"2,3k"
5303,"670,215k",5303,"550,256k",5303,0,5303,0,5303,0,5303,0,5303,0,5303,0,5303,"3,605k",5303,0,5303,0,5303,0,5303,0,5303,0,5303,0,5303,0,5303,0,5303,0,5303,0,5303,"2,7k",5303,"2,3k"
5304,"669,908k",5304,"548,914k",5304,0,5304,0,5304,0,5304,0,5304,0,5304,0,5304,"3,518k",5304,0,5304,0,5304,0,5304,0,5304,0,5304,0,5304,0,5304,0,5304,0,5304,0,5304,"2,7k",5304,"2,3k"
5305,"668,055k",5305,"548,846k",5305,0,5305,0,5305,0,5305,0,5305,0,5305,0,5305,"3,539k",5305,0,5305,0,5305,0,5305,0,5305,0,5305,0,5305,0,5305,0,5305,0,5305,0,5305,"2,7k",5305,"2,3k"
5306,"669,065k",5306,"549,494k",5306,0,5306,0,5306,0,5306,0,5306,0,5306,0,5306,"3,628k",5306,0,5306,0,5306,0,5306,0,5306,0,5306,0,5306,0,5306,0,5306,0,5306,0,5306,"2,7k",5306,"2,3k"
5307,"668,253k",5307,"547,902k",5307,0,5307,0,5307,0,5307,0,5307,0,5307,0,5307,"3,523k",5307,0,5307,0,5307,0,5307,0,5307,0,5307,0,5307,0,5307,0,5307,0,5307,0,5307,"2,7k",5307,"2,3k"
5308,"667,876k",5308,"547,777k",5308,0,5308,0,5308,0,5308,0,5308,0,5308,0,5308,"3,483k",5308,0,5308,0,5308,0,5308,0,5308,0,5308,0,5308,0,5308,0,5308,0,5308,0,5308,"2,7k",5308,"2,3k"
5309,"668,069k",5309,"547,577k",5309,0,5309,0,5309,0,5309,0,5309,0,5309,0,5309,"3,701k",5309,0,5309,0,5309,0,5309,0,5309,0,5309,0,5309,0,5309,0,5309,0,5309,0,5309,"2,7k",5309,"2,3k"
5310,"667,654k",5310,"546,128k",5310,0,5310,0,5310,0,5310,0,5310,0,5310,0,5310,"3,584k",5310,0,5310,0,5310,0,5310,0,5310,0,5310,0,5310,0,5310,0,5310,0,5310,0,5310,"2,7k",5310,"2,3k"
5311,"666,083k",5311,"546,383k",5311,0,5311,0,5311,0,5311,0,5311,0,5311,0,5311,"3,63k",5311,0,5311,0,5311,0,5311,0,5311,0,5311,0,5311,0,5311,0,5311,0,5311,0,5311,"2,7k",5311,"2,3k"
5312,"666,373k",5312,"545,759k",5312,0,5312,0,5312,0,5312,0,5312,0,5312,0,5312,"3,487k",5312,0,5312,0,5312,0,5312,0,5312,0,5312,0,5312,0,5312,0,5312,0,5312,0,5312,"2,7k",5312,"2,3k"
5313,"668,144k",5313,"545,254k",5313,0,5313,0,5313,0,5313,0,5313,0,5313,0,5313,"3,523k",5313,0,5313,0,5313,0,5313,0,5313,0,5313,0,5313,0,5313,0,5313,0,5313,0,5313,"2,7k",5313,"2,3k"
5314,"667,989k",5314,"547,167k",5314,0,5314,0,5314,0,5314,0,5314,0,5314,0,5314,"3,492k",5314,0,5314,0,5314,0,5314,0,5314,0,5314,0,5314,0,5314,0,5314,0,5314,0,5314,"2,7k",5314,"2,3k"
5315,"667,875k",5315,"546,827k",5315,0,5315,0,5315,0,5315,0,5315,0,5315,0,5315,"3,526k",5315,0,5315,0,5315,0,5315,0,5315,0,5315,0,5315,0,5315,0,5315,0,5315,0,5315,"2,7k",5315,"2,3k"
5316,"667,918k",5316,"546,305k",5316,0,5316,0,5316,0,5316,0,5316,0,5316,0,5316,"3,543k",5316,0,5316,0,5316,0,5316,0,5316,0,5316,0,5316,0,5316,0,5316,0,5316,0,5316,"2,7k",5316,"2,3k"
5317,"665,781k",5317,"546,574k",5317,0,5317,0,5317,0,5317,0,5317,0,5317,0,5317,"3,602k",5317,0,5317,0,5317,0,5317,0,5317,0,5317,0,5317,0,5317,0,5317,0,5317,0,5317,"2,7k",5317,"2,3k"
5318,"665,566k",5318,"548,152k",5318,0,5318,0,5318,0,5318,0,5318,0,5318,0,5318,"3,578k",5318,0,5318,0,5318,0,5318,0,5318,0,5318,0,5318,0,5318,0,5318,0,5318,0,5318,"2,7k",5318,"2,3k"
5319,"667,812k",5319,"546,755k",5319,0,5319,0,5319,0,5319,0,5319,0,5319,0,5319,"3,436k",5319,0,5319,0,5319,0,5319,0,5319,0,5319,0,5319,0,5319,0,5319,0,5319,0,5319,"2,7k",5319,"2,3k"
5320,"665,535k",5320,"545,863k",5320,0,5320,0,5320,0,5320,0,5320,0,5320,0,5320,"3,485k",5320,0,5320,0,5320,0,5320,0,5320,0,5320,0,5320,0,5320,0,5320,0,5320,0,5320,"2,7k",5320,"2,3k"
5321,"665,822k",5321,"546,486k",5321,0,5321,0,5321,0,5321,0,5321,0,5321,0,5321,"3,524k",5321,0,5321,0,5321,0,5321,0,5321,0,5321,0,5321,0,5321,0,5321,0,5321,0,5321,"2,7k",5321,"2,3k"
5322,"667,594k",5322,"547,04k",5322,0,5322,0,5322,0,5322,0,5322,0,5322,0,5322,"3,473k",5322,0,5322,0,5322,0,5322,0,5322,0,5322,0,5322,0,5322,0,5322,0,5322,0,5322,"2,7k",5322,"2,3k"
