Time - Singles 1,Count rates (per second) - Singles 1,Time - Singles 2,Count rates (per second) - Singles 2,Time - Singles 3,Count rates (per second) - Singles 3,Time - Singles 4,Count rates (per second) - Singles 4,Time - Singles 5,Count rates (per second) - Singles 5,Time - Singles 6,Count rates (per second) - Singles 6,Time - Singles 7,Count rates (per second) - Singles 7,Time - Singles 8,Count rates (per second) - Singles 8,Time - Coinc 1+2,Count rates (per second) - Coinc 1+2,Time - Coinc 1+3,Count rates (per second) - Coinc 1+3,Time - Coinc 1+4,Count rates (per second) - Coinc 1+4,Time - Coinc 2+3,Count rates (per second) - Coinc 2+3,Time - Coinc 2+4,Count rates (per second) - Coinc 2+4,Time - Coinc 3+4,Count rates (per second) - Coinc 3+4,Time - Coinc 1+2+3,Count rates (per second) - Coinc 1+2+3,Time - Coinc 1+2+4,Count rates (per second) - Coinc 1+2+4,Time - Coinc 1+3+4,Count rates (per second) - Coinc 1+3+4,Time - Coinc 2+3+4,Count rates (per second) - Coinc 2+3+4,Time - Coinc 1+2+3+4,Count rates (per second) - Coinc 1+2+3+4,Time - Plot 19,Count rates (per second) - Plot 19,Time - Plot 20,Count rates (per second) - Plot 20
7383,"68,366k",7383,"55,004k",7383,0,7383,0,7383,0,7383,0,7383,0,7383,0,7383,52,7383,0,7383,0,7383,0,7383,0,7383,0,7383,0,7383,0,7383,0,7383,0,7383,0,7383,"2,7k",7383,"2,3k"
7384,"68,444k",7384,"54,742k",7384,0,7384,0,7384,0,7384,0,7384,0,7384,0,7384,42,7384,0,7384,0,7384,0,7384,0,7384,0,7384,0,7384,0,7384,0,7384,0,7384,0,7384,"2,7k",7384,"2,3k"
7385,"68,383k",7385,"55,061k",7385,0,7385,0,7385,0,7385,0,7385,0,7385,0,7385,36,7385,0,7385,0,7385,0,7385,0,7385,0,7385,0,7385,0,7385,0,7385,0,7385,0,7385,"2,7k",7385,"2,3k"
7386,"68,793k",7386,"54,746k",7386,0,7386,0,7386,0,7386,0,7386,0,7386,0,7386,40,7386,0,7386,0,7386,0,7386,0,7386,0,7386,0,7386,0,7386,0,7386,0,7386,0,7386,"2,7k",7386,"2,3k"
7387,"68,374k",7387,"55,376k",7387,0,7387,0,7387,0,7387,0,7387,0,7387,0,7387,32,7387,0,7387,0,7387,0,7387,0,7387,0,7387,0,7387,0,7387,0,7387,0,7387,0,7387,"2,7k",7387,"2,3k"
7388,"68,391k",7388,"55,303k",7388,0,7388,0,7388,0,7388,0,7388,0,7388,0,7388,49,7388,0,7388,0,7388,0,7388,0,7388,0,7388,0,7388,0,7388,0,7388,0,7388,0,7388,"2,7k",7388,"2,3k"
7389,"68,63k",7389,"54,572k",7389,0,7389,0,7389,0,7389,0,7389,0,7389,0,7389,48,7389,0,7389,0,7389,0,7389,0,7389,0,7389,0,7389,0,7389,0,7389,0,7389,0,7389,"2,7k",7389,"2,3k"
7390,"68,541k",7390,"54,798k",7390,0,7390,0,7390,0,7390,0,7390,0,7390,0,7390,55,7390,0,7390,0,7390,0,7390,0,7390,0,7390,0,7390,0,7390,0,7390,0,7390,0,7390,"2,7k",7390,"2,3k"
7391,"68,475k",7391,"54,286k",7391,0,7391,0,7391,0,7391,0,7391,0,7391,0,7391,41,7391,0,7391,0,7391,0,7391,0,7391,0,7391,0,7391,0,7391,0,7391,0,7391,0,7391,"2,7k",7391,"2,3k"
7392,"68,81k",7392,"54,643k",7392,0,7392,0,7392,0,7392,0,7392,0,7392,0,7392,58,7392,0,7392,0,7392,0,7392,0,7392,0,7392,0,7392,0,7392,0,7392,0,7392,0,7392,"2,7k",7392,"2,3k"
7393,"68,423k",7393,"54,504k",7393,0,7393,0,7393,0,7393,0,7393,0,7393,0,7393,39,7393,0,7393,0,7393,0,7393,0,7393,0,7393,0,7393,0,7393,0,7393,0,7393,0,7393,"2,7k",7393,"2,3k"
7394,"68,233k",7394,"54,971k",7394,0,7394,0,7394,0,7394,0,7394,0,7394,0,7394,43,7394,0,7394,0,7394,0,7394,0,7394,0,7394,0,7394,0,7394,0,7394,0,7394,0,7394,"2,7k",7394,"2,3k"
7395,"68,429k",7395,"54,69k",7395,0,7395,0,7395,0,7395,0,7395,0,7395,0,7395,42,7395,0,7395,0,7395,0,7395,0,7395,0,7395,0,7395,0,7395,0,7395,0,7395,0,7395,"2,7k",7395,"2,3k"
7396,"68,613k",7396,"54,577k",7396,0,7396,0,7396,0,7396,0,7396,0,7396,0,7396,39,7396,0,7396,0,7396,0,7396,0,7396,0,7396,0,7396,0,7396,0,7396,0,7396,0,7396,"2,7k",7396,"2,3k"
7397,"68,151k",7397,"54,733k",7397,0,7397,0,7397,0,7397,0,7397,0,7397,0,7397,47,7397,0,7397,0,7397,0,7397,0,7397,0,7397,0,7397,0,7397,0,7397,0,7397,0,7397,"2,7k",7397,"2,3k"
7398,"68,438k",7398,"54,975k",7398,0,7398,0,7398,0,7398,0,7398,0,7398,0,7398,40,7398,0,7398,0,7398,0,7398,0,7398,0,7398,0,7398,0,7398,0,7398,0,7398,0,7398,"2,7k",7398,"2,3k"
7399,"68,57k",7399,"54,58k",7399,0,7399,0,7399,0,7399,0,7399,0,7399,0,7399,47,7399,0,7399,0,7399,0,7399,0,7399,0,7399,0,7399,0,7399,0,7399,0,7399,0,7399,"2,7k",7399,"2,3k"
7400,"68,188k",7400,"54,627k",7400,0,7400,0,7400,0,7400,0,7400,0,7400,0,7400,40,7400,0,7400,0,7400,0,7400,0,7400,0,7400,0,7400,0,7400,0,7400,0,7400,0,7400,"2,7k",7400,"2,3k"
7401,"68,385k",7401,"54,417k",7401,0,7401,0,7401,0,7401,0,7401,0,7401,0,7401,42,7401,0,7401,0,7401,0,7401,0,7401,0,7401,0,7401,0,7401,0,7401,0,7401,0,7401,"2,7k",7401,"2,3k"
7402,"68,593k",7402,"54,987k",7402,0,7402,0,7402,0,7402,0,7402,0,7402,0,7402,49,7402,0,7402,0,7402,0,7402,0,7402,0,7402,0,7402,0,7402,0,7402,0,7402,0,7402,"2,7k",7402,"2,3k"
7403,"68,515k",7403,"54,86k",7403,0,7403,0,7403,0,7403,0,7403,0,7403,0,7403,41,7403,0,7403,0,7403,0,7403,0,7403,0,7403,0,7403,0,7403,0,7403,0,7403,0,7403,"2,7k",7403,"2,3k"
7404,"68,526k",7404,"54,631k",7404,0,7404,0,7404,0,7404,0,7404,0,7404,0,7404,46,7404,0,7404,0,7404,0,7404,0,7404,0,7404,0,7404,0,7404,0,7404,0,7404,0,7404,"2,7k",7404,"2,3k"
7405,"68,342k",7405,"54,561k",7405,0,7405,0,7405,0,7405,0,7405,0,7405,0,7405,35,7405,0,7405,0,7405,0,7405,0,7405,0,7405,0,7405,0,7405,0,7405,0,7405,0,7405,"2,7k",7405,"2,3k"
7406,"68,529k",7406,"54,457k",7406,0,7406,0,7406,0,7406,0,7406,0,7406,0,7406,54,7406,0,7406,0,7406,0,7406,0,7406,0,7406,0,7406,0,7406,0,7406,0,7406,0,7406,"2,7k",7406,"2,3k"
7407,"68,337k",7407,"54,618k",7407,0,7407,0,7407,0,7407,0,7407,0,7407,0,7407,35,7407,0,7407,0,7407,0,7407,0,7407,0,7407,0,7407,0,7407,0,7407,0,7407,0,7407,"2,7k",7407,"2,3k"
7408,"68,454k",7408,"54,533k",7408,0,7408,0,7408,0,7408,0,7408,0,7408,0,7408,48,7408,0,7408,0,7408,0,7408,0,7408,0,7408,0,7408,0,7408,0,7408,0,7408,0,7408,"2,7k",7408,"2,3k"
7409,"68,072k",7409,"54,898k",7409,0,7409,0,7409,0,7409,0,7409,0,7409,0,7409,47,7409,0,7409,0,7409,0,7409,0,7409,0,7409,0,7409,0,7409,0,7409,0,7409,0,7409,"2,7k",7409,"2,3k"
7410,"68,176k",7410,"54,928k",7410,0,7410,0,7410,0,7410,0,7410,0,7410,0,7410,51,7410,0,7410,0,7410,0,7410,0,7410,0,7410,0,7410,0,7410,0,7410,0,7410,0,7410,"2,7k",7410,"2,3k"
7411,"68,059k",7411,"54,711k",7411,0,7411,0,7411,0,7411,0,7411,0,7411,0,7411,43,7411,0,7411,0,7411,0,7411,0,7411,0,7411,0,7411,0,7411,0,7411,0,7411,0,7411,"2,7k",7411,"2,3k"
7412,"68,23k",7412,"55,09k",7412,0,7412,0,7412,0,7412,0,7412,0,7412,0,7412,52,7412,0,7412,0,7412,0,7412,0,7412,0,7412,0,7412,0,7412,0,7412,0,7412,0,7412,"2,7k",7412,"2,3k"
7413,"67,835k",7413,"54,964k",7413,0,7413,0,7413,0,7413,0,7413,0,7413,0,7413,36,7413,0,7413,0,7413,0,7413,0,7413,0,7413,0,7413,0,7413,0,7413,0,7413,0,7413,"2,7k",7413,"2,3k"
7414,"68,788k",7414,"54,797k",7414,0,7414,0,7414,0,7414,0,7414,0,7414,0,7414,52,7414,0,7414,0,7414,0,7414,0,7414,0,7414,0,7414,0,7414,0,7414,0,7414,0,7414,"2,7k",7414,"2,3k"
7415,"68,676k",7415,"54,728k",7415,0,7415,0,7415,0,7415,0,7415,0,7415,0,7415,46,7415,0,7415,0,7415,0,7415,0,7415,0,7415,0,7415,0,7415,0,7415,0,7415,0,7415,"2,7k",7415,"2,3k"
7416,"68,081k",7416,"54,661k",7416,0,7416,0,7416,0,7416,0,7416,0,7416,0,7416,37,7416,0,7416,0,7416,0,7416,0,7416,0,7416,0,7416,0,7416,0,7416,0,7416,0,7416,"2,7k",7416,"2,3k"
7417,"68,703k",7417,"54,571k",7417,0,7417,0,7417,0,7417,0,7417,0,7417,0,7417,58,7417,0,7417,0,7417,0,7417,0,7417,0,7417,0,7417,0,7417,0,7417,0,7417,0,7417,"2,7k",7417,"2,3k"
7418,"68,17k",7418,"54,787k",7418,0,7418,0,7418,0,7418,0,7418,0,7418,0,7418,36,7418,0,7418,0,7418,0,7418,0,7418,0,7418,0,7418,0,7418,0,7418,0,7418,0,7418,"2,7k",7418,"2,3k"
7419,"68,34k",7419,"54,365k",7419,0,7419,0,7419,0,7419,0,7419,0,7419,0,7419,30,7419,0,7419,0,7419,0,7419,0,7419,0,7419,0,7419,0,7419,0,7419,0,7419,0,7419,"2,7k",7419,"2,3k"
7420,"68,501k",7420,"54,778k",7420,0,7420,0,7420,0,7420,0,7420,0,7420,0,7420,52,7420,0,7420,0,7420,0,7420,0,7420,0,7420,0,7420,0,7420,0,7420,0,7420,0,7420,"2,7k",7420,"2,3k"
7421,"68,358k",7421,"54,488k",7421,0,7421,0,7421,0,7421,0,7421,0,7421,0,7421,31,7421,0,7421,0,7421,0,7421,0,7421,0,7421,0,7421,0,7421,0,7421,0,7421,0,7421,"2,7k",7421,"2,3k"
7422,"68,267k",7422,"54,755k",7422,0,7422,0,7422,0,7422,0,7422,0,7422,0,7422,51,7422,0,7422,0,7422,0,7422,0,7422,0,7422,0,7422,0,7422,0,7422,0,7422,0,7422,"2,7k",7422,"2,3k"
7423,"68,247k",7423,"54,796k",7423,0,7423,0,7423,0,7423,0,7423,0,7423,0,7423,31,7423,0,7423,0,7423,0,7423,0,7423,0,7423,0,7423,0,7423,0,7423,0,7423,0,7423,"2,7k",7423,"2,3k"
7424,"68,345k",7424,"54,678k",7424,0,7424,0,7424,0,7424,0,7424,0,7424,0,7424,45,7424,0,7424,0,7424,0,7424,0,7424,0,7424,0,7424,0,7424,0,7424,0,7424,0,7424,"2,7k",7424,"2,3k"
7425,"68,265k",7425,"54,558k",7425,0,7425,0,7425,0,7425,0,7425,0,7425,0,7425,38,7425,0,7425,0,7425,0,7425,0,7425,0,7425,0,7425,0,7425,0,7425,0,7425,0,7425,"2,7k",7425,"2,3k"
7426,"68,355k",7426,"54,797k",7426,0,7426,0,7426,0,7426,0,7426,0,7426,0,7426,39,7426,0,7426,0,7426,0,7426,0,7426,0,7426,0,7426,0,7426,0,7426,0,7426,0,7426,"2,7k",7426,"2,3k"
7427,"68,926k",7427,"54,67k",7427,0,7427,0,7427,0,7427,0,7427,0,7427,0,7427,51,7427,0,7427,0,7427,0,7427,0,7427,0,7427,0,7427,0,7427,0,7427,0,7427,0,7427,"2,7k",7427,"2,3k"
7428,"68,137k",7428,"54,965k",7428,0,7428,0,7428,0,7428,0,7428,0,7428,0,7428,40,7428,0,7428,0,7428,0,7428,0,7428,0,7428,0,7428,0,7428,0,7428,0,7428,0,7428,"2,7k",7428,"2,3k"
7429,"68,397k",7429,"54,444k",7429,0,7429,0,7429,0,7429,0,7429,0,7429,0,7429,53,7429,0,7429,0,7429,0,7429,0,7429,0,7429,0,7429,0,7429,0,7429,0,7429,0,7429,"2,7k",7429,"2,3k"
7430,"68,37k",7430,"54,895k",7430,0,7430,0,7430,0,7430,0,7430,0,7430,0,7430,45,7430,0,7430,0,7430,0,7430,0,7430,0,7430,0,7430,0,7430,0,7430,0,7430,0,7430,"2,7k",7430,"2,3k"
7431,"68,416k",7431,"55,071k",7431,0,7431,0,7431,0,7431,0,7431,0,7431,0,7431,44,7431,0,7431,0,7431,0,7431,0,7431,0,7431,0,7431,0,7431,0,7431,0,7431,0,7431,"2,7k",7431,"2,3k"
7432,"68,807k",7432,"55,244k",7432,0,7432,0,7432,0,7432,0,7432,0,7432,0,7432,43,7432,0,7432,0,7432,0,7432,0,7432,0,7432,0,7432,0,7432,0,7432,0,7432,0,7432,"2,7k",7432,"2,3k"
7433,"68,427k",7433,"55,203k",7433,0,7433,0,7433,0,7433,0,7433,0,7433,0,7433,50,7433,0,7433,0,7433,0,7433,0,7433,0,7433,0,7433,0,7433,0,7433,0,7433,0,7433,"2,7k",7433,"2,3k"
7434,"68,359k",7434,"54,749k",7434,0,7434,0,7434,0,7434,0,7434,0,7434,0,7434,56,7434,0,7434,0,7434,0,7434,0,7434,0,7434,0,7434,0,7434,0,7434,0,7434,0,7434,"2,7k",7434,"2,3k"
7435,"68,785k",7435,"54,992k",7435,0,7435,0,7435,0,7435,0,7435,0,7435,0,7435,37,7435,0,7435,0,7435,0,7435,0,7435,0,7435,0,7435,0,7435,0,7435,0,7435,0,7435,"2,7k",7435,"2,3k"
7436,"68,21k",7436,"55,136k",7436,0,7436,0,7436,0,7436,0,7436,0,7436,0,7436,35,7436,0,7436,0,7436,0,7436,0,7436,0,7436,0,7436,0,7436,0,7436,0,7436,0,7436,"2,7k",7436,"2,3k"
7437,"68,589k",7437,"55,009k",7437,0,7437,0,7437,0,7437,0,7437,0,7437,0,7437,48,7437,0,7437,0,7437,0,7437,0,7437,0,7437,0,7437,0,7437,0,7437,0,7437,0,7437,"2,7k",7437,"2,3k"
7438,"68,184k",7438,"54,732k",7438,0,7438,0,7438,0,7438,0,7438,0,7438,0,7438,33,7438,0,7438,0,7438,0,7438,0,7438,0,7438,0,7438,0,7438,0,7438,0,7438,0,7438,"2,7k",7438,"2,3k"
7439,"68,465k",7439,"54,908k",7439,0,7439,0,7439,0,7439,0,7439,0,7439,0,7439,41,7439,0,7439,0,7439,0,7439,0,7439,0,7439,0,7439,0,7439,0,7439,0,7439,0,7439,"2,7k",7439,"2,3k"
7440,"67,992k",7440,"54,331k",7440,0,7440,0,7440,0,7440,0,7440,0,7440,0,7440,43,7440,0,7440,0,7440,0,7440,0,7440,0,7440,0,7440,0,7440,0,7440,0,7440,0,7440,"2,7k",7440,"2,3k"
7441,"68,641k",7441,"54,331k",7441,0,7441,0,7441,0,7441,0,7441,0,7441,0,7441,40,7441,0,7441,0,7441,0,7441,0,7441,0,7441,0,7441,0,7441,0,7441,0,7441,0,7441,"2,7k",7441,"2,3k"
7442,"68,588k",7442,"54,519k",7442,0,7442,0,7442,0,7442,0,7442,0,7442,0,7442,40,7442,0,7442,0,7442,0,7442,0,7442,0,7442,0,7442,0,7442,0,7442,0,7442,0,7442,"2,7k",7442,"2,3k"
7443,"68,709k",7443,"54,911k",7443,0,7443,0,7443,0,7443,0,7443,0,7443,0,7443,43,7443,0,7443,0,7443,0,7443,0,7443,0,7443,0,7443,0,7443,0,7443,0,7443,0,7443,"2,7k",7443,"2,3k"
7444,"68,218k",7444,"54,554k",7444,0,7444,0,7444,0,7444,0,7444,0,7444,0,7444,54,7444,0,7444,0,7444,0,7444,0,7444,0,7444,0,7444,0,7444,0,7444,0,7444,0,7444,"2,7k",7444,"2,3k"
7445,"68,211k",7445,"54,861k",7445,0,7445,0,7445,0,7445,0,7445,0,7445,0,7445,42,7445,0,7445,0,7445,0,7445,0,7445,0,7445,0,7445,0,7445,0,7445,0,7445,0,7445,"2,7k",7445,"2,3k"
7446,"69,067k",7446,"54,64k",7446,0,7446,0,7446,0,7446,0,7446,0,7446,0,7446,52,7446,0,7446,0,7446,0,7446,0,7446,0,7446,0,7446,0,7446,0,7446,0,7446,0,7446,"2,7k",7446,"2,3k"
7447,"68,969k",7447,"54,326k",7447,0,7447,0,7447,0,7447,0,7447,0,7447,0,7447,51,7447,0,7447,0,7447,0,7447,0,7447,0,7447,0,7447,0,7447,0,7447,0,7447,0,7447,"2,7k",7447,"2,3k"
7448,"68,602k",7448,"54,536k",7448,0,7448,0,7448,0,7448,0,7448,0,7448,0,7448,48,7448,0,7448,0,7448,0,7448,0,7448,0,7448,0,7448,0,7448,0,7448,0,7448,0,7448,"2,7k",7448,"2,3k"
7449,"68,333k",7449,"54,92k",7449,0,7449,0,7449,0,7449,0,7449,0,7449,0,7449,38,7449,0,7449,0,7449,0,7449,0,7449,0,7449,0,7449,0,7449,0,7449,0,7449,0,7449,"2,7k",7449,"2,3k"
7450,"68,494k",7450,"54,473k",7450,0,7450,0,7450,0,7450,0,7450,0,7450,0,7450,43,7450,0,7450,0,7450,0,7450,0,7450,0,7450,0,7450,0,7450,0,7450,0,7450,0,7450,"2,7k",7450,"2,3k"
7451,"68,797k",7451,"54,872k",7451,0,7451,0,7451,0,7451,0,7451,0,7451,0,7451,50,7451,0,7451,0,7451,0,7451,0,7451,0,7451,0,7451,0,7451,0,7451,0,7451,0,7451,"2,7k",7451,"2,3k"
7452,"68,308k",7452,"54,649k",7452,0,7452,0,7452,0,7452,0,7452,0,7452,0,7452,34,7452,0,7452,0,7452,0,7452,0,7452,0,7452,0,7452,0,7452,0,7452,0,7452,0,7452,"2,7k",7452,"2,3k"
7453,"68,976k",7453,"54,607k",7453,0,7453,0,7453,0,7453,0,7453,0,7453,0,7453,46,7453,0,7453,0,7453,0,7453,0,7453,0,7453,0,7453,0,7453,0,7453,0,7453,0,7453,"2,7k",7453,"2,3k"
7454,"68,509k",7454,"54,846k",7454,0,7454,0,7454,0,7454,0,7454,0,7454,0,7454,40,7454,0,7454,0,7454,0,7454,0,7454,0,7454,0,7454,0,7454,0,7454,0,7454,0,7454,"2,7k",7454,"2,3k"
7455,"68,325k",7455,"54,607k",7455,0,7455,0,7455,0,7455,0,7455,0,7455,0,7455,41,7455,0,7455,0,7455,0,7455,0,7455,0,7455,0,7455,0,7455,0,7455,0,7455,0,7455,"2,7k",7455,"2,3k"
7456,"68,921k",7456,"54,765k",7456,0,7456,0,7456,0,7456,0,7456,0,7456,0,7456,50,7456,0,7456,0,7456,0,7456,0,7456,0,7456,0,7456,0,7456,0,7456,0,7456,0,7456,"2,7k",7456,"2,3k"
7457,"68,359k",7457,"54,891k",7457,0,7457,0,7457,0,7457,0,7457,0,7457,0,7457,33,7457,0,7457,0,7457,0,7457,0,7457,0,7457,0,7457,0,7457,0,7457,0,7457,0,7457,"2,7k",7457,"2,3k"
7458,"68,744k",7458,"54,616k",7458,0,7458,0,7458,0,7458,0,7458,0,7458,0,7458,49,7458,0,7458,0,7458,0,7458,0,7458,0,7458,0,7458,0,7458,0,7458,0,7458,0,7458,"2,7k",7458,"2,3k"
7459,"67,959k",7459,"55,041k",7459,0,7459,0,7459,0,7459,0,7459,0,7459,0,7459,47,7459,0,7459,0,7459,0,7459,0,7459,0,7459,0,7459,0,7459,0,7459,0,7459,0,7459,"2,7k",7459,"2,3k"
