Time - Singles 1,Count rates (per second) - Singles 1,Time - Singles 2,Count rates (per second) - Singles 2,Time - Singles 3,Count rates (per second) - Singles 3,Time - Singles 4,Count rates (per second) - Singles 4,Time - Singles 5,Count rates (per second) - Singles 5,Time - Singles 6,Count rates (per second) - Singles 6,Time - Singles 7,Count rates (per second) - Singles 7,Time - Singles 8,Count rates (per second) - Singles 8,Time - Coinc 1+2,Count rates (per second) - Coinc 1+2,Time - Coinc 1+3,Count rates (per second) - Coinc 1+3,Time - Coinc 1+4,Count rates (per second) - Coinc 1+4,Time - Coinc 2+3,Count rates (per second) - Coinc 2+3,Time - Coinc 2+4,Count rates (per second) - Coinc 2+4,Time - Coinc 3+4,Count rates (per second) - Coinc 3+4,Time - Coinc 1+2+3,Count rates (per second) - Coinc 1+2+3,Time - Coinc 1+2+4,Count rates (per second) - Coinc 1+2+4,Time - Coinc 1+3+4,Count rates (per second) - Coinc 1+3+4,Time - Coinc 2+3+4,Count rates (per second) - Coinc 2+3+4,Time - Coinc 1+2+3+4,Count rates (per second) - Coinc 1+2+3+4,Time - Plot 19,Count rates (per second) - Plot 19,Time - Plot 20,Count rates (per second) - Plot 20
3481,"22,469k",3481,"18,737k",3481,0,3481,0,3481,0,3481,0,3481,0,3481,0,3481,185,3481,0,3481,0,3481,0,3481,0,3481,0,3481,0,3481,0,3481,0,3481,0,3481,0,3481,"2,7k",3481,"2,3k"
3482,"22,793k",3482,"18,611k",3482,0,3482,0,3482,0,3482,0,3482,0,3482,0,3482,155,3482,0,3482,0,3482,0,3482,0,3482,0,3482,0,3482,0,3482,0,3482,0,3482,0,3482,"2,7k",3482,"2,3k"
3483,"22,377k",3483,"18,593k",3483,0,3483,0,3483,0,3483,0,3483,0,3483,0,3483,145,3483,0,3483,0,3483,0,3483,0,3483,0,3483,0,3483,0,3483,0,3483,0,3483,0,3483,"2,7k",3483,"2,3k"
3484,"22,386k",3484,"18,734k",3484,0,3484,0,3484,0,3484,0,3484,0,3484,0,3484,155,3484,0,3484,0,3484,0,3484,0,3484,0,3484,0,3484,0,3484,0,3484,0,3484,0,3484,"2,7k",3484,"2,3k"
3485,"22,621k",3485,19k,3485,0,3485,0,3485,0,3485,0,3485,0,3485,0,3485,164,3485,0,3485,0,3485,0,3485,0,3485,0,3485,0,3485,0,3485,0,3485,0,3485,0,3485,"2,7k",3485,"2,3k"
3486,"22,48k",3486,"18,812k",3486,0,3486,0,3486,0,3486,0,3486,0,3486,0,3486,162,3486,0,3486,0,3486,0,3486,0,3486,0,3486,0,3486,0,3486,0,3486,0,3486,0,3486,"2,7k",3486,"2,3k"
3487,"22,303k",3487,"18,666k",3487,0,3487,0,3487,0,3487,0,3487,0,3487,0,3487,156,3487,0,3487,0,3487,0,3487,0,3487,0,3487,0,3487,0,3487,0,3487,0,3487,0,3487,"2,7k",3487,"2,3k"
3488,"22,423k",3488,"18,566k",3488,0,3488,0,3488,0,3488,0,3488,0,3488,0,3488,151,3488,0,3488,0,3488,0,3488,0,3488,0,3488,0,3488,0,3488,0,3488,0,3488,0,3488,"2,7k",3488,"2,3k"
3489,"22,142k",3489,"18,621k",3489,0,3489,0,3489,0,3489,0,3489,0,3489,0,3489,171,3489,0,3489,0,3489,0,3489,0,3489,0,3489,0,3489,0,3489,0,3489,0,3489,0,3489,"2,7k",3489,"2,3k"
3490,"22,441k",3490,"18,691k",3490,0,3490,0,3490,0,3490,0,3490,0,3490,0,3490,164,3490,0,3490,0,3490,0,3490,0,3490,0,3490,0,3490,0,3490,0,3490,0,3490,0,3490,"2,7k",3490,"2,3k"
3491,"22,458k",3491,"18,581k",3491,0,3491,0,3491,0,3491,0,3491,0,3491,0,3491,160,3491,0,3491,0,3491,0,3491,0,3491,0,3491,0,3491,0,3491,0,3491,0,3491,0,3491,"2,7k",3491,"2,3k"
3492,"22,464k",3492,"18,828k",3492,0,3492,0,3492,0,3492,0,3492,0,3492,0,3492,157,3492,0,3492,0,3492,0,3492,0,3492,0,3492,0,3492,0,3492,0,3492,0,3492,0,3492,"2,7k",3492,"2,3k"
3493,"22,309k",3493,"18,67k",3493,0,3493,0,3493,0,3493,0,3493,0,3493,0,3493,150,3493,0,3493,0,3493,0,3493,0,3493,0,3493,0,3493,0,3493,0,3493,0,3493,0,3493,"2,7k",3493,"2,3k"
3494,"22,575k",3494,"18,647k",3494,0,3494,0,3494,0,3494,0,3494,0,3494,0,3494,139,3494,0,3494,0,3494,0,3494,0,3494,0,3494,0,3494,0,3494,0,3494,0,3494,0,3494,"2,7k",3494,"2,3k"
3495,"22,526k",3495,"18,794k",3495,0,3495,0,3495,0,3495,0,3495,0,3495,0,3495,155,3495,0,3495,0,3495,0,3495,0,3495,0,3495,0,3495,0,3495,0,3495,0,3495,0,3495,"2,7k",3495,"2,3k"
3496,"22,291k",3496,"18,641k",3496,0,3496,0,3496,0,3496,0,3496,0,3496,0,3496,159,3496,0,3496,0,3496,0,3496,0,3496,0,3496,0,3496,0,3496,0,3496,0,3496,0,3496,"2,7k",3496,"2,3k"
3497,"22,391k",3497,"18,82k",3497,0,3497,0,3497,0,3497,0,3497,0,3497,0,3497,153,3497,0,3497,0,3497,0,3497,0,3497,0,3497,0,3497,0,3497,0,3497,0,3497,0,3497,"2,7k",3497,"2,3k"
3498,"22,768k",3498,"18,837k",3498,0,3498,0,3498,0,3498,0,3498,0,3498,0,3498,153,3498,0,3498,0,3498,0,3498,0,3498,0,3498,0,3498,0,3498,0,3498,0,3498,0,3498,"2,7k",3498,"2,3k"
3499,"22,323k",3499,"18,772k",3499,0,3499,0,3499,0,3499,0,3499,0,3499,0,3499,160,3499,0,3499,0,3499,0,3499,0,3499,0,3499,0,3499,0,3499,0,3499,0,3499,0,3499,"2,7k",3499,"2,3k"
3500,"22,299k",3500,"18,886k",3500,0,3500,0,3500,0,3500,0,3500,0,3500,0,3500,167,3500,0,3500,0,3500,0,3500,0,3500,0,3500,0,3500,0,3500,0,3500,0,3500,0,3500,"2,7k",3500,"2,3k"
3501,"22,399k",3501,"18,937k",3501,0,3501,0,3501,0,3501,0,3501,0,3501,0,3501,153,3501,0,3501,0,3501,0,3501,0,3501,0,3501,0,3501,0,3501,0,3501,0,3501,0,3501,"2,7k",3501,"2,3k"
3502,"22,275k",3502,"18,562k",3502,0,3502,0,3502,0,3502,0,3502,0,3502,0,3502,152,3502,0,3502,0,3502,0,3502,0,3502,0,3502,0,3502,0,3502,0,3502,0,3502,0,3502,"2,7k",3502,"2,3k"
3503,"22,469k",3503,"18,702k",3503,0,3503,0,3503,0,3503,0,3503,0,3503,0,3503,173,3503,0,3503,0,3503,0,3503,0,3503,0,3503,0,3503,0,3503,0,3503,0,3503,0,3503,"2,7k",3503,"2,3k"
3504,"22,364k",3504,"18,651k",3504,0,3504,0,3504,0,3504,0,3504,0,3504,0,3504,166,3504,0,3504,0,3504,0,3504,0,3504,0,3504,0,3504,0,3504,0,3504,0,3504,0,3504,"2,7k",3504,"2,3k"
3505,"22,64k",3505,"18,687k",3505,0,3505,0,3505,0,3505,0,3505,0,3505,0,3505,160,3505,0,3505,0,3505,0,3505,0,3505,0,3505,0,3505,0,3505,0,3505,0,3505,0,3505,"2,7k",3505,"2,3k"
3506,"22,524k",3506,"18,518k",3506,0,3506,0,3506,0,3506,0,3506,0,3506,0,3506,144,3506,0,3506,0,3506,0,3506,0,3506,0,3506,0,3506,0,3506,0,3506,0,3506,0,3506,"2,7k",3506,"2,3k"
3507,"22,385k",3507,"18,766k",3507,0,3507,0,3507,0,3507,0,3507,0,3507,0,3507,177,3507,0,3507,0,3507,0,3507,0,3507,0,3507,0,3507,0,3507,0,3507,0,3507,0,3507,"2,7k",3507,"2,3k"
3508,"22,287k",3508,"18,759k",3508,0,3508,0,3508,0,3508,0,3508,0,3508,0,3508,168,3508,0,3508,0,3508,0,3508,0,3508,0,3508,0,3508,0,3508,0,3508,0,3508,0,3508,"2,7k",3508,"2,3k"
3509,"22,448k",3509,"18,878k",3509,0,3509,0,3509,0,3509,0,3509,0,3509,0,3509,160,3509,0,3509,0,3509,0,3509,0,3509,0,3509,0,3509,0,3509,0,3509,0,3509,0,3509,"2,7k",3509,"2,3k"
3510,"22,277k",3510,"18,686k",3510,0,3510,0,3510,0,3510,0,3510,0,3510,0,3510,173,3510,0,3510,0,3510,0,3510,0,3510,0,3510,0,3510,0,3510,0,3510,0,3510,0,3510,"2,7k",3510,"2,3k"
3511,"22,511k",3511,"18,83k",3511,0,3511,0,3511,0,3511,0,3511,0,3511,0,3511,163,3511,0,3511,0,3511,0,3511,0,3511,0,3511,0,3511,0,3511,0,3511,0,3511,0,3511,"2,7k",3511,"2,3k"
3512,"22,429k",3512,"18,486k",3512,0,3512,0,3512,0,3512,0,3512,0,3512,0,3512,176,3512,0,3512,0,3512,0,3512,0,3512,0,3512,0,3512,0,3512,0,3512,0,3512,0,3512,"2,7k",3512,"2,3k"
3513,"22,383k",3513,"18,672k",3513,0,3513,0,3513,0,3513,0,3513,0,3513,0,3513,162,3513,0,3513,0,3513,0,3513,0,3513,0,3513,0,3513,0,3513,0,3513,0,3513,0,3513,"2,7k",3513,"2,3k"
3514,"22,425k",3514,"18,79k",3514,0,3514,0,3514,0,3514,0,3514,0,3514,0,3514,153,3514,0,3514,0,3514,0,3514,0,3514,0,3514,0,3514,0,3514,0,3514,0,3514,0,3514,"2,7k",3514,"2,3k"
3515,"22,476k",3515,"18,635k",3515,0,3515,0,3515,0,3515,0,3515,0,3515,0,3515,163,3515,0,3515,0,3515,0,3515,0,3515,0,3515,0,3515,0,3515,0,3515,0,3515,0,3515,"2,7k",3515,"2,3k"
3516,"22,541k",3516,"18,869k",3516,0,3516,0,3516,0,3516,0,3516,0,3516,0,3516,162,3516,0,3516,0,3516,0,3516,0,3516,0,3516,0,3516,0,3516,0,3516,0,3516,0,3516,"2,7k",3516,"2,3k"
3517,"22,381k",3517,"18,494k",3517,0,3517,0,3517,0,3517,0,3517,0,3517,0,3517,154,3517,0,3517,0,3517,0,3517,0,3517,0,3517,0,3517,0,3517,0,3517,0,3517,0,3517,"2,7k",3517,"2,3k"
3518,"22,442k",3518,"18,677k",3518,0,3518,0,3518,0,3518,0,3518,0,3518,0,3518,194,3518,0,3518,0,3518,0,3518,0,3518,0,3518,0,3518,0,3518,0,3518,0,3518,0,3518,"2,7k",3518,"2,3k"
3519,"22,68k",3519,"18,66k",3519,0,3519,0,3519,0,3519,0,3519,0,3519,0,3519,177,3519,0,3519,0,3519,0,3519,0,3519,0,3519,0,3519,0,3519,0,3519,0,3519,0,3519,"2,7k",3519,"2,3k"
3520,"22,4k",3520,"18,773k",3520,0,3520,0,3520,0,3520,0,3520,0,3520,0,3520,153,3520,0,3520,0,3520,0,3520,0,3520,0,3520,0,3520,0,3520,0,3520,0,3520,0,3520,"2,7k",3520,"2,3k"
3521,"22,414k",3521,"18,452k",3521,0,3521,0,3521,0,3521,0,3521,0,3521,0,3521,161,3521,0,3521,0,3521,0,3521,0,3521,0,3521,0,3521,0,3521,0,3521,0,3521,0,3521,"2,7k",3521,"2,3k"
3522,"22,485k",3522,"18,755k",3522,0,3522,0,3522,0,3522,0,3522,0,3522,0,3522,180,3522,0,3522,0,3522,0,3522,0,3522,0,3522,0,3522,0,3522,0,3522,0,3522,0,3522,"2,7k",3522,"2,3k"
3523,"22,519k",3523,"18,499k",3523,0,3523,0,3523,0,3523,0,3523,0,3523,0,3523,169,3523,0,3523,0,3523,0,3523,0,3523,0,3523,0,3523,0,3523,0,3523,0,3523,0,3523,"2,7k",3523,"2,3k"
3524,"22,23k",3524,"18,895k",3524,0,3524,0,3524,0,3524,0,3524,0,3524,0,3524,172,3524,0,3524,0,3524,0,3524,0,3524,0,3524,0,3524,0,3524,0,3524,0,3524,0,3524,"2,7k",3524,"2,3k"
3525,"22,5k",3525,"18,658k",3525,0,3525,0,3525,0,3525,0,3525,0,3525,0,3525,148,3525,0,3525,0,3525,0,3525,0,3525,0,3525,0,3525,0,3525,0,3525,0,3525,0,3525,"2,7k",3525,"2,3k"
3526,"22,238k",3526,"18,617k",3526,0,3526,0,3526,0,3526,0,3526,0,3526,0,3526,162,3526,0,3526,0,3526,0,3526,0,3526,0,3526,0,3526,0,3526,0,3526,0,3526,0,3526,"2,7k",3526,"2,3k"
3527,"22,332k",3527,"18,541k",3527,0,3527,0,3527,0,3527,0,3527,0,3527,0,3527,151,3527,0,3527,0,3527,0,3527,0,3527,0,3527,0,3527,0,3527,0,3527,0,3527,0,3527,"2,7k",3527,"2,3k"
3528,"22,373k",3528,"18,614k",3528,0,3528,0,3528,0,3528,0,3528,0,3528,0,3528,172,3528,0,3528,0,3528,0,3528,0,3528,0,3528,0,3528,0,3528,0,3528,0,3528,0,3528,"2,7k",3528,"2,3k"
3529,"22,165k",3529,"18,581k",3529,0,3529,0,3529,0,3529,0,3529,0,3529,0,3529,160,3529,0,3529,0,3529,0,3529,0,3529,0,3529,0,3529,0,3529,0,3529,0,3529,0,3529,"2,7k",3529,"2,3k"
3530,"22,328k",3530,"18,963k",3530,0,3530,0,3530,0,3530,0,3530,0,3530,0,3530,160,3530,0,3530,0,3530,0,3530,0,3530,0,3530,0,3530,0,3530,0,3530,0,3530,0,3530,"2,7k",3530,"2,3k"
3531,"22,404k",3531,"18,444k",3531,0,3531,0,3531,0,3531,0,3531,0,3531,0,3531,180,3531,0,3531,0,3531,0,3531,0,3531,0,3531,0,3531,0,3531,0,3531,0,3531,0,3531,"2,7k",3531,"2,3k"
3532,"22,302k",3532,"18,676k",3532,0,3532,0,3532,0,3532,0,3532,0,3532,0,3532,172,3532,0,3532,0,3532,0,3532,0,3532,0,3532,0,3532,0,3532,0,3532,0,3532,0,3532,"2,7k",3532,"2,3k"
3533,"22,338k",3533,"18,581k",3533,0,3533,0,3533,0,3533,0,3533,0,3533,0,3533,162,3533,0,3533,0,3533,0,3533,0,3533,0,3533,0,3533,0,3533,0,3533,0,3533,0,3533,"2,7k",3533,"2,3k"
3534,"22,455k",3534,"18,946k",3534,0,3534,0,3534,0,3534,0,3534,0,3534,0,3534,150,3534,0,3534,0,3534,0,3534,0,3534,0,3534,0,3534,0,3534,0,3534,0,3534,0,3534,"2,7k",3534,"2,3k"
3535,"22,353k",3535,"18,799k",3535,0,3535,0,3535,0,3535,0,3535,0,3535,0,3535,156,3535,0,3535,0,3535,0,3535,0,3535,0,3535,0,3535,0,3535,0,3535,0,3535,0,3535,"2,7k",3535,"2,3k"
3536,"22,646k",3536,"18,712k",3536,0,3536,0,3536,0,3536,0,3536,0,3536,0,3536,166,3536,0,3536,0,3536,0,3536,0,3536,0,3536,0,3536,0,3536,0,3536,0,3536,0,3536,"2,7k",3536,"2,3k"
3537,"22,52k",3537,"18,704k",3537,0,3537,0,3537,0,3537,0,3537,0,3537,0,3537,166,3537,0,3537,0,3537,0,3537,0,3537,0,3537,0,3537,0,3537,0,3537,0,3537,0,3537,"2,7k",3537,"2,3k"
3538,"22,257k",3538,"18,834k",3538,0,3538,0,3538,0,3538,0,3538,0,3538,0,3538,151,3538,0,3538,0,3538,0,3538,0,3538,0,3538,0,3538,0,3538,0,3538,0,3538,0,3538,"2,7k",3538,"2,3k"
3539,"22,475k",3539,"18,734k",3539,0,3539,0,3539,0,3539,0,3539,0,3539,0,3539,180,3539,0,3539,0,3539,0,3539,0,3539,0,3539,0,3539,0,3539,0,3539,0,3539,0,3539,"2,7k",3539,"2,3k"
3540,"22,681k",3540,"18,927k",3540,0,3540,0,3540,0,3540,0,3540,0,3540,0,3540,153,3540,0,3540,0,3540,0,3540,0,3540,0,3540,0,3540,0,3540,0,3540,0,3540,0,3540,"2,7k",3540,"2,3k"
3541,"22,554k",3541,"18,661k",3541,0,3541,0,3541,0,3541,0,3541,0,3541,0,3541,170,3541,0,3541,0,3541,0,3541,0,3541,0,3541,0,3541,0,3541,0,3541,0,3541,0,3541,"2,7k",3541,"2,3k"
3542,"22,426k",3542,"18,639k",3542,0,3542,0,3542,0,3542,0,3542,0,3542,0,3542,186,3542,0,3542,0,3542,0,3542,0,3542,0,3542,0,3542,0,3542,0,3542,0,3542,0,3542,"2,7k",3542,"2,3k"
3543,"22,532k",3543,"18,805k",3543,0,3543,0,3543,0,3543,0,3543,0,3543,0,3543,146,3543,0,3543,0,3543,0,3543,0,3543,0,3543,0,3543,0,3543,0,3543,0,3543,0,3543,"2,7k",3543,"2,3k"
3544,"22,738k",3544,"18,788k",3544,0,3544,0,3544,0,3544,0,3544,0,3544,0,3544,160,3544,0,3544,0,3544,0,3544,0,3544,0,3544,0,3544,0,3544,0,3544,0,3544,0,3544,"2,7k",3544,"2,3k"
3545,"22,429k",3545,"18,669k",3545,0,3545,0,3545,0,3545,0,3545,0,3545,0,3545,157,3545,0,3545,0,3545,0,3545,0,3545,0,3545,0,3545,0,3545,0,3545,0,3545,0,3545,"2,7k",3545,"2,3k"
3546,"22,2k",3546,"18,559k",3546,0,3546,0,3546,0,3546,0,3546,0,3546,0,3546,172,3546,0,3546,0,3546,0,3546,0,3546,0,3546,0,3546,0,3546,0,3546,0,3546,0,3546,"2,7k",3546,"2,3k"
3547,"22,552k",3547,"18,651k",3547,0,3547,0,3547,0,3547,0,3547,0,3547,0,3547,159,3547,0,3547,0,3547,0,3547,0,3547,0,3547,0,3547,0,3547,0,3547,0,3547,0,3547,"2,7k",3547,"2,3k"
3548,"22,287k",3548,"18,426k",3548,0,3548,0,3548,0,3548,0,3548,0,3548,0,3548,167,3548,0,3548,0,3548,0,3548,0,3548,0,3548,0,3548,0,3548,0,3548,0,3548,0,3548,"2,7k",3548,"2,3k"
3549,"22,311k",3549,"18,962k",3549,0,3549,0,3549,0,3549,0,3549,0,3549,0,3549,180,3549,0,3549,0,3549,0,3549,0,3549,0,3549,0,3549,0,3549,0,3549,0,3549,0,3549,"2,7k",3549,"2,3k"
3550,"22,449k",3550,"18,498k",3550,0,3550,0,3550,0,3550,0,3550,0,3550,0,3550,147,3550,0,3550,0,3550,0,3550,0,3550,0,3550,0,3550,0,3550,0,3550,0,3550,0,3550,"2,7k",3550,"2,3k"
3551,"22,387k",3551,"18,548k",3551,0,3551,0,3551,0,3551,0,3551,0,3551,0,3551,139,3551,0,3551,0,3551,0,3551,0,3551,0,3551,0,3551,0,3551,0,3551,0,3551,0,3551,"2,7k",3551,"2,3k"
3552,"22,652k",3552,"18,791k",3552,0,3552,0,3552,0,3552,0,3552,0,3552,0,3552,182,3552,0,3552,0,3552,0,3552,0,3552,0,3552,0,3552,0,3552,0,3552,0,3552,0,3552,"2,7k",3552,"2,3k"
3553,"22,262k",3553,"18,842k",3553,0,3553,0,3553,0,3553,0,3553,0,3553,0,3553,152,3553,0,3553,0,3553,0,3553,0,3553,0,3553,0,3553,0,3553,0,3553,0,3553,0,3553,"2,7k",3553,"2,3k"
3554,"22,489k",3554,"18,532k",3554,0,3554,0,3554,0,3554,0,3554,0,3554,0,3554,157,3554,0,3554,0,3554,0,3554,0,3554,0,3554,0,3554,0,3554,0,3554,0,3554,0,3554,"2,7k",3554,"2,3k"
3555,"22,222k",3555,"18,627k",3555,0,3555,0,3555,0,3555,0,3555,0,3555,0,3555,152,3555,0,3555,0,3555,0,3555,0,3555,0,3555,0,3555,0,3555,0,3555,0,3555,0,3555,"2,7k",3555,"2,3k"
3556,"22,359k",3556,"18,741k",3556,0,3556,0,3556,0,3556,0,3556,0,3556,0,3556,165,3556,0,3556,0,3556,0,3556,0,3556,0,3556,0,3556,0,3556,0,3556,0,3556,0,3556,"2,7k",3556,"2,3k"
3557,"22,383k",3557,"18,789k",3557,0,3557,0,3557,0,3557,0,3557,0,3557,0,3557,175,3557,0,3557,0,3557,0,3557,0,3557,0,3557,0,3557,0,3557,0,3557,0,3557,0,3557,"2,7k",3557,"2,3k"
3558,"22,457k",3558,"18,861k",3558,0,3558,0,3558,0,3558,0,3558,0,3558,0,3558,169,3558,0,3558,0,3558,0,3558,0,3558,0,3558,0,3558,0,3558,0,3558,0,3558,0,3558,"2,7k",3558,"2,3k"
3559,"22,442k",3559,"18,678k",3559,0,3559,0,3559,0,3559,0,3559,0,3559,0,3559,147,3559,0,3559,0,3559,0,3559,0,3559,0,3559,0,3559,0,3559,0,3559,0,3559,0,3559,"2,7k",3559,"2,3k"
3560,"22,379k",3560,"18,78k",3560,0,3560,0,3560,0,3560,0,3560,0,3560,0,3560,158,3560,0,3560,0,3560,0,3560,0,3560,0,3560,0,3560,0,3560,0,3560,0,3560,0,3560,"2,7k",3560,"2,3k"
3561,"22,206k",3561,"18,625k",3561,0,3561,0,3561,0,3561,0,3561,0,3561,0,3561,179,3561,0,3561,0,3561,0,3561,0,3561,0,3561,0,3561,0,3561,0,3561,0,3561,0,3561,"2,7k",3561,"2,3k"
3562,"22,314k",3562,"18,772k",3562,0,3562,0,3562,0,3562,0,3562,0,3562,0,3562,153,3562,0,3562,0,3562,0,3562,0,3562,0,3562,0,3562,0,3562,0,3562,0,3562,0,3562,"2,7k",3562,"2,3k"
3563,"22,402k",3563,"18,554k",3563,0,3563,0,3563,0,3563,0,3563,0,3563,0,3563,167,3563,0,3563,0,3563,0,3563,0,3563,0,3563,0,3563,0,3563,0,3563,0,3563,0,3563,"2,7k",3563,"2,3k"
3564,"22,497k",3564,"18,663k",3564,0,3564,0,3564,0,3564,0,3564,0,3564,0,3564,153,3564,0,3564,0,3564,0,3564,0,3564,0,3564,0,3564,0,3564,0,3564,0,3564,0,3564,"2,7k",3564,"2,3k"
3565,"22,473k",3565,"18,663k",3565,0,3565,0,3565,0,3565,0,3565,0,3565,0,3565,162,3565,0,3565,0,3565,0,3565,0,3565,0,3565,0,3565,0,3565,0,3565,0,3565,0,3565,"2,7k",3565,"2,3k"
3566,"22,379k",3566,"18,899k",3566,0,3566,0,3566,0,3566,0,3566,0,3566,0,3566,163,3566,0,3566,0,3566,0,3566,0,3566,0,3566,0,3566,0,3566,0,3566,0,3566,0,3566,"2,7k",3566,"2,3k"
3567,"22,485k",3567,"18,691k",3567,0,3567,0,3567,0,3567,0,3567,0,3567,0,3567,174,3567,0,3567,0,3567,0,3567,0,3567,0,3567,0,3567,0,3567,0,3567,0,3567,0,3567,"2,7k",3567,"2,3k"
3568,"22,3k",3568,"18,599k",3568,0,3568,0,3568,0,3568,0,3568,0,3568,0,3568,165,3568,0,3568,0,3568,0,3568,0,3568,0,3568,0,3568,0,3568,0,3568,0,3568,0,3568,"2,7k",3568,"2,3k"
3569,"22,518k",3569,"18,544k",3569,0,3569,0,3569,0,3569,0,3569,0,3569,0,3569,163,3569,0,3569,0,3569,0,3569,0,3569,0,3569,0,3569,0,3569,0,3569,0,3569,0,3569,"2,7k",3569,"2,3k"
3570,"22,38k",3570,"18,646k",3570,0,3570,0,3570,0,3570,0,3570,0,3570,0,3570,166,3570,0,3570,0,3570,0,3570,0,3570,0,3570,0,3570,0,3570,0,3570,0,3570,0,3570,"2,7k",3570,"2,3k"
3571,"22,289k",3571,"18,69k",3571,0,3571,0,3571,0,3571,0,3571,0,3571,0,3571,168,3571,0,3571,0,3571,0,3571,0,3571,0,3571,0,3571,0,3571,0,3571,0,3571,0,3571,"2,7k",3571,"2,3k"
