Time - Singles 1,Count rates (per second) - Singles 1,Time - Singles 2,Count rates (per second) - Singles 2,Time - Singles 3,Count rates (per second) - Singles 3,Time - Singles 4,Count rates (per second) - Singles 4,Time - Singles 5,Count rates (per second) - Singles 5,Time - Singles 6,Count rates (per second) - Singles 6,Time - Singles 7,Count rates (per second) - Singles 7,Time - Singles 8,Count rates (per second) - Singles 8,Time - Coinc 1+2,Count rates (per second) - Coinc 1+2,Time - Coinc 1+3,Count rates (per second) - Coinc 1+3,Time - Coinc 1+4,Count rates (per second) - Coinc 1+4,Time - Coinc 2+3,Count rates (per second) - Coinc 2+3,Time - Coinc 2+4,Count rates (per second) - Coinc 2+4,Time - Coinc 3+4,Count rates (per second) - Coinc 3+4,Time - Coinc 1+2+3,Count rates (per second) - Coinc 1+2+3,Time - Coinc 1+2+4,Count rates (per second) - Coinc 1+2+4,Time - Coinc 1+3+4,Count rates (per second) - Coinc 1+3+4,Time - Coinc 2+3+4,Count rates (per second) - Coinc 2+3+4,Time - Coinc 1+2+3+4,Count rates (per second) - Coinc 1+2+3+4,Time - Plot 19,Count rates (per second) - Plot 19,Time - Plot 20,Count rates (per second) - Plot 20
4434,"159,478k",4434,"124,698k",4434,0,4434,0,4434,0,4434,0,4434,0,4434,0,4434,206,4434,0,4434,0,4434,0,4434,0,4434,0,4434,0,4434,0,4434,0,4434,0,4434,0,4434,"2,7k",4434,"2,3k"
4435,"159,504k",4435,"124,06k",4435,0,4435,0,4435,0,4435,0,4435,0,4435,0,4435,213,4435,0,4435,0,4435,0,4435,0,4435,0,4435,0,4435,0,4435,0,4435,0,4435,0,4435,"2,7k",4435,"2,3k"
4436,"159,439k",4436,"123,848k",4436,0,4436,0,4436,0,4436,0,4436,0,4436,0,4436,231,4436,0,4436,0,4436,0,4436,0,4436,0,4436,0,4436,0,4436,0,4436,0,4436,0,4436,"2,7k",4436,"2,3k"
4437,"159,522k",4437,"124,613k",4437,0,4437,0,4437,0,4437,0,4437,0,4437,0,4437,208,4437,0,4437,0,4437,0,4437,0,4437,0,4437,0,4437,0,4437,0,4437,0,4437,0,4437,"2,7k",4437,"2,3k"
4438,"158,787k",4438,"124,268k",4438,0,4438,0,4438,0,4438,0,4438,0,4438,0,4438,216,4438,0,4438,0,4438,0,4438,0,4438,0,4438,0,4438,0,4438,0,4438,0,4438,0,4438,"2,7k",4438,"2,3k"
4439,"159,379k",4439,"124,496k",4439,0,4439,0,4439,0,4439,0,4439,0,4439,0,4439,212,4439,0,4439,0,4439,0,4439,0,4439,0,4439,0,4439,0,4439,0,4439,0,4439,0,4439,"2,7k",4439,"2,3k"
4440,"159,606k",4440,"124,783k",4440,0,4440,0,4440,0,4440,0,4440,0,4440,0,4440,203,4440,0,4440,0,4440,0,4440,0,4440,0,4440,0,4440,0,4440,0,4440,0,4440,0,4440,"2,7k",4440,"2,3k"
4441,"159,702k",4441,"124,4k",4441,0,4441,0,4441,0,4441,0,4441,0,4441,0,4441,184,4441,0,4441,0,4441,0,4441,0,4441,0,4441,0,4441,0,4441,0,4441,0,4441,0,4441,"2,7k",4441,"2,3k"
4442,"160,148k",4442,"124,907k",4442,0,4442,0,4442,0,4442,0,4442,0,4442,0,4442,216,4442,0,4442,0,4442,0,4442,0,4442,0,4442,0,4442,0,4442,0,4442,0,4442,0,4442,"2,7k",4442,"2,3k"
4443,"159,756k",4443,"124,166k",4443,0,4443,0,4443,0,4443,0,4443,0,4443,0,4443,233,4443,0,4443,0,4443,0,4443,0,4443,0,4443,0,4443,0,4443,0,4443,0,4443,0,4443,"2,7k",4443,"2,3k"
4444,"159,974k",4444,"124,841k",4444,0,4444,0,4444,0,4444,0,4444,0,4444,0,4444,223,4444,0,4444,0,4444,0,4444,0,4444,0,4444,0,4444,0,4444,0,4444,0,4444,0,4444,"2,7k",4444,"2,3k"
4445,"159,989k",4445,"124,766k",4445,0,4445,0,4445,0,4445,0,4445,0,4445,0,4445,223,4445,0,4445,0,4445,0,4445,0,4445,0,4445,0,4445,0,4445,0,4445,0,4445,0,4445,"2,7k",4445,"2,3k"
4446,"159,694k",4446,"124,63k",4446,0,4446,0,4446,0,4446,0,4446,0,4446,0,4446,222,4446,0,4446,0,4446,0,4446,0,4446,0,4446,0,4446,0,4446,0,4446,0,4446,0,4446,"2,7k",4446,"2,3k"
4447,"160,473k",4447,"124,104k",4447,0,4447,0,4447,0,4447,0,4447,0,4447,0,4447,203,4447,0,4447,0,4447,0,4447,0,4447,0,4447,0,4447,0,4447,0,4447,0,4447,0,4447,"2,7k",4447,"2,3k"
4448,"159,845k",4448,"125,461k",4448,0,4448,0,4448,0,4448,0,4448,0,4448,0,4448,197,4448,0,4448,0,4448,0,4448,0,4448,0,4448,0,4448,0,4448,0,4448,0,4448,0,4448,"2,7k",4448,"2,3k"
4449,"160,042k",4449,"125,147k",4449,0,4449,0,4449,0,4449,0,4449,0,4449,0,4449,236,4449,0,4449,0,4449,0,4449,0,4449,0,4449,0,4449,0,4449,0,4449,0,4449,0,4449,"2,7k",4449,"2,3k"
4450,"160,238k",4450,"124,982k",4450,0,4450,0,4450,0,4450,0,4450,0,4450,0,4450,219,4450,0,4450,0,4450,0,4450,0,4450,0,4450,0,4450,0,4450,0,4450,0,4450,0,4450,"2,7k",4450,"2,3k"
4451,"160,96k",4451,"125,13k",4451,0,4451,0,4451,0,4451,0,4451,0,4451,0,4451,223,4451,0,4451,0,4451,0,4451,0,4451,0,4451,0,4451,0,4451,0,4451,0,4451,0,4451,"2,7k",4451,"2,3k"
4452,"160,223k",4452,"125,159k",4452,0,4452,0,4452,0,4452,0,4452,0,4452,0,4452,211,4452,0,4452,0,4452,0,4452,0,4452,0,4452,0,4452,0,4452,0,4452,0,4452,0,4452,"2,7k",4452,"2,3k"
4453,"160,502k",4453,"124,43k",4453,0,4453,0,4453,0,4453,0,4453,0,4453,0,4453,227,4453,0,4453,0,4453,0,4453,0,4453,0,4453,0,4453,0,4453,0,4453,0,4453,0,4453,"2,7k",4453,"2,3k"
4454,"160,401k",4454,"125,506k",4454,0,4454,0,4454,0,4454,0,4454,0,4454,0,4454,209,4454,0,4454,0,4454,0,4454,0,4454,0,4454,0,4454,0,4454,0,4454,0,4454,0,4454,"2,7k",4454,"2,3k"
4455,"161,339k",4455,"124,618k",4455,0,4455,0,4455,0,4455,0,4455,0,4455,0,4455,200,4455,0,4455,0,4455,0,4455,0,4455,0,4455,0,4455,0,4455,0,4455,0,4455,0,4455,"2,7k",4455,"2,3k"
4456,"161,012k",4456,"124,904k",4456,0,4456,0,4456,0,4456,0,4456,0,4456,0,4456,234,4456,0,4456,0,4456,0,4456,0,4456,0,4456,0,4456,0,4456,0,4456,0,4456,0,4456,"2,7k",4456,"2,3k"
4457,"160,162k",4457,"126,185k",4457,0,4457,0,4457,0,4457,0,4457,0,4457,0,4457,233,4457,0,4457,0,4457,0,4457,0,4457,0,4457,0,4457,0,4457,0,4457,0,4457,0,4457,"2,7k",4457,"2,3k"
4458,"161,807k",4458,"125,437k",4458,0,4458,0,4458,0,4458,0,4458,0,4458,0,4458,223,4458,0,4458,0,4458,0,4458,0,4458,0,4458,0,4458,0,4458,0,4458,0,4458,0,4458,"2,7k",4458,"2,3k"
4459,"161,085k",4459,"125,091k",4459,0,4459,0,4459,0,4459,0,4459,0,4459,0,4459,212,4459,0,4459,0,4459,0,4459,0,4459,0,4459,0,4459,0,4459,0,4459,0,4459,0,4459,"2,7k",4459,"2,3k"
4460,"161,452k",4460,"124,972k",4460,0,4460,0,4460,0,4460,0,4460,0,4460,0,4460,234,4460,0,4460,0,4460,0,4460,0,4460,0,4460,0,4460,0,4460,0,4460,0,4460,0,4460,"2,7k",4460,"2,3k"
4461,"161,605k",4461,"126,461k",4461,0,4461,0,4461,0,4461,0,4461,0,4461,0,4461,223,4461,0,4461,0,4461,0,4461,0,4461,0,4461,0,4461,0,4461,0,4461,0,4461,0,4461,"2,7k",4461,"2,3k"
4462,"161,395k",4462,"125,832k",4462,0,4462,0,4462,0,4462,0,4462,0,4462,0,4462,221,4462,0,4462,0,4462,0,4462,0,4462,0,4462,0,4462,0,4462,0,4462,0,4462,0,4462,"2,7k",4462,"2,3k"
4463,"161,805k",4463,"125,511k",4463,0,4463,0,4463,0,4463,0,4463,0,4463,0,4463,225,4463,0,4463,0,4463,0,4463,0,4463,0,4463,0,4463,0,4463,0,4463,0,4463,0,4463,"2,7k",4463,"2,3k"
4464,"161,524k",4464,"125,549k",4464,0,4464,0,4464,0,4464,0,4464,0,4464,0,4464,194,4464,0,4464,0,4464,0,4464,0,4464,0,4464,0,4464,0,4464,0,4464,0,4464,0,4464,"2,7k",4464,"2,3k"
4465,"161,159k",4465,"125,853k",4465,0,4465,0,4465,0,4465,0,4465,0,4465,0,4465,242,4465,0,4465,0,4465,0,4465,0,4465,0,4465,0,4465,0,4465,0,4465,0,4465,0,4465,"2,7k",4465,"2,3k"
4466,"161,628k",4466,"125,525k",4466,0,4466,0,4466,0,4466,0,4466,0,4466,0,4466,215,4466,0,4466,0,4466,0,4466,0,4466,0,4466,0,4466,0,4466,0,4466,0,4466,0,4466,"2,7k",4466,"2,3k"
4467,"160,546k",4467,"125,907k",4467,0,4467,0,4467,0,4467,0,4467,0,4467,0,4467,211,4467,0,4467,0,4467,0,4467,0,4467,0,4467,0,4467,0,4467,0,4467,0,4467,0,4467,"2,7k",4467,"2,3k"
4468,"161,683k",4468,"125,949k",4468,0,4468,0,4468,0,4468,0,4468,0,4468,0,4468,198,4468,0,4468,0,4468,0,4468,0,4468,0,4468,0,4468,0,4468,0,4468,0,4468,0,4468,"2,7k",4468,"2,3k"
4469,"160,975k",4469,"125,837k",4469,0,4469,0,4469,0,4469,0,4469,0,4469,0,4469,216,4469,0,4469,0,4469,0,4469,0,4469,0,4469,0,4469,0,4469,0,4469,0,4469,0,4469,"2,7k",4469,"2,3k"
4470,"160,895k",4470,"126,233k",4470,0,4470,0,4470,0,4470,0,4470,0,4470,0,4470,252,4470,0,4470,0,4470,0,4470,0,4470,0,4470,0,4470,0,4470,0,4470,0,4470,0,4470,"2,7k",4470,"2,3k"
4471,"161,409k",4471,"126,299k",4471,0,4471,0,4471,0,4471,0,4471,0,4471,0,4471,234,4471,0,4471,0,4471,0,4471,0,4471,0,4471,0,4471,0,4471,0,4471,0,4471,0,4471,"2,7k",4471,"2,3k"
4472,"161,506k",4472,"126,284k",4472,0,4472,0,4472,0,4472,0,4472,0,4472,0,4472,206,4472,0,4472,0,4472,0,4472,0,4472,0,4472,0,4472,0,4472,0,4472,0,4472,0,4472,"2,7k",4472,"2,3k"
4473,"161,329k",4473,"126,448k",4473,0,4473,0,4473,0,4473,0,4473,0,4473,0,4473,233,4473,0,4473,0,4473,0,4473,0,4473,0,4473,0,4473,0,4473,0,4473,0,4473,0,4473,"2,7k",4473,"2,3k"
4474,"162,055k",4474,"126,536k",4474,0,4474,0,4474,0,4474,0,4474,0,4474,0,4474,228,4474,0,4474,0,4474,0,4474,0,4474,0,4474,0,4474,0,4474,0,4474,0,4474,0,4474,"2,7k",4474,"2,3k"
4475,"161,883k",4475,"125,853k",4475,0,4475,0,4475,0,4475,0,4475,0,4475,0,4475,204,4475,0,4475,0,4475,0,4475,0,4475,0,4475,0,4475,0,4475,0,4475,0,4475,0,4475,"2,7k",4475,"2,3k"
4476,"161,237k",4476,"125,892k",4476,0,4476,0,4476,0,4476,0,4476,0,4476,0,4476,233,4476,0,4476,0,4476,0,4476,0,4476,0,4476,0,4476,0,4476,0,4476,0,4476,0,4476,"2,7k",4476,"2,3k"
4477,"161,748k",4477,"126,603k",4477,0,4477,0,4477,0,4477,0,4477,0,4477,0,4477,198,4477,0,4477,0,4477,0,4477,0,4477,0,4477,0,4477,0,4477,0,4477,0,4477,0,4477,"2,7k",4477,"2,3k"
4478,"161,958k",4478,"126,203k",4478,0,4478,0,4478,0,4478,0,4478,0,4478,0,4478,208,4478,0,4478,0,4478,0,4478,0,4478,0,4478,0,4478,0,4478,0,4478,0,4478,0,4478,"2,7k",4478,"2,3k"
4479,"161,843k",4479,"126,567k",4479,0,4479,0,4479,0,4479,0,4479,0,4479,0,4479,236,4479,0,4479,0,4479,0,4479,0,4479,0,4479,0,4479,0,4479,0,4479,0,4479,0,4479,"2,7k",4479,"2,3k"
4480,"160,355k",4480,"126,023k",4480,0,4480,0,4480,0,4480,0,4480,0,4480,0,4480,232,4480,0,4480,0,4480,0,4480,0,4480,0,4480,0,4480,0,4480,0,4480,0,4480,0,4480,"2,7k",4480,"2,3k"
4481,"160,505k",4481,"126,521k",4481,0,4481,0,4481,0,4481,0,4481,0,4481,0,4481,205,4481,0,4481,0,4481,0,4481,0,4481,0,4481,0,4481,0,4481,0,4481,0,4481,0,4481,"2,7k",4481,"2,3k"
4482,"161,17k",4482,"126,19k",4482,0,4482,0,4482,0,4482,0,4482,0,4482,0,4482,203,4482,0,4482,0,4482,0,4482,0,4482,0,4482,0,4482,0,4482,0,4482,0,4482,0,4482,"2,7k",4482,"2,3k"
4483,"160,803k",4483,"126,565k",4483,0,4483,0,4483,0,4483,0,4483,0,4483,0,4483,233,4483,0,4483,0,4483,0,4483,0,4483,0,4483,0,4483,0,4483,0,4483,0,4483,0,4483,"2,7k",4483,"2,3k"
4484,"161,009k",4484,"126,506k",4484,0,4484,0,4484,0,4484,0,4484,0,4484,0,4484,244,4484,0,4484,0,4484,0,4484,0,4484,0,4484,0,4484,0,4484,0,4484,0,4484,0,4484,"2,7k",4484,"2,3k"
4485,"161,017k",4485,"126,202k",4485,0,4485,0,4485,0,4485,0,4485,0,4485,0,4485,221,4485,0,4485,0,4485,0,4485,0,4485,0,4485,0,4485,0,4485,0,4485,0,4485,0,4485,"2,7k",4485,"2,3k"
4486,"160,165k",4486,"125,51k",4486,0,4486,0,4486,0,4486,0,4486,0,4486,0,4486,222,4486,0,4486,0,4486,0,4486,0,4486,0,4486,0,4486,0,4486,0,4486,0,4486,0,4486,"2,7k",4486,"2,3k"
4487,"159,543k",4487,"126,119k",4487,0,4487,0,4487,0,4487,0,4487,0,4487,0,4487,212,4487,0,4487,0,4487,0,4487,0,4487,0,4487,0,4487,0,4487,0,4487,0,4487,0,4487,"2,7k",4487,"2,3k"
4488,"159,731k",4488,"125,768k",4488,0,4488,0,4488,0,4488,0,4488,0,4488,0,4488,198,4488,0,4488,0,4488,0,4488,0,4488,0,4488,0,4488,0,4488,0,4488,0,4488,0,4488,"2,7k",4488,"2,3k"
4489,"160,393k",4489,"125,052k",4489,0,4489,0,4489,0,4489,0,4489,0,4489,0,4489,206,4489,0,4489,0,4489,0,4489,0,4489,0,4489,0,4489,0,4489,0,4489,0,4489,0,4489,"2,7k",4489,"2,3k"
4490,"159,776k",4490,"125,199k",4490,0,4490,0,4490,0,4490,0,4490,0,4490,0,4490,221,4490,0,4490,0,4490,0,4490,0,4490,0,4490,0,4490,0,4490,0,4490,0,4490,0,4490,"2,7k",4490,"2,3k"
4491,"160,36k",4491,"125,236k",4491,0,4491,0,4491,0,4491,0,4491,0,4491,0,4491,207,4491,0,4491,0,4491,0,4491,0,4491,0,4491,0,4491,0,4491,0,4491,0,4491,0,4491,"2,7k",4491,"2,3k"
4492,"158,914k",4492,"125,581k",4492,0,4492,0,4492,0,4492,0,4492,0,4492,0,4492,196,4492,0,4492,0,4492,0,4492,0,4492,0,4492,0,4492,0,4492,0,4492,0,4492,0,4492,"2,7k",4492,"2,3k"
4493,"159,834k",4493,"124,776k",4493,0,4493,0,4493,0,4493,0,4493,0,4493,0,4493,187,4493,0,4493,0,4493,0,4493,0,4493,0,4493,0,4493,0,4493,0,4493,0,4493,0,4493,"2,7k",4493,"2,3k"
4494,"158,908k",4494,"124,995k",4494,0,4494,0,4494,0,4494,0,4494,0,4494,0,4494,219,4494,0,4494,0,4494,0,4494,0,4494,0,4494,0,4494,0,4494,0,4494,0,4494,0,4494,"2,7k",4494,"2,3k"
4495,"159,562k",4495,"124,742k",4495,0,4495,0,4495,0,4495,0,4495,0,4495,0,4495,214,4495,0,4495,0,4495,0,4495,0,4495,0,4495,0,4495,0,4495,0,4495,0,4495,0,4495,"2,7k",4495,"2,3k"
4496,"159,661k",4496,"124,761k",4496,0,4496,0,4496,0,4496,0,4496,0,4496,0,4496,195,4496,0,4496,0,4496,0,4496,0,4496,0,4496,0,4496,0,4496,0,4496,0,4496,0,4496,"2,7k",4496,"2,3k"
4497,"159,047k",4497,"124,715k",4497,0,4497,0,4497,0,4497,0,4497,0,4497,0,4497,212,4497,0,4497,0,4497,0,4497,0,4497,0,4497,0,4497,0,4497,0,4497,0,4497,0,4497,"2,7k",4497,"2,3k"
4498,"158,973k",4498,"124,846k",4498,0,4498,0,4498,0,4498,0,4498,0,4498,0,4498,210,4498,0,4498,0,4498,0,4498,0,4498,0,4498,0,4498,0,4498,0,4498,0,4498,0,4498,"2,7k",4498,"2,3k"
4499,"158,977k",4499,"125,118k",4499,0,4499,0,4499,0,4499,0,4499,0,4499,0,4499,186,4499,0,4499,0,4499,0,4499,0,4499,0,4499,0,4499,0,4499,0,4499,0,4499,0,4499,"2,7k",4499,"2,3k"
4500,"159,491k",4500,"125,138k",4500,0,4500,0,4500,0,4500,0,4500,0,4500,0,4500,183,4500,0,4500,0,4500,0,4500,0,4500,0,4500,0,4500,0,4500,0,4500,0,4500,0,4500,"2,7k",4500,"2,3k"
4501,"159,234k",4501,"124,186k",4501,0,4501,0,4501,0,4501,0,4501,0,4501,0,4501,206,4501,0,4501,0,4501,0,4501,0,4501,0,4501,0,4501,0,4501,0,4501,0,4501,0,4501,"2,7k",4501,"2,3k"
4502,"160,227k",4502,"124,591k",4502,0,4502,0,4502,0,4502,0,4502,0,4502,0,4502,206,4502,0,4502,0,4502,0,4502,0,4502,0,4502,0,4502,0,4502,0,4502,0,4502,0,4502,"2,7k",4502,"2,3k"
4503,"158,572k",4503,"124,989k",4503,0,4503,0,4503,0,4503,0,4503,0,4503,0,4503,201,4503,0,4503,0,4503,0,4503,0,4503,0,4503,0,4503,0,4503,0,4503,0,4503,0,4503,"2,7k",4503,"2,3k"
4504,"158,978k",4504,"124,746k",4504,0,4504,0,4504,0,4504,0,4504,0,4504,0,4504,229,4504,0,4504,0,4504,0,4504,0,4504,0,4504,0,4504,0,4504,0,4504,0,4504,0,4504,"2,7k",4504,"2,3k"
4505,"159,555k",4505,"124,746k",4505,0,4505,0,4505,0,4505,0,4505,0,4505,0,4505,216,4505,0,4505,0,4505,0,4505,0,4505,0,4505,0,4505,0,4505,0,4505,0,4505,0,4505,"2,7k",4505,"2,3k"
4506,"158,964k",4506,"124,739k",4506,0,4506,0,4506,0,4506,0,4506,0,4506,0,4506,206,4506,0,4506,0,4506,0,4506,0,4506,0,4506,0,4506,0,4506,0,4506,0,4506,0,4506,"2,7k",4506,"2,3k"
4507,"159,139k",4507,"124,84k",4507,0,4507,0,4507,0,4507,0,4507,0,4507,0,4507,198,4507,0,4507,0,4507,0,4507,0,4507,0,4507,0,4507,0,4507,0,4507,0,4507,0,4507,"2,7k",4507,"2,3k"
4508,"159,17k",4508,"125,411k",4508,0,4508,0,4508,0,4508,0,4508,0,4508,0,4508,229,4508,0,4508,0,4508,0,4508,0,4508,0,4508,0,4508,0,4508,0,4508,0,4508,0,4508,"2,7k",4508,"2,3k"
4509,"158,921k",4509,"125,225k",4509,0,4509,0,4509,0,4509,0,4509,0,4509,0,4509,205,4509,0,4509,0,4509,0,4509,0,4509,0,4509,0,4509,0,4509,0,4509,0,4509,0,4509,"2,7k",4509,"2,3k"
4510,"159,088k",4510,"125,15k",4510,0,4510,0,4510,0,4510,0,4510,0,4510,0,4510,217,4510,0,4510,0,4510,0,4510,0,4510,0,4510,0,4510,0,4510,0,4510,0,4510,0,4510,"2,7k",4510,"2,3k"
4511,"159,34k",4511,"124,966k",4511,0,4511,0,4511,0,4511,0,4511,0,4511,0,4511,210,4511,0,4511,0,4511,0,4511,0,4511,0,4511,0,4511,0,4511,0,4511,0,4511,0,4511,"2,7k",4511,"2,3k"
4512,"159,436k",4512,"125,034k",4512,0,4512,0,4512,0,4512,0,4512,0,4512,0,4512,227,4512,0,4512,0,4512,0,4512,0,4512,0,4512,0,4512,0,4512,0,4512,0,4512,0,4512,"2,7k",4512,"2,3k"
4513,"159,365k",4513,"124,55k",4513,0,4513,0,4513,0,4513,0,4513,0,4513,0,4513,236,4513,0,4513,0,4513,0,4513,0,4513,0,4513,0,4513,0,4513,0,4513,0,4513,0,4513,"2,7k",4513,"2,3k"
4514,"159,218k",4514,"124,91k",4514,0,4514,0,4514,0,4514,0,4514,0,4514,0,4514,239,4514,0,4514,0,4514,0,4514,0,4514,0,4514,0,4514,0,4514,0,4514,0,4514,0,4514,"2,7k",4514,"2,3k"
4515,"158,784k",4515,"125,245k",4515,0,4515,0,4515,0,4515,0,4515,0,4515,0,4515,225,4515,0,4515,0,4515,0,4515,0,4515,0,4515,0,4515,0,4515,0,4515,0,4515,0,4515,"2,7k",4515,"2,3k"
4516,"159,242k",4516,"125,09k",4516,0,4516,0,4516,0,4516,0,4516,0,4516,0,4516,206,4516,0,4516,0,4516,0,4516,0,4516,0,4516,0,4516,0,4516,0,4516,0,4516,0,4516,"2,7k",4516,"2,3k"
4517,"159,698k",4517,"124,984k",4517,0,4517,0,4517,0,4517,0,4517,0,4517,0,4517,212,4517,0,4517,0,4517,0,4517,0,4517,0,4517,0,4517,0,4517,0,4517,0,4517,0,4517,"2,7k",4517,"2,3k"
4518,"159,514k",4518,"125,569k",4518,0,4518,0,4518,0,4518,0,4518,0,4518,0,4518,203,4518,0,4518,0,4518,0,4518,0,4518,0,4518,0,4518,0,4518,0,4518,0,4518,0,4518,"2,7k",4518,"2,3k"
4519,"159,201k",4519,"125,417k",4519,0,4519,0,4519,0,4519,0,4519,0,4519,0,4519,226,4519,0,4519,0,4519,0,4519,0,4519,0,4519,0,4519,0,4519,0,4519,0,4519,0,4519,"2,7k",4519,"2,3k"
4520,"160,626k",4520,"125,475k",4520,0,4520,0,4520,0,4520,0,4520,0,4520,0,4520,205,4520,0,4520,0,4520,0,4520,0,4520,0,4520,0,4520,0,4520,0,4520,0,4520,0,4520,"2,7k",4520,"2,3k"
4521,"159,007k",4521,"125,039k",4521,0,4521,0,4521,0,4521,0,4521,0,4521,0,4521,188,4521,0,4521,0,4521,0,4521,0,4521,0,4521,0,4521,0,4521,0,4521,0,4521,0,4521,"2,7k",4521,"2,3k"
4522,"159,966k",4522,"126,248k",4522,0,4522,0,4522,0,4522,0,4522,0,4522,0,4522,203,4522,0,4522,0,4522,0,4522,0,4522,0,4522,0,4522,0,4522,0,4522,0,4522,0,4522,"2,7k",4522,"2,3k"
4523,"159,187k",4523,"125,815k",4523,0,4523,0,4523,0,4523,0,4523,0,4523,0,4523,226,4523,0,4523,0,4523,0,4523,0,4523,0,4523,0,4523,0,4523,0,4523,0,4523,0,4523,"2,7k",4523,"2,3k"
4524,"159,795k",4524,"125,585k",4524,0,4524,0,4524,0,4524,0,4524,0,4524,0,4524,230,4524,0,4524,0,4524,0,4524,0,4524,0,4524,0,4524,0,4524,0,4524,0,4524,0,4524,"2,7k",4524,"2,3k"
