Time - Singles 1,Count rates (per second) - Singles 1,Time - Singles 2,Count rates (per second) - Singles 2,Time - Singles 3,Count rates (per second) - Singles 3,Time - Singles 4,Count rates (per second) - Singles 4,Time - Singles 5,Count rates (per second) - Singles 5,Time - Singles 6,Count rates (per second) - Singles 6,Time - Singles 7,Count rates (per second) - Singles 7,Time - Singles 8,Count rates (per second) - Singles 8,Time - Coinc 1+2,Count rates (per second) - Coinc 1+2,Time - Coinc 1+3,Count rates (per second) - Coinc 1+3,Time - Coinc 1+4,Count rates (per second) - Coinc 1+4,Time - Coinc 2+3,Count rates (per second) - Coinc 2+3,Time - Coinc 2+4,Count rates (per second) - Coinc 2+4,Time - Coinc 3+4,Count rates (per second) - Coinc 3+4,Time - Coinc 1+2+3,Count rates (per second) - Coinc 1+2+3,Time - Coinc 1+2+4,Count rates (per second) - Coinc 1+2+4,Time - Coinc 1+3+4,Count rates (per second) - Coinc 1+3+4,Time - Coinc 2+3+4,Count rates (per second) - Coinc 2+3+4,Time - Coinc 1+2+3+4,Count rates (per second) - Coinc 1+2+3+4,Time - Plot 19,Count rates (per second) - Plot 19,Time - Plot 20,Count rates (per second) - Plot 20
642,"74,414k",642,"59,022k",642,0,642,0,642,0,642,0,642,0,642,0,642,444,642,0,642,0,642,0,642,0,642,0,642,0,642,0,642,0,642,0,642,0,642,"2,7k",642,"2,3k"
643,"73,981k",643,"59,728k",643,0,643,0,643,0,643,0,643,0,643,0,643,453,643,0,643,0,643,0,643,0,643,0,643,0,643,0,643,0,643,0,643,0,643,"2,7k",643,"2,3k"
644,"74,329k",644,"59,62k",644,0,644,0,644,0,644,0,644,0,644,0,644,443,644,0,644,0,644,0,644,0,644,0,644,0,644,0,644,0,644,0,644,0,644,"2,7k",644,"2,3k"
645,"74,326k",645,"59,719k",645,0,645,0,645,0,645,0,645,0,645,0,645,474,645,0,645,0,645,0,645,0,645,0,645,0,645,0,645,0,645,0,645,0,645,"2,7k",645,"2,3k"
646,"74,527k",646,"59,387k",646,0,646,0,646,0,646,0,646,0,646,0,646,467,646,0,646,0,646,0,646,0,646,0,646,0,646,0,646,0,646,0,646,0,646,"2,7k",646,"2,3k"
647,"74,134k",647,"59,565k",647,0,647,0,647,0,647,0,647,0,647,0,647,464,647,0,647,0,647,0,647,0,647,0,647,0,647,0,647,0,647,0,647,0,647,"2,7k",647,"2,3k"
648,"74,587k",648,"58,751k",648,0,648,0,648,0,648,0,648,0,648,0,648,468,648,0,648,0,648,0,648,0,648,0,648,0,648,0,648,0,648,0,648,0,648,"2,7k",648,"2,3k"
649,"74,423k",649,"59,451k",649,0,649,0,649,0,649,0,649,0,649,0,649,472,649,0,649,0,649,0,649,0,649,0,649,0,649,0,649,0,649,0,649,0,649,"2,7k",649,"2,3k"
650,"74,83k",650,"59,783k",650,0,650,0,650,0,650,0,650,0,650,0,650,486,650,0,650,0,650,0,650,0,650,0,650,0,650,0,650,0,650,0,650,0,650,"2,7k",650,"2,3k"
651,"74,61k",651,"59,976k",651,0,651,0,651,0,651,0,651,0,651,0,651,458,651,0,651,0,651,0,651,0,651,0,651,0,651,0,651,0,651,0,651,0,651,"2,7k",651,"2,3k"
652,"74,554k",652,"59,073k",652,0,652,0,652,0,652,0,652,0,652,0,652,456,652,0,652,0,652,0,652,0,652,0,652,0,652,0,652,0,652,0,652,0,652,"2,7k",652,"2,3k"
653,"74,363k",653,"59,809k",653,0,653,0,653,0,653,0,653,0,653,0,653,423,653,0,653,0,653,0,653,0,653,0,653,0,653,0,653,0,653,0,653,0,653,"2,7k",653,"2,3k"
654,"75,007k",654,"59,938k",654,0,654,0,654,0,654,0,654,0,654,0,654,468,654,0,654,0,654,0,654,0,654,0,654,0,654,0,654,0,654,0,654,0,654,"2,7k",654,"2,3k"
655,"74,612k",655,"59,758k",655,0,655,0,655,0,655,0,655,0,655,0,655,480,655,0,655,0,655,0,655,0,655,0,655,0,655,0,655,0,655,0,655,0,655,"2,7k",655,"2,3k"
656,"74,654k",656,"59,289k",656,0,656,0,656,0,656,0,656,0,656,0,656,438,656,0,656,0,656,0,656,0,656,0,656,0,656,0,656,0,656,0,656,0,656,"2,7k",656,"2,3k"
657,"74,116k",657,"59,845k",657,0,657,0,657,0,657,0,657,0,657,0,657,437,657,0,657,0,657,0,657,0,657,0,657,0,657,0,657,0,657,0,657,0,657,"2,7k",657,"2,3k"
658,"74,63k",658,"59,671k",658,0,658,0,658,0,658,0,658,0,658,0,658,482,658,0,658,0,658,0,658,0,658,0,658,0,658,0,658,0,658,0,658,0,658,"2,7k",658,"2,3k"
659,"74,352k",659,"59,247k",659,0,659,0,659,0,659,0,659,0,659,0,659,446,659,0,659,0,659,0,659,0,659,0,659,0,659,0,659,0,659,0,659,0,659,"2,7k",659,"2,3k"
660,"73,713k",660,"59,573k",660,0,660,0,660,0,660,0,660,0,660,0,660,427,660,0,660,0,660,0,660,0,660,0,660,0,660,0,660,0,660,0,660,0,660,"2,7k",660,"2,3k"
661,"75,032k",661,"59,625k",661,0,661,0,661,0,661,0,661,0,661,0,661,465,661,0,661,0,661,0,661,0,661,0,661,0,661,0,661,0,661,0,661,0,661,"2,7k",661,"2,3k"
662,"74,073k",662,"59,095k",662,0,662,0,662,0,662,0,662,0,662,0,662,441,662,0,662,0,662,0,662,0,662,0,662,0,662,0,662,0,662,0,662,0,662,"2,7k",662,"2,3k"
663,"73,821k",663,"58,994k",663,0,663,0,663,0,663,0,663,0,663,0,663,465,663,0,663,0,663,0,663,0,663,0,663,0,663,0,663,0,663,0,663,0,663,"2,7k",663,"2,3k"
664,"73,873k",664,"59,496k",664,0,664,0,664,0,664,0,664,0,664,0,664,417,664,0,664,0,664,0,664,0,664,0,664,0,664,0,664,0,664,0,664,0,664,"2,7k",664,"2,3k"
665,"73,884k",665,"58,996k",665,0,665,0,665,0,665,0,665,0,665,0,665,443,665,0,665,0,665,0,665,0,665,0,665,0,665,0,665,0,665,0,665,0,665,"2,7k",665,"2,3k"
666,"73,766k",666,"58,841k",666,0,666,0,666,0,666,0,666,0,666,0,666,410,666,0,666,0,666,0,666,0,666,0,666,0,666,0,666,0,666,0,666,0,666,"2,7k",666,"2,3k"
667,"74,048k",667,"59,559k",667,0,667,0,667,0,667,0,667,0,667,0,667,440,667,0,667,0,667,0,667,0,667,0,667,0,667,0,667,0,667,0,667,0,667,"2,7k",667,"2,3k"
668,"73,902k",668,"59,114k",668,0,668,0,668,0,668,0,668,0,668,0,668,468,668,0,668,0,668,0,668,0,668,0,668,0,668,0,668,0,668,0,668,0,668,"2,7k",668,"2,3k"
669,"74,158k",669,"58,642k",669,0,669,0,669,0,669,0,669,0,669,0,669,432,669,0,669,0,669,0,669,0,669,0,669,0,669,0,669,0,669,0,669,0,669,"2,7k",669,"2,3k"
670,"74,342k",670,"59,509k",670,0,670,0,670,0,670,0,670,0,670,0,670,433,670,0,670,0,670,0,670,0,670,0,670,0,670,0,670,0,670,0,670,0,670,"2,7k",670,"2,3k"
671,"74,052k",671,"59,065k",671,0,671,0,671,0,671,0,671,0,671,0,671,467,671,0,671,0,671,0,671,0,671,0,671,0,671,0,671,0,671,0,671,0,671,"2,7k",671,"2,3k"
672,"74,337k",672,"59,632k",672,0,672,0,672,0,672,0,672,0,672,0,672,450,672,0,672,0,672,0,672,0,672,0,672,0,672,0,672,0,672,0,672,0,672,"2,7k",672,"2,3k"
673,"75,246k",673,"59,21k",673,0,673,0,673,0,673,0,673,0,673,0,673,426,673,0,673,0,673,0,673,0,673,0,673,0,673,0,673,0,673,0,673,0,673,"2,7k",673,"2,3k"
674,"74,656k",674,"59,491k",674,0,674,0,674,0,674,0,674,0,674,0,674,464,674,0,674,0,674,0,674,0,674,0,674,0,674,0,674,0,674,0,674,0,674,"2,7k",674,"2,3k"
675,"74,996k",675,"60,165k",675,0,675,0,675,0,675,0,675,0,675,0,675,463,675,0,675,0,675,0,675,0,675,0,675,0,675,0,675,0,675,0,675,0,675,"2,7k",675,"2,3k"
676,"74,351k",676,"59,923k",676,0,676,0,676,0,676,0,676,0,676,0,676,455,676,0,676,0,676,0,676,0,676,0,676,0,676,0,676,0,676,0,676,0,676,"2,7k",676,"2,3k"
677,"75,039k",677,"59,45k",677,0,677,0,677,0,677,0,677,0,677,0,677,461,677,0,677,0,677,0,677,0,677,0,677,0,677,0,677,0,677,0,677,0,677,"2,7k",677,"2,3k"
678,"75,136k",678,"59,98k",678,0,678,0,678,0,678,0,678,0,678,0,678,416,678,0,678,0,678,0,678,0,678,0,678,0,678,0,678,0,678,0,678,0,678,"2,7k",678,"2,3k"
679,"74,567k",679,"59,035k",679,0,679,0,679,0,679,0,679,0,679,0,679,441,679,0,679,0,679,0,679,0,679,0,679,0,679,0,679,0,679,0,679,0,679,"2,7k",679,"2,3k"
680,"75,148k",680,"59,441k",680,0,680,0,680,0,680,0,680,0,680,0,680,451,680,0,680,0,680,0,680,0,680,0,680,0,680,0,680,0,680,0,680,0,680,"2,7k",680,"2,3k"
681,"74,582k",681,"59,854k",681,0,681,0,681,0,681,0,681,0,681,0,681,485,681,0,681,0,681,0,681,0,681,0,681,0,681,0,681,0,681,0,681,0,681,"2,7k",681,"2,3k"
682,"74,666k",682,"59,949k",682,0,682,0,682,0,682,0,682,0,682,0,682,485,682,0,682,0,682,0,682,0,682,0,682,0,682,0,682,0,682,0,682,0,682,"2,7k",682,"2,3k"
683,"75,284k",683,"59,717k",683,0,683,0,683,0,683,0,683,0,683,0,683,458,683,0,683,0,683,0,683,0,683,0,683,0,683,0,683,0,683,0,683,0,683,"2,7k",683,"2,3k"
684,"74,983k",684,"60,107k",684,0,684,0,684,0,684,0,684,0,684,0,684,451,684,0,684,0,684,0,684,0,684,0,684,0,684,0,684,0,684,0,684,0,684,"2,7k",684,"2,3k"
685,"75,033k",685,"59,958k",685,0,685,0,685,0,685,0,685,0,685,0,685,417,685,0,685,0,685,0,685,0,685,0,685,0,685,0,685,0,685,0,685,0,685,"2,7k",685,"2,3k"
686,"75,068k",686,"59,971k",686,0,686,0,686,0,686,0,686,0,686,0,686,463,686,0,686,0,686,0,686,0,686,0,686,0,686,0,686,0,686,0,686,0,686,"2,7k",686,"2,3k"
687,"74,646k",687,"59,813k",687,0,687,0,687,0,687,0,687,0,687,0,687,442,687,0,687,0,687,0,687,0,687,0,687,0,687,0,687,0,687,0,687,0,687,"2,7k",687,"2,3k"
688,"75,344k",688,"60,212k",688,0,688,0,688,0,688,0,688,0,688,0,688,412,688,0,688,0,688,0,688,0,688,0,688,0,688,0,688,0,688,0,688,0,688,"2,7k",688,"2,3k"
689,"74,595k",689,"59,727k",689,0,689,0,689,0,689,0,689,0,689,0,689,460,689,0,689,0,689,0,689,0,689,0,689,0,689,0,689,0,689,0,689,0,689,"2,7k",689,"2,3k"
690,"75,47k",690,"59,955k",690,0,690,0,690,0,690,0,690,0,690,0,690,456,690,0,690,0,690,0,690,0,690,0,690,0,690,0,690,0,690,0,690,0,690,"2,7k",690,"2,3k"
691,"74,941k",691,"60,186k",691,0,691,0,691,0,691,0,691,0,691,0,691,468,691,0,691,0,691,0,691,0,691,0,691,0,691,0,691,0,691,0,691,0,691,"2,7k",691,"2,3k"
692,"74,684k",692,"59,743k",692,0,692,0,692,0,692,0,692,0,692,0,692,476,692,0,692,0,692,0,692,0,692,0,692,0,692,0,692,0,692,0,692,0,692,"2,7k",692,"2,3k"
693,"75,286k",693,"60,197k",693,0,693,0,693,0,693,0,693,0,693,0,693,491,693,0,693,0,693,0,693,0,693,0,693,0,693,0,693,0,693,0,693,0,693,"2,7k",693,"2,3k"
694,"74,874k",694,"59,74k",694,0,694,0,694,0,694,0,694,0,694,0,694,476,694,0,694,0,694,0,694,0,694,0,694,0,694,0,694,0,694,0,694,0,694,"2,7k",694,"2,3k"
695,"74,733k",695,"59,828k",695,0,695,0,695,0,695,0,695,0,695,0,695,443,695,0,695,0,695,0,695,0,695,0,695,0,695,0,695,0,695,0,695,0,695,"2,7k",695,"2,3k"
696,"74,83k",696,"59,897k",696,0,696,0,696,0,696,0,696,0,696,0,696,457,696,0,696,0,696,0,696,0,696,0,696,0,696,0,696,0,696,0,696,0,696,"2,7k",696,"2,3k"
697,"74,883k",697,"59,537k",697,0,697,0,697,0,697,0,697,0,697,0,697,448,697,0,697,0,697,0,697,0,697,0,697,0,697,0,697,0,697,0,697,0,697,"2,7k",697,"2,3k"
698,"75,14k",698,"60,135k",698,0,698,0,698,0,698,0,698,0,698,0,698,419,698,0,698,0,698,0,698,0,698,0,698,0,698,0,698,0,698,0,698,0,698,"2,7k",698,"2,3k"
699,"75,002k",699,"59,953k",699,0,699,0,699,0,699,0,699,0,699,0,699,463,699,0,699,0,699,0,699,0,699,0,699,0,699,0,699,0,699,0,699,0,699,"2,7k",699,"2,3k"
700,"75,034k",700,"59,898k",700,0,700,0,700,0,700,0,700,0,700,0,700,465,700,0,700,0,700,0,700,0,700,0,700,0,700,0,700,0,700,0,700,0,700,"2,7k",700,"2,3k"
701,"75,043k",701,"59,843k",701,0,701,0,701,0,701,0,701,0,701,0,701,433,701,0,701,0,701,0,701,0,701,0,701,0,701,0,701,0,701,0,701,0,701,"2,7k",701,"2,3k"
702,"75,133k",702,"59,956k",702,0,702,0,702,0,702,0,702,0,702,0,702,473,702,0,702,0,702,0,702,0,702,0,702,0,702,0,702,0,702,0,702,0,702,"2,7k",702,"2,3k"
703,"74,685k",703,"60,012k",703,0,703,0,703,0,703,0,703,0,703,0,703,437,703,0,703,0,703,0,703,0,703,0,703,0,703,0,703,0,703,0,703,0,703,"2,7k",703,"2,3k"
704,"75,024k",704,"60,042k",704,0,704,0,704,0,704,0,704,0,704,0,704,435,704,0,704,0,704,0,704,0,704,0,704,0,704,0,704,0,704,0,704,0,704,"2,7k",704,"2,3k"
705,"75,2k",705,"59,164k",705,0,705,0,705,0,705,0,705,0,705,0,705,476,705,0,705,0,705,0,705,0,705,0,705,0,705,0,705,0,705,0,705,0,705,"2,7k",705,"2,3k"
706,"75,096k",706,"59,761k",706,0,706,0,706,0,706,0,706,0,706,0,706,465,706,0,706,0,706,0,706,0,706,0,706,0,706,0,706,0,706,0,706,0,706,"2,7k",706,"2,3k"
707,"75,29k",707,"59,635k",707,0,707,0,707,0,707,0,707,0,707,0,707,421,707,0,707,0,707,0,707,0,707,0,707,0,707,0,707,0,707,0,707,0,707,"2,7k",707,"2,3k"
708,"74,865k",708,"59,637k",708,0,708,0,708,0,708,0,708,0,708,0,708,439,708,0,708,0,708,0,708,0,708,0,708,0,708,0,708,0,708,0,708,0,708,"2,7k",708,"2,3k"
709,"75,383k",709,"59,668k",709,0,709,0,709,0,709,0,709,0,709,0,709,472,709,0,709,0,709,0,709,0,709,0,709,0,709,0,709,0,709,0,709,0,709,"2,7k",709,"2,3k"
710,"75,416k",710,"60,043k",710,0,710,0,710,0,710,0,710,0,710,0,710,460,710,0,710,0,710,0,710,0,710,0,710,0,710,0,710,0,710,0,710,0,710,"2,7k",710,"2,3k"
711,"74,794k",711,"60,365k",711,0,711,0,711,0,711,0,711,0,711,0,711,471,711,0,711,0,711,0,711,0,711,0,711,0,711,0,711,0,711,0,711,0,711,"2,7k",711,"2,3k"
712,"75,331k",712,"59,585k",712,0,712,0,712,0,712,0,712,0,712,0,712,447,712,0,712,0,712,0,712,0,712,0,712,0,712,0,712,0,712,0,712,0,712,"2,7k",712,"2,3k"
713,"74,849k",713,"59,825k",713,0,713,0,713,0,713,0,713,0,713,0,713,477,713,0,713,0,713,0,713,0,713,0,713,0,713,0,713,0,713,0,713,0,713,"2,7k",713,"2,3k"
714,"75,441k",714,"59,582k",714,0,714,0,714,0,714,0,714,0,714,0,714,444,714,0,714,0,714,0,714,0,714,0,714,0,714,0,714,0,714,0,714,0,714,"2,7k",714,"2,3k"
715,"74,949k",715,"59,53k",715,0,715,0,715,0,715,0,715,0,715,0,715,452,715,0,715,0,715,0,715,0,715,0,715,0,715,0,715,0,715,0,715,0,715,"2,7k",715,"2,3k"
716,"74,167k",716,"60,129k",716,0,716,0,716,0,716,0,716,0,716,0,716,405,716,0,716,0,716,0,716,0,716,0,716,0,716,0,716,0,716,0,716,0,716,"2,7k",716,"2,3k"
717,"74,787k",717,"59,898k",717,0,717,0,717,0,717,0,717,0,717,0,717,470,717,0,717,0,717,0,717,0,717,0,717,0,717,0,717,0,717,0,717,0,717,"2,7k",717,"2,3k"
718,"74,699k",718,"59,543k",718,0,718,0,718,0,718,0,718,0,718,0,718,471,718,0,718,0,718,0,718,0,718,0,718,0,718,0,718,0,718,0,718,0,718,"2,7k",718,"2,3k"
719,"74,79k",719,"59,377k",719,0,719,0,719,0,719,0,719,0,719,0,719,463,719,0,719,0,719,0,719,0,719,0,719,0,719,0,719,0,719,0,719,0,719,"2,7k",719,"2,3k"
720,"74,311k",720,"60,088k",720,0,720,0,720,0,720,0,720,0,720,0,720,427,720,0,720,0,720,0,720,0,720,0,720,0,720,0,720,0,720,0,720,0,720,"2,7k",720,"2,3k"
721,"74,791k",721,"59,733k",721,0,721,0,721,0,721,0,721,0,721,0,721,444,721,0,721,0,721,0,721,0,721,0,721,0,721,0,721,0,721,0,721,0,721,"2,7k",721,"2,3k"
722,"74,596k",722,"59,379k",722,0,722,0,722,0,722,0,722,0,722,0,722,444,722,0,722,0,722,0,722,0,722,0,722,0,722,0,722,0,722,0,722,0,722,"2,7k",722,"2,3k"
723,"74,464k",723,"59,706k",723,0,723,0,723,0,723,0,723,0,723,0,723,419,723,0,723,0,723,0,723,0,723,0,723,0,723,0,723,0,723,0,723,0,723,"2,7k",723,"2,3k"
724,"74,69k",724,"59,386k",724,0,724,0,724,0,724,0,724,0,724,0,724,456,724,0,724,0,724,0,724,0,724,0,724,0,724,0,724,0,724,0,724,0,724,"2,7k",724,"2,3k"
725,"74,883k",725,"59,038k",725,0,725,0,725,0,725,0,725,0,725,0,725,444,725,0,725,0,725,0,725,0,725,0,725,0,725,0,725,0,725,0,725,0,725,"2,7k",725,"2,3k"
726,"74,463k",726,"59,045k",726,0,726,0,726,0,726,0,726,0,726,0,726,407,726,0,726,0,726,0,726,0,726,0,726,0,726,0,726,0,726,0,726,0,726,"2,7k",726,"2,3k"
727,"74,559k",727,"59,441k",727,0,727,0,727,0,727,0,727,0,727,0,727,432,727,0,727,0,727,0,727,0,727,0,727,0,727,0,727,0,727,0,727,0,727,"2,7k",727,"2,3k"
728,"74,444k",728,"59,506k",728,0,728,0,728,0,728,0,728,0,728,0,728,464,728,0,728,0,728,0,728,0,728,0,728,0,728,0,728,0,728,0,728,0,728,"2,7k",728,"2,3k"
729,"74,356k",729,"59,412k",729,0,729,0,729,0,729,0,729,0,729,0,729,437,729,0,729,0,729,0,729,0,729,0,729,0,729,0,729,0,729,0,729,0,729,"2,7k",729,"2,3k"
730,"74,592k",730,"59,253k",730,0,730,0,730,0,730,0,730,0,730,0,730,437,730,0,730,0,730,0,730,0,730,0,730,0,730,0,730,0,730,0,730,0,730,"2,7k",730,"2,3k"
731,"75,007k",731,"59,209k",731,0,731,0,731,0,731,0,731,0,731,0,731,421,731,0,731,0,731,0,731,0,731,0,731,0,731,0,731,0,731,0,731,0,731,"2,7k",731,"2,3k"
732,"74,518k",732,"59,402k",732,0,732,0,732,0,732,0,732,0,732,0,732,403,732,0,732,0,732,0,732,0,732,0,732,0,732,0,732,0,732,0,732,0,732,"2,7k",732,"2,3k"
733,"74,43k",733,"59,698k",733,0,733,0,733,0,733,0,733,0,733,0,733,423,733,0,733,0,733,0,733,0,733,0,733,0,733,0,733,0,733,0,733,0,733,"2,7k",733,"2,3k"
734,"74,538k",734,"59,662k",734,0,734,0,734,0,734,0,734,0,734,0,734,464,734,0,734,0,734,0,734,0,734,0,734,0,734,0,734,0,734,0,734,0,734,"2,7k",734,"2,3k"
735,"74,271k",735,"59,669k",735,0,735,0,735,0,735,0,735,0,735,0,735,428,735,0,735,0,735,0,735,0,735,0,735,0,735,0,735,0,735,0,735,0,735,"2,7k",735,"2,3k"
736,"74,354k",736,"59,789k",736,0,736,0,736,0,736,0,736,0,736,0,736,493,736,0,736,0,736,0,736,0,736,0,736,0,736,0,736,0,736,0,736,0,736,"2,7k",736,"2,3k"
737,"74,067k",737,"59,429k",737,0,737,0,737,0,737,0,737,0,737,0,737,438,737,0,737,0,737,0,737,0,737,0,737,0,737,0,737,0,737,0,737,0,737,"2,7k",737,"2,3k"
738,"74,776k",738,"59,807k",738,0,738,0,738,0,738,0,738,0,738,0,738,482,738,0,738,0,738,0,738,0,738,0,738,0,738,0,738,0,738,0,738,0,738,"2,7k",738,"2,3k"
