Time - Singles 1,Count rates (per second) - Singles 1,Time - Singles 2,Count rates (per second) - Singles 2,Time - Singles 3,Count rates (per second) - Singles 3,Time - Singles 4,Count rates (per second) - Singles 4,Time - Singles 5,Count rates (per second) - Singles 5,Time - Singles 6,Count rates (per second) - Singles 6,Time - Singles 7,Count rates (per second) - Singles 7,Time - Singles 8,Count rates (per second) - Singles 8,Time - Coinc 1+2,Count rates (per second) - Coinc 1+2,Time - Coinc 1+3,Count rates (per second) - Coinc 1+3,Time - Coinc 1+4,Count rates (per second) - Coinc 1+4,Time - Coinc 2+3,Count rates (per second) - Coinc 2+3,Time - Coinc 2+4,Count rates (per second) - Coinc 2+4,Time - Coinc 3+4,Count rates (per second) - Coinc 3+4,Time - Coinc 1+2+3,Count rates (per second) - Coinc 1+2+3,Time - Coinc 1+2+4,Count rates (per second) - Coinc 1+2+4,Time - Coinc 1+3+4,Count rates (per second) - Coinc 1+3+4,Time - Coinc 2+3+4,Count rates (per second) - Coinc 2+3+4,Time - Coinc 1+2+3+4,Count rates (per second) - Coinc 1+2+3+4,Time - Plot 19,Count rates (per second) - Plot 19,Time - Plot 20,Count rates (per second) - Plot 20
8419,"21,855k",8419,"17,407k",8419,0,8419,0,8419,0,8419,0,8419,0,8419,0,8419,4,8419,0,8419,0,8419,0,8419,0,8419,0,8419,0,8419,0,8419,0,8419,0,8419,0,8419,"2,7k",8419,"2,3k"
8420,"21,827k",8420,"17,174k",8420,0,8420,0,8420,0,8420,0,8420,0,8420,0,8420,6,8420,0,8420,0,8420,0,8420,0,8420,0,8420,0,8420,0,8420,0,8420,0,8420,0,8420,"2,7k",8420,"2,3k"
8421,"22,104k",8421,"17,967k",8421,0,8421,0,8421,0,8421,0,8421,0,8421,0,8421,8,8421,0,8421,0,8421,0,8421,0,8421,0,8421,0,8421,0,8421,0,8421,0,8421,0,8421,"2,7k",8421,"2,3k"
8422,"22,089k",8422,"17,589k",8422,0,8422,0,8422,0,8422,0,8422,0,8422,0,8422,4,8422,0,8422,0,8422,0,8422,0,8422,0,8422,0,8422,0,8422,0,8422,0,8422,0,8422,"2,7k",8422,"2,3k"
8423,"22,077k",8423,"17,865k",8423,0,8423,0,8423,0,8423,0,8423,0,8423,0,8423,6,8423,0,8423,0,8423,0,8423,0,8423,0,8423,0,8423,0,8423,0,8423,0,8423,0,8423,"2,7k",8423,"2,3k"
8424,"22,096k",8424,"17,632k",8424,0,8424,0,8424,0,8424,0,8424,0,8424,0,8424,3,8424,0,8424,0,8424,0,8424,0,8424,0,8424,0,8424,0,8424,0,8424,0,8424,0,8424,"2,7k",8424,"2,3k"
8425,"22,192k",8425,"18,12k",8425,0,8425,0,8425,0,8425,0,8425,0,8425,0,8425,2,8425,0,8425,0,8425,0,8425,0,8425,0,8425,0,8425,0,8425,0,8425,0,8425,0,8425,"2,7k",8425,"2,3k"
8426,"22,106k",8426,"17,82k",8426,0,8426,0,8426,0,8426,0,8426,0,8426,0,8426,2,8426,0,8426,0,8426,0,8426,0,8426,0,8426,0,8426,0,8426,0,8426,0,8426,0,8426,"2,7k",8426,"2,3k"
8427,"22,189k",8427,"17,688k",8427,0,8427,0,8427,0,8427,0,8427,0,8427,0,8427,3,8427,0,8427,0,8427,0,8427,0,8427,0,8427,0,8427,0,8427,0,8427,0,8427,0,8427,"2,7k",8427,"2,3k"
8428,"21,888k",8428,"17,767k",8428,0,8428,0,8428,0,8428,0,8428,0,8428,0,8428,3,8428,0,8428,0,8428,0,8428,0,8428,0,8428,0,8428,0,8428,0,8428,0,8428,0,8428,"2,7k",8428,"2,3k"
8429,"22,428k",8429,"18,022k",8429,0,8429,0,8429,0,8429,0,8429,0,8429,0,8429,10,8429,0,8429,0,8429,0,8429,0,8429,0,8429,0,8429,0,8429,0,8429,0,8429,0,8429,"2,7k",8429,"2,3k"
8430,"22,301k",8430,"17,733k",8430,0,8430,0,8430,0,8430,0,8430,0,8430,0,8430,7,8430,0,8430,0,8430,0,8430,0,8430,0,8430,0,8430,0,8430,0,8430,0,8430,0,8430,"2,7k",8430,"2,3k"
8431,"22,23k",8431,"17,84k",8431,0,8431,0,8431,0,8431,0,8431,0,8431,0,8431,7,8431,0,8431,0,8431,0,8431,0,8431,0,8431,0,8431,0,8431,0,8431,0,8431,0,8431,"2,7k",8431,"2,3k"
8432,"21,981k",8432,"17,9k",8432,0,8432,0,8432,0,8432,0,8432,0,8432,0,8432,6,8432,0,8432,0,8432,0,8432,0,8432,0,8432,0,8432,0,8432,0,8432,0,8432,0,8432,"2,7k",8432,"2,3k"
8433,"21,811k",8433,"17,844k",8433,0,8433,0,8433,0,8433,0,8433,0,8433,0,8433,7,8433,0,8433,0,8433,0,8433,0,8433,0,8433,0,8433,0,8433,0,8433,0,8433,0,8433,"2,7k",8433,"2,3k"
8434,"21,974k",8434,"17,839k",8434,0,8434,0,8434,0,8434,0,8434,0,8434,0,8434,3,8434,0,8434,0,8434,0,8434,0,8434,0,8434,0,8434,0,8434,0,8434,0,8434,0,8434,"2,7k",8434,"2,3k"
8435,"22,241k",8435,"17,633k",8435,0,8435,0,8435,0,8435,0,8435,0,8435,0,8435,7,8435,0,8435,0,8435,0,8435,0,8435,0,8435,0,8435,0,8435,0,8435,0,8435,0,8435,"2,7k",8435,"2,3k"
8436,"22,009k",8436,"17,531k",8436,0,8436,0,8436,0,8436,0,8436,0,8436,0,8436,1,8436,0,8436,0,8436,0,8436,0,8436,0,8436,0,8436,0,8436,0,8436,0,8436,0,8436,"2,7k",8436,"2,3k"
8437,"22,184k",8437,"17,776k",8437,0,8437,0,8437,0,8437,0,8437,0,8437,0,8437,9,8437,0,8437,0,8437,0,8437,0,8437,0,8437,0,8437,0,8437,0,8437,0,8437,0,8437,"2,7k",8437,"2,3k"
8438,"22,021k",8438,"17,929k",8438,0,8438,0,8438,0,8438,0,8438,0,8438,0,8438,4,8438,0,8438,0,8438,0,8438,0,8438,0,8438,0,8438,0,8438,0,8438,0,8438,0,8438,"2,7k",8438,"2,3k"
8439,"22,041k",8439,"17,756k",8439,0,8439,0,8439,0,8439,0,8439,0,8439,0,8439,2,8439,0,8439,0,8439,0,8439,0,8439,0,8439,0,8439,0,8439,0,8439,0,8439,0,8439,"2,7k",8439,"2,3k"
8440,"22,128k",8440,"17,975k",8440,0,8440,0,8440,0,8440,0,8440,0,8440,0,8440,4,8440,0,8440,0,8440,0,8440,0,8440,0,8440,0,8440,0,8440,0,8440,0,8440,0,8440,"2,7k",8440,"2,3k"
8441,"22,121k",8441,"17,505k",8441,0,8441,0,8441,0,8441,0,8441,0,8441,0,8441,1,8441,0,8441,0,8441,0,8441,0,8441,0,8441,0,8441,0,8441,0,8441,0,8441,0,8441,"2,7k",8441,"2,3k"
8442,"22,301k",8442,"17,878k",8442,0,8442,0,8442,0,8442,0,8442,0,8442,0,8442,5,8442,0,8442,0,8442,0,8442,0,8442,0,8442,0,8442,0,8442,0,8442,0,8442,0,8442,"2,7k",8442,"2,3k"
8443,"22,103k",8443,"17,71k",8443,0,8443,0,8443,0,8443,0,8443,0,8443,0,8443,2,8443,0,8443,0,8443,0,8443,0,8443,0,8443,0,8443,0,8443,0,8443,0,8443,0,8443,"2,7k",8443,"2,3k"
8444,"21,968k",8444,"17,683k",8444,0,8444,0,8444,0,8444,0,8444,0,8444,0,8444,5,8444,0,8444,0,8444,0,8444,0,8444,0,8444,0,8444,0,8444,0,8444,0,8444,0,8444,"2,7k",8444,"2,3k"
8445,"22,019k",8445,"17,702k",8445,0,8445,0,8445,0,8445,0,8445,0,8445,0,8445,5,8445,0,8445,0,8445,0,8445,0,8445,0,8445,0,8445,0,8445,0,8445,0,8445,0,8445,"2,7k",8445,"2,3k"
8446,"22,295k",8446,"17,793k",8446,0,8446,0,8446,0,8446,0,8446,0,8446,0,8446,7,8446,0,8446,0,8446,0,8446,0,8446,0,8446,0,8446,0,8446,0,8446,0,8446,0,8446,"2,7k",8446,"2,3k"
8447,"22,053k",8447,"17,757k",8447,0,8447,0,8447,0,8447,0,8447,0,8447,0,8447,2,8447,0,8447,0,8447,0,8447,0,8447,0,8447,0,8447,0,8447,0,8447,0,8447,0,8447,"2,7k",8447,"2,3k"
8448,"21,797k",8448,"17,982k",8448,0,8448,0,8448,0,8448,0,8448,0,8448,0,8448,7,8448,0,8448,0,8448,0,8448,0,8448,0,8448,0,8448,0,8448,0,8448,0,8448,0,8448,"2,7k",8448,"2,3k"
8449,"21,698k",8449,"17,598k",8449,0,8449,0,8449,0,8449,0,8449,0,8449,0,8449,7,8449,0,8449,0,8449,0,8449,0,8449,0,8449,0,8449,0,8449,0,8449,0,8449,0,8449,"2,7k",8449,"2,3k"
8450,"22,028k",8450,"17,773k",8450,0,8450,0,8450,0,8450,0,8450,0,8450,0,8450,9,8450,0,8450,0,8450,0,8450,0,8450,0,8450,0,8450,0,8450,0,8450,0,8450,0,8450,"2,7k",8450,"2,3k"
8451,"22,019k",8451,"17,682k",8451,0,8451,0,8451,0,8451,0,8451,0,8451,0,8451,6,8451,0,8451,0,8451,0,8451,0,8451,0,8451,0,8451,0,8451,0,8451,0,8451,0,8451,"2,7k",8451,"2,3k"
8452,"22,296k",8452,"17,516k",8452,0,8452,0,8452,0,8452,0,8452,0,8452,0,8452,4,8452,0,8452,0,8452,0,8452,0,8452,0,8452,0,8452,0,8452,0,8452,0,8452,0,8452,"2,7k",8452,"2,3k"
8453,"21,983k",8453,"17,645k",8453,0,8453,0,8453,0,8453,0,8453,0,8453,0,8453,1,8453,0,8453,0,8453,0,8453,0,8453,0,8453,0,8453,0,8453,0,8453,0,8453,0,8453,"2,7k",8453,"2,3k"
8454,"22,197k",8454,"17,736k",8454,0,8454,0,8454,0,8454,0,8454,0,8454,0,8454,6,8454,0,8454,0,8454,0,8454,0,8454,0,8454,0,8454,0,8454,0,8454,0,8454,0,8454,"2,7k",8454,"2,3k"
8455,"21,871k",8455,"17,671k",8455,0,8455,0,8455,0,8455,0,8455,0,8455,0,8455,5,8455,0,8455,0,8455,0,8455,0,8455,0,8455,0,8455,0,8455,0,8455,0,8455,0,8455,"2,7k",8455,"2,3k"
8456,"21,863k",8456,"17,707k",8456,0,8456,0,8456,0,8456,0,8456,0,8456,0,8456,4,8456,0,8456,0,8456,0,8456,0,8456,0,8456,0,8456,0,8456,0,8456,0,8456,0,8456,"2,7k",8456,"2,3k"
8457,"22,076k",8457,"17,736k",8457,0,8457,0,8457,0,8457,0,8457,0,8457,0,8457,6,8457,0,8457,0,8457,0,8457,0,8457,0,8457,0,8457,0,8457,0,8457,0,8457,0,8457,"2,7k",8457,"2,3k"
8458,"22,043k",8458,"17,549k",8458,0,8458,0,8458,0,8458,0,8458,0,8458,0,8458,0,8458,0,8458,0,8458,0,8458,0,8458,0,8458,0,8458,0,8458,0,8458,0,8458,0,8458,"2,7k",8458,"2,3k"
8459,"21,779k",8459,"17,492k",8459,0,8459,0,8459,0,8459,0,8459,0,8459,0,8459,5,8459,0,8459,0,8459,0,8459,0,8459,0,8459,0,8459,0,8459,0,8459,0,8459,0,8459,"2,7k",8459,"2,3k"
8460,"21,646k",8460,"17,446k",8460,0,8460,0,8460,0,8460,0,8460,0,8460,0,8460,1,8460,0,8460,0,8460,0,8460,0,8460,0,8460,0,8460,0,8460,0,8460,0,8460,0,8460,"2,7k",8460,"2,3k"
8461,"21,717k",8461,"17,625k",8461,0,8461,0,8461,0,8461,0,8461,0,8461,0,8461,4,8461,0,8461,0,8461,0,8461,0,8461,0,8461,0,8461,0,8461,0,8461,0,8461,0,8461,"2,7k",8461,"2,3k"
8462,"21,67k",8462,"17,373k",8462,0,8462,0,8462,0,8462,0,8462,0,8462,0,8462,7,8462,0,8462,0,8462,0,8462,0,8462,0,8462,0,8462,0,8462,0,8462,0,8462,0,8462,"2,7k",8462,"2,3k"
8463,"21,902k",8463,"17,45k",8463,0,8463,0,8463,0,8463,0,8463,0,8463,0,8463,3,8463,0,8463,0,8463,0,8463,0,8463,0,8463,0,8463,0,8463,0,8463,0,8463,0,8463,"2,7k",8463,"2,3k"
8464,"21,844k",8464,"17,518k",8464,0,8464,0,8464,0,8464,0,8464,0,8464,0,8464,3,8464,0,8464,0,8464,0,8464,0,8464,0,8464,0,8464,0,8464,0,8464,0,8464,0,8464,"2,7k",8464,"2,3k"
8465,"22,065k",8465,"17,468k",8465,0,8465,0,8465,0,8465,0,8465,0,8465,0,8465,6,8465,0,8465,0,8465,0,8465,0,8465,0,8465,0,8465,0,8465,0,8465,0,8465,0,8465,"2,7k",8465,"2,3k"
8466,"21,813k",8466,"17,551k",8466,0,8466,0,8466,0,8466,0,8466,0,8466,0,8466,2,8466,0,8466,0,8466,0,8466,0,8466,0,8466,0,8466,0,8466,0,8466,0,8466,0,8466,"2,7k",8466,"2,3k"
8467,"21,982k",8467,"17,745k",8467,0,8467,0,8467,0,8467,0,8467,0,8467,0,8467,1,8467,0,8467,0,8467,0,8467,0,8467,0,8467,0,8467,0,8467,0,8467,0,8467,0,8467,"2,7k",8467,"2,3k"
8468,"22,317k",8468,"17,621k",8468,0,8468,0,8468,0,8468,0,8468,0,8468,0,8468,7,8468,0,8468,0,8468,0,8468,0,8468,0,8468,0,8468,0,8468,0,8468,0,8468,0,8468,"2,7k",8468,"2,3k"
8469,"22,054k",8469,"17,923k",8469,0,8469,0,8469,0,8469,0,8469,0,8469,0,8469,2,8469,0,8469,0,8469,0,8469,0,8469,0,8469,0,8469,0,8469,0,8469,0,8469,0,8469,"2,7k",8469,"2,3k"
8470,"22,051k",8470,"17,762k",8470,0,8470,0,8470,0,8470,0,8470,0,8470,0,8470,3,8470,0,8470,0,8470,0,8470,0,8470,0,8470,0,8470,0,8470,0,8470,0,8470,0,8470,"2,7k",8470,"2,3k"
8471,"21,38k",8471,"17,851k",8471,0,8471,0,8471,0,8471,0,8471,0,8471,0,8471,3,8471,0,8471,0,8471,0,8471,0,8471,0,8471,0,8471,0,8471,0,8471,0,8471,0,8471,"2,7k",8471,"2,3k"
8472,"22,026k",8472,"17,965k",8472,0,8472,0,8472,0,8472,0,8472,0,8472,0,8472,3,8472,0,8472,0,8472,0,8472,0,8472,0,8472,0,8472,0,8472,0,8472,0,8472,0,8472,"2,7k",8472,"2,3k"
8473,"22,045k",8473,"17,706k",8473,0,8473,0,8473,0,8473,0,8473,0,8473,0,8473,6,8473,0,8473,0,8473,0,8473,0,8473,0,8473,0,8473,0,8473,0,8473,0,8473,0,8473,"2,7k",8473,"2,3k"
8474,"22,026k",8474,"17,56k",8474,0,8474,0,8474,0,8474,0,8474,0,8474,0,8474,4,8474,0,8474,0,8474,0,8474,0,8474,0,8474,0,8474,0,8474,0,8474,0,8474,0,8474,"2,7k",8474,"2,3k"
8475,"22,151k",8475,"17,841k",8475,0,8475,0,8475,0,8475,0,8475,0,8475,0,8475,9,8475,0,8475,0,8475,0,8475,0,8475,0,8475,0,8475,0,8475,0,8475,0,8475,0,8475,"2,7k",8475,"2,3k"
8476,"21,872k",8476,"17,777k",8476,0,8476,0,8476,0,8476,0,8476,0,8476,0,8476,3,8476,0,8476,0,8476,0,8476,0,8476,0,8476,0,8476,0,8476,0,8476,0,8476,0,8476,"2,7k",8476,"2,3k"
8477,"22,025k",8477,"17,735k",8477,0,8477,0,8477,0,8477,0,8477,0,8477,0,8477,9,8477,0,8477,0,8477,0,8477,0,8477,0,8477,0,8477,0,8477,0,8477,0,8477,0,8477,"2,7k",8477,"2,3k"
8478,"22,005k",8478,"17,688k",8478,0,8478,0,8478,0,8478,0,8478,0,8478,0,8478,2,8478,0,8478,0,8478,0,8478,0,8478,0,8478,0,8478,0,8478,0,8478,0,8478,0,8478,"2,7k",8478,"2,3k"
8479,"22,095k",8479,"17,756k",8479,0,8479,0,8479,0,8479,0,8479,0,8479,0,8479,7,8479,0,8479,0,8479,0,8479,0,8479,0,8479,0,8479,0,8479,0,8479,0,8479,0,8479,"2,7k",8479,"2,3k"
8480,"22,137k",8480,"17,797k",8480,0,8480,0,8480,0,8480,0,8480,0,8480,0,8480,3,8480,0,8480,0,8480,0,8480,0,8480,0,8480,0,8480,0,8480,0,8480,0,8480,0,8480,"2,7k",8480,"2,3k"
8481,"22,051k",8481,"17,581k",8481,0,8481,0,8481,0,8481,0,8481,0,8481,0,8481,4,8481,0,8481,0,8481,0,8481,0,8481,0,8481,0,8481,0,8481,0,8481,0,8481,0,8481,"2,7k",8481,"2,3k"
8482,"21,835k",8482,"17,622k",8482,0,8482,0,8482,0,8482,0,8482,0,8482,0,8482,6,8482,0,8482,0,8482,0,8482,0,8482,0,8482,0,8482,0,8482,0,8482,0,8482,0,8482,"2,7k",8482,"2,3k"
8483,"21,899k",8483,"17,758k",8483,0,8483,0,8483,0,8483,0,8483,0,8483,0,8483,3,8483,0,8483,0,8483,0,8483,0,8483,0,8483,0,8483,0,8483,0,8483,0,8483,0,8483,"2,7k",8483,"2,3k"
8484,"22,042k",8484,"17,589k",8484,0,8484,0,8484,0,8484,0,8484,0,8484,0,8484,6,8484,0,8484,0,8484,0,8484,0,8484,0,8484,0,8484,0,8484,0,8484,0,8484,0,8484,"2,7k",8484,"2,3k"
8485,"21,878k",8485,"17,764k",8485,0,8485,0,8485,0,8485,0,8485,0,8485,0,8485,6,8485,0,8485,0,8485,0,8485,0,8485,0,8485,0,8485,0,8485,0,8485,0,8485,0,8485,"2,7k",8485,"2,3k"
8486,"21,855k",8486,"17,971k",8486,0,8486,0,8486,0,8486,0,8486,0,8486,0,8486,4,8486,0,8486,0,8486,0,8486,0,8486,0,8486,0,8486,0,8486,0,8486,0,8486,0,8486,"2,7k",8486,"2,3k"
8487,"22,116k",8487,"17,733k",8487,0,8487,0,8487,0,8487,0,8487,0,8487,0,8487,3,8487,0,8487,0,8487,0,8487,0,8487,0,8487,0,8487,0,8487,0,8487,0,8487,0,8487,"2,7k",8487,"2,3k"
8488,"22,112k",8488,"17,611k",8488,0,8488,0,8488,0,8488,0,8488,0,8488,0,8488,5,8488,0,8488,0,8488,0,8488,0,8488,0,8488,0,8488,0,8488,0,8488,0,8488,0,8488,"2,7k",8488,"2,3k"
8489,"21,897k",8489,"17,881k",8489,0,8489,0,8489,0,8489,0,8489,0,8489,0,8489,2,8489,0,8489,0,8489,0,8489,0,8489,0,8489,0,8489,0,8489,0,8489,0,8489,0,8489,"2,7k",8489,"2,3k"
8490,"22,043k",8490,"17,879k",8490,0,8490,0,8490,0,8490,0,8490,0,8490,0,8490,4,8490,0,8490,0,8490,0,8490,0,8490,0,8490,0,8490,0,8490,0,8490,0,8490,0,8490,"2,7k",8490,"2,3k"
8491,"22,149k",8491,"18,036k",8491,0,8491,0,8491,0,8491,0,8491,0,8491,0,8491,8,8491,0,8491,0,8491,0,8491,0,8491,0,8491,0,8491,0,8491,0,8491,0,8491,0,8491,"2,7k",8491,"2,3k"
8492,"21,974k",8492,"17,713k",8492,0,8492,0,8492,0,8492,0,8492,0,8492,0,8492,5,8492,0,8492,0,8492,0,8492,0,8492,0,8492,0,8492,0,8492,0,8492,0,8492,0,8492,"2,7k",8492,"2,3k"
8493,"22,41k",8493,"17,556k",8493,0,8493,0,8493,0,8493,0,8493,0,8493,0,8493,5,8493,0,8493,0,8493,0,8493,0,8493,0,8493,0,8493,0,8493,0,8493,0,8493,0,8493,"2,7k",8493,"2,3k"
8494,"22,059k",8494,"17,562k",8494,0,8494,0,8494,0,8494,0,8494,0,8494,0,8494,3,8494,0,8494,0,8494,0,8494,0,8494,0,8494,0,8494,0,8494,0,8494,0,8494,0,8494,"2,7k",8494,"2,3k"
8495,"21,963k",8495,"17,552k",8495,0,8495,0,8495,0,8495,0,8495,0,8495,0,8495,2,8495,0,8495,0,8495,0,8495,0,8495,0,8495,0,8495,0,8495,0,8495,0,8495,0,8495,"2,7k",8495,"2,3k"
8496,"21,958k",8496,"17,69k",8496,0,8496,0,8496,0,8496,0,8496,0,8496,0,8496,4,8496,0,8496,0,8496,0,8496,0,8496,0,8496,0,8496,0,8496,0,8496,0,8496,0,8496,"2,7k",8496,"2,3k"
8497,"21,891k",8497,"17,648k",8497,0,8497,0,8497,0,8497,0,8497,0,8497,0,8497,4,8497,0,8497,0,8497,0,8497,0,8497,0,8497,0,8497,0,8497,0,8497,0,8497,0,8497,"2,7k",8497,"2,3k"
8498,"22,169k",8498,"17,795k",8498,0,8498,0,8498,0,8498,0,8498,0,8498,0,8498,4,8498,0,8498,0,8498,0,8498,0,8498,0,8498,0,8498,0,8498,0,8498,0,8498,0,8498,"2,7k",8498,"2,3k"
8499,"22,002k",8499,"17,542k",8499,0,8499,0,8499,0,8499,0,8499,0,8499,0,8499,2,8499,0,8499,0,8499,0,8499,0,8499,0,8499,0,8499,0,8499,0,8499,0,8499,0,8499,"2,7k",8499,"2,3k"
8500,22k,8500,"17,782k",8500,0,8500,0,8500,0,8500,0,8500,0,8500,0,8500,4,8500,0,8500,0,8500,0,8500,0,8500,0,8500,0,8500,0,8500,0,8500,0,8500,0,8500,"2,7k",8500,"2,3k"
8501,"22,07k",8501,"17,512k",8501,0,8501,0,8501,0,8501,0,8501,0,8501,0,8501,1,8501,0,8501,0,8501,0,8501,0,8501,0,8501,0,8501,0,8501,0,8501,0,8501,0,8501,"2,7k",8501,"2,3k"
8502,"21,943k",8502,"17,755k",8502,0,8502,0,8502,0,8502,0,8502,0,8502,0,8502,8,8502,0,8502,0,8502,0,8502,0,8502,0,8502,0,8502,0,8502,0,8502,0,8502,0,8502,"2,7k",8502,"2,3k"
8503,"21,917k",8503,"17,792k",8503,0,8503,0,8503,0,8503,0,8503,0,8503,0,8503,5,8503,0,8503,0,8503,0,8503,0,8503,0,8503,0,8503,0,8503,0,8503,0,8503,0,8503,"2,7k",8503,"2,3k"
8504,"22,19k",8504,"17,682k",8504,0,8504,0,8504,0,8504,0,8504,0,8504,0,8504,4,8504,0,8504,0,8504,0,8504,0,8504,0,8504,0,8504,0,8504,0,8504,0,8504,0,8504,"2,7k",8504,"2,3k"
8505,"22,377k",8505,"17,794k",8505,0,8505,0,8505,0,8505,0,8505,0,8505,0,8505,6,8505,0,8505,0,8505,0,8505,0,8505,0,8505,0,8505,0,8505,0,8505,0,8505,0,8505,"2,7k",8505,"2,3k"
8506,"22,096k",8506,"18,092k",8506,0,8506,0,8506,0,8506,0,8506,0,8506,0,8506,4,8506,0,8506,0,8506,0,8506,0,8506,0,8506,0,8506,0,8506,0,8506,0,8506,0,8506,"2,7k",8506,"2,3k"
8507,"21,944k",8507,"18,024k",8507,0,8507,0,8507,0,8507,0,8507,0,8507,0,8507,7,8507,0,8507,0,8507,0,8507,0,8507,0,8507,0,8507,0,8507,0,8507,0,8507,0,8507,"2,7k",8507,"2,3k"
8508,"21,948k",8508,"17,73k",8508,0,8508,0,8508,0,8508,0,8508,0,8508,0,8508,4,8508,0,8508,0,8508,0,8508,0,8508,0,8508,0,8508,0,8508,0,8508,0,8508,0,8508,"2,7k",8508,"2,3k"
8509,"22,234k",8509,"17,671k",8509,0,8509,0,8509,0,8509,0,8509,0,8509,0,8509,8,8509,0,8509,0,8509,0,8509,0,8509,0,8509,0,8509,0,8509,0,8509,0,8509,0,8509,"2,7k",8509,"2,3k"
8510,"21,898k",8510,"17,934k",8510,0,8510,0,8510,0,8510,0,8510,0,8510,0,8510,5,8510,0,8510,0,8510,0,8510,0,8510,0,8510,0,8510,0,8510,0,8510,0,8510,0,8510,"2,7k",8510,"2,3k"
8511,"21,949k",8511,"17,728k",8511,0,8511,0,8511,0,8511,0,8511,0,8511,0,8511,8,8511,0,8511,0,8511,0,8511,0,8511,0,8511,0,8511,0,8511,0,8511,0,8511,0,8511,"2,7k",8511,"2,3k"
8512,"21,978k",8512,"17,659k",8512,0,8512,0,8512,0,8512,0,8512,0,8512,0,8512,3,8512,0,8512,0,8512,0,8512,0,8512,0,8512,0,8512,0,8512,0,8512,0,8512,0,8512,"2,7k",8512,"2,3k"
8513,"22,163k",8513,"17,829k",8513,0,8513,0,8513,0,8513,0,8513,0,8513,0,8513,2,8513,0,8513,0,8513,0,8513,0,8513,0,8513,0,8513,0,8513,0,8513,0,8513,0,8513,"2,7k",8513,"2,3k"
